id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_6837474,strips-mprime-x-25,noop_province_pennsylvania,6837474,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3941874,strips-mprime-x-25,craves_depression_tuna,3941874,4,f,8,2,0,0,6,0,6,0,0,0,6,0,8,0
2_7100990,strips-mprime-x-25,succumb_depression_rest_wurst_neptune_earth,7100990,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
3_4900650,strips-mprime-x-25,noop_craves_expectation_wurst,4900650,3,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
2_1863414,strips-mprime-x-25,feast_expectation_wurst_chicken_bosnia_kentucky,1863414,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
2_2427844,strips-mprime-x-25,craves_rest_wurst,2427844,2,f,11,5,0,2,4,0,17,10,0,3,4,0,22,0
2_1389540,strips-mprime-x-25,feast_rest_wurst_tuna_bosnia_kentucky,1389540,2,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
4_7480922,strips-mprime-x-25,planet_uranus,7480922,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_2833425,strips-mprime-x-25,eats_wurst_pistachio,2833425,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_4884530,strips-mprime-x-25,attacks_bosnia_kentucky,4884530,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4822977,strips-mprime-x-25,craves_expectation_chicken,4822977,3,f,12,5,0,4,3,0,15,8,0,4,3,0,20,0
2_564420,strips-mprime-x-25,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7052141,strips-mprime-x-25,noop_harmony_rest_earth,7052141,1,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
3_5794945,strips-mprime-x-25,orbits_jupiter_uranus,5794945,3,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
2_174604,strips-mprime-x-25,drink_pistachio_chicken_moravia_surrey_pennsylvania_kentucky_bavaria,174604,2,a,44,5,0,2,37,0,40,2,0,1,37,0,46,0
3_1652996,strips-mprime-x-25,noop_craves_rest_chicken,1652996,3,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
2_6402698,strips-mprime-x-25,noop_harmony_expectation_jupiter,6402698,2,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
3_5628571,strips-mprime-x-25,drink_pistachio_tuna_moravia_surrey_pennsylvania_kentucky_bavaria,5628571,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
2_2405973,strips-mprime-x-25,noop_orbits_uranus_neptune,2405973,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1688352,strips-mprime-x-25,noop_craves_rest_pistachio,1688352,3,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
2_384119,strips-mprime-x-25,noop_fears_depression_rest,384119,2,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
0_6813206,strips-mprime-x-25,noop_eats_tuna_pistachio,6813206,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_5688333,strips-mprime-x-25,craves_expectation_wurst,5688333,4,f,18,9,0,6,3,0,9,0,0,6,3,0,18,0
2_4884530,strips-mprime-x-25,attacks_bosnia_kentucky,4884530,2,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
2_7480922,strips-mprime-x-25,planet_uranus,7480922,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_2601163,strips-mprime-x-25,feast_rest_wurst_tuna_kentucky_bavaria,2601163,2,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
2_6711226,strips-mprime-x-25,noop_eats_pistachio_chicken,6711226,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3933873,strips-mprime-x-25,province_bavaria,3933873,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_80555,strips-mprime-x-25,noop_eats_chicken_pistachio,80555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7585632,strips-mprime-x-25,succumb_angina_rest_wurst_uranus_neptune,7585632,3,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
2_3223931,strips-mprime-x-25,feast_expectation_wurst_tuna_kentucky_bavaria,3223931,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
0_5011789,strips-mprime-x-25,noop_pleasure_rest,5011789,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5177015,strips-mprime-x-25,food_pistachio,5177015,1,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
0_7159023,strips-mprime-x-25,pain_depression,7159023,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_310797,strips-mprime-x-25,locale_pistachio_moravia,310797,4,f,19,4,0,11,4,0,16,0,0,12,4,0,20,0
3_7547830,strips-mprime-x-25,noop_attacks_pennsylvania_surrey,7547830,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5231867,strips-mprime-x-25,craves_angina_chicken,5231867,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_3892278,strips-mprime-x-25,feast_expectation_wurst_tuna_bosnia_kentucky,3892278,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
1_5963453,strips-mprime-x-25,noop_food_pistachio,5963453,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_385346,strips-mprime-x-25,drink_pistachio_wurst_moravia_surrey_pennsylvania_bosnia_kentucky,385346,3,a,61,5,0,2,54,0,58,2,0,2,54,0,63,0
1_1872427,strips-mprime-x-25,noop_food_tuna,1872427,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_981621,strips-mprime-x-25,harmony_rest_neptune,981621,2,f,6,2,0,0,4,0,9,5,0,0,4,0,11,0
1_3163114,strips-mprime-x-25,planet_earth,3163114,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_3414840,strips-mprime-x-25,craves_expectation_tuna,3414840,2,f,10,4,0,1,5,0,12,5,0,2,5,0,16,0
0_2299627,strips-mprime-x-25,noop_attacks_bavaria_pennsylvania,2299627,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1677228,strips-mprime-x-25,attacks_pennsylvania_surrey,1677228,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1486223,strips-mprime-x-25,pain_angina,1486223,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_879821,strips-mprime-x-25,noop_locale_tuna_bavaria,879821,3,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
3_7375978,strips-mprime-x-25,locale_tuna_bosnia,7375978,3,f,9,5,0,2,2,0,7,3,0,2,2,0,12,0
1_5096621,strips-mprime-x-25,province_moravia,5096621,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6296349,strips-mprime-x-25,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_4957829,strips-mprime-x-25,feast_rest_pistachio_wurst_pennsylvania_surrey,4957829,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
2_6578711,strips-mprime-x-25,eats_tuna_wurst,6578711,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_6290933,strips-mprime-x-25,feast_rest_tuna_wurst_kentucky_bavaria,6290933,3,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
3_372572,strips-mprime-x-25,feast_expectation_pistachio_tuna_bavaria_pennsylvania,372572,3,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
2_5907239,strips-mprime-x-25,drink_chicken_pistachio_bavaria_kentucky_bosnia_surrey_moravia,5907239,2,a,44,5,0,2,37,0,41,2,0,2,37,0,46,0
3_990123,strips-mprime-x-25,feast_rest_wurst_pistachio_bosnia_kentucky,990123,3,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
4_3163114,strips-mprime-x-25,planet_earth,3163114,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2022705,strips-mprime-x-25,feast_rest_chicken_pistachio_bosnia_kentucky,2022705,3,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
3_2405973,strips-mprime-x-25,noop_orbits_uranus_neptune,2405973,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1209179,strips-mprime-x-25,attacks_kentucky_bavaria,1209179,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7307348,strips-mprime-x-25,noop_pleasure_expectation,7307348,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6196362,strips-mprime-x-25,pleasure_rest,6196362,1,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
3_4922358,strips-mprime-x-25,noop_planet_jupiter,4922358,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5633862,strips-mprime-x-25,noop_locale_wurst_bavaria,5633862,3,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
3_7051483,strips-mprime-x-25,succumb_depression_rest_pistachio_neptune_earth,7051483,3,a,67,7,0,2,58,0,62,2,0,2,58,0,69,0
4_3284881,strips-mprime-x-25,eats_chicken_wurst,3284881,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3933873,strips-mprime-x-25,province_bavaria,3933873,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3250046,strips-mprime-x-25,food_chicken,3250046,3,f,1,1,0,0,0,0,30,30,0,0,0,0,31,0
1_6762902,strips-mprime-x-25,noop_planet_neptune,6762902,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3183327,strips-mprime-x-25,craves_rest_tuna,3183327,4,f,15,6,0,3,6,0,10,0,0,4,6,0,16,0
1_4135920,strips-mprime-x-25,planet_jupiter,4135920,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_532096,strips-mprime-x-25,harmony_expectation_jupiter,532096,4,f,9,3,0,5,1,0,6,0,0,5,1,0,9,0
2_2441542,strips-mprime-x-25,noop_craves_angina_chicken,2441542,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
1_6296349,strips-mprime-x-25,noop_planet_uranus,6296349,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1981050,strips-mprime-x-25,noop_province_kentucky,1981050,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3284881,strips-mprime-x-25,eats_chicken_wurst,3284881,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2089780,strips-mprime-x-25,noop_locale_wurst_bosnia,2089780,3,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
2_461749,strips-mprime-x-25,noop_pain_depression,461749,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4009215,strips-mprime-x-25,feast_rest_pistachio_tuna_bavaria_pennsylvania,4009215,3,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
1_935205,strips-mprime-x-25,feast_expectation_pistachio_tuna_surrey_moravia,935205,1,a,47,7,0,2,38,0,42,2,0,2,38,0,49,0
1_5976464,strips-mprime-x-25,planet_neptune,5976464,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_7741381,strips-mprime-x-25,eats_pistachio_wurst,7741381,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
1_2966295,strips-mprime-x-25,harmony_expectation_uranus,2966295,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_5196298,strips-mprime-x-25,orbits_uranus_neptune,5196298,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7508612,strips-mprime-x-25,craves_rest_chicken,7508612,4,f,15,6,0,4,5,0,9,0,0,4,5,0,15,0
2_3594153,strips-mprime-x-25,feast_expectation_tuna_wurst_bosnia_kentucky,3594153,2,a,48,7,0,2,39,0,43,2,0,2,39,0,50,0
2_4152111,strips-mprime-x-25,feast_rest_pistachio_chicken_bavaria_pennsylvania,4152111,2,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
3_1180812,strips-mprime-x-25,feast_expectation_chicken_wurst_kentucky_bavaria,1180812,3,a,57,7,0,2,48,0,52,2,0,2,48,0,59,0
3_7475246,strips-mprime-x-25,noop_craves_rest_wurst,7475246,3,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
3_4135920,strips-mprime-x-25,planet_jupiter,4135920,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_4267316,strips-mprime-x-25,succumb_depression_rest_chicken_uranus_neptune,4267316,3,a,67,7,0,2,58,0,62,2,0,2,58,0,69,0
3_7837714,strips-mprime-x-25,fears_angina_expectation,7837714,3,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
3_3759590,strips-mprime-x-25,overcome_depression_rest_wurst_uranus_neptune,3759590,3,a,68,9,0,2,57,0,61,2,0,2,57,0,70,0
4_590840,strips-mprime-x-25,locale_pistachio_surrey,590840,4,f,31,16,0,11,4,0,16,0,0,12,4,0,32,0
2_2136297,strips-mprime-x-25,overcome_angina_rest_chicken_uranus_neptune,2136297,2,a,51,9,0,2,40,0,44,2,0,2,40,0,53,0
3_5849357,strips-mprime-x-25,drink_pistachio_chicken_moravia_surrey_pennsylvania_bosnia_kentucky,5849357,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
4_3309216,strips-mprime-x-25,attacks_surrey_moravia,3309216,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7547830,strips-mprime-x-25,noop_attacks_pennsylvania_surrey,7547830,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2868399,strips-mprime-x-25,locale_wurst_kentucky,2868399,3,f,18,9,0,7,2,0,17,8,0,7,2,0,26,0
2_1558763,strips-mprime-x-25,drink_pistachio_wurst_moravia_surrey_pennsylvania_kentucky_bavaria,1558763,2,a,48,5,0,2,41,0,45,2,0,2,41,0,50,0
1_7547830,strips-mprime-x-25,noop_attacks_pennsylvania_surrey,7547830,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4135920,strips-mprime-x-25,planet_jupiter,4135920,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_532096,strips-mprime-x-25,harmony_expectation_jupiter,532096,3,f,5,3,0,1,1,0,8,6,0,1,1,0,11,0
3_3892278,strips-mprime-x-25,feast_expectation_wurst_tuna_bosnia_kentucky,3892278,3,a,60,7,0,2,51,0,55,2,0,2,51,0,62,0
3_4152111,strips-mprime-x-25,feast_rest_pistachio_chicken_bavaria_pennsylvania,4152111,3,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
4_3174444,strips-mprime-x-25,fears_depression_rest,3174444,4,f,17,4,0,5,8,0,14,0,0,6,8,0,18,0
4_3609191,strips-mprime-x-25,attacks_bavaria_pennsylvania,3609191,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_912232,strips-mprime-x-25,orbits_neptune_earth,912232,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_461749,strips-mprime-x-25,noop_pain_depression,461749,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2299627,strips-mprime-x-25,noop_attacks_bavaria_pennsylvania,2299627,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4363112,strips-mprime-x-25,feast_rest_wurst_pistachio_kentucky_bavaria,4363112,3,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
3_2441542,strips-mprime-x-25,noop_craves_angina_chicken,2441542,3,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
0_7524091,strips-mprime-x-25,noop_locale_pistachio_moravia,7524091,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_2878478,strips-mprime-x-25,noop_food_wurst,2878478,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_483691,strips-mprime-x-25,drink_pistachio_chicken_surrey_pennsylvania_bavaria_bosnia_kentucky,483691,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
3_1906855,strips-mprime-x-25,feast_expectation_pistachio_wurst_kentucky_bavaria,1906855,3,a,97,7,0,2,88,0,91,2,0,1,88,0,99,0
0_5370277,strips-mprime-x-25,food_wurst,5370277,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
3_2417845,strips-mprime-x-25,eats_wurst_tuna,2417845,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_5011789,strips-mprime-x-25,noop_pleasure_rest,5011789,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3414840,strips-mprime-x-25,craves_expectation_tuna,3414840,3,f,12,5,0,3,4,0,14,6,0,4,4,0,19,0
2_4900650,strips-mprime-x-25,noop_craves_expectation_wurst,4900650,2,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
2_6813206,strips-mprime-x-25,noop_eats_tuna_pistachio,6813206,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4195363,strips-mprime-x-25,craves_expectation_pistachio,4195363,1,f,4,1,0,0,3,0,10,7,0,0,3,0,11,0
3_7052141,strips-mprime-x-25,noop_harmony_rest_earth,7052141,3,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
1_5709614,strips-mprime-x-25,feast_expectation_wurst_pistachio_kentucky_bavaria,5709614,1,a,32,7,0,2,23,0,27,2,0,2,23,0,34,0
1_2885799,strips-mprime-x-25,noop_craves_expectation_pistachio,2885799,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
3_5096621,strips-mprime-x-25,province_moravia,5096621,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2685206,strips-mprime-x-25,feast_expectation_chicken_pistachio_bosnia_kentucky,2685206,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
1_3431838,strips-mprime-x-25,overcome_angina_rest_chicken_neptune_earth,3431838,1,a,34,9,0,2,23,0,26,2,0,1,23,0,36,0
1_3074526,strips-mprime-x-25,harmony_rest_earth,3074526,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_3676811,strips-mprime-x-25,noop_harmony_expectation_uranus,3676811,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_384119,strips-mprime-x-25,noop_fears_depression_rest,384119,3,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
4_4135920,strips-mprime-x-25,planet_jupiter,4135920,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_2417845,strips-mprime-x-25,eats_wurst_tuna,2417845,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_4922358,strips-mprime-x-25,noop_planet_jupiter,4922358,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1844190,strips-mprime-x-25,locale_pistachio_pennsylvania,1844190,3,f,16,8,0,5,3,0,18,10,0,5,3,0,26,0
2_2868399,strips-mprime-x-25,locale_wurst_kentucky,2868399,2,f,8,7,0,0,1,0,9,8,0,0,1,0,16,0
4_5096621,strips-mprime-x-25,province_moravia,5096621,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1677228,strips-mprime-x-25,attacks_pennsylvania_surrey,1677228,3,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
3_182563,strips-mprime-x-25,noop_craves_depression_wurst,182563,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
1_6735437,strips-mprime-x-25,locale_tuna_bavaria,6735437,1,f,5,1,0,1,3,0,11,6,0,2,3,0,12,0
1_564420,strips-mprime-x-25,noop_planet_earth,564420,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2316802,strips-mprime-x-25,eats_chicken_pistachio,2316802,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_1652996,strips-mprime-x-25,noop_craves_rest_chicken,1652996,2,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
2_4592428,strips-mprime-x-25,craves_depression_wurst,4592428,2,f,5,1,0,1,3,0,9,4,0,2,3,0,10,0
4_4884530,strips-mprime-x-25,attacks_bosnia_kentucky,4884530,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_3933873,strips-mprime-x-25,province_bavaria,3933873,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7882414,strips-mprime-x-25,noop_eats_tuna_wurst,7882414,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3004261,strips-mprime-x-25,drink_tuna_pistachio_bavaria_kentucky_bosnia_pennsylvania_surrey,3004261,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
3_1807982,strips-mprime-x-25,feast_expectation_wurst_pistachio_bosnia_kentucky,1807982,3,a,60,7,0,2,51,0,55,2,0,2,51,0,62,0
2_1550358,strips-mprime-x-25,feast_rest_tuna_pistachio_bosnia_kentucky,1550358,2,a,55,7,0,2,46,0,49,2,0,1,46,0,57,0
0_3609191,strips-mprime-x-25,attacks_bavaria_pennsylvania,3609191,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_3594153,strips-mprime-x-25,feast_expectation_tuna_wurst_bosnia_kentucky,3594153,3,a,58,7,0,2,49,0,53,2,0,2,49,0,60,0
0_4592428,strips-mprime-x-25,craves_depression_wurst,4592428,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1496302,strips-mprime-x-25,feast_expectation_pistachio_chicken_pennsylvania_surrey,1496302,1,a,36,7,0,2,27,0,30,2,0,1,27,0,38,0
3_7480922,strips-mprime-x-25,planet_uranus,7480922,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_7307348,strips-mprime-x-25,noop_pleasure_expectation,7307348,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7524091,strips-mprime-x-25,noop_locale_pistachio_moravia,7524091,1,a,29,1,0,0,28,0,29,1,0,0,28,0,30,0
2_3975195,strips-mprime-x-25,overcome_angina_expectation_chicken_jupiter_uranus,3975195,2,a,44,9,0,2,33,0,37,2,0,2,33,0,46,0
2_6762902,strips-mprime-x-25,noop_planet_neptune,6762902,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3975195,strips-mprime-x-25,overcome_angina_expectation_chicken_jupiter_uranus,3975195,3,a,60,9,0,2,49,0,53,2,0,2,49,0,62,0
2_5231867,strips-mprime-x-25,craves_angina_chicken,5231867,2,f,2,1,0,0,1,0,6,4,0,1,1,0,7,0
2_740351,strips-mprime-x-25,noop_fears_angina_rest,740351,2,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
3_7159023,strips-mprime-x-25,pain_depression,7159023,3,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
1_2492405,strips-mprime-x-25,drink_wurst_pistachio_bavaria_kentucky_bosnia_surrey_moravia,2492405,1,a,29,5,0,2,22,0,26,2,0,2,22,0,31,0
3_3004620,strips-mprime-x-25,noop_orbits_jupiter_uranus,3004620,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3609901,strips-mprime-x-25,province_surrey,3609901,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1872427,strips-mprime-x-25,noop_food_tuna,1872427,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3536464,strips-mprime-x-25,fears_depression_expectation,3536464,4,f,13,2,0,4,7,0,11,0,0,4,7,0,13,0
3_5177015,strips-mprime-x-25,food_pistachio,5177015,3,f,1,1,0,0,0,0,37,37,0,0,0,0,38,0
2_3818007,strips-mprime-x-25,noop_eats_pistachio_tuna,3818007,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4934625,strips-mprime-x-25,province_kentucky,4934625,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_1852799,strips-mprime-x-25,feast_expectation_chicken_wurst_bosnia_kentucky,1852799,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
0_5231867,strips-mprime-x-25,craves_angina_chicken,5231867,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4181952,strips-mprime-x-25,noop_locale_pistachio_surrey,4181952,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
2_879821,strips-mprime-x-25,noop_locale_tuna_bavaria,879821,2,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
0_3074526,strips-mprime-x-25,harmony_rest_earth,3074526,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_7307348,strips-mprime-x-25,noop_pleasure_expectation,7307348,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3676811,strips-mprime-x-25,noop_harmony_expectation_uranus,3676811,3,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
4_804348,strips-mprime-x-25,harmony_rest_uranus,804348,4,f,14,3,0,5,6,0,12,0,0,6,6,0,15,0
2_4478677,strips-mprime-x-25,craves_rest_pistachio,4478677,2,f,14,5,0,3,6,0,19,10,0,3,6,0,24,0
3_2226900,strips-mprime-x-25,noop_fears_depression_expectation,2226900,3,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
1_2316802,strips-mprime-x-25,eats_chicken_pistachio,2316802,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_2878478,strips-mprime-x-25,noop_food_wurst,2878478,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3693926,strips-mprime-x-25,fears_angina_rest,3693926,2,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
0_80555,strips-mprime-x-25,noop_eats_chicken_pistachio,80555,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7882414,strips-mprime-x-25,noop_eats_tuna_wurst,7882414,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5147324,strips-mprime-x-25,succumb_depression_expectation_pistachio_jupiter_uranus,5147324,3,a,59,7,0,2,50,0,54,2,0,2,50,0,61,0
3_1981050,strips-mprime-x-25,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4181952,strips-mprime-x-25,noop_locale_pistachio_surrey,4181952,1,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
3_2492405,strips-mprime-x-25,drink_wurst_pistachio_bavaria_kentucky_bosnia_surrey_moravia,2492405,3,a,61,5,0,2,54,0,58,2,0,2,54,0,63,0
2_3163114,strips-mprime-x-25,planet_earth,3163114,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5231867,strips-mprime-x-25,craves_angina_chicken,5231867,4,f,12,4,0,4,4,0,8,0,0,4,4,0,12,0
2_438623,strips-mprime-x-25,drink_tuna_pistachio_bavaria_kentucky_bosnia_surrey_moravia,438623,2,a,45,5,0,2,38,0,42,2,0,2,38,0,47,0
3_310797,strips-mprime-x-25,locale_pistachio_moravia,310797,3,f,16,4,0,9,3,0,26,13,0,10,3,0,30,0
2_2492405,strips-mprime-x-25,drink_wurst_pistachio_bavaria_kentucky_bosnia_surrey_moravia,2492405,2,a,48,5,0,2,41,0,45,2,0,2,41,0,50,0
0_2161368,strips-mprime-x-25,pleasure_expectation,2161368,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
3_935205,strips-mprime-x-25,feast_expectation_pistachio_tuna_surrey_moravia,935205,3,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
2_5011789,strips-mprime-x-25,noop_pleasure_rest,5011789,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1672646,strips-mprime-x-25,eats_pistachio_tuna,1672646,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
0_3721548,strips-mprime-x-25,noop_eats_wurst_tuna,3721548,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7480922,strips-mprime-x-25,planet_uranus,7480922,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_935205,strips-mprime-x-25,feast_expectation_pistachio_tuna_surrey_moravia,935205,2,a,59,7,0,2,50,0,54,2,0,2,50,0,61,0
