id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_5541771,strips-mprime-x-16,craves_excitement_arugula,5541771,1,f,5,1,0,2,2,0,11,7,0,2,2,0,12,0
5_2640993,strips-mprime-x-16,craves_rest_bacon,2640993,5,f,32,5,0,10,17,0,27,0,0,10,17,0,32,0
3_4585914,strips-mprime-x-16,feast_learning_rice_baguette_alsace_bosnia,4585914,3,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
4_7539959,strips-mprime-x-16,craves_excitement_marzipan,7539959,4,f,32,4,0,0,28,0,35,7,0,0,28,0,39,0
2_3362469,strips-mprime-x-16,drink_bacon_flounder_goias_pennsylvania_kentucky_manitoba_alsace,3362469,2,a,125,5,0,2,118,0,122,2,0,2,118,0,127,0
4_305180,strips-mprime-x-16,craves_excitement_bacon,305180,4,f,65,3,0,10,52,0,85,23,0,10,52,0,88,0
3_1187150,strips-mprime-x-16,locale_wonderbread_bosnia,1187150,3,f,25,6,0,16,3,0,42,23,0,16,3,0,48,0
4_5696432,strips-mprime-x-16,succumb_abrasion_achievement_guava_mercury_neptune,5696432,4,a,467,7,0,2,458,0,462,2,0,2,458,0,469,0
1_2932032,strips-mprime-x-16,pleasure_excitement,2932032,1,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
5_6468207,strips-mprime-x-16,craves_abrasion_rice,6468207,5,f,40,12,0,12,16,0,29,0,0,13,16,0,41,0
3_1878934,strips-mprime-x-16,drink_pepper_chocolate_kentucky_bosnia_alsace_pennsylvania_goias,1878934,3,a,297,5,0,2,290,0,294,2,0,2,290,0,299,0
1_7124098,strips-mprime-x-16,craves_prostatitis_chicken,7124098,1,f,4,1,0,1,2,0,5,2,0,1,2,0,6,0
2_4868731,strips-mprime-x-16,succumb_prostatitis_rest_bacon_mercury_neptune,4868731,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
2_7765619,strips-mprime-x-16,fears_grief_learning,7765619,2,f,8,3,0,1,4,0,11,6,0,1,4,0,14,0
4_2629388,strips-mprime-x-16,feast_stimulation_guava_pepper_bosnia_kentucky,2629388,4,a,416,7,0,2,407,0,411,2,0,2,407,0,418,0
5_5475787,strips-mprime-x-16,fears_grief_excitement,5475787,5,f,48,18,0,13,17,0,31,0,0,14,17,0,49,0
2_4122485,strips-mprime-x-16,succumb_jealousy_satiety_wonderbread_mercury_neptune,4122485,2,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
3_2173041,strips-mprime-x-16,noop_locale_arugula_goias,2173041,3,a,323,1,0,0,322,0,323,1,0,0,322,0,324,0
3_4800506,strips-mprime-x-16,feast_learning_pepper_chocolate_manitoba_alsace,4800506,3,a,495,7,0,2,486,0,490,2,0,2,486,0,497,0
3_840646,strips-mprime-x-16,feast_triumph_chocolate_flounder_bosnia_kentucky,840646,3,a,246,7,0,2,237,0,241,2,0,2,237,0,248,0
2_4617232,strips-mprime-x-16,feast_satiety_arugula_wonderbread_alsace_bosnia,4617232,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
4_7700724,strips-mprime-x-16,feast_rest_pepper_guava_manitoba_alsace,7700724,4,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
2_599804,strips-mprime-x-16,feast_stimulation_chocolate_flounder_pennsylvania_goias,599804,2,a,168,7,0,2,159,0,163,2,0,2,159,0,170,0
4_1873701,strips-mprime-x-16,feast_achievement_pepper_guava_manitoba_alsace,1873701,4,a,827,7,0,2,818,0,821,2,0,1,818,0,829,0
3_3546710,strips-mprime-x-16,succumb_sciatica_excitement_rice_vulcan_earth,3546710,3,a,469,7,0,2,460,0,464,2,0,2,460,0,471,0
5_2351800,strips-mprime-x-16,craves_triumph_marzipan,2351800,5,f,29,8,0,4,17,0,21,0,0,4,17,0,29,0
3_4222339,strips-mprime-x-16,drink_chicken_guava_bosnia_alsace_manitoba_pennsylvania_goias,4222339,3,a,254,5,0,2,247,0,251,2,0,2,247,0,256,0
4_7060545,strips-mprime-x-16,overcome_boils_learning_chocolate_neptune_vulcan,7060545,4,a,689,9,0,2,678,0,682,2,0,2,678,0,691,0
5_7880654,strips-mprime-x-16,fears_boils_excitement,7880654,5,f,42,15,0,4,23,0,27,0,0,4,23,0,42,0
4_5414835,strips-mprime-x-16,succumb_loneliness_learning_bacon_mercury_neptune,5414835,4,a,590,7,0,2,581,0,585,2,0,2,581,0,592,0
3_3498030,strips-mprime-x-16,eats_chicken_bacon,3498030,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_2237432,strips-mprime-x-16,succumb_jealousy_learning_arugula_mercury_neptune,2237432,4,a,630,7,0,2,621,0,625,2,0,2,621,0,632,0
4_3887950,strips-mprime-x-16,overcome_abrasion_stimulation_wonderbread_vulcan_earth,3887950,4,a,852,9,0,2,841,0,845,2,0,2,841,0,854,0
4_4058662,strips-mprime-x-16,noop_fears_jealousy_learning,4058662,4,a,588,1,0,0,587,0,588,1,0,0,587,0,589,0
2_4347668,strips-mprime-x-16,craves_stimulation_chocolate,4347668,2,f,17,4,0,6,7,0,24,11,0,6,7,0,28,0
4_2725088,strips-mprime-x-16,feast_triumph_chocolate_marzipan_bosnia_kentucky,2725088,4,a,398,7,0,2,389,0,393,2,0,2,389,0,400,0
4_6991188,strips-mprime-x-16,feast_satiety_baguette_arugula_manitoba_alsace,6991188,4,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
3_1097398,strips-mprime-x-16,feast_learning_arugula_baguette_pennsylvania_goias,1097398,3,a,543,7,0,2,534,0,538,2,0,2,534,0,545,0
1_7547979,strips-mprime-x-16,noop_food_wonderbread,7547979,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3174992,strips-mprime-x-16,drink_arugula_chocolate_kentucky_bosnia_alsace_pennsylvania_goias,3174992,2,a,226,5,0,2,219,0,223,2,0,2,219,0,228,0
2_7727794,strips-mprime-x-16,feast_achievement_bacon_chicken_alsace_bosnia,7727794,2,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
5_7682958,strips-mprime-x-16,locale_flounder_alsace,7682958,5,f,56,35,0,19,2,0,21,0,0,19,2,0,56,0
3_944287,strips-mprime-x-16,noop_locale_arugula_manitoba,944287,3,a,137,1,0,0,136,0,137,1,0,0,136,0,138,0
3_2664641,strips-mprime-x-16,overcome_loneliness_learning_bacon_mercury_neptune,2664641,3,a,393,9,0,2,382,0,386,2,0,2,382,0,395,0
4_3251590,strips-mprime-x-16,craves_triumph_guava,3251590,4,f,33,8,0,10,15,0,52,27,0,10,15,0,60,0
3_7958475,strips-mprime-x-16,drink_pepper_arugula_kentucky_bosnia_alsace_pennsylvania_goias,7958475,3,a,359,5,0,2,352,0,356,2,0,2,352,0,361,0
1_5213618,strips-mprime-x-16,eats_pepper_guava,5213618,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
2_4078102,strips-mprime-x-16,locale_baguette_manitoba,4078102,2,f,20,10,0,8,2,0,21,11,0,8,2,0,31,0
4_5585524,strips-mprime-x-16,overcome_angina_learning_baguette_vulcan_earth,5585524,4,a,663,9,0,2,652,0,656,2,0,2,652,0,665,0
1_5155204,strips-mprime-x-16,locale_guava_pennsylvania,5155204,1,f,9,1,0,6,2,0,23,15,0,6,2,0,24,0
2_4323173,strips-mprime-x-16,feast_excitement_baguette_guava_alsace_bosnia,4323173,2,a,207,7,0,2,198,0,202,2,0,2,198,0,209,0
1_6463978,strips-mprime-x-16,craves_satiety_arugula,6463978,1,f,9,1,0,0,8,0,13,5,0,0,8,0,14,0
2_7475645,strips-mprime-x-16,noop_eats_chicken_bacon,7475645,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5818830,strips-mprime-x-16,craves_sciatica_chocolate,5818830,5,f,42,2,0,0,40,0,40,0,0,0,40,0,42,0
4_5963060,strips-mprime-x-16,noop_craves_triumph_pepper,5963060,4,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
5_782562,strips-mprime-x-16,eats_baguette_rice,782562,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6913823,strips-mprime-x-16,feast_learning_chocolate_marzipan_alsace_bosnia,6913823,4,a,752,7,0,2,743,0,747,2,0,2,743,0,754,0
4_4673774,strips-mprime-x-16,succumb_abrasion_stimulation_baguette_neptune_vulcan,4673774,4,a,437,7,0,2,428,0,432,2,0,2,428,0,439,0
2_6141141,strips-mprime-x-16,fears_abrasion_learning,6141141,2,f,8,3,0,1,4,0,11,6,0,1,4,0,14,0
4_4685541,strips-mprime-x-16,fears_abrasion_excitement,4685541,4,f,31,6,0,5,20,0,40,15,0,5,20,0,46,0
3_7961729,strips-mprime-x-16,drink_arugula_baguette_goias_pennsylvania_kentucky_manitoba_alsace,7961729,3,a,376,5,0,2,369,0,373,2,0,2,369,0,378,0
2_319949,strips-mprime-x-16,noop_locale_bacon_kentucky,319949,2,a,74,1,0,0,73,0,74,1,0,0,73,0,75,0
4_3215010,strips-mprime-x-16,succumb_sciatica_achievement_pepper_vulcan_earth,3215010,4,a,768,7,0,2,759,0,763,2,0,2,759,0,770,0
1_4786061,strips-mprime-x-16,noop_fears_angina_satiety,4786061,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
4_2616619,strips-mprime-x-16,feast_excitement_baguette_guava_manitoba_alsace,2616619,4,a,353,7,0,2,344,0,348,2,0,2,344,0,355,0
4_5274786,strips-mprime-x-16,noop_craves_achievement_chicken,5274786,4,a,282,1,0,0,281,0,282,1,0,0,281,0,283,0
1_6049799,strips-mprime-x-16,fears_prostatitis_rest,6049799,1,f,3,1,0,0,2,0,4,2,0,0,2,0,5,0
4_5931424,strips-mprime-x-16,succumb_abrasion_excitement_guava_neptune_vulcan,5931424,4,a,435,7,0,2,426,0,430,2,0,2,426,0,437,0
4_7256762,strips-mprime-x-16,succumb_prostatitis_rest_chicken_mercury_neptune,7256762,4,a,212,7,0,2,203,0,207,2,0,2,203,0,214,0
3_1393475,strips-mprime-x-16,drink_bacon_baguette_pennsylvania_kentucky_bosnia_manitoba_alsace,1393475,3,a,185,5,0,2,178,0,182,2,0,2,178,0,187,0
1_67286,strips-mprime-x-16,noop_pleasure_stimulation,67286,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_843559,strips-mprime-x-16,craves_rest_rice,843559,3,f,16,4,0,0,12,0,21,9,0,0,12,0,25,0
3_7709883,strips-mprime-x-16,overcome_angina_excitement_arugula_neptune_vulcan,7709883,3,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
2_6849435,strips-mprime-x-16,drink_pepper_wonderbread_goias_pennsylvania_kentucky_alsace_bosnia,6849435,2,a,212,5,0,2,205,0,209,2,0,2,205,0,214,0
4_6090059,strips-mprime-x-16,locale_rice_bosnia,6090059,4,f,32,6,0,22,4,0,51,25,0,22,4,0,57,0
4_2314717,strips-mprime-x-16,craves_stimulation_flounder,2314717,4,f,27,7,0,4,16,0,38,18,0,4,16,0,45,0
4_5881371,strips-mprime-x-16,succumb_jealousy_excitement_arugula_vulcan_earth,5881371,4,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
4_4457612,strips-mprime-x-16,succumb_grief_stimulation_arugula_vulcan_earth,4457612,4,a,437,7,0,2,428,0,432,2,0,2,428,0,439,0
4_3788374,strips-mprime-x-16,feast_stimulation_baguette_arugula_alsace_bosnia,3788374,4,a,335,7,0,2,326,0,330,2,0,2,326,0,337,0
2_5252735,strips-mprime-x-16,drink_guava_bacon_bosnia_alsace_manitoba_kentucky_pennsylvania,5252735,2,a,172,5,0,2,165,0,169,2,0,2,165,0,174,0
3_2039100,strips-mprime-x-16,feast_achievement_rice_bacon_alsace_bosnia,2039100,3,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
4_4972889,strips-mprime-x-16,drink_arugula_pepper_kentucky_bosnia_alsace_pennsylvania_goias,4972889,4,a,351,5,0,2,344,0,348,2,0,2,344,0,353,0
2_2771729,strips-mprime-x-16,noop_eats_flounder_wonderbread,2771729,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3907599,strips-mprime-x-16,drink_pepper_chocolate_bosnia_alsace_manitoba_pennsylvania_goias,3907599,2,a,161,5,0,2,154,0,158,2,0,2,154,0,163,0
4_7961729,strips-mprime-x-16,drink_arugula_baguette_goias_pennsylvania_kentucky_manitoba_alsace,7961729,4,a,259,5,0,2,252,0,256,2,0,2,252,0,261,0
1_7354559,strips-mprime-x-16,attacks_pennsylvania_goias,7354559,1,f,1,1,0,0,0,0,78,78,0,0,0,0,79,0
1_2129242,strips-mprime-x-16,feast_excitement_wonderbread_flounder_alsace_bosnia,2129242,1,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
4_3868968,strips-mprime-x-16,overcome_abrasion_excitement_guava_vulcan_earth,3868968,4,a,680,9,0,2,669,0,673,2,0,2,669,0,682,0
3_7882654,strips-mprime-x-16,feast_rest_marzipan_chocolate_alsace_bosnia,7882654,3,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
4_7589406,strips-mprime-x-16,feast_rest_chicken_bacon_manitoba_alsace,7589406,4,a,205,7,0,2,196,0,200,2,0,2,196,0,207,0
3_1789725,strips-mprime-x-16,overcome_depression_rest_bacon_mercury_neptune,1789725,3,a,120,9,0,2,109,0,113,2,0,2,109,0,122,0
4_5898077,strips-mprime-x-16,drink_flounder_chocolate_bosnia_alsace_manitoba_pennsylvania_goias,5898077,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
4_4955770,strips-mprime-x-16,feast_stimulation_pepper_guava_pennsylvania_goias,4955770,4,a,457,7,0,2,448,0,452,2,0,2,448,0,459,0
1_1881292,strips-mprime-x-16,drink_bacon_pepper_kentucky_bosnia_alsace_pennsylvania_goias,1881292,1,a,125,5,0,2,118,0,122,2,0,2,118,0,127,0
1_6101947,strips-mprime-x-16,feast_achievement_rice_baguette_manitoba_alsace,6101947,1,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
0_1187150,strips-mprime-x-16,locale_wonderbread_bosnia,1187150,0,f,0,0,0,0,0,0,7,0,7,0,0,0,7,0
3_1313406,strips-mprime-x-16,feast_excitement_pepper_guava_bosnia_kentucky,1313406,3,a,637,7,0,2,628,0,632,2,0,2,628,0,639,0
1_1734079,strips-mprime-x-16,noop_craves_triumph_chocolate,1734079,1,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
4_6049813,strips-mprime-x-16,overcome_depression_satiety_chicken_mercury_neptune,6049813,4,a,582,9,0,2,571,0,575,2,0,2,571,0,584,0
4_2296427,strips-mprime-x-16,drink_baguette_arugula_bosnia_alsace_manitoba_kentucky_pennsylvania,2296427,4,a,259,5,0,2,252,0,256,2,0,2,252,0,261,0
0_2922283,strips-mprime-x-16,pleasure_stimulation,2922283,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
4_3775189,strips-mprime-x-16,eats_bacon_chicken,3775189,4,f,1,1,0,0,0,0,36,36,0,0,0,0,37,0
3_5484391,strips-mprime-x-16,feast_triumph_chicken_marzipan_manitoba_alsace,5484391,3,a,208,7,0,2,199,0,203,2,0,2,199,0,210,0
5_843559,strips-mprime-x-16,craves_rest_rice,843559,5,f,28,8,0,3,17,0,21,0,0,4,17,0,29,0
3_7124098,strips-mprime-x-16,craves_prostatitis_chicken,7124098,3,f,10,2,0,3,5,0,15,7,0,3,5,0,17,0
2_4443795,strips-mprime-x-16,feast_excitement_guava_baguette_bosnia_kentucky,4443795,2,a,284,7,0,2,275,0,279,2,0,2,275,0,286,0
4_3606070,strips-mprime-x-16,overcome_grief_triumph_bacon_neptune_vulcan,3606070,4,a,835,9,0,2,824,0,828,2,0,2,824,0,837,0
4_7688395,strips-mprime-x-16,noop_craves_rest_bacon,7688395,4,a,148,1,0,0,147,0,148,1,0,0,147,0,149,0
3_5230881,strips-mprime-x-16,locale_flounder_bosnia,5230881,3,f,32,6,0,18,8,0,45,19,0,18,8,0,51,0
4_1841448,strips-mprime-x-16,succumb_angina_excitement_arugula_vulcan_earth,1841448,4,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
4_2260043,strips-mprime-x-16,noop_eats_pepper_guava,2260043,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_782799,strips-mprime-x-16,drink_arugula_guava_kentucky_bosnia_alsace_pennsylvania_goias,782799,4,a,324,5,0,2,317,0,321,2,0,2,317,0,326,0
5_6463978,strips-mprime-x-16,craves_satiety_arugula,6463978,5,f,36,5,0,9,22,0,32,0,0,10,22,0,37,0
1_2351800,strips-mprime-x-16,craves_triumph_marzipan,2351800,1,f,7,1,0,0,6,0,9,3,0,0,6,0,10,0
5_1930663,strips-mprime-x-16,food_flounder,1930663,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4955184,strips-mprime-x-16,succumb_sciatica_learning_pepper_mercury_neptune,4955184,4,a,602,7,0,2,593,0,597,2,0,2,593,0,604,0
5_3174444,strips-mprime-x-16,fears_depression_rest,3174444,5,f,36,4,0,2,30,0,33,0,0,3,30,0,37,0
4_2385944,strips-mprime-x-16,overcome_prostatitis_achievement_bacon_mercury_neptune,2385944,4,a,475,9,0,2,464,0,468,2,0,2,464,0,477,0
3_7081066,strips-mprime-x-16,overcome_boils_learning_guava_mercury_neptune,7081066,3,a,485,9,0,2,474,0,478,2,0,2,474,0,487,0
4_4773088,strips-mprime-x-16,drink_pepper_wonderbread_pennsylvania_kentucky_bosnia_manitoba_alsace,4773088,4,a,222,5,0,2,215,0,219,2,0,2,215,0,224,0
4_4201183,strips-mprime-x-16,feast_satiety_guava_baguette_manitoba_alsace,4201183,4,a,364,7,0,2,355,0,359,2,0,2,355,0,366,0
2_3292656,strips-mprime-x-16,feast_achievement_bacon_rice_pennsylvania_goias,3292656,2,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
2_7589406,strips-mprime-x-16,feast_rest_chicken_bacon_manitoba_alsace,7589406,2,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
4_900765,strips-mprime-x-16,overcome_sciatica_triumph_bacon_mercury_neptune,900765,4,a,832,9,0,2,821,0,825,2,0,2,821,0,834,0
4_2299014,strips-mprime-x-16,harmony_learning_earth,2299014,4,f,33,21,0,0,12,0,49,37,0,0,12,0,70,0
4_5640304,strips-mprime-x-16,overcome_angina_learning_wonderbread_neptune_vulcan,5640304,4,a,605,9,0,2,594,0,598,2,0,2,594,0,607,0
4_5807648,strips-mprime-x-16,succumb_prostatitis_achievement_marzipan_neptune_vulcan,5807648,4,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
3_1257325,strips-mprime-x-16,succumb_angina_satiety_flounder_mercury_neptune,1257325,3,a,163,7,0,2,154,0,158,2,0,2,154,0,165,0
3_3640656,strips-mprime-x-16,overcome_prostatitis_excitement_bacon_vulcan_earth,3640656,3,a,600,9,0,2,589,0,593,2,0,2,589,0,602,0
3_1963226,strips-mprime-x-16,craves_abrasion_guava,1963226,3,f,36,1,0,0,35,0,41,6,0,0,35,0,42,0
1_5343649,strips-mprime-x-16,feast_satiety_flounder_wonderbread_manitoba_alsace,5343649,1,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
4_409619,strips-mprime-x-16,drink_pepper_chicken_goias_pennsylvania_kentucky_alsace_bosnia,409619,4,a,256,5,0,2,249,0,253,2,0,2,249,0,258,0
2_7911541,strips-mprime-x-16,drink_bacon_flounder_pennsylvania_kentucky_bosnia_manitoba_alsace,7911541,2,a,119,5,0,2,112,0,116,2,0,2,112,0,121,0
1_7682958,strips-mprime-x-16,locale_flounder_alsace,7682958,1,f,3,1,0,1,1,0,10,8,0,1,1,0,11,0
1_7475645,strips-mprime-x-16,noop_eats_chicken_bacon,7475645,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6941825,strips-mprime-x-16,craves_learning_pepper,6941825,5,f,44,11,0,9,24,0,34,0,0,10,24,0,45,0
3_2260043,strips-mprime-x-16,noop_eats_pepper_guava,2260043,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3002143,strips-mprime-x-16,noop_craves_satiety_guava,3002143,4,a,214,1,0,0,213,0,214,1,0,0,213,0,215,0
4_1165527,strips-mprime-x-16,harmony_learning_mercury,1165527,4,f,43,13,0,12,18,0,61,31,0,12,18,0,74,0
2_6262045,strips-mprime-x-16,feast_achievement_guava_pepper_kentucky_pennsylvania,6262045,2,a,245,7,0,2,236,0,240,2,0,2,236,0,247,0
2_7066543,strips-mprime-x-16,drink_rice_arugula_bosnia_alsace_manitoba_pennsylvania_goias,7066543,2,a,254,5,0,2,247,0,251,2,0,2,247,0,256,0
4_7354559,strips-mprime-x-16,attacks_pennsylvania_goias,7354559,4,f,1,1,0,0,0,0,240,240,0,0,0,0,241,0
3_6830989,strips-mprime-x-16,feast_triumph_wonderbread_arugula_alsace_bosnia,6830989,3,a,213,7,0,2,204,0,208,2,0,2,204,0,215,0
4_2578194,strips-mprime-x-16,feast_rest_rice_baguette_alsace_bosnia,2578194,4,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
3_5746704,strips-mprime-x-16,feast_learning_arugula_baguette_alsace_bosnia,5746704,3,a,452,7,0,2,443,0,447,2,0,2,443,0,454,0
3_794907,strips-mprime-x-16,harmony_stimulation_earth,794907,3,f,13,4,0,4,5,0,27,18,0,4,5,0,31,0
1_7030300,strips-mprime-x-16,drink_flounder_bacon_bosnia_alsace_manitoba_kentucky_pennsylvania,7030300,1,a,101,5,0,2,94,0,98,2,0,2,94,0,103,0
3_7380868,strips-mprime-x-16,feast_triumph_pepper_guava_bosnia_kentucky,7380868,3,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
2_4793493,strips-mprime-x-16,feast_triumph_marzipan_chocolate_alsace_bosnia,4793493,2,a,101,7,0,2,92,0,96,2,0,2,92,0,103,0
3_7538559,strips-mprime-x-16,succumb_abrasion_learning_guava_neptune_vulcan,7538559,3,a,387,7,0,2,378,0,382,2,0,2,378,0,389,0
2_4595053,strips-mprime-x-16,craves_learning_rice,4595053,2,f,11,1,0,0,10,0,18,8,0,0,10,0,19,0
2_7894362,strips-mprime-x-16,craves_excitement_guava,7894362,2,f,22,1,0,0,21,0,30,9,0,0,21,0,31,0
4_3867290,strips-mprime-x-16,feast_satiety_chocolate_pepper_bosnia_kentucky,3867290,4,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
1_3987172,strips-mprime-x-16,noop_pleasure_satiety,3987172,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1479019,strips-mprime-x-16,overcome_grief_stimulation_baguette_neptune_vulcan,1479019,3,a,227,9,0,2,216,0,220,2,0,2,216,0,229,0
3_3221855,strips-mprime-x-16,drink_guava_pepper_goias_pennsylvania_kentucky_alsace_bosnia,3221855,3,a,286,5,0,2,279,0,283,2,0,2,279,0,288,0
4_354005,strips-mprime-x-16,noop_craves_grief_arugula,354005,4,a,206,1,0,0,205,0,206,1,0,0,205,0,207,0
2_2155440,strips-mprime-x-16,noop_fears_abrasion_achievement,2155440,2,a,89,1,0,0,88,0,89,1,0,0,88,0,90,0
3_6964796,strips-mprime-x-16,drink_marzipan_guava_bosnia_alsace_manitoba_pennsylvania_goias,6964796,3,a,222,5,0,2,215,0,219,2,0,2,215,0,224,0
3_5114539,strips-mprime-x-16,drink_guava_rice_goias_pennsylvania_kentucky_alsace_bosnia,5114539,3,a,236,5,0,2,229,0,233,2,0,2,229,0,238,0
2_790146,strips-mprime-x-16,locale_arugula_bosnia,790146,2,f,24,9,0,11,4,0,32,17,0,11,4,0,41,0
3_3468368,strips-mprime-x-16,feast_excitement_arugula_wonderbread_bosnia_kentucky,3468368,3,a,297,7,0,2,288,0,292,2,0,2,288,0,299,0
5_3048718,strips-mprime-x-16,craves_prostatitis_marzipan,3048718,5,f,31,7,0,10,14,0,24,0,0,10,14,0,31,0
3_6804566,strips-mprime-x-16,feast_learning_guava_pepper_kentucky_pennsylvania,6804566,3,a,435,7,0,2,426,0,430,2,0,2,426,0,437,0
4_116233,strips-mprime-x-16,succumb_prostatitis_stimulation_marzipan_vulcan_earth,116233,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
3_782799,strips-mprime-x-16,drink_arugula_guava_kentucky_bosnia_alsace_pennsylvania_goias,782799,3,a,327,5,0,2,320,0,324,2,0,2,320,0,329,0
3_2759090,strips-mprime-x-16,craves_stimulation_rice,2759090,3,f,47,2,0,0,45,0,50,5,0,0,45,0,52,0
4_643965,strips-mprime-x-16,overcome_boils_excitement_chocolate_neptune_vulcan,643965,4,a,401,9,0,2,390,0,394,2,0,2,390,0,403,0
3_1830186,strips-mprime-x-16,feast_excitement_baguette_rice_manitoba_alsace,1830186,3,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
4_6500005,strips-mprime-x-16,noop_harmony_stimulation_vulcan,6500005,4,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
2_7317466,strips-mprime-x-16,feast_satiety_wonderbread_arugula_manitoba_alsace,7317466,2,a,93,7,0,2,84,0,88,2,0,2,84,0,95,0
2_6101947,strips-mprime-x-16,feast_achievement_rice_baguette_manitoba_alsace,6101947,2,a,112,7,0,2,103,0,107,2,0,2,103,0,114,0
4_3692117,strips-mprime-x-16,craves_satiety_pepper,3692117,4,f,38,10,0,10,18,0,46,18,0,10,18,0,56,0
4_6761874,strips-mprime-x-16,succumb_abrasion_stimulation_guava_neptune_vulcan,6761874,4,a,437,7,0,2,428,0,432,2,0,2,428,0,439,0
0_1807855,strips-mprime-x-16,overcome_prostatitis_rest_chicken_mercury_neptune,1807855,0,a,13,0,9,2,2,0,6,2,0,2,2,0,15,0
4_5620692,strips-mprime-x-16,feast_stimulation_baguette_rice_manitoba_alsace,5620692,4,a,335,7,0,2,326,0,330,2,0,2,326,0,337,0
4_5018106,strips-mprime-x-16,noop_eats_baguette_arugula,5018106,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_579746,strips-mprime-x-16,feast_triumph_chocolate_flounder_pennsylvania_goias,579746,1,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
3_7156393,strips-mprime-x-16,feast_learning_arugula_wonderbread_manitoba_alsace,7156393,3,a,452,7,0,2,443,0,447,2,0,2,443,0,454,0
2_6680901,strips-mprime-x-16,feast_excitement_arugula_baguette_bosnia_kentucky,6680901,2,a,173,7,0,2,164,0,168,2,0,2,164,0,175,0
5_1092015,strips-mprime-x-16,craves_loneliness_bacon,1092015,5,f,31,9,0,11,11,0,23,0,0,12,11,0,32,0
3_5127244,strips-mprime-x-16,orbits_mercury_neptune,5127244,3,f,1,1,0,0,0,0,102,102,0,0,0,0,103,0
3_3284195,strips-mprime-x-16,overcome_grief_stimulation_baguette_vulcan_earth,3284195,3,a,230,9,0,2,219,0,223,2,0,2,219,0,232,0
4_62767,strips-mprime-x-16,noop_harmony_learning_earth,62767,4,a,254,1,0,0,253,0,254,1,0,0,253,0,255,0
4_5891165,strips-mprime-x-16,overcome_boils_learning_guava_neptune_vulcan,5891165,4,a,513,9,0,2,502,0,506,2,0,2,502,0,515,0
4_5528040,strips-mprime-x-16,feast_triumph_guava_baguette_alsace_bosnia,5528040,4,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
2_5077393,strips-mprime-x-16,noop_pleasure_excitement,5077393,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1596523,strips-mprime-x-16,succumb_abrasion_learning_pepper_neptune_vulcan,1596523,3,a,415,7,0,2,406,0,410,2,0,2,406,0,417,0
3_4160648,strips-mprime-x-16,drink_chocolate_guava_kentucky_bosnia_alsace_pennsylvania_goias,4160648,3,a,255,5,0,2,248,0,252,2,0,2,248,0,257,0
