id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2197332,strips-mprime-x-26,noop_pleasure_understanding,2197332,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3617028,strips-mprime-x-26,feast_learning_endive_pistachio_moravia_kentucky,3617028,3,a,323,7,0,2,314,0,318,2,0,2,314,0,325,0
2_1471147,strips-mprime-x-26,noop_locale_pepper_kentucky,1471147,2,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
4_641575,strips-mprime-x-26,eats_hamburger_scallop,641575,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
2_3600343,strips-mprime-x-26,feast_entertainment_marzipan_turkey_kentucky_quebec,3600343,2,a,215,7,0,2,206,0,210,2,0,2,206,0,217,0
3_2026824,strips-mprime-x-26,noop_eats_pepper_flounder,2026824,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_918250,strips-mprime-x-26,pain_boils,918250,4,f,1,1,0,0,0,0,102,102,0,0,0,0,103,0
4_5780273,strips-mprime-x-26,noop_craves_jealousy_scallop,5780273,4,a,264,1,0,0,263,0,264,1,0,0,263,0,265,0
2_5760825,strips-mprime-x-26,feast_understanding_marzipan_hamburger_moravia_kentucky,5760825,2,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
0_7234070,strips-mprime-x-26,harmony_learning_neptune,7234070,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_1742128,strips-mprime-x-26,eats_haroset_rice,1742128,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_4853584,strips-mprime-x-26,feast_understanding_snickers_hamburger_kentucky_quebec,4853584,4,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
2_1473805,strips-mprime-x-26,food_papaya,1473805,2,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_3223975,strips-mprime-x-26,eats_haroset_marzipan,3223975,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_1682948,strips-mprime-x-26,drink_scallop_rice_quebec_kentucky_moravia_manitoba_oregon,1682948,4,a,314,5,0,2,307,0,311,2,0,2,307,0,316,0
2_3430041,strips-mprime-x-26,feast_entertainment_snickers_pepper_kentucky_quebec,3430041,2,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
4_1782429,strips-mprime-x-26,feast_understanding_turkey_pistachio_quebec_manitoba,1782429,4,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
5_1135047,strips-mprime-x-26,locale_endive_moravia,1135047,5,f,27,16,0,9,2,0,12,0,0,10,2,0,28,0
4_1289329,strips-mprime-x-26,feast_satisfaction_haroset_marzipan_oregon_bavaria,1289329,4,a,404,7,0,2,395,0,399,2,0,2,395,0,406,0
3_7623402,strips-mprime-x-26,craves_hangover_pistachio,7623402,3,f,6,1,0,2,3,0,12,6,0,3,3,0,13,0
4_5903734,strips-mprime-x-26,fears_boils_learning,5903734,4,f,37,6,0,1,30,0,37,6,0,1,30,0,43,0
4_6379502,strips-mprime-x-26,feast_satisfaction_rice_scallop_oregon_bavaria,6379502,4,a,425,7,0,2,416,0,420,2,0,2,416,0,427,0
4_4402664,strips-mprime-x-26,craves_satisfaction_endive,4402664,4,f,34,10,0,5,19,0,38,13,0,6,19,0,48,0
1_2596688,strips-mprime-x-26,drink_scallop_marzipan_oregon_manitoba_quebec_moravia_kentucky,2596688,1,a,88,5,0,2,81,0,85,2,0,2,81,0,90,0
1_1473805,strips-mprime-x-26,food_papaya,1473805,1,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
3_4971248,strips-mprime-x-26,feast_satisfaction_snickers_pepper_kentucky_quebec,4971248,3,a,216,7,0,2,207,0,211,2,0,2,207,0,218,0
4_4040009,strips-mprime-x-26,locale_hamburger_quebec,4040009,4,f,57,25,0,28,4,0,61,29,0,28,4,0,86,0
3_1579565,strips-mprime-x-26,feast_learning_papaya_turkey_kentucky_quebec,1579565,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
4_7433490,strips-mprime-x-26,feast_learning_hamburger_snickers_oregon_bavaria,7433490,4,a,385,7,0,2,376,0,380,2,0,2,376,0,387,0
0_3596269,strips-mprime-x-26,attacks_moravia_kentucky,3596269,0,f,0,0,0,0,0,0,17,0,17,0,0,0,17,0
1_2266267,strips-mprime-x-26,eats_rice_pistachio,2266267,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_2327838,strips-mprime-x-26,noop_craves_empathy_haroset,2327838,4,a,194,1,0,0,193,0,194,1,0,0,193,0,195,0
3_7216790,strips-mprime-x-26,locale_scallop_quebec,7216790,3,f,28,11,0,13,4,0,35,17,0,14,4,0,46,0
3_7402766,strips-mprime-x-26,craves_jealousy_pepper,7402766,3,f,19,1,0,0,18,0,23,5,0,0,18,0,24,0
3_3505647,strips-mprime-x-26,succumb_boils_empathy_haroset_neptune_venus,3505647,3,a,191,7,0,2,182,0,186,2,0,2,182,0,193,0
5_721377,strips-mprime-x-26,eats_scallop_rice,721377,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1570095,strips-mprime-x-26,feast_learning_turkey_pistachio_oregon_bavaria,1570095,4,a,379,7,0,2,370,0,374,2,0,2,370,0,381,0
2_5096621,strips-mprime-x-26,province_moravia,5096621,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6154015,strips-mprime-x-26,fears_boils_satisfaction,6154015,4,f,36,9,0,1,26,0,36,9,0,1,26,0,45,0
3_4959157,strips-mprime-x-26,noop_locale_hamburger_bavaria,4959157,3,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
2_2093254,strips-mprime-x-26,feast_satisfaction_marzipan_turkey_moravia_kentucky,2093254,2,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
4_3568327,strips-mprime-x-26,feast_empathy_rice_endive_manitoba_oregon,3568327,4,a,378,7,0,2,369,0,373,2,0,2,369,0,380,0
4_3849101,strips-mprime-x-26,overcome_depression_entertainment_scallop_earth_neptune,3849101,4,a,483,9,0,2,472,0,476,2,0,2,472,0,485,0
0_3617689,strips-mprime-x-26,noop_locale_papaya_kentucky,3617689,0,a,4,0,0,0,4,0,5,1,0,0,4,0,5,0
3_3802405,strips-mprime-x-26,locale_snickers_moravia,3802405,3,f,18,7,0,9,2,0,23,11,0,10,2,0,30,0
4_7038933,strips-mprime-x-26,drink_turkey_papaya_bavaria_oregon_manitoba_moravia_kentucky,7038933,4,a,211,5,0,2,204,0,208,2,0,2,204,0,213,0
4_4959157,strips-mprime-x-26,noop_locale_hamburger_bavaria,4959157,4,a,178,1,0,0,177,0,178,1,0,0,177,0,179,0
4_6791556,strips-mprime-x-26,overcome_boils_learning_endive_earth_neptune,6791556,4,a,431,9,0,2,420,0,424,2,0,2,420,0,433,0
5_6406031,strips-mprime-x-26,planet_saturn,6406031,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4406909,strips-mprime-x-26,overcome_boils_empathy_snickers_earth_neptune,4406909,4,a,470,9,0,2,459,0,463,2,0,2,459,0,472,0
4_4962017,strips-mprime-x-26,drink_papaya_hamburger_quebec_kentucky_moravia_oregon_bavaria,4962017,4,a,234,5,0,2,227,0,231,2,0,2,227,0,236,0
4_3168013,strips-mprime-x-26,feast_empathy_haroset_endive_kentucky_quebec,3168013,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
3_7835272,strips-mprime-x-26,food_snickers,7835272,3,f,1,1,0,0,0,0,61,61,0,0,0,0,62,0
2_3421340,strips-mprime-x-26,eats_flounder_papaya,3421340,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_6885885,strips-mprime-x-26,drink_pistachio_rice_quebec_kentucky_moravia_manitoba_oregon,6885885,1,a,76,5,0,2,69,0,73,2,0,2,69,0,78,0
3_2856886,strips-mprime-x-26,feast_empathy_turkey_papaya_oregon_bavaria,2856886,3,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
3_5759736,strips-mprime-x-26,feast_understanding_hamburger_haroset_quebec_manitoba,5759736,3,a,433,7,0,2,424,0,428,2,0,2,424,0,435,0
4_3131958,strips-mprime-x-26,feast_entertainment_turkey_pistachio_oregon_bavaria,3131958,4,a,388,7,0,2,379,0,383,2,0,2,379,0,390,0
1_1790504,strips-mprime-x-26,feast_empathy_hamburger_scallop_manitoba_oregon,1790504,1,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
4_2650253,strips-mprime-x-26,overcome_depression_learning_turkey_earth_neptune,2650253,4,a,295,9,0,2,284,0,286,2,0,0,284,0,297,0
4_7674469,strips-mprime-x-26,feast_satisfaction_hamburger_scallop_quebec_manitoba,7674469,4,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
2_4174056,strips-mprime-x-26,drink_endive_haroset_quebec_kentucky_moravia_oregon_bavaria,4174056,2,a,139,5,0,2,132,0,136,2,0,2,132,0,141,0
4_4165292,strips-mprime-x-26,overcome_depression_satisfaction_marzipan_venus_saturn,4165292,4,a,347,9,0,2,336,0,340,2,0,2,336,0,349,0
3_6738103,strips-mprime-x-26,feast_understanding_endive_pistachio_kentucky_quebec,6738103,3,a,208,7,0,2,199,0,203,2,0,2,199,0,210,0
1_3490690,strips-mprime-x-26,drink_rice_pistachio_bavaria_oregon_manitoba_kentucky_quebec,3490690,1,a,112,5,0,2,105,0,109,2,0,2,105,0,114,0
3_919277,strips-mprime-x-26,drink_rice_snickers_oregon_manitoba_quebec_moravia_kentucky,919277,3,a,219,5,0,2,212,0,216,2,0,2,212,0,221,0
2_5823911,strips-mprime-x-26,fears_jealousy_satisfaction,5823911,2,f,9,2,0,1,6,0,11,4,0,1,6,0,13,0
4_2455700,strips-mprime-x-26,feast_learning_scallop_rice_manitoba_oregon,2455700,4,a,348,7,0,2,339,0,342,2,0,1,339,0,350,0
2_3880496,strips-mprime-x-26,feast_empathy_hamburger_snickers_manitoba_oregon,3880496,2,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
5_7583969,strips-mprime-x-26,eats_endive_rice,7583969,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1839473,strips-mprime-x-26,drink_pepper_turkey_quebec_kentucky_moravia_oregon_bavaria,1839473,2,a,135,5,0,2,128,0,132,2,0,2,128,0,137,0
3_5999204,strips-mprime-x-26,drink_turkey_scallop_bavaria_oregon_manitoba_kentucky_quebec,5999204,3,a,273,5,0,2,266,0,270,2,0,2,266,0,275,0
1_461749,strips-mprime-x-26,noop_pain_depression,461749,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7474338,strips-mprime-x-26,craves_empathy_turkey,7474338,4,f,33,5,0,14,14,0,51,22,0,15,14,0,56,0
4_5178599,strips-mprime-x-26,feast_learning_haroset_endive_moravia_kentucky,5178599,4,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
1_5362764,strips-mprime-x-26,drink_rice_snickers_bavaria_oregon_manitoba_kentucky_quebec,5362764,1,a,135,5,0,2,128,0,132,2,0,2,128,0,137,0
4_6131588,strips-mprime-x-26,locale_papaya_moravia,6131588,4,f,20,9,0,9,2,0,23,11,0,10,2,0,32,0
2_3864693,strips-mprime-x-26,feast_entertainment_scallop_hamburger_quebec_manitoba,3864693,2,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
2_6052763,strips-mprime-x-26,food_hamburger,6052763,2,f,1,1,0,0,0,0,92,92,0,0,0,0,93,0
2_6048974,strips-mprime-x-26,drink_rice_endive_bavaria_oregon_manitoba_kentucky_quebec,6048974,2,a,139,5,0,2,132,0,136,2,0,2,132,0,141,0
4_355983,strips-mprime-x-26,feast_understanding_marzipan_haroset_kentucky_quebec,355983,4,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
5_6324204,strips-mprime-x-26,craves_entertainment_papaya,6324204,5,f,28,8,0,4,16,0,20,0,0,4,16,0,28,0
2_2639416,strips-mprime-x-26,overcome_hangover_empathy_pistachio_neptune_venus,2639416,2,a,131,9,0,2,120,0,123,2,0,1,120,0,133,0
3_1742128,strips-mprime-x-26,eats_haroset_rice,1742128,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_3398146,strips-mprime-x-26,craves_boils_pistachio,3398146,4,f,29,1,0,0,28,0,35,7,0,0,28,0,36,0
2_4351528,strips-mprime-x-26,eats_pistachio_endive,4351528,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_6965687,strips-mprime-x-26,drink_turkey_hamburger_quebec_kentucky_moravia_oregon_bavaria,6965687,3,a,290,5,0,2,283,0,287,2,0,2,283,0,292,0
2_98183,strips-mprime-x-26,succumb_depression_learning_turkey_earth_neptune,98183,2,a,123,7,0,2,114,0,118,2,0,2,114,0,125,0
2_7294128,strips-mprime-x-26,feast_entertainment_hamburger_marzipan_manitoba_oregon,7294128,2,a,205,7,0,2,196,0,200,2,0,2,196,0,207,0
3_7856711,strips-mprime-x-26,drink_haroset_flounder_bavaria_oregon_manitoba_kentucky_quebec,7856711,3,a,223,5,0,2,216,0,220,2,0,2,216,0,225,0
1_6650699,strips-mprime-x-26,noop_food_snickers,6650699,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2400076,strips-mprime-x-26,succumb_jealousy_entertainment_snickers_earth_neptune,2400076,3,a,268,7,0,2,259,0,263,2,0,2,259,0,270,0
4_1814084,strips-mprime-x-26,feast_entertainment_pistachio_turkey_kentucky_quebec,1814084,4,a,284,7,0,2,275,0,279,2,0,2,275,0,286,0
3_5571773,strips-mprime-x-26,craves_understanding_snickers,5571773,3,f,18,2,0,0,16,0,22,6,0,0,16,0,24,0
4_7627040,strips-mprime-x-26,overcome_hangover_entertainment_pistachio_earth_neptune,7627040,4,a,257,9,0,2,246,0,250,2,0,2,246,0,259,0
1_1174407,strips-mprime-x-26,drink_haroset_pepper_oregon_manitoba_quebec_moravia_kentucky,1174407,1,a,55,5,0,2,48,0,52,2,0,2,48,0,57,0
1_435899,strips-mprime-x-26,drink_scallop_flounder_bavaria_oregon_manitoba_kentucky_quebec,435899,1,a,113,5,0,2,106,0,110,2,0,2,106,0,115,0
4_3122991,strips-mprime-x-26,drink_scallop_pistachio_bavaria_oregon_manitoba_moravia_kentucky,3122991,4,a,194,5,0,2,187,0,191,2,0,2,187,0,196,0
1_3617689,strips-mprime-x-26,noop_locale_papaya_kentucky,3617689,1,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
3_3358392,strips-mprime-x-26,feast_satisfaction_haroset_marzipan_manitoba_oregon,3358392,3,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
2_1597090,strips-mprime-x-26,feast_empathy_rice_endive_quebec_manitoba,1597090,2,a,181,7,0,2,172,0,176,2,0,2,172,0,183,0
1_2415544,strips-mprime-x-26,succumb_jealousy_satisfaction_snickers_venus_saturn,2415544,1,a,41,7,0,2,32,0,36,2,0,2,32,0,43,0
2_1309753,strips-mprime-x-26,feast_entertainment_turkey_papaya_manitoba_oregon,1309753,2,a,271,7,0,2,262,0,265,2,0,1,262,0,273,0
3_5362764,strips-mprime-x-26,drink_rice_snickers_bavaria_oregon_manitoba_kentucky_quebec,5362764,3,a,219,5,0,2,212,0,216,2,0,2,212,0,221,0
3_5916480,strips-mprime-x-26,feast_empathy_rice_scallop_oregon_bavaria,5916480,3,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
2_2686707,strips-mprime-x-26,feast_entertainment_rice_scallop_quebec_manitoba,2686707,2,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
3_1836606,strips-mprime-x-26,overcome_depression_learning_marzipan_earth_neptune,1836606,3,a,182,9,0,2,171,0,175,2,0,2,171,0,184,0
3_7537905,strips-mprime-x-26,feast_satisfaction_turkey_papaya_quebec_manitoba,7537905,3,a,494,7,0,2,485,0,489,2,0,2,485,0,496,0
3_1473400,strips-mprime-x-26,noop_craves_depression_hamburger,1473400,3,a,234,1,0,0,233,0,234,1,0,0,233,0,235,0
4_721377,strips-mprime-x-26,eats_scallop_rice,721377,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_4258791,strips-mprime-x-26,overcome_depression_satisfaction_papaya_venus_saturn,4258791,4,a,508,9,0,2,497,0,501,2,0,2,497,0,510,0
5_1602106,strips-mprime-x-26,craves_depression_rice,1602106,5,f,25,3,0,6,16,0,23,0,0,7,16,0,26,0
5_7159023,strips-mprime-x-26,pain_depression,7159023,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_280692,strips-mprime-x-26,feast_satisfaction_haroset_endive_moravia_kentucky,280692,4,a,404,7,0,2,395,0,399,2,0,2,395,0,406,0
5_3412554,strips-mprime-x-26,food_marzipan,3412554,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2841808,strips-mprime-x-26,craves_empathy_hamburger,2841808,3,f,38,12,0,12,14,0,46,20,0,12,14,0,58,0
4_7035087,strips-mprime-x-26,feast_empathy_hamburger_snickers_kentucky_quebec,7035087,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
3_7299749,strips-mprime-x-26,succumb_jealousy_satisfaction_flounder_venus_saturn,7299749,3,a,196,7,0,2,187,0,191,2,0,2,187,0,198,0
3_2129963,strips-mprime-x-26,feast_empathy_haroset_hamburger_quebec_manitoba,2129963,3,a,277,7,0,2,268,0,272,2,0,2,268,0,279,0
3_7626906,strips-mprime-x-26,feast_understanding_haroset_marzipan_quebec_manitoba,7626906,3,a,433,7,0,2,424,0,428,2,0,2,424,0,435,0
2_1635720,strips-mprime-x-26,drink_hamburger_endive_bavaria_oregon_manitoba_kentucky_quebec,1635720,2,a,190,5,0,2,183,0,187,2,0,2,183,0,192,0
5_7582050,strips-mprime-x-26,fears_hangover_empathy,7582050,5,f,22,3,0,5,14,0,19,0,0,5,14,0,22,0
4_5898020,strips-mprime-x-26,craves_entertainment_scallop,5898020,4,f,37,10,0,9,18,0,44,16,0,10,18,0,54,0
4_7688802,strips-mprime-x-26,drink_endive_rice_quebec_kentucky_moravia_manitoba_oregon,7688802,4,a,244,5,0,2,237,0,240,2,0,1,237,0,246,0
5_4202920,strips-mprime-x-26,craves_learning_scallop,4202920,5,f,35,11,0,10,14,0,24,0,0,10,14,0,35,0
0_1836606,strips-mprime-x-26,overcome_depression_learning_marzipan_earth_neptune,1836606,0,a,12,0,8,2,2,0,4,2,0,0,2,0,14,0
4_1800294,strips-mprime-x-26,succumb_depression_learning_marzipan_earth_neptune,1800294,4,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
4_4347311,strips-mprime-x-26,food_scallop,4347311,4,f,1,1,0,0,0,0,122,122,0,0,0,0,123,0
4_887362,strips-mprime-x-26,noop_locale_rice_moravia,887362,4,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
4_542139,strips-mprime-x-26,feast_empathy_haroset_hamburger_oregon_bavaria,542139,4,a,370,7,0,2,361,0,365,2,0,2,361,0,372,0
4_7860550,strips-mprime-x-26,drink_haroset_pistachio_bavaria_oregon_manitoba_kentucky_quebec,7860550,4,a,237,5,0,2,230,0,232,2,0,0,230,0,239,0
1_1395624,strips-mprime-x-26,feast_satisfaction_hamburger_snickers_oregon_bavaria,1395624,1,a,83,7,0,2,74,0,78,2,0,2,74,0,85,0
4_5480972,strips-mprime-x-26,drink_scallop_pepper_oregon_manitoba_quebec_moravia_kentucky,5480972,4,a,184,5,0,2,177,0,181,2,0,2,177,0,186,0
3_2054125,strips-mprime-x-26,noop_craves_empathy_hamburger,2054125,3,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
2_1834495,strips-mprime-x-26,drink_scallop_snickers_bavaria_oregon_manitoba_kentucky_quebec,1834495,2,a,191,5,0,2,184,0,188,2,0,2,184,0,193,0
4_4740578,strips-mprime-x-26,feast_understanding_snickers_pepper_moravia_kentucky,4740578,4,a,229,7,0,2,220,0,224,2,0,2,220,0,231,0
2_1069195,strips-mprime-x-26,feast_learning_haroset_marzipan_manitoba_oregon,1069195,2,a,197,7,0,2,188,0,192,2,0,2,188,0,199,0
4_7098935,strips-mprime-x-26,feast_learning_haroset_marzipan_quebec_manitoba,7098935,4,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
2_5782401,strips-mprime-x-26,eats_haroset_hamburger,5782401,2,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
3_2450536,strips-mprime-x-26,noop_eats_hamburger_marzipan,2450536,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6720576,strips-mprime-x-26,feast_empathy_pistachio_turkey_moravia_kentucky,6720576,4,a,265,7,0,2,256,0,260,2,0,2,256,0,267,0
4_3269143,strips-mprime-x-26,drink_flounder_haroset_quebec_kentucky_moravia_manitoba_oregon,3269143,4,a,227,5,0,2,220,0,224,2,0,2,220,0,229,0
1_108977,strips-mprime-x-26,drink_haroset_endive_bavaria_oregon_manitoba_kentucky_quebec,108977,1,a,86,5,0,2,79,0,83,2,0,2,79,0,88,0
4_2054125,strips-mprime-x-26,noop_craves_empathy_hamburger,2054125,4,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
3_3456666,strips-mprime-x-26,noop_eats_marzipan_hamburger,3456666,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_178740,strips-mprime-x-26,drink_marzipan_rice_quebec_kentucky_moravia_manitoba_oregon,178740,4,a,244,5,0,2,237,0,241,2,0,2,237,0,246,0
1_4626344,strips-mprime-x-26,eats_turkey_papaya,4626344,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_6235535,strips-mprime-x-26,noop_locale_turkey_bavaria,6235535,4,a,166,1,0,0,165,0,166,1,0,0,165,0,167,0
2_62767,strips-mprime-x-26,noop_harmony_learning_earth,62767,2,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
3_7166021,strips-mprime-x-26,feast_understanding_haroset_hamburger_quebec_manitoba,7166021,3,a,433,7,0,2,424,0,428,2,0,2,424,0,435,0
4_1473400,strips-mprime-x-26,noop_craves_depression_hamburger,1473400,4,a,125,1,0,0,124,0,125,1,0,0,124,0,126,0
4_4376957,strips-mprime-x-26,overcome_boils_entertainment_rice_earth_neptune,4376957,4,a,295,9,0,2,284,0,288,2,0,2,284,0,297,0
4_7524091,strips-mprime-x-26,noop_locale_pistachio_moravia,7524091,4,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_5782401,strips-mprime-x-26,eats_haroset_hamburger,5782401,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_4677894,strips-mprime-x-26,locale_turkey_quebec,4677894,4,f,52,24,0,23,5,0,52,24,0,23,5,0,76,0
2_3490690,strips-mprime-x-26,drink_rice_pistachio_bavaria_oregon_manitoba_kentucky_quebec,3490690,2,a,136,5,0,2,129,0,133,2,0,2,129,0,138,0
3_3131958,strips-mprime-x-26,feast_entertainment_turkey_pistachio_oregon_bavaria,3131958,3,a,324,7,0,2,315,0,319,2,0,2,315,0,326,0
4_4329724,strips-mprime-x-26,succumb_depression_entertainment_haroset_earth_neptune,4329724,4,a,344,7,0,2,335,0,339,2,0,2,335,0,346,0
3_3955425,strips-mprime-x-26,feast_satisfaction_haroset_hamburger_manitoba_oregon,3955425,3,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
1_6026074,strips-mprime-x-26,noop_harmony_entertainment_neptune,6026074,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
4_3551935,strips-mprime-x-26,succumb_jealousy_learning_hamburger_earth_neptune,3551935,4,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
4_2999071,strips-mprime-x-26,feast_empathy_pistachio_rice_kentucky_quebec,2999071,4,a,265,7,0,2,256,0,260,2,0,2,256,0,267,0
4_4433579,strips-mprime-x-26,pleasure_understanding,4433579,4,f,1,1,0,0,0,0,163,163,0,0,0,0,164,0
4_5322891,strips-mprime-x-26,feast_entertainment_hamburger_marzipan_quebec_manitoba,5322891,4,a,394,7,0,2,385,0,389,2,0,2,385,0,396,0
5_1459714,strips-mprime-x-26,craves_depression_scallop,1459714,5,f,25,3,0,6,16,0,22,0,0,6,16,0,25,0
4_3616283,strips-mprime-x-26,harmony_entertainment_earth,3616283,4,f,36,14,0,14,8,0,52,29,0,15,8,0,66,0
3_7474338,strips-mprime-x-26,craves_empathy_turkey,7474338,3,f,18,4,0,0,14,0,31,17,0,0,14,0,35,0
1_2450536,strips-mprime-x-26,noop_eats_hamburger_marzipan,2450536,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6809788,strips-mprime-x-26,pleasure_empathy,6809788,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
1_3084270,strips-mprime-x-26,drink_rice_papaya_bavaria_oregon_manitoba_moravia_kentucky,3084270,1,a,124,5,0,2,117,0,121,2,0,2,117,0,126,0
0_3456666,strips-mprime-x-26,noop_eats_marzipan_hamburger,3456666,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1911863,strips-mprime-x-26,drink_haroset_endive_bavaria_oregon_manitoba_moravia_kentucky,1911863,4,a,237,5,0,2,230,0,234,2,0,2,230,0,239,0
4_2027493,strips-mprime-x-26,succumb_boils_satisfaction_haroset_venus_saturn,2027493,4,a,340,7,0,2,331,0,335,2,0,2,331,0,342,0
3_453313,strips-mprime-x-26,craves_satisfaction_papaya,453313,3,f,21,2,0,0,19,0,24,5,0,0,19,0,26,0
4_2142158,strips-mprime-x-26,feast_understanding_pistachio_rice_kentucky_quebec,2142158,4,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
3_6446387,strips-mprime-x-26,noop_harmony_learning_neptune,6446387,3,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
4_1809028,strips-mprime-x-26,drink_hamburger_haroset_quebec_kentucky_moravia_oregon_bavaria,1809028,4,a,354,5,0,2,347,0,351,2,0,2,347,0,356,0
0_2227981,strips-mprime-x-26,noop_food_marzipan,2227981,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1513,strips-mprime-x-26,noop_eats_scallop_hamburger,1513,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1395624,strips-mprime-x-26,feast_satisfaction_hamburger_snickers_oregon_bavaria,1395624,2,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
2_1387155,strips-mprime-x-26,feast_satisfaction_haroset_marzipan_quebec_manitoba,1387155,2,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
5_6676125,strips-mprime-x-26,eats_hamburger_haroset,6676125,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2693619,strips-mprime-x-26,fears_depression_empathy,2693619,4,f,33,7,0,1,25,0,33,7,0,1,25,0,40,0
1_1243086,strips-mprime-x-26,pleasure_entertainment,1243086,1,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
2_6460010,strips-mprime-x-26,drink_haroset_marzipan_bavaria_oregon_manitoba_kentucky_quebec,6460010,2,a,201,5,0,2,194,0,198,2,0,2,194,0,203,0
1_6762902,strips-mprime-x-26,noop_planet_neptune,6762902,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3888789,strips-mprime-x-26,feast_learning_marzipan_hamburger_moravia_kentucky,3888789,4,a,280,7,0,2,271,0,275,2,0,2,271,0,282,0
2_7333855,strips-mprime-x-26,eats_pistachio_rice,7333855,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_2686707,strips-mprime-x-26,feast_entertainment_rice_scallop_quebec_manitoba,2686707,4,a,403,7,0,2,394,0,398,2,0,2,394,0,405,0
5_2187631,strips-mprime-x-26,locale_turkey_moravia,2187631,5,f,29,16,0,8,5,0,13,0,0,8,5,0,29,0
3_2087401,strips-mprime-x-26,noop_craves_learning_snickers,2087401,3,a,261,1,0,0,260,0,261,1,0,0,260,0,262,0
