id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_3287026,strips-mprime-x-8,drink_tuna_scallop_surrey_bosnia_pennsylvania_bavaria_goias,3287026,4,a,171,5,0,2,164,0,168,2,0,2,164,0,173,0
1_1293205,strips-mprime-x-8,harmony_stimulation_uranus,1293205,1,f,6,1,0,2,3,0,8,3,0,2,3,0,9,0
3_5008052,strips-mprime-x-8,eats_hotdog_okra,5008052,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_4921033,strips-mprime-x-8,noop_craves_achievement_hotdog,4921033,3,a,182,1,0,0,181,0,182,1,0,0,181,0,183,0
4_723069,strips-mprime-x-8,feast_triumph_okra_hotdog_bosnia_surrey,723069,4,a,274,7,0,2,265,0,269,2,0,2,265,0,276,0
1_5899825,strips-mprime-x-8,feast_excitement_baguette_tomato_pennsylvania_bosnia,5899825,1,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
1_7480922,strips-mprime-x-8,planet_uranus,7480922,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5060701,strips-mprime-x-8,overcome_sciatica_aesthetics_tuna_earth_uranus,5060701,4,a,370,9,0,2,359,0,363,2,0,2,359,0,372,0
4_7477997,strips-mprime-x-8,feast_love_rice_tofu_bavaria_goias,7477997,4,a,232,7,0,2,223,0,227,2,0,2,223,0,234,0
4_2142846,strips-mprime-x-8,noop_craves_excitement_turkey,2142846,4,a,128,1,0,0,127,0,128,1,0,0,127,0,129,0
4_7331622,strips-mprime-x-8,feast_aesthetics_tofu_muffin_bavaria_goias,7331622,4,a,414,7,0,2,405,0,409,2,0,2,405,0,416,0
4_4224271,strips-mprime-x-8,overcome_anxiety_triumph_tofu_earth_uranus,4224271,4,a,311,9,0,2,300,0,304,2,0,2,300,0,313,0
0_4740452,strips-mprime-x-8,noop_craves_rest_wonderbread,4740452,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_6709368,strips-mprime-x-8,feast_lubricity_cantelope_arugula_bavaria_goias,6709368,3,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
5_6440549,strips-mprime-x-8,pleasure_lubricity,6440549,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6239897,strips-mprime-x-8,province_bosnia,6239897,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1142477,strips-mprime-x-8,eats_hotdog_tofu,1142477,4,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
4_6793580,strips-mprime-x-8,succumb_abrasion_rest_baguette_vulcan_jupiter,6793580,4,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
2_4172851,strips-mprime-x-8,feast_aesthetics_tomato_scallop_goias_pennsylvania,4172851,2,a,101,7,0,2,92,0,94,2,0,0,92,0,103,0
3_2788083,strips-mprime-x-8,craves_rest_tofu,2788083,3,f,31,1,0,0,30,0,36,6,0,0,30,0,37,0
4_3135971,strips-mprime-x-8,overcome_anxiety_love_tuna_earth_uranus,3135971,4,a,382,9,0,2,371,0,375,2,0,2,371,0,384,0
3_6732345,strips-mprime-x-8,noop_locale_arugula_bavaria,6732345,3,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
4_4858703,strips-mprime-x-8,feast_love_tuna_okra_goias_pennsylvania,4858703,4,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
4_7224728,strips-mprime-x-8,craves_aesthetics_lobster,7224728,4,f,36,2,0,2,32,0,37,3,0,2,32,0,39,0
3_5388337,strips-mprime-x-8,feast_achievement_tofu_hotdog_bavaria_goias,5388337,3,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
3_655066,strips-mprime-x-8,succumb_anxiety_achievement_muffin_uranus_vulcan,655066,3,a,196,7,0,2,187,0,191,2,0,2,187,0,198,0
3_4932351,strips-mprime-x-8,feast_stimulation_okra_hotdog_goias_pennsylvania,4932351,3,a,317,7,0,2,308,0,312,2,0,2,308,0,319,0
4_3177345,strips-mprime-x-8,overcome_sciatica_achievement_rice_earth_uranus,3177345,4,a,378,9,0,2,367,0,371,2,0,2,367,0,380,0
4_3730966,strips-mprime-x-8,overcome_sciatica_stimulation_tuna_earth_uranus,3730966,4,a,328,9,0,2,317,0,321,2,0,2,317,0,330,0
4_6608172,strips-mprime-x-8,noop_locale_pepper_bavaria,6608172,4,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
3_5262763,strips-mprime-x-8,feast_rest_tomato_baguette_bavaria_goias,5262763,3,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
3_5077393,strips-mprime-x-8,noop_pleasure_excitement,5077393,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4985459,strips-mprime-x-8,pain_sciatica,4985459,2,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
5_5699504,strips-mprime-x-8,craves_hangover_hotdog,5699504,5,f,35,2,0,9,24,0,34,0,0,10,24,0,36,0
2_3747580,strips-mprime-x-8,craves_anger_baguette,3747580,2,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
4_1016330,strips-mprime-x-8,noop_pleasure_love,1016330,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3516611,strips-mprime-x-8,harmony_excitement_uranus,3516611,3,f,15,2,0,0,13,0,18,5,0,0,13,0,20,0
2_5721688,strips-mprime-x-8,noop_eats_wonderbread_okra,5721688,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1832582,strips-mprime-x-8,drink_tuna_muffin_surrey_bosnia_pennsylvania_bavaria_goias,1832582,3,a,167,5,0,2,160,0,164,2,0,2,160,0,169,0
4_5508353,strips-mprime-x-8,craves_sciatica_flounder,5508353,4,f,46,1,0,0,45,0,53,8,0,0,45,0,54,0
3_440854,strips-mprime-x-8,feast_excitement_pepper_pistachio_bavaria_goias,440854,3,a,118,7,0,2,109,0,112,2,0,1,109,0,120,0
3_1413190,strips-mprime-x-8,noop_fears_anxiety_love,1413190,3,a,201,1,0,0,200,0,201,1,0,0,200,0,202,0
1_3441591,strips-mprime-x-8,craves_learning_pork,3441591,1,f,4,1,0,0,3,0,8,5,0,0,3,0,9,0
5_6133837,strips-mprime-x-8,food_okra,6133837,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7870636,strips-mprime-x-8,noop_eats_tofu_hotdog,7870636,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4801499,strips-mprime-x-8,noop_locale_scallop_pennsylvania,4801499,0,a,6,0,0,0,6,0,7,1,0,0,6,0,7,0
0_6355661,strips-mprime-x-8,eats_pork_lobster,6355661,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_2510862,strips-mprime-x-8,noop_orbits_earth_uranus,2510862,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_6772543,strips-mprime-x-8,noop_pain_anxiety,6772543,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3009875,strips-mprime-x-8,feast_excitement_turkey_pepper_bavaria_goias,3009875,2,a,79,7,0,2,70,0,74,2,0,2,70,0,81,0
4_2417187,strips-mprime-x-8,noop_pleasure_lubricity,2417187,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_361354,strips-mprime-x-8,noop_eats_pistachio_pepper,361354,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_568212,strips-mprime-x-8,craves_stimulation_okra,568212,5,f,29,7,0,12,10,0,22,0,0,12,10,0,29,0
4_4742531,strips-mprime-x-8,noop_craves_aesthetics_pepper,4742531,4,a,187,1,0,0,186,0,187,1,0,0,186,0,188,0
4_2535795,strips-mprime-x-8,eats_muffin_tuna,2535795,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_1630481,strips-mprime-x-8,drink_okra_tofu_surrey_bosnia_pennsylvania_bavaria_goias,1630481,3,a,288,5,0,2,281,0,285,2,0,2,281,0,290,0
3_5398008,strips-mprime-x-8,noop_craves_rest_pork,5398008,3,a,148,1,0,0,147,0,148,1,0,0,147,0,149,0
0_4928846,strips-mprime-x-8,eats_tofu_muffin,4928846,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_4717444,strips-mprime-x-8,feast_learning_cantelope_arugula_bavaria_goias,4717444,1,a,28,7,0,2,19,0,23,2,0,2,19,0,30,0
3_1832296,strips-mprime-x-8,locale_tomato_bosnia,1832296,3,f,37,15,0,12,10,0,38,16,0,12,10,0,53,0
1_6164577,strips-mprime-x-8,feast_stimulation_muffin_tuna_bavaria_goias,6164577,1,a,45,7,0,2,36,0,39,2,0,1,36,0,47,0
1_4654543,strips-mprime-x-8,locale_wonderbread_goias,4654543,1,f,7,1,0,2,4,0,17,10,0,3,4,0,18,0
4_787939,strips-mprime-x-8,overcome_sciatica_achievement_okra_earth_uranus,787939,4,a,243,9,0,2,232,0,236,2,0,2,232,0,245,0
3_5665753,strips-mprime-x-8,craves_anxiety_muffin,5665753,3,f,11,2,0,3,6,0,17,8,0,3,6,0,19,0
2_511036,strips-mprime-x-8,eats_wonderbread_okra,511036,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_6098876,strips-mprime-x-8,noop_food_lobster,6098876,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2788083,strips-mprime-x-8,craves_rest_tofu,2788083,5,f,27,4,0,2,21,0,24,0,0,3,21,0,28,0
1_2551272,strips-mprime-x-8,drink_okra_baguette_pennsylvania_goias_bavaria_bosnia_surrey,2551272,1,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
4_6230646,strips-mprime-x-8,drink_tomato_tofu_surrey_bosnia_pennsylvania_bavaria_goias,6230646,4,a,146,5,0,2,139,0,143,2,0,2,139,0,148,0
4_6561114,strips-mprime-x-8,overcome_sciatica_aesthetics_hotdog_earth_uranus,6561114,4,a,372,9,0,2,361,0,365,2,0,2,361,0,374,0
4_7687024,strips-mprime-x-8,feast_stimulation_tuna_muffin_bosnia_surrey,7687024,4,a,281,7,0,2,272,0,276,2,0,2,272,0,283,0
1_2510862,strips-mprime-x-8,noop_orbits_earth_uranus,2510862,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6567696,strips-mprime-x-8,feast_learning_cantelope_pork_bavaria_goias,6567696,4,a,71,7,0,2,62,0,66,2,0,2,62,0,73,0
4_3003513,strips-mprime-x-8,overcome_hangover_aesthetics_muffin_uranus_vulcan,3003513,4,a,498,9,0,2,487,0,491,2,0,2,487,0,500,0
2_7533636,strips-mprime-x-8,noop_food_rice,7533636,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1572153,strips-mprime-x-8,attacks_goias_pennsylvania,1572153,2,f,1,1,0,0,0,0,79,79,0,0,0,0,80,0
4_2155070,strips-mprime-x-8,noop_craves_stimulation_hotdog,2155070,4,a,157,1,0,0,156,0,157,1,0,0,156,0,158,0
4_4594804,strips-mprime-x-8,drink_tomato_baguette_pennsylvania_goias_bavaria_bosnia_surrey,4594804,4,a,139,5,0,2,132,0,136,2,0,2,132,0,141,0
2_4360592,strips-mprime-x-8,noop_craves_rest_okra,4360592,2,a,81,1,0,0,80,0,81,1,0,0,80,0,82,0
4_3868244,strips-mprime-x-8,overcome_anxiety_achievement_rice_earth_uranus,3868244,4,a,294,9,0,2,283,0,287,2,0,2,283,0,296,0
3_3814490,strips-mprime-x-8,eats_baguette_turkey,3814490,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
4_4360592,strips-mprime-x-8,noop_craves_rest_okra,4360592,4,a,161,1,0,0,160,0,161,1,0,0,160,0,162,0
4_3742193,strips-mprime-x-8,noop_craves_love_tomato,3742193,4,a,322,1,0,0,321,0,322,1,0,0,321,0,323,0
1_6978276,strips-mprime-x-8,noop_locale_tomato_bosnia,6978276,1,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
4_4621255,strips-mprime-x-8,feast_triumph_tuna_okra_goias_pennsylvania,4621255,4,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
1_7547979,strips-mprime-x-8,noop_food_wonderbread,7547979,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7117330,strips-mprime-x-8,feast_rest_tomato_baguette_goias_pennsylvania,7117330,3,a,214,7,0,2,205,0,209,2,0,2,205,0,216,0
4_6572615,strips-mprime-x-8,feast_love_baguette_tomato_goias_pennsylvania,6572615,4,a,619,7,0,2,610,0,614,2,0,2,610,0,621,0
4_7325374,strips-mprime-x-8,noop_craves_abrasion_tomato,7325374,4,a,157,1,0,0,156,0,157,1,0,0,156,0,158,0
3_6123415,strips-mprime-x-8,craves_lubricity_arugula,6123415,3,f,10,5,0,1,4,0,9,3,0,2,4,0,14,0
3_293749,strips-mprime-x-8,noop_craves_stimulation_tofu,293749,3,a,84,1,0,0,83,0,84,1,0,0,83,0,85,0
4_1121571,strips-mprime-x-8,drink_tomato_okra_pennsylvania_goias_bavaria_bosnia_surrey,1121571,4,a,213,5,0,2,206,0,210,2,0,2,206,0,215,0
4_6545939,strips-mprime-x-8,feast_aesthetics_tomato_baguette_goias_pennsylvania,6545939,4,a,232,7,0,2,223,0,227,2,0,2,223,0,234,0
3_5032694,strips-mprime-x-8,noop_food_baguette,5032694,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7111924,strips-mprime-x-8,feast_triumph_tuna_okra_bosnia_surrey,7111924,3,a,309,7,0,2,300,0,304,2,0,2,300,0,311,0
4_7484163,strips-mprime-x-8,feast_excitement_scallop_wonderbread_goias_pennsylvania,7484163,4,a,374,7,0,2,365,0,369,2,0,2,365,0,376,0
4_6492357,strips-mprime-x-8,drink_okra_flounder_surrey_bosnia_pennsylvania_bavaria_goias,6492357,4,a,202,5,0,2,195,0,199,2,0,2,195,0,204,0
5_4907438,strips-mprime-x-8,craves_triumph_okra,4907438,5,f,28,7,0,11,10,0,22,0,0,12,10,0,29,0
3_632287,strips-mprime-x-8,feast_love_tomato_baguette_goias_pennsylvania,632287,3,a,390,7,0,2,381,0,385,2,0,2,381,0,392,0
3_5382468,strips-mprime-x-8,drink_tuna_turkey_surrey_bosnia_pennsylvania_bavaria_goias,5382468,3,a,243,5,0,2,236,0,240,2,0,2,236,0,245,0
4_242729,strips-mprime-x-8,noop_eats_muffin_tuna,242729,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6238248,strips-mprime-x-8,pleasure_triumph,6238248,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5396383,strips-mprime-x-8,harmony_excitement_jupiter,5396383,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_3718937,strips-mprime-x-8,feast_excitement_wonderbread_okra_bavaria_goias,3718937,2,a,127,7,0,2,118,0,122,2,0,2,118,0,129,0
5_6773862,strips-mprime-x-8,eats_okra_hotdog,6773862,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_5791300,strips-mprime-x-8,noop_eats_pepper_pistachio,5791300,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5663731,strips-mprime-x-8,craves_excitement_pistachio,5663731,5,f,40,2,0,3,35,0,39,0,0,4,35,0,41,0
2_5729856,strips-mprime-x-8,drink_pork_okra_pennsylvania_goias_bavaria_bosnia_surrey,5729856,2,a,155,5,0,2,148,0,151,2,0,1,148,0,157,0
3_3914851,strips-mprime-x-8,feast_aesthetics_tomato_baguette_bavaria_goias,3914851,3,a,158,7,0,2,149,0,153,2,0,2,149,0,160,0
4_180646,strips-mprime-x-8,feast_love_pork_cantelope_goias_pennsylvania,180646,4,a,600,7,0,2,591,0,595,2,0,2,591,0,602,0
1_4163900,strips-mprime-x-8,noop_locale_cantelope_goias,4163900,1,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
2_5357983,strips-mprime-x-8,feast_excitement_tomato_baguette_goias_pennsylvania,5357983,2,a,81,7,0,2,72,0,76,2,0,2,72,0,83,0
4_2133250,strips-mprime-x-8,locale_pork_bavaria,2133250,4,f,13,6,0,0,7,0,12,5,0,0,7,0,18,0
4_1496437,strips-mprime-x-8,succumb_sciatica_love_tomato_vulcan_jupiter,1496437,4,a,404,7,0,2,395,0,399,2,0,2,395,0,406,0
4_7187705,strips-mprime-x-8,overcome_anger_lubricity_turkey_earth_uranus,7187705,4,a,306,9,0,2,295,0,298,2,0,1,295,0,308,0
2_989309,strips-mprime-x-8,noop_food_tomato,989309,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3552623,strips-mprime-x-8,overcome_hangover_excitement_okra_uranus_vulcan,3552623,4,a,430,9,0,2,419,0,423,2,0,2,419,0,432,0
3_6588915,strips-mprime-x-8,locale_wonderbread_bavaria,6588915,3,f,19,13,0,5,1,0,12,6,0,5,1,0,25,0
4_4235887,strips-mprime-x-8,feast_stimulation_muffin_tofu_bavaria_goias,4235887,4,a,160,7,0,2,151,0,155,2,0,2,151,0,162,0
4_56959,strips-mprime-x-8,noop_eats_rice_tofu,56959,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5094870,strips-mprime-x-8,feast_learning_pork_cantelope_goias_pennsylvania,5094870,3,a,91,7,0,2,82,0,86,2,0,2,82,0,93,0
3_7196124,strips-mprime-x-8,feast_triumph_okra_wonderbread_bavaria_goias,7196124,3,a,173,7,0,2,164,0,168,2,0,2,164,0,175,0
4_5296919,strips-mprime-x-8,overcome_anxiety_aesthetics_muffin_uranus_vulcan,5296919,4,a,498,9,0,2,487,0,491,2,0,2,487,0,500,0
0_554475,strips-mprime-x-8,harmony_achievement_vulcan,554475,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_5291765,strips-mprime-x-8,overcome_sciatica_achievement_okra_uranus_vulcan,5291765,3,a,262,9,0,2,251,0,255,2,0,2,251,0,264,0
4_4457538,strips-mprime-x-8,feast_stimulation_tuna_muffin_goias_pennsylvania,4457538,4,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
4_2673890,strips-mprime-x-8,noop_eats_okra_tuna,2673890,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6473644,strips-mprime-x-8,feast_love_tofu_rice_bavaria_goias,6473644,3,a,161,7,0,2,152,0,156,2,0,2,152,0,163,0
1_772237,strips-mprime-x-8,noop_craves_love_tuna,772237,1,a,42,1,0,0,41,0,42,1,0,0,41,0,43,0
4_2973803,strips-mprime-x-8,feast_triumph_scallop_tomato_bavaria_goias,2973803,4,a,299,7,0,2,290,0,294,2,0,2,290,0,301,0
0_2282669,strips-mprime-x-8,noop_attacks_goias_pennsylvania,2282669,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6131554,strips-mprime-x-8,feast_stimulation_tuna_rice_bavaria_goias,6131554,4,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
1_604900,strips-mprime-x-8,craves_rest_scallop,604900,1,f,5,1,0,0,4,0,9,5,0,0,4,0,10,0
4_6358191,strips-mprime-x-8,feast_achievement_hotdog_tofu_bavaria_goias,6358191,4,a,150,7,0,2,141,0,145,2,0,2,141,0,152,0
3_1153177,strips-mprime-x-8,feast_lubricity_pork_lobster_bosnia_surrey,1153177,3,a,224,7,0,2,215,0,219,2,0,2,215,0,226,0
1_3800886,strips-mprime-x-8,noop_pain_sciatica,3800886,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6844622,strips-mprime-x-8,noop_craves_rest_hotdog,6844622,4,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
5_3991511,strips-mprime-x-8,craves_triumph_wonderbread,3991511,5,f,22,8,0,2,12,0,15,0,0,3,12,0,23,0
4_3375723,strips-mprime-x-8,overcome_hangover_achievement_tuna_earth_uranus,3375723,4,a,280,9,0,2,269,0,273,2,0,2,269,0,282,0
4_2774752,strips-mprime-x-8,feast_excitement_okra_tuna_pennsylvania_bosnia,2774752,4,a,312,7,0,2,303,0,307,2,0,2,303,0,314,0
4_5228964,strips-mprime-x-8,drink_pork_okra_surrey_bosnia_pennsylvania_bavaria_goias,5228964,4,a,207,5,0,2,200,0,204,2,0,2,200,0,209,0
4_6332768,strips-mprime-x-8,feast_love_tuna_muffin_goias_pennsylvania,6332768,4,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
3_2618742,strips-mprime-x-8,drink_scallop_tomato_pennsylvania_goias_bavaria_bosnia_surrey,2618742,3,a,218,5,0,2,211,0,215,2,0,2,211,0,220,0
1_4177969,strips-mprime-x-8,food_cantelope,4177969,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_1787295,strips-mprime-x-8,noop_eats_lobster_flounder,1787295,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6452606,strips-mprime-x-8,feast_lubricity_cantelope_pork_bavaria_goias,6452606,3,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
2_340026,strips-mprime-x-8,noop_craves_lubricity_pistachio,340026,2,a,87,1,0,0,86,0,87,1,0,0,86,0,88,0
1_4562583,strips-mprime-x-8,drink_baguette_hotdog_surrey_bosnia_pennsylvania_bavaria_goias,4562583,1,a,32,5,0,2,25,0,29,2,0,2,25,0,34,0
4_4350472,strips-mprime-x-8,feast_rest_pork_cantelope_bavaria_goias,4350472,4,a,311,7,0,2,302,0,306,2,0,2,302,0,313,0
4_5671880,strips-mprime-x-8,noop_craves_achievement_okra,5671880,4,a,87,1,0,0,86,0,87,1,0,0,86,0,88,0
4_564420,strips-mprime-x-8,noop_planet_earth,564420,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3874678,strips-mprime-x-8,feast_achievement_muffin_rice_bavaria_goias,3874678,3,a,83,7,0,2,74,0,78,2,0,2,74,0,85,0
2_3620555,strips-mprime-x-8,feast_lubricity_cantelope_pork_goias_pennsylvania,3620555,2,a,126,7,0,2,117,0,120,2,0,1,117,0,128,0
2_6106899,strips-mprime-x-8,noop_harmony_excitement_jupiter,6106899,2,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
2_3324238,strips-mprime-x-8,feast_achievement_rice_tofu_bavaria_goias,3324238,2,a,45,7,0,2,36,0,40,2,0,2,36,0,47,0
1_1830183,strips-mprime-x-8,province_goias,1830183,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6400147,strips-mprime-x-8,locale_cantelope_goias,6400147,3,f,21,15,0,4,2,0,11,5,0,4,2,0,26,0
3_5053655,strips-mprime-x-8,feast_stimulation_okra_wonderbread_pennsylvania_bosnia,5053655,3,a,346,7,0,2,337,0,341,2,0,2,337,0,348,0
2_4128965,strips-mprime-x-8,succumb_sciatica_love_wonderbread_vulcan_jupiter,4128965,2,a,112,7,0,2,103,0,107,2,0,2,103,0,114,0
2_6380174,strips-mprime-x-8,noop_food_pork,6380174,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_942947,strips-mprime-x-8,noop_locale_okra_pennsylvania,942947,1,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
1_1715920,strips-mprime-x-8,noop_eats_pork_cantelope,1715920,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5473898,strips-mprime-x-8,feast_love_tuna_rice_pennsylvania_bosnia,5473898,1,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
2_6164577,strips-mprime-x-8,feast_stimulation_muffin_tuna_bavaria_goias,6164577,2,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
4_500433,strips-mprime-x-8,noop_fears_anxiety_achievement,500433,4,a,149,1,0,0,148,0,149,1,0,0,148,0,150,0
2_5824250,strips-mprime-x-8,feast_rest_okra_hotdog_goias_pennsylvania,5824250,2,a,136,7,0,2,127,0,131,2,0,2,127,0,138,0
4_2151793,strips-mprime-x-8,feast_aesthetics_tomato_baguette_bosnia_surrey,2151793,4,a,280,7,0,2,271,0,275,2,0,2,271,0,282,0
3_7943825,strips-mprime-x-8,feast_rest_muffin_rice_bavaria_goias,7943825,3,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
4_772237,strips-mprime-x-8,noop_craves_love_tuna,772237,4,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
0_2865197,strips-mprime-x-8,noop_locale_baguette_bosnia,2865197,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
4_68216,strips-mprime-x-8,overcome_hangover_achievement_okra_uranus_vulcan,68216,4,a,342,9,0,2,331,0,335,2,0,2,331,0,344,0
3_3325501,strips-mprime-x-8,succumb_anger_excitement_turkey_vulcan_jupiter,3325501,3,a,92,7,0,2,83,0,85,2,0,0,83,0,94,0
4_801609,strips-mprime-x-8,feast_rest_tomato_scallop_bosnia_surrey,801609,4,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
4_3675887,strips-mprime-x-8,overcome_anxiety_aesthetics_tuna_uranus_vulcan,3675887,4,a,430,9,0,2,419,0,423,2,0,2,419,0,432,0
0_5903938,strips-mprime-x-8,noop_eats_muffin_rice,5903938,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2974781,strips-mprime-x-8,locale_pistachio_goias,2974781,1,f,5,4,0,0,1,0,2,1,0,0,1,0,6,0
4_5053655,strips-mprime-x-8,feast_stimulation_okra_wonderbread_pennsylvania_bosnia,5053655,4,a,283,7,0,2,274,0,278,2,0,2,274,0,285,0
2_4789845,strips-mprime-x-8,locale_okra_bosnia,4789845,2,f,30,12,0,9,9,0,38,19,0,10,9,0,50,0
4_5061615,strips-mprime-x-8,feast_learning_pork_lobster_bosnia_surrey,5061615,4,a,134,7,0,2,125,0,129,2,0,2,125,0,136,0
4_6720644,strips-mprime-x-8,overcome_sciatica_rest_tuna_uranus_vulcan,6720644,4,a,351,9,0,2,340,0,344,2,0,2,340,0,353,0
4_1803367,strips-mprime-x-8,locale_tuna_goias,1803367,4,f,45,23,0,18,4,0,44,22,0,18,4,0,67,0
2_1947466,strips-mprime-x-8,feast_achievement_muffin_tofu_bavaria_goias,1947466,2,a,110,7,0,2,101,0,105,2,0,2,101,0,112,0
0_957255,strips-mprime-x-8,noop_craves_anger_baguette,957255,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1160338,strips-mprime-x-8,orbits_uranus_vulcan,1160338,3,f,1,1,0,0,0,0,49,49,0,0,0,0,50,0
4_7853402,strips-mprime-x-8,feast_rest_turkey_baguette_bavaria_goias,7853402,4,a,310,7,0,2,301,0,303,2,0,0,301,0,312,0
4_2837443,strips-mprime-x-8,overcome_abrasion_excitement_turkey_vulcan_jupiter,2837443,4,a,176,9,0,2,165,0,169,2,0,2,165,0,178,0
2_7184054,strips-mprime-x-8,feast_rest_flounder_wonderbread_bavaria_goias,7184054,2,a,94,7,0,2,85,0,87,2,0,0,85,0,96,0
4_7050968,strips-mprime-x-8,drink_tomato_pork_surrey_bosnia_pennsylvania_bavaria_goias,7050968,4,a,212,5,0,2,205,0,209,2,0,2,205,0,214,0
0_2317974,strips-mprime-x-8,locale_hotdog_bavaria,2317974,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_1409281,strips-mprime-x-8,craves_aesthetics_okra,1409281,3,f,31,2,0,11,18,0,46,16,0,12,18,0,48,0
0_1576211,strips-mprime-x-8,locale_flounder_goias,1576211,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_511036,strips-mprime-x-8,eats_wonderbread_okra,511036,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_365501,strips-mprime-x-8,orbits_earth_uranus,365501,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_4703614,strips-mprime-x-8,craves_stimulation_tofu,4703614,2,f,14,1,0,0,13,0,19,6,0,0,13,0,20,0
4_1388359,strips-mprime-x-8,succumb_hangover_stimulation_muffin_earth_uranus,1388359,4,a,251,7,0,2,242,0,246,2,0,2,242,0,253,0
