id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_2004687,strips-mprime-y-1,eats_snickers_muffin,2004687,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_7580766,strips-mprime-y-1,feast_intoxication_ham_grapefruit_quebec_kentucky,7580766,2,a,169,7,0,2,160,0,164,2,0,2,160,0,171,0
3_688965,strips-mprime-y-1,fears_dread_expectation,688965,3,f,50,1,0,0,49,0,51,2,0,0,49,0,52,0
3_7819070,strips-mprime-y-1,noop_fears_prostatitis_love,7819070,3,a,137,1,0,0,136,0,137,1,0,0,136,0,138,0
3_6578967,strips-mprime-y-1,feast_understanding_snickers_pistachio_alsace_quebec,6578967,3,a,264,7,0,2,255,0,259,2,0,2,255,0,266,0
3_2664171,strips-mprime-y-1,noop_craves_expectation_grapefruit,2664171,3,a,221,1,0,0,220,0,221,1,0,0,220,0,222,0
0_7535936,strips-mprime-y-1,noop_eats_haroset_chocolate,7535936,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5571365,strips-mprime-y-1,feast_love_ham_cantelope_quebec_kentucky,5571365,3,a,232,7,0,2,223,0,227,2,0,2,223,0,234,0
3_5788905,strips-mprime-y-1,noop_eats_pistachio_snickers,5788905,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3546772,strips-mprime-y-1,eats_snickers_pistachio,3546772,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
0_1853352,strips-mprime-y-1,harmony_love_saturn,1853352,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_4480323,strips-mprime-y-1,craves_anger_lemon,4480323,2,f,3,2,0,0,1,0,4,2,0,1,1,0,6,0
1_5583426,strips-mprime-y-1,food_bacon,5583426,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_873646,strips-mprime-y-1,noop_fears_grief_expectation,873646,3,a,262,1,0,0,261,0,262,1,0,0,261,0,263,0
0_6354645,strips-mprime-y-1,feast_expectation_muffin_chicken_alsace_quebec,6354645,0,a,13,0,6,2,5,0,9,2,0,2,5,0,15,0
0_3897209,strips-mprime-y-1,eats_lemon_bacon,3897209,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_3039885,strips-mprime-y-1,noop_craves_angina_lemon,3039885,2,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
1_7497603,strips-mprime-y-1,eats_bacon_lemon,7497603,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6935494,strips-mprime-y-1,noop_pain_loneliness,6935494,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_3310132,strips-mprime-y-1,noop_harmony_understanding_neptune,3310132,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
1_1082243,strips-mprime-y-1,noop_locale_chicken_alsace,1082243,1,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
3_1523429,strips-mprime-y-1,feast_intoxication_muffin_chicken_alsace_quebec,1523429,3,a,239,7,0,2,230,0,234,2,0,2,230,0,241,0
3_5766028,strips-mprime-y-1,overcome_prostatitis_expectation_grapefruit_saturn_neptune,5766028,3,a,263,9,0,2,252,0,256,2,0,2,252,0,265,0
2_4566603,strips-mprime-y-1,locale_ham_alsace,4566603,2,f,9,6,0,0,3,0,4,1,0,0,3,0,10,0
3_242265,strips-mprime-y-1,noop_harmony_expectation_neptune,242265,3,a,82,1,0,0,81,0,82,1,0,0,81,0,83,0
1_7747540,strips-mprime-y-1,eats_bacon_cantelope,7747540,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3800886,strips-mprime-y-1,noop_pain_sciatica,3800886,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6026349,strips-mprime-y-1,fears_hangover_love,6026349,4,f,53,4,0,1,48,0,49,0,0,1,48,0,53,0
1_4625002,strips-mprime-y-1,feast_understanding_muffin_snickers_alsace_quebec,4625002,1,a,50,7,0,2,41,0,43,2,0,0,41,0,52,0
0_1222810,strips-mprime-y-1,harmony_learning_saturn,1222810,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
2_7765619,strips-mprime-y-1,fears_grief_learning,7765619,2,f,10,2,0,1,7,0,12,4,0,1,7,0,14,0
0_5382056,strips-mprime-y-1,overcome_grief_learning_grapefruit_earth_saturn,5382056,0,a,15,0,8,2,5,0,8,2,0,1,5,0,17,0
2_7747540,strips-mprime-y-1,eats_bacon_cantelope,7747540,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_923006,strips-mprime-y-1,feast_love_muffin_chicken_alsace_quebec,923006,2,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
0_7783167,strips-mprime-y-1,noop_food_haroset,7783167,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1283388,strips-mprime-y-1,noop_eats_pistachio_lemon,1283388,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1447516,strips-mprime-y-1,succumb_prostatitis_learning_ham_earth_saturn,1447516,2,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
1_4002531,strips-mprime-y-1,noop_locale_grapefruit_alsace,4002531,1,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
2_6654323,strips-mprime-y-1,harmony_aesthetics_neptune,6654323,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5307638,strips-mprime-y-1,succumb_abrasion_learning_muffin_earth_saturn,5307638,3,a,182,7,0,2,173,0,177,2,0,2,173,0,184,0
3_998093,strips-mprime-y-1,noop_locale_bacon_alsace,998093,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3111009,strips-mprime-y-1,craves_learning_ham,3111009,1,f,7,1,0,0,6,0,14,8,0,0,6,0,15,0
1_3378919,strips-mprime-y-1,eats_cantelope_bacon,3378919,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_1283388,strips-mprime-y-1,noop_eats_pistachio_lemon,1283388,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_215727,strips-mprime-y-1,craves_expectation_muffin,215727,4,f,26,6,0,2,18,0,21,0,0,3,18,0,27,0
2_6238248,strips-mprime-y-1,pleasure_triumph,6238248,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_1007244,strips-mprime-y-1,eats_chicken_muffin,1007244,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6653940,strips-mprime-y-1,overcome_prostatitis_rest_haroset_neptune_mars,6653940,3,a,125,9,0,2,114,0,118,2,0,2,114,0,127,0
2_3036620,strips-mprime-y-1,noop_craves_intoxication_ham,3036620,2,a,105,1,0,0,104,0,105,1,0,0,104,0,106,0
1_4993220,strips-mprime-y-1,noop_craves_triumph_lemon,4993220,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1857201,strips-mprime-y-1,eats_cantelope_ham,1857201,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_7780319,strips-mprime-y-1,succumb_depression_expectation_cantelope_neptune_mars,7780319,3,a,263,7,0,2,254,0,258,2,0,2,254,0,265,0
0_2427176,strips-mprime-y-1,harmony_expectation_mars,2427176,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0_998093,strips-mprime-y-1,noop_locale_bacon_alsace,998093,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_651352,strips-mprime-y-1,noop_food_chicken,651352,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6712104,strips-mprime-y-1,noop_craves_love_cantelope,6712104,2,a,59,1,0,0,58,0,59,1,0,0,58,0,60,0
3_6026349,strips-mprime-y-1,fears_hangover_love,6026349,3,f,61,1,0,0,60,0,62,2,0,0,60,0,63,0
3_1092922,strips-mprime-y-1,noop_craves_grief_ham,1092922,3,a,106,1,0,0,105,0,106,1,0,0,105,0,107,0
2_4864290,strips-mprime-y-1,harmony_love_earth,4864290,2,f,15,7,0,1,7,0,18,10,0,1,7,0,25,0
3_1604143,strips-mprime-y-1,noop_eats_lemon_bacon,1604143,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7858534,strips-mprime-y-1,overcome_grief_love_grapefruit_earth_saturn,7858534,3,a,148,9,0,2,137,0,141,2,0,2,137,0,150,0
2_6050251,strips-mprime-y-1,noop_locale_cantelope_alsace,6050251,2,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
2_7865332,strips-mprime-y-1,pain_dread,7865332,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_1767281,strips-mprime-y-1,food_lemon,1767281,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_2941841,strips-mprime-y-1,feast_love_chocolate_haroset_alsace_quebec,2941841,2,a,83,7,0,2,74,0,78,2,0,2,74,0,85,0
4_6657145,strips-mprime-y-1,craves_understanding_chocolate,6657145,4,f,80,1,0,0,79,0,79,0,0,0,79,0,80,0
3_4189938,strips-mprime-y-1,overcome_grief_intoxication_grapefruit_earth_saturn,4189938,3,a,270,9,0,2,259,0,263,2,0,2,259,0,272,0
0_4451274,strips-mprime-y-1,locale_lemon_alsace,4451274,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_902034,strips-mprime-y-1,feast_learning_chicken_muffin_alsace_quebec,902034,3,a,326,7,0,2,317,0,321,2,0,2,317,0,328,0
3_3953815,strips-mprime-y-1,craves_expectation_haroset,3953815,3,f,59,1,0,0,58,0,59,1,0,0,58,0,60,0
2_4682137,strips-mprime-y-1,feast_learning_grapefruit_haroset_alsace_quebec,4682137,2,a,48,7,0,2,39,0,43,2,0,2,39,0,50,0
2_6857854,strips-mprime-y-1,overcome_abrasion_intoxication_muffin_earth_saturn,6857854,2,a,62,9,0,2,51,0,54,2,0,1,51,0,64,0
2_1263048,strips-mprime-y-1,noop_locale_pistachio_alsace,1263048,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7757023,strips-mprime-y-1,craves_love_muffin,7757023,1,f,7,1,0,0,6,0,11,5,0,0,6,0,12,0
1_6668427,strips-mprime-y-1,noop_craves_learning_grapefruit,6668427,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
2_3270234,strips-mprime-y-1,noop_harmony_understanding_saturn,3270234,2,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
1_5827605,strips-mprime-y-1,noop_craves_learning_haroset,5827605,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_3039885,strips-mprime-y-1,noop_craves_angina_lemon,3039885,3,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
1_5957911,strips-mprime-y-1,craves_learning_grapefruit,5957911,1,f,6,1,0,2,3,0,12,7,0,2,3,0,13,0
3_5827605,strips-mprime-y-1,noop_craves_learning_haroset,5827605,3,a,90,1,0,0,89,0,90,1,0,0,89,0,91,0
2_1189107,strips-mprime-y-1,noop_fears_hangover_expectation,1189107,2,a,101,1,0,0,100,0,101,1,0,0,100,0,102,0
0_4682137,strips-mprime-y-1,feast_learning_grapefruit_haroset_alsace_quebec,4682137,0,a,13,0,6,2,5,0,9,2,0,2,5,0,15,0
1_4731830,strips-mprime-y-1,overcome_hangover_expectation_chicken_neptune_mars,4731830,1,a,50,9,0,2,39,0,43,2,0,2,39,0,52,0
3_1552112,strips-mprime-y-1,craves_abrasion_muffin,1552112,3,f,19,5,0,6,8,0,24,9,0,7,8,0,29,0
1_3063901,strips-mprime-y-1,feast_learning_ham_cantelope_alsace_quebec,3063901,1,a,46,7,0,2,37,0,39,2,0,0,37,0,48,0
2_4982320,strips-mprime-y-1,succumb_sciatica_love_ham_earth_saturn,4982320,2,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
3_7752804,strips-mprime-y-1,noop_eats_bacon_chicken,7752804,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_653162,strips-mprime-y-1,feast_understanding_muffin_chicken_alsace_quebec,653162,2,a,114,7,0,2,105,0,109,2,0,2,105,0,116,0
3_6345792,strips-mprime-y-1,feast_intoxication_snickers_pistachio_quebec_kentucky,6345792,3,a,92,7,0,2,83,0,87,2,0,2,83,0,94,0
2_3872568,strips-mprime-y-1,locale_chicken_alsace,3872568,2,f,6,5,0,0,1,0,2,1,0,0,1,0,7,0
2_7286409,strips-mprime-y-1,noop_craves_learning_muffin,7286409,2,a,63,1,0,0,62,0,63,1,0,0,62,0,64,0
3_4934625,strips-mprime-y-1,province_kentucky,4934625,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3883948,strips-mprime-y-1,fears_loneliness_intoxication,3883948,4,f,24,2,0,0,22,0,23,0,0,1,22,0,25,0
3_1791615,strips-mprime-y-1,craves_understanding_pistachio,1791615,3,f,51,2,0,0,49,0,51,2,0,0,49,0,53,0
1_2599909,strips-mprime-y-1,overcome_anger_triumph_lemon_earth_saturn,2599909,1,a,19,9,0,2,8,0,10,2,0,0,8,0,21,0
3_3036620,strips-mprime-y-1,noop_craves_intoxication_ham,3036620,3,a,225,1,0,0,224,0,225,1,0,0,224,0,226,0
2_3489721,strips-mprime-y-1,feast_expectation_ham_grapefruit_quebec_kentucky,3489721,2,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
1_7520029,strips-mprime-y-1,locale_cantelope_quebec,7520029,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_7670121,strips-mprime-y-1,fears_abrasion_love,7670121,3,f,29,2,0,1,26,0,32,5,0,1,26,0,34,0
2_3819288,strips-mprime-y-1,locale_muffin_alsace,3819288,2,f,14,13,0,0,1,0,2,1,0,0,1,0,15,0
4_1791615,strips-mprime-y-1,craves_understanding_pistachio,1791615,4,f,70,3,0,0,67,0,67,0,0,0,67,0,70,0
1_2197332,strips-mprime-y-1,noop_pleasure_understanding,2197332,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7955231,strips-mprime-y-1,craves_sciatica_cantelope,7955231,3,f,27,1,0,0,26,0,33,7,0,0,26,0,34,0
2_7497603,strips-mprime-y-1,eats_bacon_lemon,7497603,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6447849,strips-mprime-y-1,noop_food_grapefruit,6447849,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7654358,strips-mprime-y-1,overcome_grief_rest_haroset_neptune_mars,7654358,3,a,125,9,0,2,114,0,117,2,0,1,114,0,127,0
2_5615926,strips-mprime-y-1,craves_intoxication_pistachio,5615926,2,f,8,2,0,0,6,0,9,3,0,0,6,0,11,0
0_4813922,strips-mprime-y-1,noop_harmony_learning_saturn,4813922,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_693523,strips-mprime-y-1,craves_prostatitis_muffin,693523,4,f,35,1,0,0,34,0,34,0,0,0,34,0,35,0
3_5166827,strips-mprime-y-1,feast_expectation_snickers_pistachio_alsace_quebec,5166827,3,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
2_6650699,strips-mprime-y-1,noop_food_snickers,6650699,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1591906,strips-mprime-y-1,harmony_triumph_saturn,1591906,4,f,7,3,0,1,3,0,5,0,0,2,3,0,8,0
4_2200903,strips-mprime-y-1,pleasure_love,2200903,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_5177015,strips-mprime-y-1,food_pistachio,5177015,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_1984102,strips-mprime-y-1,feast_love_cantelope_bacon_alsace_quebec,1984102,1,a,40,7,0,2,31,0,33,2,0,0,31,0,42,0
1_2380884,strips-mprime-y-1,food_haroset,2380884,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_4790214,strips-mprime-y-1,locale_grapefruit_alsace,4790214,2,f,6,5,0,0,1,0,2,1,0,0,1,0,7,0
4_3237659,strips-mprime-y-1,harmony_intoxication_saturn,3237659,4,f,32,8,0,15,9,0,24,0,0,15,9,0,32,0
2_461749,strips-mprime-y-1,noop_pain_depression,461749,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2161368,strips-mprime-y-1,pleasure_expectation,2161368,2,f,1,1,0,0,0,0,38,38,0,0,0,0,39,0
1_1850127,strips-mprime-y-1,locale_grapefruit_quebec,1850127,1,f,5,1,0,1,3,0,10,5,0,2,3,0,11,0
1_7630784,strips-mprime-y-1,feast_understanding_muffin_ham_alsace_quebec,7630784,1,a,50,7,0,2,41,0,45,2,0,2,41,0,52,0
2_325406,strips-mprime-y-1,noop_craves_expectation_snickers,325406,2,a,94,1,0,0,93,0,94,1,0,0,93,0,95,0
2_5144146,strips-mprime-y-1,food_grapefruit,5144146,2,f,1,1,0,0,0,0,28,28,0,0,0,0,29,0
4_1767281,strips-mprime-y-1,food_lemon,1767281,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7848217,strips-mprime-y-1,craves_triumph_lemon,7848217,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_5317059,strips-mprime-y-1,noop_craves_loneliness_pistachio,5317059,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
3_452260,strips-mprime-y-1,overcome_grief_expectation_ham_saturn_neptune,452260,3,a,306,9,0,2,295,0,299,2,0,2,295,0,308,0
0_3530402,strips-mprime-y-1,noop_eats_haroset_grapefruit,3530402,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5011789,strips-mprime-y-1,noop_pleasure_rest,5011789,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5672913,strips-mprime-y-1,locale_pistachio_alsace,5672913,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2802576,strips-mprime-y-1,fears_hangover_learning,2802576,4,f,48,3,0,0,45,0,45,0,0,0,45,0,48,0
4_2084813,strips-mprime-y-1,craves_understanding_chicken,2084813,4,f,22,2,0,1,19,0,21,0,0,2,19,0,23,0
2_1850127,strips-mprime-y-1,locale_grapefruit_quebec,1850127,2,f,11,1,0,3,7,0,18,7,0,4,7,0,19,0
2_1604143,strips-mprime-y-1,noop_eats_lemon_bacon,1604143,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1035445,strips-mprime-y-1,noop_eats_chocolate_haroset,1035445,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_2726012,strips-mprime-y-1,noop_fears_grief_love,2726012,2,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
2_1639493,strips-mprime-y-1,noop_harmony_expectation_mars,1639493,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
0_7137884,strips-mprime-y-1,noop_eats_snickers_pistachio,7137884,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_794553,strips-mprime-y-1,succumb_abrasion_intoxication_snickers_earth_saturn,794553,3,a,116,7,0,2,107,0,110,2,0,1,107,0,118,0
0_5634576,strips-mprime-y-1,locale_ham_kentucky,5634576,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_1874191,strips-mprime-y-1,feast_expectation_snickers_muffin_alsace_quebec,1874191,3,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
2_434518,strips-mprime-y-1,noop_craves_love_haroset,434518,2,a,96,1,0,0,95,0,96,1,0,0,95,0,97,0
3_2041568,strips-mprime-y-1,food_chocolate,2041568,3,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
2_1874191,strips-mprime-y-1,feast_expectation_snickers_muffin_alsace_quebec,1874191,2,a,109,7,0,2,100,0,104,2,0,2,100,0,111,0
4_4790214,strips-mprime-y-1,locale_grapefruit_alsace,4790214,4,f,12,11,0,0,1,0,1,0,0,0,1,0,12,0
3_1814505,strips-mprime-y-1,noop_fears_abrasion_love,1814505,3,a,148,1,0,0,147,0,148,1,0,0,147,0,149,0
0_6025181,strips-mprime-y-1,noop_locale_muffin_quebec,6025181,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
1_1016330,strips-mprime-y-1,noop_pleasure_love,1016330,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1007244,strips-mprime-y-1,eats_chicken_muffin,1007244,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_6025181,strips-mprime-y-1,noop_locale_muffin_quebec,6025181,3,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
3_1766033,strips-mprime-y-1,pleasure_intoxication,1766033,3,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
1_2455781,strips-mprime-y-1,craves_expectation_snickers,2455781,1,f,7,1,0,0,6,0,11,5,0,0,6,0,12,0
2_2174354,strips-mprime-y-1,noop_pleasure_learning,2174354,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2517482,strips-mprime-y-1,harmony_understanding_neptune,2517482,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0_6976685,strips-mprime-y-1,noop_pleasure_intoxication,6976685,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_936941,strips-mprime-y-1,fears_grief_intoxication,936941,4,f,71,2,0,0,69,0,69,0,0,0,69,0,71,0
1_3310132,strips-mprime-y-1,noop_harmony_understanding_neptune,3310132,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
1_5571365,strips-mprime-y-1,feast_love_ham_cantelope_quebec_kentucky,5571365,1,a,44,7,0,2,35,0,39,2,0,2,35,0,46,0
2_3548513,strips-mprime-y-1,feast_expectation_cantelope_ham_alsace_quebec,3548513,2,a,129,7,0,2,120,0,124,2,0,2,120,0,131,0
1_2084813,strips-mprime-y-1,craves_understanding_chicken,2084813,1,f,5,1,0,1,3,0,10,5,0,2,3,0,11,0
2_6935494,strips-mprime-y-1,noop_pain_loneliness,6935494,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3237659,strips-mprime-y-1,harmony_intoxication_saturn,3237659,3,f,11,3,0,3,5,0,25,16,0,4,5,0,28,0
4_6000648,strips-mprime-y-1,fears_prostatitis_understanding,6000648,4,f,75,3,0,0,72,0,72,0,0,0,72,0,75,0
0_5367935,strips-mprime-y-1,craves_intoxication_snickers,5367935,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
1_6628497,strips-mprime-y-1,noop_pain_abrasion,6628497,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1626516,strips-mprime-y-1,locale_ham_quebec,1626516,3,f,32,16,0,14,2,0,33,16,0,15,2,0,49,0
2_3715476,strips-mprime-y-1,noop_fears_abrasion_expectation,3715476,2,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
2_1477182,strips-mprime-y-1,noop_craves_love_bacon,1477182,2,a,74,1,0,0,73,0,74,1,0,0,73,0,75,0
2_1157043,strips-mprime-y-1,feast_learning_muffin_snickers_alsace_quebec,1157043,2,a,141,7,0,2,132,0,136,2,0,2,132,0,143,0
3_5497841,strips-mprime-y-1,feast_love_snickers_pistachio_quebec_kentucky,5497841,3,a,318,7,0,2,309,0,313,2,0,2,309,0,320,0
4_652380,strips-mprime-y-1,eats_grapefruit_haroset,652380,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_867703,strips-mprime-y-1,noop_locale_snickers_kentucky,867703,2,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
4_4177969,strips-mprime-y-1,food_cantelope,4177969,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4934625,strips-mprime-y-1,province_kentucky,4934625,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_3800886,strips-mprime-y-1,noop_pain_sciatica,3800886,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3778161,strips-mprime-y-1,overcome_hangover_expectation_bacon_saturn_neptune,3778161,3,a,273,9,0,2,262,0,266,2,0,2,262,0,275,0
2_6762902,strips-mprime-y-1,noop_planet_neptune,6762902,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7159023,strips-mprime-y-1,pain_depression,7159023,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7307348,strips-mprime-y-1,noop_pleasure_expectation,7307348,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1303680,strips-mprime-y-1,noop_craves_love_chicken,1303680,2,a,137,1,0,0,136,0,137,1,0,0,136,0,138,0
4_4538937,strips-mprime-y-1,craves_hangover_chicken,4538937,4,f,25,7,0,7,11,0,19,0,0,8,11,0,26,0
1_6205658,strips-mprime-y-1,orbits_neptune_mars,6205658,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_582138,strips-mprime-y-1,craves_sciatica_haroset,582138,4,f,38,1,0,0,37,0,37,0,0,0,37,0,38,0
1_4044660,strips-mprime-y-1,noop_attacks_alsace_quebec,4044660,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3270234,strips-mprime-y-1,noop_harmony_understanding_saturn,3270234,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
4_7721084,strips-mprime-y-1,fears_depression_understanding,7721084,4,f,77,1,0,0,76,0,76,0,0,0,76,0,77,0
3_2875084,strips-mprime-y-1,craves_learning_snickers,2875084,3,f,59,1,0,0,58,0,63,5,0,0,58,0,64,0
2_4058371,strips-mprime-y-1,noop_craves_intoxication_snickers,4058371,2,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
0_1435971,strips-mprime-y-1,noop_orbits_earth_saturn,1435971,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1766033,strips-mprime-y-1,pleasure_intoxication,1766033,1,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
2_6834985,strips-mprime-y-1,attacks_alsace_quebec,6834985,2,f,1,1,0,0,0,0,64,64,0,0,0,0,65,0
3_4388783,strips-mprime-y-1,craves_learning_chocolate,4388783,3,f,32,1,0,0,31,0,34,3,0,0,31,0,35,0
0_3046236,strips-mprime-y-1,feast_learning_grapefruit_ham_alsace_quebec,3046236,0,a,13,0,6,2,5,0,8,2,0,1,5,0,15,0
2_7247619,strips-mprime-y-1,succumb_dread_love_cantelope_earth_saturn,7247619,2,a,79,7,0,2,70,0,74,2,0,2,70,0,81,0
4_5491684,strips-mprime-y-1,craves_intoxication_grapefruit,5491684,4,f,64,3,0,2,59,0,61,0,0,2,59,0,64,0
2_5827638,strips-mprime-y-1,succumb_sciatica_love_cantelope_earth_saturn,5827638,2,a,87,7,0,2,78,0,82,2,0,2,78,0,89,0
2_7475645,strips-mprime-y-1,noop_eats_chicken_bacon,7475645,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3664819,strips-mprime-y-1,noop_craves_understanding_bacon,3664819,1,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
2_6408576,strips-mprime-y-1,noop_craves_intoxication_pistachio,6408576,2,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
2_3664819,strips-mprime-y-1,noop_craves_understanding_bacon,3664819,2,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
3_904334,strips-mprime-y-1,overcome_abrasion_love_ham_earth_saturn,904334,3,a,318,9,0,2,307,0,311,2,0,2,307,0,320,0
4_5901482,strips-mprime-y-1,craves_expectation_bacon,5901482,4,f,54,3,0,0,51,0,51,0,0,0,51,0,54,0
0_2533325,strips-mprime-y-1,craves_love_ham,2533325,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
4_690997,strips-mprime-y-1,province_alsace,690997,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3159359,strips-mprime-y-1,noop_pleasure_aesthetics,3159359,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5367935,strips-mprime-y-1,craves_intoxication_snickers,5367935,1,f,6,1,0,2,3,0,8,3,0,2,3,0,9,0
0_7159696,strips-mprime-y-1,eats_ham_cantelope,7159696,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
