id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
7_3206743,strips-mprime-y-2,fears_hangover_excitement,3206743,7,f,48,20,0,20,8,0,29,0,0,21,8,0,49,0
4_580983,strips-mprime-y-2,overcome_loneliness_excitement_cucumber_neptune_uranus,580983,4,a,382,9,0,2,371,0,375,2,0,2,371,0,384,0
1_1996392,strips-mprime-y-2,food_turkey,1996392,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_5421390,strips-mprime-y-2,eats_chicken_cod,5421390,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
7_1728981,strips-mprime-y-2,craves_depression_cantelope,1728981,7,f,21,7,0,6,8,0,14,0,0,6,8,0,21,0
3_7641058,strips-mprime-y-2,fears_angina_satiety,7641058,3,f,24,3,0,1,20,0,27,6,0,1,20,0,30,0
5_1390055,strips-mprime-y-2,overcome_depression_satiety_yogurt_mars_neptune,1390055,5,a,409,9,0,2,398,0,402,2,0,2,398,0,411,0
6_5416417,strips-mprime-y-2,succumb_boils_satiety_yogurt_mars_neptune,5416417,6,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
6_4018575,strips-mprime-y-2,overcome_jealousy_excitement_yogurt_mars_neptune,4018575,6,a,742,9,0,2,731,0,735,2,0,2,731,0,744,0
3_1783917,strips-mprime-y-2,noop_fears_dread_excitement,1783917,3,a,141,1,0,0,140,0,141,1,0,0,140,0,142,0
3_756917,strips-mprime-y-2,craves_boils_sweetroll,756917,3,f,23,1,0,0,22,0,25,3,0,0,22,0,26,0
4_2535786,strips-mprime-y-2,food_sweetroll,2535786,4,f,1,1,0,0,0,0,51,51,0,0,0,0,52,0
3_720725,strips-mprime-y-2,noop_eats_pepper_turkey,720725,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6936978,strips-mprime-y-2,succumb_sciatica_satiety_yogurt_mars_neptune,6936978,5,a,399,7,0,2,390,0,394,2,0,2,390,0,401,0
6_6184588,strips-mprime-y-2,harmony_satiety_neptune,6184588,6,f,180,91,0,86,3,0,203,113,0,87,3,0,294,0
5_86823,strips-mprime-y-2,overcome_boils_excitement_yogurt_neptune_uranus,86823,5,a,363,9,0,2,352,0,356,2,0,2,352,0,365,0
4_3236881,strips-mprime-y-2,craves_excitement_yogurt,3236881,4,f,22,3,0,3,16,0,52,32,0,4,16,0,55,0
5_7529177,strips-mprime-y-2,craves_dread_cucumber,7529177,5,f,35,4,0,4,27,0,38,7,0,4,27,0,42,0
1_4480360,strips-mprime-y-2,noop_food_yogurt,4480360,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2889079,strips-mprime-y-2,overcome_angina_satiety_yogurt_mars_neptune,2889079,4,a,265,9,0,2,254,0,258,2,0,2,254,0,267,0
5_3994858,strips-mprime-y-2,overcome_dread_excitement_cucumber_neptune_uranus,3994858,5,a,523,9,0,2,512,0,516,2,0,2,512,0,525,0
5_3009022,strips-mprime-y-2,overcome_angina_satiety_pepper_mars_neptune,3009022,5,a,385,9,0,2,374,0,378,2,0,2,374,0,387,0
5_5077393,strips-mprime-y-2,noop_pleasure_excitement,5077393,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_517160,strips-mprime-y-2,overcome_jealousy_satiety_pork_mars_neptune,517160,5,a,391,9,0,2,380,0,384,2,0,2,380,0,393,0
4_3709406,strips-mprime-y-2,craves_sciatica_cucumber,3709406,4,f,9,3,0,4,2,0,12,6,0,4,2,0,15,0
2_892127,strips-mprime-y-2,noop_craves_excitement_sweetroll,892127,2,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
3_72139,strips-mprime-y-2,succumb_loneliness_satiety_cucumber_neptune_uranus,72139,3,a,125,7,0,2,116,0,120,2,0,2,116,0,127,0
6_7987236,strips-mprime-y-2,overcome_depression_excitement_pepper_neptune_uranus,7987236,6,a,438,9,0,2,427,0,431,2,0,2,427,0,440,0
6_3208643,strips-mprime-y-2,succumb_loneliness_satiety_sweetroll_neptune_uranus,3208643,6,a,476,7,0,2,467,0,471,2,0,2,467,0,478,0
5_3236881,strips-mprime-y-2,craves_excitement_yogurt,3236881,5,f,29,3,0,3,23,0,62,35,0,4,23,0,65,0
5_6704561,strips-mprime-y-2,succumb_sciatica_satiety_pork_mars_neptune,6704561,5,a,401,7,0,2,392,0,396,2,0,2,392,0,403,0
1_2932032,strips-mprime-y-2,pleasure_excitement,2932032,1,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
5_3479578,strips-mprime-y-2,overcome_angina_excitement_cantelope_neptune_uranus,3479578,5,a,362,9,0,2,351,0,355,2,0,2,351,0,364,0
2_4525533,strips-mprime-y-2,overcome_loneliness_satiety_pork_neptune_uranus,4525533,2,a,67,9,0,2,56,0,60,2,0,2,56,0,69,0
0_6981286,strips-mprime-y-2,locale_pepper_goias,6981286,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
6_3911831,strips-mprime-y-2,succumb_loneliness_excitement_turkey_uranus_pluto,3911831,6,a,747,7,0,2,738,0,742,2,0,2,738,0,749,0
0_4535149,strips-mprime-y-2,noop_orbits_neptune_uranus,4535149,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1428160,strips-mprime-y-2,succumb_dread_satiety_yogurt_uranus_pluto,1428160,4,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
6_3009022,strips-mprime-y-2,overcome_angina_satiety_pepper_mars_neptune,3009022,6,a,451,9,0,2,440,0,444,2,0,2,440,0,453,0
4_6213402,strips-mprime-y-2,succumb_laceration_satiety_sweetroll_neptune_uranus,6213402,4,a,236,7,0,2,227,0,231,2,0,2,227,0,238,0
6_1504100,strips-mprime-y-2,overcome_jealousy_satiety_cucumber_neptune_uranus,1504100,6,a,481,9,0,2,470,0,473,2,0,1,470,0,483,0
6_2895526,strips-mprime-y-2,craves_abrasion_chicken,2895526,6,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3371037,strips-mprime-y-2,feast_excitement_yogurt_sweetroll_goias_kentucky,3371037,3,a,115,7,0,2,106,0,110,2,0,2,106,0,117,0
5_1479617,strips-mprime-y-2,succumb_boils_satiety_pepper_neptune_uranus,1479617,5,a,389,7,0,2,380,0,384,2,0,2,380,0,391,0
5_1727998,strips-mprime-y-2,overcome_depression_excitement_cucumber_neptune_uranus,1727998,5,a,364,9,0,2,353,0,357,2,0,2,353,0,366,0
3_4275822,strips-mprime-y-2,overcome_grief_satiety_turkey_mars_neptune,4275822,3,a,125,9,0,2,114,0,118,2,0,2,114,0,127,0
0_5516154,strips-mprime-y-2,noop_attacks_goias_kentucky,5516154,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4535149,strips-mprime-y-2,noop_orbits_neptune_uranus,4535149,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5350157,strips-mprime-y-2,noop_locale_cucumber_kentucky,5350157,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5058271,strips-mprime-y-2,eats_onion_turkey,5058271,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3171218,strips-mprime-y-2,overcome_angina_excitement_pepper_neptune_uranus,3171218,4,a,249,9,0,2,238,0,242,2,0,2,238,0,251,0
6_6400147,strips-mprime-y-2,locale_cantelope_goias,6400147,6,f,6,1,0,4,1,0,10,5,0,4,1,0,11,0
2_5421390,strips-mprime-y-2,eats_chicken_cod,5421390,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_6380174,strips-mprime-y-2,noop_food_pork,6380174,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4985459,strips-mprime-y-2,pain_sciatica,4985459,5,f,1,1,0,0,0,0,42,42,0,0,0,0,43,0
0_6400923,strips-mprime-y-2,noop_food_pepper,6400923,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_159011,strips-mprime-y-2,noop_planet_pluto,159011,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4463240,strips-mprime-y-2,succumb_angina_excitement_cucumber_neptune_uranus,4463240,6,a,456,7,0,2,447,0,451,2,0,2,447,0,458,0
6_7148129,strips-mprime-y-2,noop_eats_cucumber_pork,7148129,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5684050,strips-mprime-y-2,succumb_dread_satiety_yogurt_neptune_uranus,5684050,6,a,471,7,0,2,462,0,465,2,0,1,462,0,473,0
5_3443266,strips-mprime-y-2,succumb_angina_excitement_cantelope_neptune_uranus,3443266,5,a,368,7,0,2,359,0,363,2,0,2,359,0,370,0
6_960623,strips-mprime-y-2,succumb_jealousy_satiety_pork_uranus_pluto,960623,6,a,491,7,0,2,482,0,486,2,0,2,482,0,493,0
4_948774,strips-mprime-y-2,overcome_grief_satiety_turkey_neptune_uranus,948774,4,a,236,9,0,2,225,0,229,2,0,2,225,0,238,0
6_6647320,strips-mprime-y-2,overcome_boils_satiety_yogurt_uranus_pluto,6647320,6,a,472,9,0,2,461,0,465,2,0,2,461,0,474,0
1_3692117,strips-mprime-y-2,craves_satiety_pepper,3692117,1,f,7,1,0,2,4,0,13,6,0,3,4,0,14,0
4_2346081,strips-mprime-y-2,succumb_loneliness_satiety_sweetroll_uranus_pluto,2346081,4,a,238,7,0,2,229,0,233,2,0,2,229,0,240,0
6_6256782,strips-mprime-y-2,succumb_hangover_excitement_sweetroll_neptune_uranus,6256782,6,a,456,7,0,2,447,0,451,2,0,2,447,0,458,0
5_6356981,strips-mprime-y-2,noop_locale_yogurt_alsace,6356981,5,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
4_4348894,strips-mprime-y-2,succumb_angina_excitement_pepper_neptune_uranus,4348894,4,a,239,7,0,2,230,0,234,2,0,2,230,0,241,0
7_759988,strips-mprime-y-2,eats_cod_onion,759988,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_4395215,strips-mprime-y-2,overcome_hangover_satiety_pork_mars_neptune,4395215,5,a,615,9,0,2,604,0,608,2,0,2,604,0,617,0
6_3909608,strips-mprime-y-2,overcome_laceration_excitement_pork_uranus_pluto,3909608,6,a,439,9,0,2,428,0,432,2,0,2,428,0,441,0
6_3110037,strips-mprime-y-2,overcome_dread_satiety_cucumber_neptune_uranus,3110037,6,a,489,9,0,2,478,0,482,2,0,2,478,0,491,0
5_6306965,strips-mprime-y-2,craves_boils_pork,6306965,5,f,30,1,0,0,29,0,34,5,0,0,29,0,35,0
5_6709949,strips-mprime-y-2,succumb_loneliness_excitement_pork_neptune_uranus,6709949,5,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
3_2142846,strips-mprime-y-2,noop_craves_excitement_turkey,2142846,3,a,200,1,0,0,199,0,200,1,0,0,199,0,201,0
2_7240373,strips-mprime-y-2,overcome_depression_excitement_yogurt_uranus_pluto,7240373,2,a,59,9,0,2,48,0,52,2,0,2,48,0,61,0
5_4385535,strips-mprime-y-2,succumb_laceration_excitement_cucumber_uranus_pluto,4385535,5,a,355,7,0,2,346,0,350,2,0,2,346,0,357,0
2_529519,strips-mprime-y-2,noop_craves_angina_cantelope,529519,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
5_1795354,strips-mprime-y-2,overcome_angina_excitement_pepper_uranus_pluto,1795354,5,a,360,9,0,2,349,0,353,2,0,2,349,0,362,0
0_2077362,strips-mprime-y-2,noop_eats_pork_pepper,2077362,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_6842354,strips-mprime-y-2,succumb_laceration_satiety_pork_mars_neptune,6842354,5,a,390,7,0,2,381,0,385,2,0,2,381,0,392,0
0_2302744,strips-mprime-y-2,food_yogurt,2302744,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
6_4655781,strips-mprime-y-2,overcome_angina_satiety_sweetroll_uranus_pluto,4655781,6,a,488,9,0,2,477,0,481,2,0,2,477,0,490,0
6_3973598,strips-mprime-y-2,overcome_dread_satiety_sweetroll_mars_neptune,3973598,6,a,489,9,0,2,478,0,482,2,0,2,478,0,491,0
4_6479325,strips-mprime-y-2,eats_turkey_onion,6479325,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7307290,strips-mprime-y-2,overcome_depression_excitement_cantelope_neptune_uranus,7307290,6,a,458,9,0,2,447,0,451,2,0,2,447,0,460,0
4_3828561,strips-mprime-y-2,eats_yogurt_cantelope,3828561,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
5_5974280,strips-mprime-y-2,succumb_dread_satiety_turkey_uranus_pluto,5974280,5,a,407,7,0,2,398,0,402,2,0,2,398,0,409,0
5_1308107,strips-mprime-y-2,succumb_dread_satiety_pepper_neptune_uranus,1308107,5,a,367,7,0,2,358,0,362,2,0,2,358,0,369,0
5_3903083,strips-mprime-y-2,overcome_loneliness_satiety_cucumber_mars_neptune,3903083,5,a,382,9,0,2,371,0,375,2,0,2,371,0,384,0
4_1273698,strips-mprime-y-2,overcome_hangover_excitement_yogurt_mars_neptune,1273698,4,a,239,9,0,2,228,0,232,2,0,2,228,0,241,0
1_1021389,strips-mprime-y-2,overcome_laceration_satiety_pork_neptune_uranus,1021389,1,a,32,9,0,2,21,0,25,2,0,2,21,0,34,0
1_5145374,strips-mprime-y-2,noop_locale_onion_goias,5145374,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2201353,strips-mprime-y-2,eats_turkey_chicken,2201353,6,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7594879,strips-mprime-y-2,noop_pain_hangover,7594879,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2778358,strips-mprime-y-2,overcome_laceration_excitement_pepper_uranus_pluto,2778358,6,a,431,9,0,2,420,0,424,2,0,2,420,0,433,0
4_7947443,strips-mprime-y-2,noop_harmony_excitement_neptune,7947443,4,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
4_2749009,strips-mprime-y-2,noop_pain_jealousy,2749009,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_284709,strips-mprime-y-2,overcome_depression_excitement_cantelope_mars_neptune,284709,5,a,366,9,0,2,355,0,359,2,0,2,355,0,368,0
5_5884794,strips-mprime-y-2,craves_hangover_pepper,5884794,5,f,22,6,0,5,11,0,23,7,0,5,11,0,29,0
3_839389,strips-mprime-y-2,feast_satiety_yogurt_sweetroll_alsace_goias,839389,3,a,136,7,0,2,127,0,131,2,0,2,127,0,138,0
5_2658966,strips-mprime-y-2,succumb_laceration_satiety_pepper_neptune_uranus,2658966,5,a,384,7,0,2,375,0,379,2,0,2,375,0,386,0
7_3828561,strips-mprime-y-2,eats_yogurt_cantelope,3828561,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_58162,strips-mprime-y-2,locale_sweetroll_goias,58162,4,f,9,1,0,3,5,0,14,5,0,4,5,0,15,0
5_1476640,strips-mprime-y-2,overcome_sciatica_satiety_sweetroll_mars_neptune,1476640,5,a,383,9,0,2,372,0,376,2,0,2,372,0,385,0
5_3353390,strips-mprime-y-2,noop_craves_boils_pork,3353390,5,a,346,1,0,0,345,0,346,1,0,0,345,0,347,0
4_5895857,strips-mprime-y-2,overcome_boils_excitement_sweetroll_uranus_pluto,5895857,4,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
5_7740137,strips-mprime-y-2,succumb_loneliness_satiety_yogurt_mars_neptune,7740137,5,a,386,7,0,2,377,0,381,2,0,2,377,0,388,0
4_4799462,strips-mprime-y-2,succumb_jealousy_excitement_cucumber_neptune_uranus,4799462,4,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
2_3176109,strips-mprime-y-2,feast_excitement_pepper_cantelope_alsace_goias,3176109,2,a,106,7,0,2,97,0,99,2,0,0,97,0,108,0
5_4934625,strips-mprime-y-2,province_kentucky,4934625,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4149968,strips-mprime-y-2,succumb_hangover_excitement_pepper_neptune_uranus,4149968,5,a,366,7,0,2,357,0,361,2,0,2,357,0,368,0
2_771421,strips-mprime-y-2,succumb_dread_satiety_pork_neptune_uranus,771421,2,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
6_4799462,strips-mprime-y-2,succumb_jealousy_excitement_cucumber_neptune_uranus,4799462,6,a,449,7,0,2,440,0,444,2,0,2,440,0,451,0
5_7794866,strips-mprime-y-2,succumb_sciatica_excitement_pepper_mars_neptune,7794866,5,a,359,7,0,2,350,0,354,2,0,2,350,0,361,0
2_2186378,strips-mprime-y-2,eats_yogurt_sweetroll,2186378,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
6_906803,strips-mprime-y-2,succumb_dread_excitement_turkey_neptune_uranus,906803,6,a,756,7,0,2,747,0,751,2,0,2,747,0,758,0
6_2511784,strips-mprime-y-2,succumb_boils_satiety_sweetroll_uranus_pluto,2511784,6,a,486,7,0,2,477,0,481,2,0,2,477,0,488,0
6_5775717,strips-mprime-y-2,overcome_hangover_excitement_yogurt_neptune_uranus,5775717,6,a,457,9,0,2,446,0,450,2,0,2,446,0,459,0
5_2908072,strips-mprime-y-2,succumb_sciatica_satiety_sweetroll_neptune_uranus,2908072,5,a,387,7,0,2,378,0,382,2,0,2,378,0,389,0
5_1428160,strips-mprime-y-2,succumb_dread_satiety_yogurt_uranus_pluto,1428160,5,a,400,7,0,2,391,0,395,2,0,2,391,0,402,0
0_5985950,strips-mprime-y-2,noop_orbits_uranus_pluto,5985950,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_3304518,strips-mprime-y-2,overcome_angina_satiety_pork_neptune_uranus,3304518,6,a,703,9,0,2,692,0,696,2,0,2,692,0,705,0
5_6479325,strips-mprime-y-2,eats_turkey_onion,6479325,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6330988,strips-mprime-y-2,overcome_sciatica_excitement_cucumber_uranus_pluto,6330988,5,a,353,9,0,2,342,0,346,2,0,2,342,0,355,0
4_7535536,strips-mprime-y-2,overcome_angina_excitement_cantelope_mars_neptune,7535536,4,a,241,9,0,2,230,0,234,2,0,2,230,0,243,0
4_6763000,strips-mprime-y-2,overcome_dread_excitement_pepper_neptune_uranus,6763000,4,a,251,9,0,2,240,0,243,2,0,1,240,0,253,0
2_2895526,strips-mprime-y-2,craves_abrasion_chicken,2895526,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3987172,strips-mprime-y-2,noop_pleasure_satiety,3987172,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2973977,strips-mprime-y-2,succumb_dread_excitement_pork_neptune_uranus,2973977,5,a,381,7,0,2,372,0,376,2,0,2,372,0,383,0
0_6486638,strips-mprime-y-2,noop_craves_abrasion_chicken,6486638,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_7240373,strips-mprime-y-2,overcome_depression_excitement_yogurt_uranus_pluto,7240373,5,a,363,9,0,2,352,0,356,2,0,2,352,0,365,0
4_723860,strips-mprime-y-2,succumb_angina_excitement_yogurt_neptune_uranus,723860,4,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
5_4022181,strips-mprime-y-2,attacks_alsace_goias,4022181,5,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
5_4274056,strips-mprime-y-2,eats_cucumber_sweetroll,4274056,5,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_778475,strips-mprime-y-2,pain_hangover,778475,3,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
4_444828,strips-mprime-y-2,succumb_dread_satiety_sweetroll_neptune_uranus,444828,4,a,238,7,0,2,229,0,233,2,0,2,229,0,240,0
6_6636989,strips-mprime-y-2,overcome_boils_satiety_cucumber_uranus_pluto,6636989,6,a,488,9,0,2,477,0,481,2,0,2,477,0,490,0
4_1486223,strips-mprime-y-2,pain_angina,1486223,4,f,1,1,0,0,0,0,40,40,0,0,0,0,41,0
3_4259121,strips-mprime-y-2,craves_excitement_cucumber,4259121,3,f,20,2,0,1,17,0,32,13,0,2,17,0,34,0
4_2484468,strips-mprime-y-2,fears_laceration_satiety,2484468,4,f,25,3,0,4,18,0,35,12,0,5,18,0,38,0
2_2459139,strips-mprime-y-2,locale_cantelope_alsace,2459139,2,f,5,4,0,0,1,0,2,1,0,0,1,0,6,0
5_5348000,strips-mprime-y-2,overcome_grief_satiety_turkey_uranus_pluto,5348000,5,a,382,9,0,2,371,0,374,2,0,1,371,0,384,0
1_7755726,strips-mprime-y-2,locale_yogurt_kentucky,7755726,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
5_355982,strips-mprime-y-2,succumb_dread_satiety_yogurt_mars_neptune,355982,5,a,400,7,0,2,391,0,395,2,0,2,391,0,402,0
4_6038595,strips-mprime-y-2,succumb_hangover_excitement_sweetroll_uranus_pluto,6038595,4,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
3_2484442,strips-mprime-y-2,noop_pain_laceration,2484442,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_690997,strips-mprime-y-2,province_alsace,690997,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1173191,strips-mprime-y-2,noop_harmony_excitement_pluto,1173191,1,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_1393686,strips-mprime-y-2,succumb_angina_excitement_pepper_mars_neptune,1393686,5,a,366,7,0,2,357,0,361,2,0,2,357,0,368,0
5_4200475,strips-mprime-y-2,eats_chicken_turkey,4200475,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3192014,strips-mprime-y-2,craves_laceration_sweetroll,3192014,5,f,34,2,0,0,32,0,38,6,0,0,32,0,40,0
5_7307566,strips-mprime-y-2,overcome_grief_excitement_turkey_mars_neptune,7307566,5,a,603,9,0,2,592,0,596,2,0,2,592,0,605,0
3_4573088,strips-mprime-y-2,fears_dread_satiety,4573088,3,f,18,3,0,4,11,0,26,11,0,4,11,0,29,0
3_6725029,strips-mprime-y-2,eats_sweetroll_cucumber,6725029,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_5746433,strips-mprime-y-2,craves_dread_pepper,5746433,7,f,20,7,0,5,8,0,14,0,0,6,8,0,21,0
2_5145374,strips-mprime-y-2,noop_locale_onion_goias,5145374,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5976464,strips-mprime-y-2,planet_neptune,5976464,5,f,1,1,0,0,0,0,162,162,0,0,0,0,163,0
6_1325101,strips-mprime-y-2,overcome_jealousy_excitement_pork_uranus_pluto,1325101,6,a,435,9,0,2,424,0,428,2,0,2,424,0,437,0
7_6935184,strips-mprime-y-2,craves_boils_turkey,6935184,7,f,34,7,0,2,25,0,27,0,0,2,25,0,34,0
6_6888313,strips-mprime-y-2,noop_craves_angina_sweetroll,6888313,6,a,101,1,0,0,100,0,101,1,0,0,100,0,102,0
2_6183271,strips-mprime-y-2,feast_excitement_cantelope_pepper_alsace_goias,6183271,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
1_2577106,strips-mprime-y-2,eats_pepper_pork,2577106,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
6_771421,strips-mprime-y-2,succumb_dread_satiety_pork_neptune_uranus,771421,6,a,495,7,0,2,486,0,490,2,0,2,486,0,497,0
4_5020098,strips-mprime-y-2,succumb_depression_satiety_yogurt_mars_neptune,5020098,4,a,270,7,0,2,261,0,265,2,0,2,261,0,272,0
4_4346714,strips-mprime-y-2,noop_eats_turkey_chicken,4346714,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_946474,strips-mprime-y-2,overcome_boils_satiety_sweetroll_uranus_pluto,946474,5,a,388,9,0,2,377,0,381,2,0,2,377,0,390,0
6_2500116,strips-mprime-y-2,noop_craves_anger_onion,2500116,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1065309,strips-mprime-y-2,overcome_dread_satiety_cantelope_neptune_uranus,1065309,3,a,130,9,0,2,119,0,123,2,0,2,119,0,132,0
6_1707199,strips-mprime-y-2,locale_yogurt_goias,1707199,6,f,11,5,0,4,2,0,11,5,0,4,2,0,16,0
4_72139,strips-mprime-y-2,succumb_loneliness_satiety_cucumber_neptune_uranus,72139,4,a,233,7,0,2,224,0,228,2,0,2,224,0,235,0
4_956812,strips-mprime-y-2,succumb_angina_excitement_sweetroll_uranus_pluto,956812,4,a,240,7,0,2,231,0,235,2,0,2,231,0,242,0
5_4300873,strips-mprime-y-2,noop_craves_angina_pork,4300873,5,a,352,1,0,0,351,0,352,1,0,0,351,0,353,0
3_930146,strips-mprime-y-2,overcome_dread_satiety_pork_neptune_uranus,930146,3,a,130,9,0,2,119,0,123,2,0,2,119,0,132,0
6_6465479,strips-mprime-y-2,overcome_dread_satiety_cucumber_uranus_pluto,6465479,6,a,489,9,0,2,478,0,482,2,0,2,478,0,491,0
1_1385920,strips-mprime-y-2,noop_craves_boils_yogurt,1385920,1,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
4_4355936,strips-mprime-y-2,succumb_laceration_satiety_pepper_mars_neptune,4355936,4,a,238,7,0,2,229,0,233,2,0,2,229,0,240,0
2_4792254,strips-mprime-y-2,noop_eats_pepper_cantelope,4792254,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_2226594,strips-mprime-y-2,overcome_boils_excitement_turkey_neptune_uranus,2226594,6,a,771,9,0,2,760,0,764,2,0,2,760,0,773,0
6_2098226,strips-mprime-y-2,succumb_hangover_satiety_pork_neptune_uranus,2098226,6,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
5_3703060,strips-mprime-y-2,overcome_hangover_satiety_cantelope_neptune_uranus,3703060,5,a,411,9,0,2,400,0,404,2,0,2,400,0,413,0
4_1071453,strips-mprime-y-2,overcome_dread_satiety_cantelope_mars_neptune,1071453,4,a,244,9,0,2,233,0,237,2,0,2,233,0,246,0
6_4969637,strips-mprime-y-2,noop_craves_excitement_cucumber,4969637,6,a,332,1,0,0,331,0,332,1,0,0,331,0,333,0
4_378767,strips-mprime-y-2,overcome_grief_excitement_turkey_uranus_pluto,378767,4,a,394,9,0,2,383,0,387,2,0,2,383,0,396,0
4_2987895,strips-mprime-y-2,overcome_dread_excitement_cucumber_uranus_pluto,2987895,4,a,380,9,0,2,369,0,373,2,0,2,369,0,382,0
6_7823821,strips-mprime-y-2,succumb_dread_satiety_turkey_neptune_uranus,7823821,6,a,498,7,0,2,489,0,493,2,0,2,489,0,500,0
6_5207078,strips-mprime-y-2,succumb_depression_excitement_turkey_neptune_uranus,5207078,6,a,756,7,0,2,747,0,751,2,0,2,747,0,758,0
3_86798,strips-mprime-y-2,craves_depression_sweetroll,86798,3,f,23,1,0,0,22,0,25,3,0,0,22,0,26,0
5_3852560,strips-mprime-y-2,noop_locale_yogurt_goias,3852560,5,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
0_58162,strips-mprime-y-2,locale_sweetroll_goias,58162,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_1501240,strips-mprime-y-2,eats_cod_chicken,1501240,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7652334,strips-mprime-y-2,succumb_boils_excitement_pepper_uranus_pluto,7652334,3,a,132,7,0,2,123,0,127,2,0,2,123,0,134,0
4_2152324,strips-mprime-y-2,succumb_boils_excitement_cucumber_neptune_uranus,2152324,4,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
1_1486223,strips-mprime-y-2,pain_angina,1486223,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_454445,strips-mprime-y-2,succumb_sciatica_excitement_pork_uranus_pluto,454445,6,a,433,7,0,2,424,0,428,2,0,2,424,0,435,0
