id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_6717179,strips-mprime-x-28,succumb_hangover_intoxication_muffin_vulcan_earth,6717179,5,a,288,7,0,2,279,0,283,2,0,2,279,0,290,0
4_7904509,strips-mprime-x-28,drink_shrimp_lamb_kentucky_alsace_oregon_moravia_quebec,7904509,4,a,204,5,0,2,197,0,201,2,0,2,197,0,206,0
6_5073801,strips-mprime-x-28,feast_intoxication_muffin_broccoli_oregon_alsace,5073801,6,a,442,7,0,2,433,0,437,2,0,2,433,0,444,0
6_6524014,strips-mprime-x-28,succumb_hangover_intoxication_broccoli_neptune_vulcan,6524014,6,a,302,7,0,2,293,0,297,2,0,2,293,0,304,0
7_1142633,strips-mprime-x-28,craves_loneliness_muffin,1142633,7,f,11,3,0,2,6,0,8,0,0,2,6,0,11,0
4_1511989,strips-mprime-x-28,drink_wurst_shrimp_pennsylvania_bosnia_goias_oregon_alsace,1511989,4,a,209,5,0,2,202,0,206,2,0,2,202,0,211,0
0_5930111,strips-mprime-x-28,attacks_moravia_quebec,5930111,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_6912487,strips-mprime-x-28,noop_locale_shrimp_alsace,6912487,2,a,52,1,0,0,51,0,52,1,0,0,51,0,53,0
5_2928673,strips-mprime-x-28,drink_muffin_wurst_moravia_pennsylvania_bosnia_alsace_kentucky,2928673,5,a,496,5,0,2,489,0,493,2,0,2,489,0,498,0
5_4120411,strips-mprime-x-28,drink_broccoli_shrimp_kentucky_alsace_oregon_pennsylvania_moravia,4120411,5,a,262,5,0,2,255,0,259,2,0,2,255,0,264,0
6_5168780,strips-mprime-x-28,craves_intoxication_lamb,5168780,6,f,50,20,0,18,12,0,80,50,0,18,12,0,100,0
5_4088537,strips-mprime-x-28,drink_muffin_wurst_quebec_moravia_pennsylvania_oregon_alsace,4088537,5,a,496,5,0,2,489,0,493,2,0,2,489,0,498,0
6_4710558,strips-mprime-x-28,succumb_hangover_intoxication_wurst_vulcan_earth,4710558,6,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
0_4315524,strips-mprime-x-28,noop_food_broccoli,4315524,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
5_3030410,strips-mprime-x-28,craves_anger_broccoli,3030410,5,f,39,3,0,1,35,0,39,3,0,1,35,0,42,0
2_3042921,strips-mprime-x-28,feast_intoxication_wurst_lamb_goias_bosnia,3042921,2,a,131,7,0,2,122,0,126,2,0,2,122,0,133,0
6_5594662,strips-mprime-x-28,overcome_loneliness_intoxication_shrimp_neptune_vulcan,5594662,6,a,309,9,0,2,298,0,302,2,0,2,298,0,311,0
2_5976464,strips-mprime-x-28,planet_neptune,5976464,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
5_974700,strips-mprime-x-28,drink_wurst_shrimp_oregon_quebec_moravia_bosnia_pennsylvania,974700,5,a,501,5,0,2,494,0,498,2,0,2,494,0,503,0
7_1226027,strips-mprime-x-28,eats_lamb_wurst,1226027,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5168780,strips-mprime-x-28,craves_intoxication_lamb,5168780,2,f,23,6,0,6,11,0,31,14,0,6,11,0,37,0
5_5485097,strips-mprime-x-28,drink_shrimp_wurst_alsace_oregon_quebec_pennsylvania_moravia,5485097,5,a,275,5,0,2,268,0,272,2,0,2,268,0,277,0
3_5203631,strips-mprime-x-28,feast_intoxication_broccoli_lamb_alsace_kentucky,5203631,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
6_6279068,strips-mprime-x-28,overcome_boils_intoxication_muffin_vulcan_earth,6279068,6,a,317,9,0,2,306,0,310,2,0,2,306,0,319,0
3_2268024,strips-mprime-x-28,noop_fears_boils_intoxication,2268024,3,a,150,1,0,0,149,0,150,1,0,0,149,0,151,0
6_311188,strips-mprime-x-28,succumb_anxiety_intoxication_broccoli_vulcan_earth,311188,6,a,302,7,0,2,293,0,297,2,0,2,293,0,304,0
2_807857,strips-mprime-x-28,harmony_intoxication_vulcan,807857,2,f,11,7,0,1,3,0,20,16,0,1,3,0,27,0
2_5083343,strips-mprime-x-28,noop_attacks_pennsylvania_moravia,5083343,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4944637,strips-mprime-x-28,locale_broccoli_alsace,4944637,1,f,3,2,0,0,1,0,11,10,0,0,1,0,13,0
6_5603638,strips-mprime-x-28,noop_locale_shrimp_moravia,5603638,6,a,172,1,0,0,171,0,172,1,0,0,171,0,173,0
3_6463623,strips-mprime-x-28,drink_muffin_lamb_quebec_moravia_pennsylvania_alsace_kentucky,6463623,3,a,142,5,0,2,135,0,139,2,0,2,135,0,144,0
5_3837152,strips-mprime-x-28,succumb_anger_intoxication_shrimp_neptune_vulcan,3837152,5,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
5_1207051,strips-mprime-x-28,drink_lamb_shrimp_pennsylvania_bosnia_goias_quebec_oregon,1207051,5,a,268,5,0,2,261,0,265,2,0,2,261,0,270,0
5_7405702,strips-mprime-x-28,craves_angina_muffin,7405702,5,f,10,3,0,2,5,0,10,3,0,2,5,0,13,0
6_3712979,strips-mprime-x-28,succumb_anger_intoxication_broccoli_neptune_vulcan,3712979,6,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
5_6762902,strips-mprime-x-28,noop_planet_neptune,6762902,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5824599,strips-mprime-x-28,feast_intoxication_wurst_shrimp_oregon_alsace,5824599,5,a,431,7,0,2,422,0,426,2,0,2,422,0,433,0
3_6650952,strips-mprime-x-28,drink_shrimp_lamb_moravia_pennsylvania_bosnia_quebec_oregon,6650952,3,a,144,5,0,2,137,0,141,2,0,2,137,0,146,0
2_1766033,strips-mprime-x-28,pleasure_intoxication,1766033,2,f,1,1,0,0,0,0,63,63,0,0,0,0,64,0
3_5486452,strips-mprime-x-28,noop_harmony_intoxication_earth,5486452,3,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
3_4227751,strips-mprime-x-28,craves_loneliness_lamb,4227751,3,f,21,1,0,0,20,0,22,2,0,0,20,0,23,0
6_149258,strips-mprime-x-28,noop_fears_grief_intoxication,149258,6,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
6_7824031,strips-mprime-x-28,feast_intoxication_wurst_muffin_oregon_alsace,7824031,6,a,453,7,0,2,444,0,448,2,0,2,444,0,455,0
6_1628050,strips-mprime-x-28,drink_lamb_shrimp_oregon_quebec_moravia_bosnia_pennsylvania,1628050,6,a,310,5,0,2,303,0,306,2,0,1,303,0,312,0
4_6140974,strips-mprime-x-28,drink_wurst_muffin_pennsylvania_bosnia_goias_oregon_alsace,6140974,4,a,222,5,0,2,215,0,219,2,0,2,215,0,224,0
5_5887314,strips-mprime-x-28,noop_craves_boils_muffin,5887314,5,a,281,1,0,0,280,0,281,1,0,0,280,0,282,0
4_2007315,strips-mprime-x-28,feast_intoxication_wurst_muffin_goias_bosnia,2007315,4,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
4_3148547,strips-mprime-x-28,locale_muffin_oregon,3148547,4,f,20,4,0,9,7,0,34,18,0,9,7,0,38,0
0_20256,strips-mprime-x-28,province_oregon,20256,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_6590874,strips-mprime-x-28,drink_wurst_broccoli_quebec_moravia_pennsylvania_alsace_kentucky,6590874,4,a,379,5,0,2,372,0,376,2,0,2,372,0,381,0
6_1975233,strips-mprime-x-28,orbits_vulcan_earth,1975233,6,f,1,1,0,0,0,0,71,71,0,0,0,0,72,0
5_492931,strips-mprime-x-28,locale_wurst_goias,492931,5,f,25,4,0,15,6,0,38,17,0,15,6,0,42,0
3_7975215,strips-mprime-x-28,drink_broccoli_muffin_oregon_quebec_moravia_bosnia_pennsylvania,7975215,3,a,138,5,0,2,131,0,135,2,0,2,131,0,140,0
5_6241746,strips-mprime-x-28,noop_locale_shrimp_oregon,6241746,5,a,148,1,0,0,147,0,148,1,0,0,147,0,149,0
5_1601265,strips-mprime-x-28,feast_intoxication_broccoli_muffin_alsace_kentucky,1601265,5,a,398,7,0,2,389,0,393,2,0,2,389,0,400,0
5_980777,strips-mprime-x-28,noop_food_muffin,980777,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7416136,strips-mprime-x-28,craves_hangover_broccoli,7416136,6,f,32,3,0,2,27,0,32,3,0,2,27,0,35,0
2_3677163,strips-mprime-x-28,locale_muffin_pennsylvania,3677163,2,f,27,12,0,11,4,0,32,17,0,11,4,0,44,0
4_2702566,strips-mprime-x-28,drink_muffin_shrimp_pennsylvania_bosnia_goias_moravia_quebec,2702566,4,a,213,5,0,2,206,0,210,2,0,2,206,0,215,0
6_5581502,strips-mprime-x-28,drink_shrimp_wurst_kentucky_alsace_oregon_goias_bosnia,5581502,6,a,317,5,0,2,310,0,313,2,0,1,310,0,319,0
5_3021942,strips-mprime-x-28,drink_broccoli_shrimp_alsace_oregon_quebec_pennsylvania_moravia,3021942,5,a,262,5,0,2,255,0,259,2,0,2,255,0,264,0
1_1367211,strips-mprime-x-28,locale_muffin_bosnia,1367211,1,f,5,1,0,0,4,0,12,8,0,0,4,0,13,0
3_7859703,strips-mprime-x-28,noop_craves_boils_broccoli,7859703,3,a,5,1,0,0,4,0,5,1,0,0,4,0,6,0
5_5737234,strips-mprime-x-28,overcome_anxiety_intoxication_broccoli_neptune_vulcan,5737234,5,a,313,9,0,2,302,0,306,2,0,2,302,0,315,0
6_6064139,strips-mprime-x-28,overcome_angina_intoxication_lamb_neptune_vulcan,6064139,6,a,316,9,0,2,305,0,309,2,0,2,305,0,318,0
6_3470716,strips-mprime-x-28,feast_intoxication_broccoli_muffin_oregon_alsace,3470716,6,a,428,7,0,2,419,0,423,2,0,2,419,0,430,0
6_6715345,strips-mprime-x-28,noop_locale_shrimp_kentucky,6715345,6,a,172,1,0,0,171,0,172,1,0,0,171,0,173,0
6_936941,strips-mprime-x-28,fears_grief_intoxication,936941,6,f,28,11,0,10,7,0,28,11,0,10,7,0,39,0
4_7483525,strips-mprime-x-28,drink_shrimp_broccoli_moravia_pennsylvania_bosnia_alsace_kentucky,7483525,4,a,199,5,0,2,192,0,196,2,0,2,192,0,201,0
4_3197807,strips-mprime-x-28,feast_intoxication_lamb_broccoli_pennsylvania_moravia,3197807,4,a,305,7,0,2,296,0,300,2,0,2,296,0,307,0
3_980777,strips-mprime-x-28,noop_food_muffin,980777,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5751887,strips-mprime-x-28,province_quebec,5751887,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1030456,strips-mprime-x-28,noop_orbits_neptune_vulcan,1030456,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7083984,strips-mprime-x-28,craves_loneliness_shrimp,7083984,6,f,16,3,0,2,11,0,16,3,0,2,11,0,19,0
5_1612110,strips-mprime-x-28,drink_muffin_shrimp_oregon_quebec_moravia_alsace_kentucky,1612110,5,a,276,5,0,2,269,0,273,2,0,2,269,0,278,0
6_1601770,strips-mprime-x-28,noop_locale_wurst_quebec,1601770,6,a,177,1,0,0,176,0,177,1,0,0,176,0,178,0
6_2875428,strips-mprime-x-28,noop_craves_anxiety_muffin,2875428,6,a,199,1,0,0,198,0,199,1,0,0,198,0,200,0
2_2878478,strips-mprime-x-28,noop_food_wurst,2878478,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7664282,strips-mprime-x-28,drink_muffin_lamb_pennsylvania_bosnia_goias_alsace_kentucky,7664282,1,a,58,5,0,2,51,0,55,2,0,2,51,0,60,0
4_4676598,strips-mprime-x-28,noop_fears_loneliness_intoxication,4676598,4,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
4_3108488,strips-mprime-x-28,succumb_grief_intoxication_shrimp_neptune_vulcan,3108488,4,a,251,7,0,2,242,0,246,2,0,2,242,0,253,0
1_4775936,strips-mprime-x-28,harmony_intoxication_earth,4775936,1,f,4,1,0,1,2,0,10,7,0,1,2,0,11,0
3_5687537,strips-mprime-x-28,drink_broccoli_wurst_kentucky_alsace_oregon_moravia_quebec,5687537,3,a,246,5,0,2,239,0,243,2,0,2,239,0,248,0
4_4059957,strips-mprime-x-28,noop_craves_anger_wurst,4059957,4,a,229,1,0,0,228,0,229,1,0,0,228,0,230,0
5_6718028,strips-mprime-x-28,drink_broccoli_muffin_alsace_oregon_quebec_bosnia_pennsylvania,6718028,5,a,268,5,0,2,261,0,265,2,0,2,261,0,270,0
6_6041437,strips-mprime-x-28,feast_intoxication_muffin_wurst_quebec_oregon,6041437,6,a,442,7,0,2,433,0,437,2,0,2,433,0,444,0
6_3813553,strips-mprime-x-28,drink_wurst_lamb_kentucky_alsace_oregon_moravia_quebec,3813553,6,a,556,5,0,2,549,0,553,2,0,2,549,0,558,0
1_7540328,strips-mprime-x-28,noop_craves_intoxication_shrimp,7540328,1,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
3_7274148,strips-mprime-x-28,succumb_angina_intoxication_wurst_vulcan_earth,7274148,3,a,165,7,0,2,156,0,160,2,0,2,156,0,167,0
3_1567476,strips-mprime-x-28,pain_anger,1567476,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
2_4176777,strips-mprime-x-28,feast_intoxication_lamb_wurst_quebec_oregon,4176777,2,a,144,7,0,2,135,0,139,2,0,2,135,0,146,0
3_3158355,strips-mprime-x-28,noop_eats_broccoli_muffin,3158355,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1069155,strips-mprime-x-28,drink_lamb_wurst_moravia_pennsylvania_bosnia_oregon_alsace,1069155,5,a,495,5,0,2,488,0,492,2,0,2,488,0,497,0
5_2796931,strips-mprime-x-28,drink_lamb_shrimp_pennsylvania_bosnia_goias_alsace_kentucky,2796931,5,a,268,5,0,2,261,0,265,2,0,2,261,0,270,0
6_7610617,strips-mprime-x-28,drink_wurst_broccoli_kentucky_alsace_oregon_pennsylvania_moravia,7610617,6,a,556,5,0,2,549,0,553,2,0,2,549,0,558,0
6_5973488,strips-mprime-x-28,drink_shrimp_lamb_quebec_moravia_pennsylvania_alsace_kentucky,5973488,6,a,310,5,0,2,303,0,307,2,0,2,303,0,312,0
5_1641127,strips-mprime-x-28,succumb_hangover_intoxication_broccoli_vulcan_earth,1641127,5,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
2_3653883,strips-mprime-x-28,feast_intoxication_shrimp_wurst_alsace_kentucky,3653883,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
4_2304190,strips-mprime-x-28,drink_lamb_wurst_moravia_pennsylvania_bosnia_quebec_oregon,2304190,4,a,379,5,0,2,372,0,376,2,0,2,372,0,381,0
3_1959612,strips-mprime-x-28,drink_wurst_shrimp_quebec_moravia_pennsylvania_oregon_alsace,1959612,3,a,253,5,0,2,246,0,250,2,0,2,246,0,255,0
2_3622185,strips-mprime-x-28,drink_broccoli_wurst_kentucky_alsace_oregon_goias_bosnia,3622185,2,a,96,5,0,2,89,0,93,2,0,2,89,0,98,0
3_7279773,strips-mprime-x-28,drink_broccoli_wurst_alsace_oregon_quebec_bosnia_pennsylvania,7279773,3,a,136,5,0,2,129,0,133,2,0,2,129,0,138,0
6_4679488,strips-mprime-x-28,drink_broccoli_lamb_pennsylvania_bosnia_goias_moravia_quebec,4679488,6,a,303,5,0,2,296,0,300,2,0,2,296,0,305,0
2_1626822,strips-mprime-x-28,province_pennsylvania,1626822,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_690997,strips-mprime-x-28,province_alsace,690997,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_495658,strips-mprime-x-28,succumb_boils_intoxication_lamb_vulcan_earth,495658,4,a,250,7,0,2,241,0,245,2,0,2,241,0,252,0
2_6463623,strips-mprime-x-28,drink_muffin_lamb_quebec_moravia_pennsylvania_alsace_kentucky,6463623,2,a,101,5,0,2,94,0,98,2,0,2,94,0,103,0
6_878866,strips-mprime-x-28,craves_loneliness_wurst,878866,6,f,10,3,0,2,5,0,10,3,0,2,5,0,13,0
4_4487796,strips-mprime-x-28,succumb_hangover_intoxication_lamb_vulcan_earth,4487796,4,a,248,7,0,2,239,0,243,2,0,2,239,0,250,0
5_6407103,strips-mprime-x-28,drink_muffin_wurst_pennsylvania_bosnia_goias_moravia_quebec,6407103,5,a,284,5,0,2,277,0,281,2,0,2,277,0,286,0
3_7946453,strips-mprime-x-28,eats_lamb_shrimp,7946453,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_47825,strips-mprime-x-28,succumb_loneliness_intoxication_lamb_neptune_vulcan,47825,4,a,231,7,0,2,222,0,226,2,0,2,222,0,233,0
1_5168780,strips-mprime-x-28,craves_intoxication_lamb,5168780,1,f,8,1,0,0,7,0,15,8,0,0,7,0,16,0
2_1370260,strips-mprime-x-28,pain_anxiety,1370260,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_3158355,strips-mprime-x-28,noop_eats_broccoli_muffin,3158355,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1274044,strips-mprime-x-28,drink_shrimp_muffin_alsace_oregon_quebec_bosnia_pennsylvania,1274044,2,a,106,5,0,2,99,0,103,2,0,2,99,0,108,0
1_6935494,strips-mprime-x-28,noop_pain_loneliness,6935494,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3663839,strips-mprime-x-28,noop_pain_angina,3663839,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1126430,strips-mprime-x-28,drink_muffin_broccoli_pennsylvania_bosnia_goias_quebec_oregon,1126430,4,a,201,5,0,2,194,0,198,2,0,2,194,0,203,0
4_3974780,strips-mprime-x-28,drink_shrimp_lamb_pennsylvania_bosnia_goias_quebec_oregon,3974780,4,a,204,5,0,2,197,0,201,2,0,2,197,0,206,0
6_6916105,strips-mprime-x-28,succumb_angina_intoxication_muffin_vulcan_earth,6916105,6,a,303,7,0,2,294,0,297,2,0,1,294,0,305,0
5_7205270,strips-mprime-x-28,drink_wurst_lamb_oregon_quebec_moravia_alsace_kentucky,7205270,5,a,495,5,0,2,488,0,492,2,0,2,488,0,497,0
0_5808558,strips-mprime-x-28,craves_grief_lamb,5808558,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_3148547,strips-mprime-x-28,locale_muffin_oregon,3148547,3,f,23,2,0,0,21,0,31,10,0,0,21,0,33,0
6_4959155,strips-mprime-x-28,succumb_hangover_intoxication_shrimp_vulcan_earth,4959155,6,a,303,7,0,2,294,0,298,2,0,2,294,0,305,0
4_2727460,strips-mprime-x-28,drink_shrimp_lamb_moravia_pennsylvania_bosnia_alsace_kentucky,2727460,4,a,204,5,0,2,197,0,201,2,0,2,197,0,206,0
6_599846,strips-mprime-x-28,feast_intoxication_wurst_shrimp_bosnia_pennsylvania,599846,6,a,396,7,0,2,387,0,391,2,0,2,387,0,398,0
4_1396639,strips-mprime-x-28,drink_shrimp_wurst_pennsylvania_bosnia_goias_oregon_alsace,1396639,4,a,396,5,0,2,389,0,393,2,0,2,389,0,398,0
4_3164131,strips-mprime-x-28,drink_wurst_lamb_pennsylvania_bosnia_goias_alsace_kentucky,3164131,4,a,200,5,0,2,193,0,197,2,0,2,193,0,202,0
1_7543600,strips-mprime-x-28,noop_province_bosnia,7543600,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3138970,strips-mprime-x-28,drink_broccoli_muffin_alsace_oregon_quebec_pennsylvania_moravia,3138970,4,a,201,5,0,2,194,0,198,2,0,2,194,0,203,0
5_4947124,strips-mprime-x-28,feast_intoxication_muffin_wurst_pennsylvania_moravia,4947124,5,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
5_4959155,strips-mprime-x-28,succumb_hangover_intoxication_shrimp_vulcan_earth,4959155,5,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
3_879201,strips-mprime-x-28,locale_muffin_quebec,879201,3,f,21,5,0,11,5,0,29,13,0,11,5,0,34,0
5_4059957,strips-mprime-x-28,noop_craves_anger_wurst,4059957,5,a,211,1,0,0,210,0,211,1,0,0,210,0,212,0
0_3663839,strips-mprime-x-28,noop_pain_angina,3663839,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_7664282,strips-mprime-x-28,drink_muffin_lamb_pennsylvania_bosnia_goias_alsace_kentucky,7664282,6,a,310,5,0,2,303,0,307,2,0,2,303,0,312,0
4_5578511,strips-mprime-x-28,eats_shrimp_wurst,5578511,4,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
6_3152338,strips-mprime-x-28,drink_muffin_wurst_moravia_pennsylvania_bosnia_oregon_alsace,3152338,6,a,317,5,0,2,310,0,314,2,0,2,310,0,319,0
6_6013352,strips-mprime-x-28,eats_broccoli_muffin,6013352,6,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
5_4934625,strips-mprime-x-28,province_kentucky,4934625,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7579700,strips-mprime-x-28,drink_broccoli_muffin_oregon_quebec_moravia_goias_bosnia,7579700,3,a,196,5,0,2,189,0,193,2,0,2,189,0,198,0
1_5096621,strips-mprime-x-28,province_moravia,5096621,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1975233,strips-mprime-x-28,orbits_vulcan_earth,1975233,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
5_5011385,strips-mprime-x-28,succumb_anxiety_intoxication_lamb_vulcan_earth,5011385,5,a,288,7,0,2,279,0,283,2,0,2,279,0,290,0
1_4169752,strips-mprime-x-28,noop_craves_hangover_shrimp,4169752,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
5_4510936,strips-mprime-x-28,craves_grief_broccoli,4510936,5,f,38,3,0,1,34,0,38,3,0,1,34,0,41,0
4_7594879,strips-mprime-x-28,noop_pain_hangover,7594879,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6837474,strips-mprime-x-28,noop_province_pennsylvania,6837474,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7859703,strips-mprime-x-28,noop_craves_boils_broccoli,7859703,6,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
4_6912487,strips-mprime-x-28,noop_locale_shrimp_alsace,6912487,4,a,115,1,0,0,114,0,115,1,0,0,114,0,116,0
5_4844029,strips-mprime-x-28,feast_intoxication_lamb_wurst_pennsylvania_moravia,4844029,5,a,391,7,0,2,382,0,386,2,0,2,382,0,393,0
6_6848286,strips-mprime-x-28,succumb_boils_intoxication_wurst_vulcan_earth,6848286,6,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
0_4120594,strips-mprime-x-28,noop_orbits_vulcan_earth,4120594,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
2_5653387,strips-mprime-x-28,noop_eats_lamb_shrimp,5653387,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4169752,strips-mprime-x-28,noop_craves_hangover_shrimp,4169752,3,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
1_3070940,strips-mprime-x-28,eats_wurst_shrimp,3070940,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_2905751,strips-mprime-x-28,eats_wurst_lamb,2905751,5,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_6718028,strips-mprime-x-28,drink_broccoli_muffin_alsace_oregon_quebec_bosnia_pennsylvania,6718028,1,a,60,5,0,2,53,0,57,2,0,2,53,0,62,0
5_6790322,strips-mprime-x-28,feast_intoxication_lamb_broccoli_quebec_oregon,6790322,5,a,391,7,0,2,382,0,386,2,0,2,382,0,393,0
6_2928104,strips-mprime-x-28,drink_broccoli_wurst_alsace_oregon_quebec_pennsylvania_moravia,2928104,6,a,308,5,0,2,301,0,305,2,0,2,301,0,310,0
6_5768321,strips-mprime-x-28,noop_attacks_alsace_kentucky,5768321,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_872761,strips-mprime-x-28,feast_intoxication_shrimp_wurst_moravia_quebec,872761,4,a,320,7,0,2,311,0,315,2,0,2,311,0,322,0
5_1926605,strips-mprime-x-28,drink_lamb_broccoli_kentucky_alsace_oregon_moravia_quebec,1926605,5,a,260,5,0,2,253,0,257,2,0,2,253,0,262,0
4_2905751,strips-mprime-x-28,eats_wurst_lamb,2905751,4,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
5_1626822,strips-mprime-x-28,province_pennsylvania,1626822,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3158355,strips-mprime-x-28,noop_eats_broccoli_muffin,3158355,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_4497520,strips-mprime-x-28,craves_angina_wurst,4497520,7,f,10,3,0,1,6,0,8,0,0,2,6,0,11,0
4_1601265,strips-mprime-x-28,feast_intoxication_broccoli_muffin_alsace_kentucky,1601265,4,a,317,7,0,2,308,0,312,2,0,2,308,0,319,0
0_2529730,strips-mprime-x-28,noop_eats_lamb_wurst,2529730,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
2_4303148,strips-mprime-x-28,feast_intoxication_broccoli_lamb_oregon_alsace,4303148,2,a,141,7,0,2,132,0,136,2,0,2,132,0,143,0
6_5255941,strips-mprime-x-28,locale_lamb_bosnia,5255941,6,f,25,19,0,0,6,0,22,16,0,0,6,0,41,0
5_2189323,strips-mprime-x-28,drink_lamb_wurst_pennsylvania_bosnia_goias_alsace_kentucky,2189323,5,a,507,5,0,2,500,0,504,2,0,2,500,0,509,0
5_4295041,strips-mprime-x-28,drink_shrimp_broccoli_alsace_oregon_quebec_pennsylvania_moravia,4295041,5,a,262,5,0,2,255,0,259,2,0,2,255,0,264,0
5_1766507,strips-mprime-x-28,locale_shrimp_alsace,1766507,5,f,51,23,0,22,6,0,55,27,0,22,6,0,78,0
6_3042921,strips-mprime-x-28,feast_intoxication_wurst_lamb_goias_bosnia,3042921,6,a,396,7,0,2,387,0,391,2,0,2,387,0,398,0
5_5073801,strips-mprime-x-28,feast_intoxication_muffin_broccoli_oregon_alsace,5073801,5,a,410,7,0,2,401,0,405,2,0,2,401,0,412,0
3_3536533,strips-mprime-x-28,feast_intoxication_wurst_lamb_bosnia_pennsylvania,3536533,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
7_6829812,strips-mprime-x-28,craves_intoxication_shrimp,6829812,7,f,34,15,0,13,6,0,20,0,0,14,6,0,35,0
0_3820781,strips-mprime-x-28,orbits_neptune_vulcan,3820781,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
6_3974780,strips-mprime-x-28,drink_shrimp_lamb_pennsylvania_bosnia_goias_quebec_oregon,3974780,6,a,310,5,0,2,303,0,307,2,0,2,303,0,312,0
4_433398,strips-mprime-x-28,feast_intoxication_shrimp_wurst_pennsylvania_moravia,433398,4,a,320,7,0,2,311,0,315,2,0,2,311,0,322,0
3_2697506,strips-mprime-x-28,succumb_anxiety_intoxication_shrimp_vulcan_earth,2697506,3,a,178,7,0,2,169,0,173,2,0,2,169,0,180,0
5_5594662,strips-mprime-x-28,overcome_loneliness_intoxication_shrimp_neptune_vulcan,5594662,5,a,294,9,0,2,283,0,287,2,0,2,283,0,296,0
5_7279773,strips-mprime-x-28,drink_broccoli_wurst_alsace_oregon_quebec_bosnia_pennsylvania,7279773,5,a,266,5,0,2,259,0,263,2,0,2,259,0,268,0
1_1030456,strips-mprime-x-28,noop_orbits_neptune_vulcan,1030456,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
