id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_3769528,strips-mprime-y-4,noop_craves_abrasion_lemon,3769528,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
4_7778134,strips-mprime-y-4,craves_loneliness-6_melon,7778134,4,f,45,2,0,0,43,0,43,0,0,0,43,0,45,0
3_2949709,strips-mprime-y-4,noop_harmony_rest_uranus,2949709,3,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
3_377928,strips-mprime-y-4,succumb_grief-1_intoxication_melon_earth_mars,377928,3,a,248,7,0,2,239,0,243,2,0,2,239,0,250,0
3_7355511,strips-mprime-y-4,overcome_grief_intoxication_melon_uranus_earth,7355511,3,a,498,9,0,2,487,0,491,2,0,2,487,0,500,0
3_851140,strips-mprime-y-4,succumb_abrasion_excitement_melon_mars_saturn,851140,3,a,347,7,0,2,338,0,342,2,0,2,338,0,349,0
3_6559313,strips-mprime-y-4,succumb_dread_intoxication_hamburger_uranus_earth,6559313,3,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
4_5100004,strips-mprime-y-4,eats_wurst_potato,5100004,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_5526962,strips-mprime-y-4,succumb_prostatitis_excitement_muffin_earth_mars,5526962,3,a,337,7,0,2,328,0,332,2,0,2,328,0,339,0
1_5455910,strips-mprime-y-4,overcome_anger_excitement_muffin_mars_saturn,5455910,1,a,68,9,0,2,57,0,61,2,0,2,57,0,70,0
3_351014,strips-mprime-y-4,overcome_abrasion_learning_wurst_earth_mars,351014,3,a,529,9,0,2,518,0,522,2,0,2,518,0,531,0
3_3787516,strips-mprime-y-4,overcome_dread-2_rest_pepper_earth_mars,3787516,3,a,54,9,0,2,43,0,47,2,0,2,43,0,56,0
2_3712579,strips-mprime-y-4,succumb_grief_excitement_wurst_mars_saturn,3712579,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
4_7865332,strips-mprime-y-4,pain_dread,7865332,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_7566627,strips-mprime-y-4,overcome_dread_excitement_lemon_mars_saturn,7566627,2,a,140,9,0,2,129,0,133,2,0,2,129,0,142,0
1_4223307,strips-mprime-y-4,food_pepper,4223307,1,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
0_2104060,strips-mprime-y-4,noop_eats_muffin_potato,2104060,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6539479,strips-mprime-y-4,craves_excitement_hamburger,6539479,4,f,40,5,0,2,33,0,35,0,0,2,33,0,40,0
3_7303558,strips-mprime-y-4,succumb_sciatica-5_learning_wurst_mars_saturn,7303558,3,a,257,7,0,2,248,0,252,2,0,2,248,0,259,0
1_608856,strips-mprime-y-4,craves_sciatica_muffin,608856,1,f,3,1,0,1,1,0,5,3,0,1,1,0,6,0
3_6400107,strips-mprime-y-4,succumb_angina_excitement_lemon_mars_saturn,6400107,3,a,356,7,0,2,347,0,350,2,0,1,347,0,358,0
0_1550856,strips-mprime-y-4,eats_pepper_muffin,1550856,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_2174354,strips-mprime-y-4,noop_pleasure_learning,2174354,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_773232,strips-mprime-y-4,overcome_abrasion_intoxication_lemon_earth_mars,773232,1,a,47,9,0,2,36,0,40,2,0,2,36,0,49,0
1_2867123,strips-mprime-y-4,craves_excitement_melon,2867123,1,f,11,1,0,0,10,0,15,5,0,0,10,0,16,0
4_2141606,strips-mprime-y-4,fears_angina_excitement,2141606,4,f,45,9,0,4,32,0,37,0,0,5,32,0,46,0
3_4994091,strips-mprime-y-4,overcome_dread_excitement_hamburger_mars_saturn,4994091,3,a,355,9,0,2,344,0,348,2,0,2,344,0,357,0
2_6628497,strips-mprime-y-4,noop_pain_abrasion,6628497,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2763319,strips-mprime-y-4,succumb_hangover_intoxication_hamburger_uranus_earth,2763319,3,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
3_2617149,strips-mprime-y-4,harmony_excitement_mars,2617149,3,f,88,26,0,44,18,0,142,79,0,45,18,0,168,0
2_2693068,strips-mprime-y-4,craves_learning_wurst,2693068,2,f,23,4,0,2,17,0,27,7,0,3,17,0,31,0
3_3758988,strips-mprime-y-4,succumb_dread_excitement_wurst_earth_mars,3758988,3,a,352,7,0,2,343,0,347,2,0,2,343,0,354,0
1_3163114,strips-mprime-y-4,planet_earth,3163114,1,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
2_4649434,strips-mprime-y-4,succumb_dread_excitement_wurst_mars_saturn,4649434,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
3_816847,strips-mprime-y-4,overcome_boils_intoxication_potato_uranus_earth,816847,3,a,230,9,0,2,219,0,223,2,0,2,219,0,232,0
1_7029912,strips-mprime-y-4,noop_craves_rest_pepper,7029912,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4676598,strips-mprime-y-4,noop_fears_loneliness_intoxication,4676598,3,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
2_2867123,strips-mprime-y-4,craves_excitement_melon,2867123,2,f,20,3,0,0,17,0,33,16,0,0,17,0,36,0
3_1578600,strips-mprime-y-4,noop_harmony_excitement_earth,1578600,3,a,275,1,0,0,274,0,275,1,0,0,274,0,276,0
3_3619199,strips-mprime-y-4,overcome_anxiety_intoxication_pepper_earth_mars,3619199,3,a,461,9,0,2,450,0,454,2,0,2,450,0,463,0
4_1486223,strips-mprime-y-4,pain_angina,1486223,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_4995690,strips-mprime-y-4,fears_anger_intoxication,4995690,3,f,34,1,0,0,33,0,35,2,0,0,33,0,36,0
3_4685541,strips-mprime-y-4,fears_abrasion_excitement,4685541,3,f,25,4,0,6,15,0,38,16,0,7,15,0,42,0
2_5166519,strips-mprime-y-4,noop_craves_jealousy_pepper,5166519,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_6569953,strips-mprime-y-4,craves_dread_lobster,6569953,4,f,22,5,0,5,12,0,17,0,0,5,12,0,22,0
2_7903720,strips-mprime-y-4,noop_craves_learning_wurst,7903720,2,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
3_7598978,strips-mprime-y-4,succumb_dread_excitement_lemon_uranus_earth,7598978,3,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
2_4813922,strips-mprime-y-4,noop_harmony_learning_saturn,4813922,2,a,60,1,0,0,59,0,60,1,0,0,59,0,61,0
2_6208261,strips-mprime-y-4,noop_harmony_excitement_mars,6208261,2,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
2_7286409,strips-mprime-y-4,noop_craves_learning_muffin,7286409,2,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
3_715683,strips-mprime-y-4,succumb_dread_excitement_lobster_earth_mars,715683,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
3_342073,strips-mprime-y-4,craves_abrasion_lobster,342073,3,f,49,1,0,0,48,0,54,6,0,0,48,0,55,0
3_5741099,strips-mprime-y-4,succumb_laceration-4_intoxication_melon_earth_mars,5741099,3,a,248,7,0,2,239,0,243,2,0,2,239,0,250,0
1_2800366,strips-mprime-y-4,feast_excitement_hamburger_potato_alsace_surrey,2800366,1,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
4_1821254,strips-mprime-y-4,locale_lobster_alsace,1821254,4,f,9,7,0,0,2,0,2,0,0,0,2,0,9,0
2_10664,strips-mprime-y-4,craves_depression-7_lobster,10664,2,f,2,1,0,0,1,0,7,5,0,1,1,0,8,0
1_5044942,strips-mprime-y-4,noop_pain_loneliness-6,5044942,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3104146,strips-mprime-y-4,overcome_depression_learning_potato_earth_mars,3104146,3,a,294,9,0,2,283,0,287,2,0,2,283,0,296,0
0_5011789,strips-mprime-y-4,noop_pleasure_rest,5011789,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_964291,strips-mprime-y-4,noop_locale_muffin_alsace,964291,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2727852,strips-mprime-y-4,noop_fears_prostatitis_excitement,2727852,3,a,309,1,0,0,308,0,309,1,0,0,308,0,310,0
1_6596335,strips-mprime-y-4,craves_sciatica-5_wurst,6596335,1,f,4,1,0,1,2,0,6,3,0,1,2,0,7,0
2_2885881,strips-mprime-y-4,eats_wurst_lemon,2885881,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
0_520534,strips-mprime-y-4,noop_pain_laceration-4,520534,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1795000,strips-mprime-y-4,overcome_anger-8_learning_melon_earth_mars,1795000,3,a,298,9,0,2,287,0,290,2,0,1,287,0,300,0
0_4699408,strips-mprime-y-4,noop_locale_melon_alsace,4699408,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_708026,strips-mprime-y-4,craves_anger-8_melon,708026,3,f,9,2,0,4,3,0,15,8,0,4,3,0,17,0
3_7091049,strips-mprime-y-4,craves_learning_lemon,7091049,3,f,47,4,0,9,34,0,76,32,0,10,34,0,80,0
1_4985459,strips-mprime-y-4,pain_sciatica,4985459,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_5777411,strips-mprime-y-4,overcome_laceration-4_intoxication_melon_earth_mars,5777411,3,a,240,9,0,2,229,0,233,2,0,2,229,0,242,0
3_150287,strips-mprime-y-4,fears_dread_learning,150287,3,f,43,3,0,1,39,0,49,9,0,1,39,0,52,0
3_3228211,strips-mprime-y-4,noop_fears_laceration-4_excitement,3228211,3,a,306,1,0,0,305,0,306,1,0,0,305,0,307,0
3_5092226,strips-mprime-y-4,overcome_depression_intoxication_potato_uranus_earth,5092226,3,a,230,9,0,2,219,0,223,2,0,2,219,0,232,0
2_1142633,strips-mprime-y-4,craves_loneliness_muffin,1142633,2,f,6,2,0,2,2,0,10,6,0,2,2,0,12,0
1_4685541,strips-mprime-y-4,fears_abrasion_excitement,4685541,1,f,11,1,0,0,10,0,12,2,0,0,10,0,13,0
1_2570231,strips-mprime-y-4,noop_locale_hamburger_alsace,2570231,1,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
4_4740158,strips-mprime-y-4,locale_lobster_surrey,4740158,4,f,7,1,0,5,1,0,7,0,0,6,1,0,8,0
3_6351245,strips-mprime-y-4,succumb_dread_intoxication_muffin_earth_mars,6351245,3,a,267,7,0,2,258,0,262,2,0,2,258,0,269,0
3_107845,strips-mprime-y-4,overcome_abrasion_learning_wurst_uranus_earth,107845,3,a,529,9,0,2,518,0,522,2,0,2,518,0,531,0
2_7276459,strips-mprime-y-4,noop_food_lemon,7276459,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7570429,strips-mprime-y-4,feast_intoxication_potato_wurst_surrey_quebec,7570429,3,a,219,7,0,2,210,0,214,2,0,2,210,0,221,0
4_7813070,strips-mprime-y-4,pain_abrasion,7813070,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1196514,strips-mprime-y-4,overcome_depression-7_excitement_lobster_earth_mars,1196514,3,a,338,9,0,2,327,0,331,2,0,2,327,0,340,0
4_4528072,strips-mprime-y-4,craves_intoxication_melon,4528072,4,f,28,4,0,0,24,0,24,0,0,0,24,0,28,0
1_2767722,strips-mprime-y-4,feast_learning_lemon_wurst_surrey_quebec,2767722,1,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
3_1874818,strips-mprime-y-4,noop_harmony_rest_saturn,1874818,3,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
2_6772543,strips-mprime-y-4,noop_pain_anxiety,6772543,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6124575,strips-mprime-y-4,noop_eats_muffin_lemon,6124575,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4233174,strips-mprime-y-4,overcome_sciatica-5_excitement_wurst_mars_saturn,4233174,1,a,69,9,0,2,58,0,62,2,0,2,58,0,71,0
1_6459152,strips-mprime-y-4,eats_lemon_melon,6459152,1,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
2_2240865,strips-mprime-y-4,succumb_prostatitis-3_excitement_melon_mars_saturn,2240865,2,a,144,7,0,2,135,0,138,2,0,1,135,0,146,0
0_980777,strips-mprime-y-4,noop_food_muffin,980777,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6554153,strips-mprime-y-4,overcome_grief_intoxication_muffin_earth_mars,6554153,3,a,505,9,0,2,494,0,498,2,0,2,494,0,507,0
3_7708395,strips-mprime-y-4,overcome_grief-1_intoxication_melon_earth_mars,7708395,3,a,240,9,0,2,229,0,233,2,0,2,229,0,242,0
4_7156802,strips-mprime-y-4,pain_sciatica-5,7156802,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6238942,strips-mprime-y-4,fears_grief-1_intoxication,6238942,4,f,35,3,0,1,31,0,32,0,0,1,31,0,35,0
0_3800886,strips-mprime-y-4,noop_pain_sciatica,3800886,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6521652,strips-mprime-y-4,overcome_sciatica-5_excitement_lemon_mars_saturn,6521652,3,a,520,9,0,2,509,0,513,2,0,2,509,0,522,0
0_2825594,strips-mprime-y-4,craves_laceration-4_melon,2825594,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4521387,strips-mprime-y-4,succumb_laceration-4_learning_melon_mars_saturn,4521387,3,a,313,7,0,2,304,0,308,2,0,2,304,0,315,0
2_6976685,strips-mprime-y-4,noop_pleasure_intoxication,6976685,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4140674,strips-mprime-y-4,overcome_anxiety_learning_pepper_mars_saturn,4140674,1,a,53,9,0,2,42,0,45,2,0,1,42,0,55,0
3_765282,strips-mprime-y-4,overcome_dread_learning_wurst_mars_saturn,765282,3,a,535,9,0,2,524,0,528,2,0,2,524,0,537,0
3_3542898,strips-mprime-y-4,overcome_abrasion_learning_lobster_mars_saturn,3542898,3,a,544,9,0,2,533,0,537,2,0,2,533,0,546,0
2_371561,strips-mprime-y-4,overcome_anger-8_excitement_melon_earth_mars,371561,2,a,140,9,0,2,129,0,133,2,0,2,129,0,142,0
1_1766033,strips-mprime-y-4,pleasure_intoxication,1766033,1,f,1,1,0,0,0,0,24,24,0,0,0,0,25,0
3_3655924,strips-mprime-y-4,feast_intoxication_wurst_pepper_alsace_surrey,3655924,3,a,443,7,0,2,434,0,438,2,0,2,434,0,445,0
1_5891227,strips-mprime-y-4,noop_craves_grief_lemon,5891227,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
3_5526773,strips-mprime-y-4,noop_orbits_mars_saturn,5526773,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6296349,strips-mprime-y-4,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_3819288,strips-mprime-y-4,locale_muffin_alsace,3819288,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_4493773,strips-mprime-y-4,overcome_laceration_learning_pepper_earth_mars,4493773,2,a,115,9,0,2,104,0,108,2,0,2,104,0,117,0
4_150287,strips-mprime-y-4,fears_dread_learning,150287,4,f,47,15,0,8,24,0,32,0,0,8,24,0,47,0
1_2617149,strips-mprime-y-4,harmony_excitement_mars,2617149,1,f,10,3,0,0,7,0,14,7,0,0,7,0,17,0
3_6426261,strips-mprime-y-4,fears_sciatica-5_intoxication,6426261,3,f,36,1,0,0,35,0,37,2,0,0,35,0,38,0
3_7794723,strips-mprime-y-4,succumb_abrasion_learning_lemon_earth_mars,7794723,3,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
1_6541499,strips-mprime-y-4,feast_learning_potato_hamburger_surrey_quebec,6541499,1,a,50,7,0,2,41,0,45,2,0,2,41,0,52,0
2_7029912,strips-mprime-y-4,noop_craves_rest_pepper,7029912,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2549735,strips-mprime-y-4,eats_wurst_pepper,2549735,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6688887,strips-mprime-y-4,craves_dread_wurst,6688887,4,f,23,6,0,6,11,0,17,0,0,6,11,0,23,0
2_4685541,strips-mprime-y-4,fears_abrasion_excitement,4685541,2,f,23,3,0,0,20,0,29,8,0,1,20,0,32,0
2_2540271,strips-mprime-y-4,noop_fears_depression_intoxication,2540271,2,a,74,1,0,0,73,0,74,1,0,0,73,0,75,0
1_6977292,strips-mprime-y-4,noop_pain_anger-8,6977292,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2150527,strips-mprime-y-4,craves_laceration_pepper,2150527,2,f,6,2,0,2,2,0,12,7,0,3,2,0,14,0
4_7707713,strips-mprime-y-4,craves_excitement_potato,7707713,4,f,41,3,0,5,33,0,39,0,0,6,33,0,42,0
3_1050357,strips-mprime-y-4,succumb_grief_learning_wurst_earth_mars,1050357,3,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
3_696593,strips-mprime-y-4,food_lobster,696593,3,f,1,1,0,0,0,0,64,64,0,0,0,0,65,0
2_6969885,strips-mprime-y-4,noop_eats_potato_wurst,6969885,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3456443,strips-mprime-y-4,pain_grief,3456443,2,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
2_5231262,strips-mprime-y-4,feast_excitement_lemon_melon_alsace_surrey,5231262,2,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
2_7387581,strips-mprime-y-4,overcome_anger_excitement_muffin_earth_mars,7387581,2,a,143,9,0,2,132,0,136,2,0,2,132,0,145,0
3_6376815,strips-mprime-y-4,succumb_dread_excitement_potato_mars_saturn,6376815,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
1_5631791,strips-mprime-y-4,pain_loneliness,5631791,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_7969013,strips-mprime-y-4,overcome_prostatitis-3_learning_melon_mars_saturn,7969013,3,a,305,9,0,2,294,0,298,2,0,2,294,0,307,0
3_5852117,strips-mprime-y-4,fears_sciatica_intoxication,5852117,3,f,34,1,0,0,33,0,35,2,0,0,33,0,36,0
2_422461,strips-mprime-y-4,overcome_abrasion_learning_lemon_earth_mars,422461,2,a,125,9,0,2,114,0,118,2,0,2,114,0,127,0
0_1549158,strips-mprime-y-4,orbits_mars_saturn,1549158,0,f,0,0,0,0,0,0,6,0,6,0,0,0,6,0
2_5749514,strips-mprime-y-4,succumb_sciatica-5_learning_potato_mars_saturn,5749514,2,a,116,7,0,2,107,0,111,2,0,2,107,0,118,0
3_1562587,strips-mprime-y-4,overcome_sciatica-5_learning_wurst_uranus_earth,1562587,3,a,259,9,0,2,248,0,252,2,0,2,248,0,261,0
1_7091049,strips-mprime-y-4,craves_learning_lemon,7091049,1,f,7,1,0,0,6,0,20,14,0,0,6,0,21,0
3_1672761,strips-mprime-y-4,succumb_anger_satiety_muffin_uranus_earth,1672761,3,a,40,7,0,2,31,0,35,2,0,2,31,0,42,0
2_3045430,strips-mprime-y-4,succumb_grief_excitement_lemon_earth_mars,3045430,2,a,138,7,0,2,129,0,133,2,0,2,129,0,140,0
0_2152642,strips-mprime-y-4,overcome_abrasion_excitement_lemon_mars_saturn,2152642,0,a,19,0,8,2,9,0,13,2,0,2,9,0,21,0
2_6247286,strips-mprime-y-4,noop_fears_sciatica_excitement,6247286,2,a,135,1,0,0,134,0,135,1,0,0,134,0,136,0
3_2251943,strips-mprime-y-4,succumb_boils_intoxication_muffin_earth_mars,2251943,3,a,228,7,0,2,219,0,223,2,0,2,219,0,230,0
2_490309,strips-mprime-y-4,eats_lemon_hamburger,490309,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_7065375,strips-mprime-y-4,overcome_jealousy_learning_pepper_mars_saturn,7065375,3,a,287,9,0,2,276,0,280,2,0,2,276,0,289,0
2_467550,strips-mprime-y-4,fears_jealousy_learning,467550,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
2_451881,strips-mprime-y-4,feast_excitement_potato_wurst_alsace_surrey,451881,2,a,155,7,0,2,146,0,150,2,0,2,146,0,157,0
3_1493246,strips-mprime-y-4,noop_craves_grief_wurst,1493246,3,a,340,1,0,0,339,0,340,1,0,0,339,0,341,0
4_1550856,strips-mprime-y-4,eats_pepper_muffin,1550856,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1402309,strips-mprime-y-4,overcome_angina_excitement_hamburger_mars_saturn,1402309,3,a,343,9,0,2,332,0,336,2,0,2,332,0,345,0
4_3371274,strips-mprime-y-4,fears_prostatitis-3_intoxication,3371274,4,f,35,3,0,1,31,0,32,0,0,1,31,0,35,0
4_7455261,strips-mprime-y-4,eats_muffin_melon,7455261,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6196362,strips-mprime-y-4,pleasure_rest,6196362,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
1_2396496,strips-mprime-y-4,locale_wurst_alsace,2396496,1,f,7,3,0,0,4,0,5,1,0,0,4,0,8,0
0_5800170,strips-mprime-y-4,pain_grief-1,5800170,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_272850,strips-mprime-y-4,harmony_learning_mars,272850,4,f,162,63,0,92,7,0,99,0,0,92,7,0,162,0
2_7789097,strips-mprime-y-4,succumb_grief_excitement_muffin_mars_saturn,7789097,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
0_5489135,strips-mprime-y-4,noop_locale_hamburger_surrey,5489135,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
1_3063118,strips-mprime-y-4,noop_fears_abrasion_excitement,3063118,1,a,49,1,0,0,48,0,49,1,0,0,48,0,50,0
0_805526,strips-mprime-y-4,feast_excitement_lemon_wurst_surrey_quebec,805526,0,a,17,0,6,2,9,0,13,2,0,2,9,0,19,0
0_964291,strips-mprime-y-4,noop_locale_muffin_alsace,964291,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6459152,strips-mprime-y-4,eats_lemon_melon,6459152,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_3577153,strips-mprime-y-4,eats_muffin_pepper,3577153,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_7818638,strips-mprime-y-4,noop_craves_sciatica-5_potato,7818638,3,a,276,1,0,0,275,0,276,1,0,0,275,0,277,0
2_5854006,strips-mprime-y-4,noop_craves_anger-8_melon,5854006,2,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
3_3671139,strips-mprime-y-4,feast_learning_potato_wurst_surrey_quebec,3671139,3,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
2_272850,strips-mprime-y-4,harmony_learning_mars,272850,2,f,18,12,0,1,5,0,32,26,0,1,5,0,44,0
1_2418501,strips-mprime-y-4,noop_orbits_earth_mars,2418501,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5111349,strips-mprime-y-4,noop_fears_angina_intoxication,5111349,2,a,51,1,0,0,50,0,51,1,0,0,50,0,52,0
3_4429173,strips-mprime-y-4,succumb_grief_learning_muffin_mars_saturn,4429173,3,a,329,7,0,2,320,0,324,2,0,2,320,0,331,0
3_1658123,strips-mprime-y-4,succumb_dread_excitement_lobster_mars_saturn,1658123,3,a,351,7,0,2,342,0,346,2,0,2,342,0,353,0
3_2277177,strips-mprime-y-4,overcome_prostatitis-3_excitement_melon_mars_saturn,2277177,3,a,324,9,0,2,313,0,317,2,0,2,313,0,326,0
3_3055897,strips-mprime-y-4,succumb_grief_excitement_pepper_mars_saturn,3055897,3,a,537,7,0,2,528,0,532,2,0,2,528,0,539,0
1_5373533,strips-mprime-y-4,noop_pain_dread,5373533,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5409089,strips-mprime-y-4,fears_abrasion_satiety,5409089,4,f,52,1,0,0,51,0,51,0,0,0,51,0,52,0
4_2435561,strips-mprime-y-4,fears_laceration-4_excitement,2435561,4,f,43,4,0,2,37,0,39,0,0,2,37,0,43,0
4_138928,strips-mprime-y-4,craves_boils_wurst,138928,4,f,14,3,0,0,11,0,11,0,0,0,11,0,14,0
3_4936964,strips-mprime-y-4,craves_abrasion_melon,4936964,3,f,49,1,0,0,48,0,54,6,0,0,48,0,55,0
2_3663839,strips-mprime-y-4,noop_pain_angina,3663839,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4372197,strips-mprime-y-4,overcome_angina_excitement_lemon_uranus_earth,4372197,3,a,477,9,0,2,466,0,470,2,0,2,466,0,479,0
3_918250,strips-mprime-y-4,pain_boils,918250,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
2_6752297,strips-mprime-y-4,feast_intoxication_lobster_lemon_alsace_surrey,6752297,2,a,110,7,0,2,101,0,105,2,0,2,101,0,112,0
3_4268338,strips-mprime-y-4,noop_craves_grief_melon,4268338,3,a,340,1,0,0,339,0,340,1,0,0,339,0,341,0
3_7331607,strips-mprime-y-4,overcome_angina_excitement_lemon_mars_saturn,7331607,3,a,480,9,0,2,469,0,473,2,0,2,469,0,482,0
1_7255847,strips-mprime-y-4,noop_craves_learning_potato,7255847,1,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
2_629708,strips-mprime-y-4,succumb_jealousy_learning_pepper_mars_saturn,629708,2,a,117,7,0,2,108,0,111,2,0,1,108,0,119,0
4_399001,strips-mprime-y-4,craves_learning_hamburger,399001,4,f,48,5,0,2,41,0,43,0,0,2,41,0,48,0
2_7443757,strips-mprime-y-4,feast_intoxication_hamburger_potato_alsace_surrey,7443757,2,a,84,7,0,2,75,0,77,2,0,0,75,0,86,0
3_2270028,strips-mprime-y-4,succumb_hangover_learning_wurst_mars_saturn,2270028,3,a,292,7,0,2,283,0,287,2,0,2,283,0,294,0
2_6592594,strips-mprime-y-4,noop_fears_depression-7_excitement,6592594,2,a,132,1,0,0,131,0,132,1,0,0,131,0,133,0
0_6839201,strips-mprime-y-4,noop_food_hamburger,6839201,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_2458689,strips-mprime-y-4,noop_eats_pepper_wurst,2458689,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6124575,strips-mprime-y-4,noop_eats_muffin_lemon,6124575,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3053760,strips-mprime-y-4,overcome_dread_learning_lemon_mars_saturn,3053760,3,a,328,9,0,2,317,0,321,2,0,2,317,0,330,0
3_2348405,strips-mprime-y-4,succumb_abrasion_excitement_lemon_uranus_earth,2348405,3,a,342,7,0,2,333,0,337,2,0,2,333,0,344,0
3_1390994,strips-mprime-y-4,noop_eats_lemon_wurst,1390994,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3418815,strips-mprime-y-4,noop_pain_prostatitis,3418815,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2800366,strips-mprime-y-4,feast_excitement_hamburger_potato_alsace_surrey,2800366,3,a,469,7,0,2,460,0,464,2,0,2,460,0,471,0
3_1057059,strips-mprime-y-4,noop_fears_depression_excitement,1057059,3,a,332,1,0,0,331,0,332,1,0,0,331,0,333,0
2_2802576,strips-mprime-y-4,fears_hangover_learning,2802576,2,f,23,1,0,0,22,0,24,2,0,0,22,0,25,0
1_7903720,strips-mprime-y-4,noop_craves_learning_wurst,7903720,1,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
