id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_6132921,strips-log-x-11,noop_at_truck17_city2-3,6132921,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
7_7147806,strips-log-x-11,load-airplane_package4_plane1_city2-3,7147806,7,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
4_4530305,strips-log-x-11,noop_in_package1_truck9,4530305,4,a,143,1,0,0,142,0,143,1,0,0,142,0,144,0
8_4043911,strips-log-x-11,load-truck_package7_truck6_city2-1,4043911,8,a,221,5,0,1,215,0,217,1,0,1,215,0,222,0
2_5830767,strips-log-x-11,noop_at_plane4_city1-3,5830767,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_5414569,strips-log-x-11,load-truck_package5_truck3_city2-2,5414569,7,a,243,5,0,1,237,0,239,1,0,1,237,0,244,0
5_1907692,strips-log-x-11,drive-truck_truck15_city2-1_city2-3_city2,1907692,5,a,40,7,0,1,32,0,34,1,0,1,32,0,41,0
5_1993770,strips-log-x-11,fly-airplane_plane4_city2-3_city3-3,1993770,5,a,51,4,0,1,46,0,48,1,0,1,46,0,52,0
5_4548961,strips-log-x-11,unload-airplane_package4_plane3_city2-3,4548961,5,a,201,5,0,1,195,0,197,1,0,1,195,0,202,0
5_1916743,strips-log-x-11,unload-truck_package2_truck4_city3-1,1916743,5,a,95,5,0,1,89,0,91,1,0,1,89,0,96,0
1_2661380,strips-log-x-11,truck_truck1,2661380,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_6110936,strips-log-x-11,noop_in_package4_plane3,6110936,7,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
6_2274030,strips-log-x-11,noop_at_truck18_city1-3,2274030,6,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
8_5444735,strips-log-x-11,load-truck_package6_truck10_city3-3,5444735,8,a,202,5,0,1,196,0,198,1,0,1,196,0,203,0
5_3153968,strips-log-x-11,drive-truck_truck5_city2-3_city2-1_city2,3153968,5,a,40,7,0,1,32,0,33,1,0,0,32,0,41,0
5_4043912,strips-log-x-11,load-truck_package7_truck6_city2-2,4043912,5,a,150,5,0,1,144,0,146,1,0,1,144,0,151,0
3_1552688,strips-log-x-11,unload-airplane_package5_plane3_city2-3,1552688,3,a,109,5,0,1,103,0,105,1,0,1,103,0,110,0
7_2414542,strips-log-x-11,load-truck_package2_truck21_city2-3,2414542,7,a,166,5,0,1,160,0,162,1,0,1,160,0,167,0
7_5781406,strips-log-x-11,in-city_city3-1_city3,5781406,7,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
6_2092179,strips-log-x-11,unload-airplane_package1_plane6_city1-3,2092179,6,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
3_7718028,strips-log-x-11,at_package5_city3-3,7718028,3,f,14,2,0,0,12,0,24,12,0,0,12,0,26,0
5_3958506,strips-log-x-11,fly-airplane_plane6_city2-3_city1-3,3958506,5,a,51,4,0,1,46,0,48,1,0,1,46,0,52,0
5_5655766,strips-log-x-11,noop_at_package4_city3-2,5655766,5,a,167,1,0,0,166,0,167,1,0,0,166,0,168,0
8_7996575,strips-log-x-11,load-truck_package4_truck1_city2-2,7996575,8,a,243,5,0,1,237,0,239,1,0,1,237,0,244,0
8_4530298,strips-log-x-11,noop_in_package1_truck2,4530298,8,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
1_2205000,strips-log-x-11,at_truck22_city3-3,2205000,1,f,5,1,0,0,4,0,8,4,0,0,4,0,9,0
6_5504020,strips-log-x-11,noop_in_package7_truck1,5504020,6,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
7_28691,strips-log-x-11,noop_in_package3_truck19,28691,7,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
7_7746548,strips-log-x-11,unload-truck_package1_truck18_city1-3,7746548,7,a,230,5,0,1,224,0,226,1,0,1,224,0,231,0
3_4939729,strips-log-x-11,noop_in_package5_plane5,4939729,3,a,83,1,0,0,82,0,83,1,0,0,82,0,84,0
3_3153968,strips-log-x-11,drive-truck_truck5_city2-3_city2-1_city2,3153968,3,a,31,7,0,1,23,0,24,1,0,0,23,0,32,0
3_5896303,strips-log-x-11,noop_at_plane4_city2-3,5896303,3,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
5_1096763,strips-log-x-11,noop_at_truck12_city2-1,1096763,5,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
8_3064021,strips-log-x-11,load-truck_package3_truck14_city2-3,3064021,8,a,218,5,0,1,212,0,214,1,0,1,212,0,219,0
4_7615400,strips-log-x-11,noop_in_package1_truck18,7615400,4,a,129,1,0,0,128,0,129,1,0,0,128,0,130,0
8_6687699,strips-log-x-11,load-truck_package2_truck22_city3-2,6687699,8,a,205,5,0,1,199,0,201,1,0,1,199,0,206,0
6_3817415,strips-log-x-11,unload-airplane_package3_plane4_city3-3,3817415,6,a,188,5,0,1,182,0,184,1,0,1,182,0,189,0
7_2576812,strips-log-x-11,noop_in-city_city1-1_city1,2576812,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1837098,strips-log-x-11,noop_obj_package4,1837098,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2661387,strips-log-x-11,truck_truck8,2661387,1,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
7_442958,strips-log-x-11,noop_in_package5_truck19,442958,7,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
6_2276679,strips-log-x-11,noop_at_package7_city3-3,2276679,6,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
6_5570909,strips-log-x-11,unload-truck_package4_truck11_city3-3,5570909,6,a,234,5,0,1,228,0,230,1,0,1,228,0,235,0
5_4273905,strips-log-x-11,unload-truck_package4_truck6_city2-1,4273905,5,a,194,5,0,1,188,0,189,1,0,0,188,0,195,0
3_4435794,strips-log-x-11,obj_package6,4435794,3,f,1,1,0,0,0,0,37,37,0,0,0,0,38,0
7_1096763,strips-log-x-11,noop_at_truck12_city2-1,1096763,7,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
8_4005269,strips-log-x-11,drive-truck_truck20_city1-2_city1-3_city1,4005269,8,a,56,7,0,1,48,0,50,1,0,1,48,0,57,0
6_5261747,strips-log-x-11,unload-truck_package1_truck6_city2-1,5261747,6,a,237,5,0,1,231,0,233,1,0,1,231,0,238,0
7_886671,strips-log-x-11,load-truck_package5_truck13_city1-3,886671,7,a,230,5,0,1,224,0,226,1,0,1,224,0,231,0
8_4614497,strips-log-x-11,unload-airplane_package4_plane3_city3-3,4614497,8,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
2_353216,strips-log-x-11,noop_in-city_city1-2_city1,353216,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2661382,strips-log-x-11,truck_truck3,2661382,4,f,1,1,0,0,0,0,25,25,0,0,0,0,26,0
4_1492647,strips-log-x-11,unload-truck_package3_truck16_city2-2,1492647,4,a,138,5,0,1,132,0,134,1,0,1,132,0,139,0
6_5449465,strips-log-x-11,in_package8_plane6,5449465,6,f,19,2,0,3,14,0,21,4,0,3,14,0,23,0
6_6606158,strips-log-x-11,load-truck_package6_truck21_city2-3,6606158,6,a,132,5,0,1,126,0,128,1,0,1,126,0,133,0
8_6298565,strips-log-x-11,in_package5_truck10,6298565,8,f,43,4,0,3,36,0,43,4,0,3,36,0,47,0
5_1468393,strips-log-x-11,unload-truck_package1_truck7_city2-2,1468393,5,a,192,5,0,1,186,0,188,1,0,1,186,0,193,0
4_1468394,strips-log-x-11,unload-truck_package1_truck7_city2-3,1468394,4,a,150,5,0,1,144,0,146,1,0,1,144,0,151,0
3_5828837,strips-log-x-11,load-truck_package5_truck5_city2-3,5828837,3,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
6_5175833,strips-log-x-11,load-truck_package1_truck15_city2-1,5175833,6,a,237,5,0,1,231,0,233,1,0,1,231,0,238,0
8_4648939,strips-log-x-11,load-truck_package3_truck9_city2-2,4648939,8,a,221,5,0,1,215,0,217,1,0,1,215,0,222,0
3_2305174,strips-log-x-11,unload-truck_package7_truck19_city2-1,2305174,3,a,122,5,0,1,116,0,118,1,0,1,116,0,123,0
8_1862411,strips-log-x-11,noop_at_package5_city3-2,1862411,8,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
5_442951,strips-log-x-11,noop_in_package5_truck12,442951,5,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
2_6109041,strips-log-x-11,unload-airplane_package5_plane6_city1-3,6109041,2,a,51,5,0,1,45,0,47,1,0,1,45,0,52,0
8_4885147,strips-log-x-11,fly-airplane_plane4_city1-3_city2-3,4885147,8,a,61,4,0,1,56,0,58,1,0,1,56,0,62,0
7_4914531,strips-log-x-11,load-airplane_package5_plane5_city1-3,4914531,7,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
8_6070033,strips-log-x-11,noop_at_package6_city3-2,6070033,8,a,167,1,0,0,166,0,167,1,0,0,166,0,168,0
6_6657371,strips-log-x-11,load-truck_package5_truck9_city2-3,6657371,6,a,234,5,0,1,228,0,230,1,0,1,228,0,235,0
2_6758422,strips-log-x-11,at_package1_city1-3,6758422,2,f,23,3,0,10,10,0,31,11,0,10,10,0,34,0
9_5884299,strips-log-x-11,in_package3_truck11,5884299,9,f,40,2,0,2,36,0,39,0,0,3,36,0,41,0
2_6712841,strips-log-x-11,in_package7_truck19,6712841,2,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
2_1078379,strips-log-x-11,unload-truck_package3_truck14_city2-1,1078379,2,a,63,5,0,1,57,0,59,1,0,1,57,0,64,0
7_1686750,strips-log-x-11,load-truck_package5_truck4_city3-2,1686750,7,a,243,5,0,1,237,0,238,1,0,0,237,0,244,0
7_4043911,strips-log-x-11,load-truck_package7_truck6_city2-1,4043911,7,a,203,5,0,1,197,0,199,1,0,1,197,0,204,0
9_2090948,strips-log-x-11,in_package4_truck15,2090948,9,f,42,4,0,2,36,0,39,0,0,3,36,0,43,0
9_2133322,strips-log-x-11,in_package4_plane4,2133322,9,f,43,4,0,3,36,0,39,0,0,3,36,0,43,0
3_7255635,strips-log-x-11,load-truck_package7_truck14_city2-1,7255635,3,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
2_1837097,strips-log-x-11,noop_obj_package3,1837097,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_4707792,strips-log-x-11,at_plane3_city3-3,4707792,7,f,6,3,0,1,2,0,23,19,0,2,2,0,26,0
6_902805,strips-log-x-11,noop_at_package1_city1-2,902805,6,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
5_3304531,strips-log-x-11,in_package3_plane4,3304531,5,f,26,2,0,0,24,0,29,4,0,1,24,0,31,0
6_5460740,strips-log-x-11,load-truck_package2_truck11_city3-2,5460740,6,a,131,5,0,1,125,0,127,1,0,1,125,0,132,0
7_1934575,strips-log-x-11,load-truck_package6_truck13_city1-3,1934575,7,a,162,5,0,1,156,0,158,1,0,1,156,0,163,0
8_1253118,strips-log-x-11,load-truck_package2_truck10_city3-2,1253118,8,a,205,5,0,1,199,0,201,1,0,1,199,0,206,0
6_3149843,strips-log-x-11,load-truck_package7_truck2_city1-3,3149843,6,a,176,5,0,1,170,0,172,1,0,1,170,0,177,0
5_2515285,strips-log-x-11,load-truck_package5_truck8_city3-3,2515285,5,a,192,5,0,1,186,0,188,1,0,1,186,0,193,0
5_4363291,strips-log-x-11,drive-truck_truck13_city1-3_city1-1_city1,4363291,5,a,38,7,0,1,30,0,32,1,0,1,30,0,39,0
6_1830435,strips-log-x-11,load-truck_package5_truck22_city3-3,1830435,6,a,234,5,0,1,228,0,230,1,0,1,228,0,235,0
1_6691454,strips-log-x-11,load-truck_package6_truck4_city3-2,6691454,1,a,24,5,0,1,18,0,19,1,0,0,18,0,25,0
2_814794,strips-log-x-11,fly-airplane_plane3_city2-3_city1-3,814794,2,a,22,4,0,1,17,0,19,1,0,1,17,0,23,0
5_6033445,strips-log-x-11,load-airplane_package2_plane5_city3-3,6033445,5,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
3_1072885,strips-log-x-11,unload-airplane_package5_plane1_city1-3,1072885,3,a,108,5,0,1,102,0,104,1,0,1,102,0,109,0
2_5066714,strips-log-x-11,location_city3-1,5066714,2,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
4_5570909,strips-log-x-11,unload-truck_package4_truck11_city3-3,5570909,4,a,154,5,0,1,148,0,150,1,0,1,148,0,155,0
5_3768718,strips-log-x-11,load-airplane_package4_plane4_city2-3,3768718,5,a,201,5,0,1,195,0,197,1,0,1,195,0,202,0
8_292642,strips-log-x-11,load-airplane_package5_plane2_city1-3,292642,8,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
4_3510406,strips-log-x-11,at_package4_city3-3,3510406,4,f,54,12,0,10,32,0,55,12,0,11,32,0,67,0
6_7381975,strips-log-x-11,unload-truck_package1_truck21_city2-3,7381975,6,a,234,5,0,1,228,0,230,1,0,1,228,0,235,0
3_4367679,strips-log-x-11,unload-truck_package1_truck2_city1-3,4367679,3,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
8_2305174,strips-log-x-11,unload-truck_package7_truck19_city2-1,2305174,8,a,221,5,0,1,215,0,217,1,0,1,215,0,222,0
2_2634660,strips-log-x-11,noop_at_truck7_city2-1,2634660,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_3208949,strips-log-x-11,drive-truck_truck20_city1-1_city1-2_city1,3208949,8,a,56,7,0,1,48,0,50,1,0,1,48,0,57,0
3_1806971,strips-log-x-11,fly-airplane_plane1_city1-3_city3-3,1806971,3,a,36,4,0,1,31,0,33,1,0,1,31,0,37,0
8_5700270,strips-log-x-11,unload-truck_package3_truck17_city2-3,5700270,8,a,218,5,0,1,212,0,214,1,0,1,212,0,219,0
4_690070,strips-log-x-11,unload-airplane_package4_plane4_city1-3,690070,4,a,166,5,0,1,160,0,162,1,0,1,160,0,167,0
3_5570909,strips-log-x-11,unload-truck_package4_truck11_city3-3,5570909,3,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
3_1235409,strips-log-x-11,unload-airplane_package4_plane6_city3-3,1235409,3,a,127,5,0,1,121,0,122,1,0,0,121,0,128,0
2_7008732,strips-log-x-11,load-truck_package7_truck1_city2-1,7008732,2,a,60,5,0,1,54,0,56,1,0,1,54,0,61,0
8_664114,strips-log-x-11,unload-truck_package3_truck12_city2-3,664114,8,a,218,5,0,1,212,0,214,1,0,1,212,0,219,0
5_7381975,strips-log-x-11,unload-truck_package1_truck21_city2-3,7381975,5,a,190,5,0,1,184,0,186,1,0,1,184,0,191,0
3_7690582,strips-log-x-11,drive-truck_truck10_city3-2_city3-1_city3,7690582,3,a,36,7,0,1,28,0,30,1,0,1,28,0,37,0
7_5269997,strips-log-x-11,unload-truck_package7_truck14_city2-3,5269997,7,a,194,5,0,1,188,0,190,1,0,1,188,0,195,0
8_5988145,strips-log-x-11,load-truck_package2_truck1_city2-3,5988145,8,a,204,5,0,1,198,0,200,1,0,1,198,0,205,0
8_2211141,strips-log-x-11,noop_at_package7_city2-1,2211141,8,a,183,1,0,0,182,0,183,1,0,0,182,0,184,0
3_5188072,strips-log-x-11,unload-airplane_package1_plane1_city3-3,5188072,3,a,107,5,0,1,101,0,103,1,0,1,101,0,108,0
5_3462445,strips-log-x-11,load-truck_package3_truck21_city2-2,3462445,5,a,150,5,0,1,144,0,146,1,0,1,144,0,151,0
7_5884555,strips-log-x-11,in_package3_truck21,5884555,7,f,38,4,0,2,32,0,39,4,0,3,32,0,43,0
4_4435796,strips-log-x-11,obj_package8,4435796,4,f,1,1,0,0,0,0,37,37,0,0,0,0,38,0
7_2090947,strips-log-x-11,in_package4_truck14,2090947,7,f,43,4,0,3,36,0,43,4,0,3,36,0,47,0
4_5444734,strips-log-x-11,load-truck_package6_truck10_city3-2,5444734,4,a,83,5,0,1,77,0,79,1,0,1,77,0,84,0
8_315382,strips-log-x-11,unload-truck_package3_truck10_city3-2,315382,8,a,222,5,0,1,216,0,218,1,0,1,216,0,223,0
2_4276757,strips-log-x-11,load-airplane_package1_plane2_city1-3,4276757,2,a,51,5,0,1,45,0,47,1,0,1,45,0,52,0
1_1909456,strips-log-x-11,noop_at_truck21_city2-2,1909456,1,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_2139695,strips-log-x-11,drive-truck_truck13_city1-3_city1-2_city1,2139695,2,a,24,7,0,1,16,0,18,1,0,1,16,0,25,0
4_4530300,strips-log-x-11,noop_in_package1_truck4,4530300,4,a,147,1,0,0,146,0,147,1,0,0,146,0,148,0
6_5655766,strips-log-x-11,noop_at_package4_city3-2,5655766,6,a,205,1,0,0,204,0,205,1,0,0,204,0,206,0
6_5470033,strips-log-x-11,in_package1_truck12,5470033,6,f,40,2,0,2,36,0,43,4,0,3,36,0,45,0
6_5854103,strips-log-x-11,unload-truck_package4_truck13_city1-2,5854103,6,a,234,5,0,1,228,0,230,1,0,1,228,0,235,0
8_3703182,strips-log-x-11,load-airplane_package4_plane4_city1-3,3703182,8,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
3_7008733,strips-log-x-11,load-truck_package7_truck1_city2-2,7008733,3,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
3_5120127,strips-log-x-11,at_truck12_city2-3,5120127,3,f,7,3,0,2,2,0,14,10,0,2,2,0,17,0
7_2597309,strips-log-x-11,noop_in_package7_plane3,2597309,7,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
9_6298571,strips-log-x-11,in_package5_truck16,6298571,9,f,42,4,0,2,36,0,39,0,0,3,36,0,43,0
3_4759703,strips-log-x-11,at_truck3_city2-3,4759703,3,f,7,3,0,2,2,0,14,10,0,2,2,0,17,0
7_3604461,strips-log-x-11,unload-truck_package1_truck17_city2-2,3604461,7,a,243,5,0,1,237,0,239,1,0,1,237,0,244,0
3_3822038,strips-log-x-11,noop_in_package2_truck11,3822038,3,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
4_3475099,strips-log-x-11,unload-truck_package2_truck11_city3-1,3475099,4,a,83,5,0,1,77,0,79,1,0,1,77,0,84,0
6_1230541,strips-log-x-11,truck_truck22,1230541,6,f,1,1,0,0,0,0,40,40,0,0,0,0,41,0
2_6687699,strips-log-x-11,load-truck_package2_truck22_city3-2,6687699,2,a,38,5,0,1,32,0,34,1,0,1,32,0,39,0
8_2649754,strips-log-x-11,load-truck_package3_truck12_city2-3,2649754,8,a,218,5,0,1,212,0,214,1,0,1,212,0,219,0
3_3406139,strips-log-x-11,load-truck_package3_truck3_city2-3,3406139,3,a,117,5,0,1,111,0,113,1,0,1,111,0,118,0
5_4885147,strips-log-x-11,fly-airplane_plane4_city1-3_city2-3,4885147,5,a,51,4,0,1,46,0,48,1,0,1,46,0,52,0
3_7628829,strips-log-x-11,drive-truck_truck21_city2-1_city2-3_city2,7628829,3,a,31,7,0,1,23,0,25,1,0,1,23,0,32,0
9_2505216,strips-log-x-11,in_package6_truck16,2505216,9,f,41,2,0,3,36,0,39,0,0,3,36,0,41,0
8_2004030,strips-log-x-11,load-truck_package6_truck1_city2-3,2004030,8,a,204,5,0,1,198,0,200,1,0,1,198,0,205,0
8_3005790,strips-log-x-11,drive-truck_truck14_city2-3_city2-1_city2,3005790,8,a,58,7,0,1,50,0,52,1,0,1,50,0,59,0
4_2540552,strips-log-x-11,unload-truck_package4_truck16_city2-3,2540552,4,a,160,5,0,1,154,0,155,1,0,0,154,0,161,0
9_6758420,strips-log-x-11,at_package1_city1-1,6758420,9,f,45,5,0,4,36,0,40,0,0,4,36,0,45,0
6_6544866,strips-log-x-11,noop_in-city_city3-3_city3,6544866,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3902779,strips-log-x-11,fly-airplane_plane3_city1-3_city3-3,3902779,7,a,61,4,0,1,56,0,58,1,0,1,56,0,62,0
6_5120127,strips-log-x-11,at_truck12_city2-3,5120127,6,f,7,3,0,2,2,0,20,16,0,2,2,0,23,0
4_5547572,strips-log-x-11,noop_at_plane2_city3-3,5547572,4,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
7_1155260,strips-log-x-11,load-airplane_package6_plane1_city2-3,1155260,7,a,174,5,0,1,168,0,170,1,0,1,168,0,175,0
9_4273404,strips-log-x-11,at_package8_city2-3,4273404,9,f,75,20,0,19,36,0,55,0,0,19,36,0,75,0
8_1916743,strips-log-x-11,unload-truck_package2_truck4_city3-1,1916743,8,a,205,5,0,1,199,0,201,1,0,1,199,0,206,0
8_499310,strips-log-x-11,unload-airplane_package8_plane3_city1-3,499310,8,a,206,5,0,1,200,0,202,1,0,1,200,0,207,0
5_6250884,strips-log-x-11,unload-truck_package7_truck1_city2-1,6250884,5,a,150,5,0,1,144,0,146,1,0,1,144,0,151,0
6_6004498,strips-log-x-11,noop_at_package6_city2-3,6004498,6,a,99,1,0,0,98,0,99,1,0,0,98,0,100,0
3_2661387,strips-log-x-11,truck_truck8,2661387,3,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
9_65780,strips-log-x-11,at_package7_city2-1,65780,9,f,63,14,0,13,36,0,49,0,0,13,36,0,63,0
4_5286001,strips-log-x-11,unload-truck_package3_truck15_city2-1,5286001,4,a,138,5,0,1,132,0,133,1,0,0,132,0,139,0
8_347359,strips-log-x-11,unload-truck_package6_truck20_city1-2,347359,8,a,205,5,0,1,199,0,201,1,0,1,199,0,206,0
4_4913018,strips-log-x-11,unload-truck_package1_truck4_city3-3,4913018,4,a,154,5,0,1,148,0,150,1,0,1,148,0,155,0
8_5922826,strips-log-x-11,load-truck_package5_truck18_city1-2,5922826,8,a,242,5,0,1,236,0,238,1,0,1,236,0,243,0
4_7907952,strips-log-x-11,unload-truck_package7_truck9_city2-1,7907952,4,a,138,5,0,1,132,0,133,1,0,0,132,0,139,0
8_5000301,strips-log-x-11,load-truck_package5_truck1_city2-1,5000301,8,a,243,5,0,1,237,0,238,1,0,0,237,0,244,0
6_3868831,strips-log-x-11,in_package5_truck9,3868831,6,f,40,2,0,2,36,0,43,4,0,3,36,0,45,0
7_2937334,strips-log-x-11,unload-truck_package7_truck4_city3-3,2937334,7,a,198,5,0,1,192,0,194,1,0,1,192,0,199,0
6_27051,strips-log-x-11,load-truck_package3_truck6_city2-3,27051,6,a,176,5,0,1,170,0,172,1,0,1,170,0,177,0
4_6497293,strips-log-x-11,city_city2,6497293,4,f,1,1,0,0,0,0,79,79,0,0,0,0,80,0
7_5570908,strips-log-x-11,unload-truck_package4_truck11_city3-2,5570908,7,a,243,5,0,1,237,0,239,1,0,1,237,0,244,0
2_1966955,strips-log-x-11,unload-airplane_package5_plane5_city2-3,1966955,2,a,54,5,0,1,48,0,49,1,0,0,48,0,55,0
3_1944558,strips-log-x-11,drive-truck_truck19_city2-3_city2-1_city2,1944558,3,a,31,7,0,1,23,0,24,1,0,0,23,0,32,0
7_3793601,strips-log-x-11,at_package6_city1-3,3793601,7,f,48,7,0,9,32,0,53,11,0,10,32,0,60,0
7_4435790,strips-log-x-11,obj_package2,4435790,7,f,1,1,0,0,0,0,101,101,0,0,0,0,102,0
5_5646946,strips-log-x-11,in_package1_plane1,5646946,5,f,38,4,0,2,32,0,39,4,0,3,32,0,43,0
9_5040038,strips-log-x-11,in_package4_truck7,5040038,9,f,42,4,0,2,36,0,39,0,0,3,36,0,43,0
7_2091200,strips-log-x-11,in_package4_truck21,2091200,7,f,43,4,0,3,36,0,43,4,0,3,36,0,47,0
9_6713090,strips-log-x-11,in_package7_truck22,6713090,9,f,40,2,0,2,36,0,39,0,0,3,36,0,41,0
8_857222,strips-log-x-11,noop_in_package7_truck16,857222,8,a,183,1,0,0,182,0,183,1,0,0,182,0,184,0
1_45967,strips-log-x-11,noop_truck_truck21,45967,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2274029,strips-log-x-11,noop_at_truck18_city1-2,2274029,2,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
8_6508695,strips-log-x-11,load-airplane_package7_plane3_city1-3,6508695,8,a,224,5,0,1,218,0,220,1,0,1,218,0,225,0
4_4236309,strips-log-x-11,noop_in_package4_truck15,4236309,4,a,153,1,0,0,152,0,153,1,0,0,152,0,154,0
7_3406139,strips-log-x-11,load-truck_package3_truck3_city2-3,3406139,7,a,194,5,0,1,188,0,190,1,0,1,188,0,195,0
6_1676934,strips-log-x-11,in_package2_truck22,1676934,6,f,22,4,0,3,15,0,22,4,0,3,15,0,26,0
5_6220550,strips-log-x-11,unload-truck_package1_truck10_city3-1,6220550,5,a,193,5,0,1,187,0,188,1,0,0,187,0,194,0
4_1877244,strips-log-x-11,drive-truck_truck13_city1-1_city1-3_city1,1877244,4,a,37,7,0,1,29,0,31,1,0,1,29,0,38,0
7_1247804,strips-log-x-11,drive-truck_truck20_city1-3_city1-2_city1,1247804,7,a,48,7,0,1,40,0,42,1,0,1,40,0,49,0
4_1623587,strips-log-x-11,noop_in_package1_plane4,1623587,4,a,129,1,0,0,128,0,129,1,0,0,128,0,130,0
7_6109041,strips-log-x-11,unload-airplane_package5_plane6_city1-3,6109041,7,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
7_5110428,strips-log-x-11,noop_at_package2_city1-3,5110428,7,a,133,1,0,0,132,0,133,1,0,0,132,0,134,0
3_4855728,strips-log-x-11,unload-truck_package7_truck12_city2-1,4855728,3,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
2_1806126,strips-log-x-11,noop_at_truck3_city2-1,1806126,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_65782,strips-log-x-11,at_package7_city2-3,65782,4,f,53,14,0,18,21,0,60,20,0,19,21,0,74,0
5_2133321,strips-log-x-11,in_package4_plane3,2133321,5,f,39,4,0,3,32,0,39,4,0,3,32,0,43,0
8_930372,strips-log-x-11,drive-truck_truck5_city2-3_city2-2_city2,930372,8,a,58,7,0,1,50,0,52,1,0,1,50,0,59,0
4_1382608,strips-log-x-11,noop_at_package3_city2-2,1382608,4,a,112,1,0,0,111,0,112,1,0,0,111,0,113,0
7_5885534,strips-log-x-11,unload-airplane_package1_plane5_city1-3,5885534,7,a,246,5,0,1,240,0,242,1,0,1,240,0,247,0
9_65781,strips-log-x-11,at_package7_city2-2,65781,9,f,62,14,0,12,36,0,49,0,0,13,36,0,63,0
6_5120125,strips-log-x-11,at_truck12_city2-1,5120125,6,f,7,3,0,2,2,0,17,13,0,2,2,0,20,0
3_5000303,strips-log-x-11,load-truck_package5_truck1_city2-3,5000303,3,a,104,5,0,1,98,0,100,1,0,1,98,0,105,0
7_4526190,strips-log-x-11,load-truck_package4_truck16_city2-1,4526190,7,a,243,5,0,1,237,0,239,1,0,1,237,0,244,0
5_5511557,strips-log-x-11,load-truck_package4_truck8_city3-2,5511557,5,a,194,5,0,1,188,0,189,1,0,0,188,0,195,0
4_2234023,strips-log-x-11,unload-truck_package3_truck1_city2-2,2234023,4,a,138,5,0,1,132,0,134,1,0,1,132,0,139,0
5_7227955,strips-log-x-11,unload-airplane_package2_plane6_city3-3,7227955,5,a,110,5,0,1,104,0,105,1,0,0,104,0,111,0
3_2878339,strips-log-x-11,load-truck_package6_truck22_city3-3,2878339,3,a,65,5,0,1,59,0,61,1,0,1,59,0,66,0
9_3793601,strips-log-x-11,at_package6_city1-3,3793601,9,f,56,11,0,9,36,0,46,0,0,10,36,0,57,0
6_2634660,strips-log-x-11,noop_at_truck7_city2-1,2634660,6,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
