id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
14_6767331,strips-gripper-x-7,drop_ball9_roomb_right,6767331,14,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
25_1530980,strips-gripper-x-7,drop_ball4_roomb_left,1530980,25,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
23_1520693,strips-gripper-x-7,pick_ball6_roomb_right,1520693,23,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
34_625656,strips-gripper-x-7,drop_ball15_roomb_left,625656,34,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
11_1144461,strips-gripper-x-7,drop_ball9_roomb_left,1144461,11,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
39_1238615,strips-gripper-x-7,free_right,1238615,39,f,81,33,0,32,16,0,81,33,0,32,16,0,114,0
45_7071370,strips-gripper-x-7,pick_ball2_roomb_left,7071370,45,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
46_6883922,strips-gripper-x-7,pick_ball12_rooma_left,6883922,46,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
47_5685462,strips-gripper-x-7,noop_ball_ball13,5685462,47,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
16_5689374,strips-gripper-x-7,drop_ball1_rooma_right,5689374,16,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
13_989950,strips-gripper-x-7,drop_ball9_rooma_right,989950,13,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
42_6222973,strips-gripper-x-7,noop_at-robby_roomb,6222973,42,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
25_3507848,strips-gripper-x-7,ball_ball15,3507848,25,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
16_2317487,strips-gripper-x-7,move_roomb_rooma,2317487,16,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
26_4038079,strips-gripper-x-7,noop_carry_ball6_right,4038079,26,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
33_83750,strips-gripper-x-7,noop_carry_ball11_left,83750,33,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
37_3307846,strips-gripper-x-7,noop_at_ball11_roomb,3307846,37,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
35_1084250,strips-gripper-x-7,noop_at_ball12_roomb,1084250,35,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
25_5557927,strips-gripper-x-7,at_ball13_rooma,5557927,25,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
43_3507843,strips-gripper-x-7,ball_ball10,3507843,43,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
35_4779907,strips-gripper-x-7,drop_ball14_rooma_right,4779907,35,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
6_4358139,strips-gripper-x-7,noop_carry_ball9_left,4358139,6,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
49_6651205,strips-gripper-x-7,carry_ball9_left,6651205,49,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
37_3507845,strips-gripper-x-7,ball_ball12,3507845,37,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
4_1057322,strips-gripper-x-7,carry_ball12_right,1057322,4,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
42_3372514,strips-gripper-x-7,pick_ball13_roomb_left,3372514,42,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
30_7254244,strips-gripper-x-7,at_ball9_rooma,7254244,30,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
10_920069,strips-gripper-x-7,ball_ball7,920069,10,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
29_320866,strips-gripper-x-7,carry_ball9_right,320866,29,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
12_6453290,strips-gripper-x-7,carry_ball3_left,6453290,12,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
42_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,42,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
31_5034937,strips-gripper-x-7,noop_carry_ball12_right,5034937,31,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
28_920063,strips-gripper-x-7,ball_ball1,920063,28,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_7129619,strips-gripper-x-7,drop_ball10_rooma_right,7129619,5,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
17_1144461,strips-gripper-x-7,drop_ball9_roomb_left,1144461,17,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
16_2387511,strips-gripper-x-7,carry_ball15_right,2387511,16,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
3_587745,strips-gripper-x-7,noop_carry_ball14_right,587745,3,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
19_1968883,strips-gripper-x-7,drop_ball15_roomb_right,1968883,19,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
31_502276,strips-gripper-x-7,carry_ball15_left,502276,31,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
33_7603900,strips-gripper-x-7,noop_at_ball2_rooma,7603900,33,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
19_3700459,strips-gripper-x-7,at_ball7_rooma,3700459,19,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
18_4486897,strips-gripper-x-7,noop_at_ball7_rooma,4486897,18,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_83750,strips-gripper-x-7,noop_carry_ball11_left,83750,3,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
11_3156861,strips-gripper-x-7,pick_ball7_rooma_right,3156861,11,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
31_2370271,strips-gripper-x-7,at_ball4_roomb,2370271,31,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
43_4638034,strips-gripper-x-7,noop_at_ball14_rooma,4638034,43,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
31_164498,strips-gripper-x-7,drop_ball4_rooma_left,164498,31,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
42_4906023,strips-gripper-x-7,drop_ball10_roomb_right,4906023,42,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
31_920066,strips-gripper-x-7,ball_ball4,920066,31,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
30_5954763,strips-gripper-x-7,drop_ball12_rooma_right,5954763,30,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
2_2317487,strips-gripper-x-7,move_roomb_rooma,2317487,2,a,103,3,0,1,99,0,101,1,0,1,99,0,104,0
42_1806961,strips-gripper-x-7,pick_ball8_roomb_left,1806961,42,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
38_5127317,strips-gripper-x-7,pick_ball11_roomb_left,5127317,38,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
31_920069,strips-gripper-x-7,ball_ball7,920069,31,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
24_6684851,strips-gripper-x-7,pick_ball7_roomb_left,6684851,24,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
38_3563566,strips-gripper-x-7,pick_ball9_rooma_left,3563566,38,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
32_3437869,strips-gripper-x-7,carry_ball4_right,3437869,32,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
44_162696,strips-gripper-x-7,drop_ball1_roomb_left,162696,44,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
42_6495601,strips-gripper-x-7,pick_ball14_roomb_left,6495601,42,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
35_2551759,strips-gripper-x-7,carry_ball6_left,2551759,35,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
38_4654067,strips-gripper-x-7,drop_ball5_roomb_left,4654067,38,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
2_3889579,strips-gripper-x-7,pick_ball12_rooma_right,3889579,2,a,95,6,0,2,87,0,90,1,0,2,87,0,96,0
7_2752234,strips-gripper-x-7,drop_ball6_rooma_right,2752234,7,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
22_7646670,strips-gripper-x-7,drop_ball10_rooma_left,7646670,22,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
12_1214273,strips-gripper-x-7,carry_ball5_right,1214273,12,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
32_2840839,strips-gripper-x-7,pick_ball10_roomb_right,2840839,32,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
18_4160224,strips-gripper-x-7,noop_carry_ball3_left,4160224,18,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
4_1806961,strips-gripper-x-7,pick_ball8_roomb_left,1806961,4,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
26_162696,strips-gripper-x-7,drop_ball1_roomb_left,162696,26,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
32_7258349,strips-gripper-x-7,drop_ball12_roomb_left,7258349,32,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_6861631,strips-gripper-x-7,noop_at_ball13_roomb,6861631,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
35_6684851,strips-gripper-x-7,pick_ball7_roomb_left,6684851,35,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
42_920071,strips-gripper-x-7,ball_ball9,920071,42,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
50_920069,strips-gripper-x-7,ball_ball7,920069,50,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
19_2370270,strips-gripper-x-7,at_ball4_rooma,2370270,19,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_1968883,strips-gripper-x-7,drop_ball15_roomb_right,1968883,4,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
29_933113,strips-gripper-x-7,noop_at_ball5_roomb,933113,29,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
39_484294,strips-gripper-x-7,noop_carry_ball4_right,484294,39,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
30_4192479,strips-gripper-x-7,drop_ball15_rooma_right,4192479,30,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
32_7819772,strips-gripper-x-7,carry_ball4_left,7819772,32,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
35_4931486,strips-gripper-x-7,noop_carry_ball2_right,4931486,35,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
22_4141530,strips-gripper-x-7,noop_carry_ball16_right,4141530,22,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
32_1084250,strips-gripper-x-7,noop_at_ball12_roomb,1084250,32,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
34_3339662,strips-gripper-x-7,drop_ball5_rooma_right,3339662,34,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_933112,strips-gripper-x-7,noop_at_ball5_rooma,933112,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
12_5685462,strips-gripper-x-7,noop_ball_ball13,5685462,12,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
50_2004143,strips-gripper-x-7,at_ball11_roomb,2004143,50,f,7,3,0,1,3,0,5,0,0,2,3,0,8,0
25_4486897,strips-gripper-x-7,noop_at_ball7_rooma,4486897,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_528638,strips-gripper-x-7,drop_ball6_roomb_right,528638,8,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
34_3302151,strips-gripper-x-7,pick_ball13_rooma_right,3302151,34,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
46_6365126,strips-gripper-x-7,noop_carry_ball15_right,6365126,46,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
22_7254244,strips-gripper-x-7,at_ball9_rooma,7254244,22,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
22_162696,strips-gripper-x-7,drop_ball1_roomb_left,162696,22,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
14_933113,strips-gripper-x-7,noop_at_ball5_roomb,933113,14,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_3307846,strips-gripper-x-7,noop_at_ball11_roomb,3307846,18,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
37_2551759,strips-gripper-x-7,carry_ball6_left,2551759,37,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
9_7073172,strips-gripper-x-7,pick_ball5_rooma_left,7073172,9,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
7_6429245,strips-gripper-x-7,noop_ball_ball5,6429245,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
28_2551759,strips-gripper-x-7,carry_ball6_left,2551759,28,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
39_2127295,strips-gripper-x-7,pick_ball15_rooma_right,2127295,39,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
12_7136771,strips-gripper-x-7,carry_ball14_left,7136771,12,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
32_190843,strips-gripper-x-7,noop_at_ball16_roomb,190843,32,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
16_4611107,strips-gripper-x-7,carry_ball14_right,4611107,16,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
0_4227738,strips-gripper-x-7,at_ball10_rooma,4227738,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
18_7781523,strips-gripper-x-7,at_ball12_rooma,7781523,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
48_1670843,strips-gripper-x-7,carry_ball10_left,1670843,48,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
48_5987136,strips-gripper-x-7,noop_gripper_right,5987136,48,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
33_1530980,strips-gripper-x-7,drop_ball4_roomb_left,1530980,33,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
38_5316567,strips-gripper-x-7,pick_ball4_roomb_left,5316567,38,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
5_587745,strips-gripper-x-7,noop_carry_ball14_right,587745,5,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
4_6817462,strips-gripper-x-7,at_ball2_rooma,6817462,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
7_2370270,strips-gripper-x-7,at_ball4_rooma,2370270,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_3307845,strips-gripper-x-7,noop_at_ball11_rooma,3307845,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
38_1110736,strips-gripper-x-7,at_ball15_roomb,1110736,38,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_4919145,strips-gripper-x-7,pick_ball4_rooma_right,4919145,21,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
11_258693,strips-gripper-x-7,noop_carry_ball6_left,258693,11,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
34_2556311,strips-gripper-x-7,drop_ball14_roomb_right,2556311,34,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
23_1084250,strips-gripper-x-7,noop_at_ball12_roomb,1084250,23,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5891867,strips-gripper-x-7,drop_ball12_rooma_left,5891867,5,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_5127317,strips-gripper-x-7,pick_ball11_roomb_left,5127317,5,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
50_920071,strips-gripper-x-7,ball_ball9,920071,50,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
31_4655869,strips-gripper-x-7,drop_ball8_rooma_left,4655869,31,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
28_5531442,strips-gripper-x-7,noop_at_ball10_roomb,5531442,28,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
42_7777154,strips-gripper-x-7,drop_ball6_roomb_left,7777154,42,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
14_1814483,strips-gripper-x-7,noop_carry_ball7_right,1814483,14,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
38_3507849,strips-gripper-x-7,ball_ball16,3507849,38,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
25_5129119,strips-gripper-x-7,pick_ball14_rooma_left,5129119,25,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
1_5368268,strips-gripper-x-7,noop_carry_ball9_right,5368268,1,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
23_5685459,strips-gripper-x-7,noop_ball_ball10,5685459,23,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
43_2707890,strips-gripper-x-7,noop_carry_ball3_right,2707890,43,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
35_7129619,strips-gripper-x-7,drop_ball10_rooma_right,7129619,35,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
30_4038079,strips-gripper-x-7,noop_carry_ball6_right,4038079,30,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
8_3507843,strips-gripper-x-7,ball_ball10,3507843,8,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
25_920070,strips-gripper-x-7,ball_ball8,920070,25,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
32_2551759,strips-gripper-x-7,carry_ball6_left,2551759,32,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
24_2752234,strips-gripper-x-7,drop_ball6_rooma_right,2752234,24,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
46_1450232,strips-gripper-x-7,noop_carry_ball12_left,1450232,46,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
1_5531441,strips-gripper-x-7,noop_at_ball10_rooma,5531441,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
31_1084249,strips-gripper-x-7,noop_at_ball12_rooma,1084249,31,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
47_7354759,strips-gripper-x-7,drop_ball8_roomb_right,7354759,47,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
36_1826520,strips-gripper-x-7,noop_at_ball1_roomb,1826520,36,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
41_528638,strips-gripper-x-7,drop_ball6_roomb_right,528638,41,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
29_5557928,strips-gripper-x-7,at_ball13_roomb,5557928,29,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_5334052,strips-gripper-x-7,gripper_left,5334052,1,f,1,1,0,0,0,0,33,33,0,0,0,0,34,0
10_1703494,strips-gripper-x-7,drop_ball4_roomb_right,1703494,10,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_2556311,strips-gripper-x-7,drop_ball14_roomb_right,2556311,5,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
21_3563566,strips-gripper-x-7,pick_ball9_rooma_left,3563566,21,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
45_3731167,strips-gripper-x-7,drop_ball12_roomb_right,3731167,45,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
12_5770289,strips-gripper-x-7,carry_ball13_left,5770289,12,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
5_6834703,strips-gripper-x-7,carry_ball13_right,6834703,5,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
0_5064435,strips-gripper-x-7,pick_ball10_rooma_right,5064435,0,a,27,0,6,2,19,0,22,1,0,2,19,0,28,0
6_5316567,strips-gripper-x-7,pick_ball4_roomb_left,5316567,6,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
9_2387511,strips-gripper-x-7,carry_ball15_right,2387511,9,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
23_6495601,strips-gripper-x-7,pick_ball14_roomb_left,6495601,23,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
19_6718245,strips-gripper-x-7,noop_carry_ball10_left,6718245,19,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
9_6022351,strips-gripper-x-7,drop_ball8_roomb_left,6022351,9,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
29_7591864,strips-gripper-x-7,noop_carry_ball8_right,7591864,29,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
13_2317487,strips-gripper-x-7,move_roomb_rooma,2317487,13,a,135,3,0,1,131,0,133,1,0,1,131,0,136,0
21_6651205,strips-gripper-x-7,carry_ball9_left,6651205,21,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
9_1110736,strips-gripper-x-7,at_ball15_roomb,1110736,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
27_3744289,strips-gripper-x-7,pick_ball6_rooma_right,3744289,27,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
36_3374316,strips-gripper-x-7,pick_ball16_rooma_left,3374316,36,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
29_5504514,strips-gripper-x-7,carry_ball10_right,5504514,29,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
0_6710493,strips-gripper-x-7,noop_at_ball6_rooma,6710493,0,a,3,0,1,0,2,0,3,1,0,0,2,0,4,0
20_2811341,strips-gripper-x-7,noop_carry_ball13_right,2811341,20,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
23_1577378,strips-gripper-x-7,drop_ball8_rooma_right,1577378,23,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
45_4135262,strips-gripper-x-7,drop_ball11_roomb_left,4135262,45,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
23_528638,strips-gripper-x-7,drop_ball6_roomb_right,528638,23,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
18_4331717,strips-gripper-x-7,pick_ball5_rooma_right,4331717,18,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
3_1532782,strips-gripper-x-7,drop_ball7_rooma_left,1532782,3,a,141,5,0,1,135,0,138,2,0,1,135,0,143,0
10_6042027,strips-gripper-x-7,noop_room_rooma,6042027,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
30_5101946,strips-gripper-x-7,drop_ball2_rooma_right,5101946,30,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
24_6410672,strips-gripper-x-7,drop_ball6_rooma_left,6410672,24,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
28_3339662,strips-gripper-x-7,drop_ball5_rooma_right,3339662,28,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
16_3950085,strips-gripper-x-7,pick_ball4_rooma_left,3950085,16,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
30_1144461,strips-gripper-x-7,drop_ball9_roomb_left,1144461,30,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
26_7603901,strips-gripper-x-7,noop_at_ball2_roomb,7603901,26,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
11_251229,strips-gripper-x-7,pick_ball15_rooma_left,251229,11,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
28_1665983,strips-gripper-x-7,pick_ball12_roomb_right,1665983,28,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
15_3307845,strips-gripper-x-7,noop_at_ball11_rooma,3307845,15,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
39_3605051,strips-gripper-x-7,drop_ball16_rooma_right,3605051,39,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
24_3302151,strips-gripper-x-7,pick_ball13_rooma_right,3302151,24,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
7_1110736,strips-gripper-x-7,at_ball15_roomb,1110736,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_2735358,strips-gripper-x-7,noop_gripper_left,2735358,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
35_7258533,strips-gripper-x-7,noop_carry_ball11_right,7258533,35,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
20_2370271,strips-gripper-x-7,at_ball4_roomb,2370271,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
25_3287585,strips-gripper-x-7,drop_ball5_rooma_left,3287585,25,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
5_7073172,strips-gripper-x-7,pick_ball5_rooma_left,7073172,5,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
15_4457833,strips-gripper-x-7,pick_ball1_roomb_right,4457833,15,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
35_2544462,strips-gripper-x-7,carry_ball8_right,2544462,35,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
48_3507846,strips-gripper-x-7,ball_ball13,3507846,48,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
43_320866,strips-gripper-x-7,carry_ball9_right,320866,43,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
24_5436535,strips-gripper-x-7,at-robby_roomb,5436535,24,f,4,2,0,1,1,0,68,66,0,1,1,0,70,0
38_438677,strips-gripper-x-7,pick_ball5_roomb_left,438677,38,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
48_4227738,strips-gripper-x-7,at_ball10_rooma,4227738,48,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
18_7777154,strips-gripper-x-7,drop_ball6_roomb_left,7777154,18,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
9_4611107,strips-gripper-x-7,carry_ball14_right,4611107,9,f,24,3,0,2,19,0,24,3,0,2,19,0,27,0
13_2193480,strips-gripper-x-7,pick_ball3_roomb_left,2193480,13,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
3_4137064,strips-gripper-x-7,drop_ball14_rooma_left,4137064,3,a,141,5,0,1,135,0,138,2,0,1,135,0,143,0
49_5101946,strips-gripper-x-7,drop_ball2_rooma_right,5101946,49,a,126,5,0,1,120,0,123,2,0,1,120,0,128,0
45_3507848,strips-gripper-x-7,ball_ball15,3507848,45,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
27_5685461,strips-gripper-x-7,noop_ball_ball12,5685461,27,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_920071,strips-gripper-x-7,ball_ball9,920071,11,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
30_4331717,strips-gripper-x-7,pick_ball5_rooma_right,4331717,30,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
37_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,37,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
13_258693,strips-gripper-x-7,noop_carry_ball6_left,258693,13,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
22_5685465,strips-gripper-x-7,noop_ball_ball16,5685465,22,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4227738,strips-gripper-x-7,at_ball10_rooma,4227738,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_2707890,strips-gripper-x-7,noop_carry_ball3_right,2707890,3,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
39_5531441,strips-gripper-x-7,noop_at_ball10_rooma,5531441,39,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
49_1481152,strips-gripper-x-7,noop_carry_ball10_right,1481152,49,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
9_2714723,strips-gripper-x-7,pick_ball14_rooma_right,2714723,9,a,128,6,0,2,120,0,123,1,0,2,120,0,129,0
35_5685463,strips-gripper-x-7,noop_ball_ball14,5685463,35,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
32_258693,strips-gripper-x-7,noop_carry_ball6_left,258693,32,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
32_4227738,strips-gripper-x-7,at_ball10_rooma,4227738,32,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
34_5685465,strips-gripper-x-7,noop_ball_ball16,5685465,34,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
