id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_4931486,strips-gripper-x-1,noop_carry_ball2_right,4931486,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_5689374,strips-gripper-x-1,drop_ball1_rooma_right,5689374,6,a,42,5,0,1,36,0,38,2,0,0,36,0,44,0
4_1238615,strips-gripper-x-1,free_right,1238615,4,f,21,9,0,8,4,0,21,9,0,8,4,0,30,0
4_164498,strips-gripper-x-1,drop_ball4_rooma_left,164498,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
7_920065,strips-gripper-x-1,ball_ball3,920065,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_5334052,strips-gripper-x-1,gripper_left,5334052,5,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
4_4593867,strips-gripper-x-1,at_ball3_roomb,4593867,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_3927090,strips-gripper-x-1,drop_ball4_rooma_right,3927090,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
4_920063,strips-gripper-x-1,ball_ball1,920063,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_3156708,strips-gripper-x-1,noop_at_ball4_rooma,3156708,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_6453290,strips-gripper-x-1,carry_ball3_left,6453290,6,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
6_3437869,strips-gripper-x-1,carry_ball4_right,3437869,6,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
2_6429241,strips-gripper-x-1,noop_ball_ball1,6429241,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6707564,strips-gripper-x-1,noop_free_left,6707564,4,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
7_920063,strips-gripper-x-1,ball_ball1,920063,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_5086808,strips-gripper-x-1,carry_ball2_left,5086808,5,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
4_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_5380305,strips-gripper-x-1,noop_at_ball3_roomb,5380305,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,3,a,47,6,0,2,39,0,42,1,0,2,39,0,48,0
1_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
6_5380304,strips-gripper-x-1,noop_at_ball3_rooma,5380304,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_5661465,strips-gripper-x-1,carry_ball3_right,5661465,6,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
0_6747793,strips-gripper-x-1,noop_free_right,6747793,0,a,5,0,1,0,4,0,5,1,0,0,4,0,6,0
5_7171709,strips-gripper-x-1,gripper_right,7171709,5,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
3_5526706,strips-gripper-x-1,noop_carry_ball4_left,5526706,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
3_7071370,strips-gripper-x-1,pick_ball2_roomb_left,7071370,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_7071370,strips-gripper-x-1,pick_ball2_roomb_left,7071370,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
2_920066,strips-gripper-x-1,ball_ball4,920066,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_4160224,strips-gripper-x-1,noop_carry_ball3_left,4160224,1,a,19,1,0,0,18,0,19,1,0,0,18,0,20,0
3_532850,strips-gripper-x-1,room_roomb,532850,3,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
6_5334052,strips-gripper-x-1,gripper_left,5334052,6,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
6_2707890,strips-gripper-x-1,noop_carry_ball3_right,2707890,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
4_5436535,strips-gripper-x-1,at-robby_roomb,5436535,4,f,4,2,0,1,1,0,20,18,0,1,1,0,22,0
3_4541084,strips-gripper-x-1,move_rooma_roomb,4541084,3,a,43,3,0,1,39,0,41,1,0,1,39,0,44,0
5_6408870,strips-gripper-x-1,drop_ball3_roomb_left,6408870,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
6_7155082,strips-gripper-x-1,noop_carry_ball1_right,7155082,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
4_5661465,strips-gripper-x-1,carry_ball3_right,5661465,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
1_4919145,strips-gripper-x-1,pick_ball4_rooma_right,4919145,1,a,27,6,0,2,19,0,22,1,0,2,19,0,28,0
5_2581801,strips-gripper-x-1,pick_ball1_rooma_left,2581801,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,5,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_7885061,strips-gripper-x-1,carry_ball2_right,7885061,1,f,8,1,0,0,7,0,9,2,0,0,7,0,10,0
3_2370270,strips-gripper-x-1,at_ball4_rooma,2370270,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_2878350,strips-gripper-x-1,drop_ball2_roomb_right,2878350,3,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
6_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_1040082,strips-gripper-x-1,at_ball1_roomb,1040082,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_5987136,strips-gripper-x-1,noop_gripper_right,5987136,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2581801,strips-gripper-x-1,pick_ball1_rooma_left,2581801,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
6_2370270,strips-gripper-x-1,at_ball4_rooma,2370270,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
2_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
1_6042027,strips-gripper-x-1,noop_room_rooma,6042027,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7819772,strips-gripper-x-1,carry_ball4_left,7819772,4,f,12,3,0,2,7,0,12,3,0,2,7,0,15,0
4_6042027,strips-gripper-x-1,noop_room_rooma,6042027,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1826520,strips-gripper-x-1,noop_at_ball1_roomb,1826520,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
1_1919301,strips-gripper-x-1,drop_ball2_rooma_left,1919301,1,a,25,5,0,1,19,0,22,2,0,1,19,0,27,0
4_1919301,strips-gripper-x-1,drop_ball2_rooma_left,1919301,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
3_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,3,a,47,6,0,2,39,0,42,1,0,2,39,0,48,0
5_5380304,strips-gripper-x-1,noop_at_ball3_rooma,5380304,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_1826520,strips-gripper-x-1,noop_at_ball1_roomb,1826520,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
4_5380304,strips-gripper-x-1,noop_at_ball3_rooma,5380304,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_2581801,strips-gripper-x-1,pick_ball1_rooma_left,2581801,6,a,44,6,0,2,36,0,38,1,0,1,36,0,45,0
4_3282977,strips-gripper-x-1,pick_ball3_roomb_right,3282977,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
7_6817462,strips-gripper-x-1,at_ball2_rooma,6817462,7,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
6_2290922,strips-gripper-x-1,drop_ball3_roomb_right,2290922,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
5_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_1826519,strips-gripper-x-1,noop_at_ball1_rooma,1826519,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_6429243,strips-gripper-x-1,noop_ball_ball3,6429243,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1703494,strips-gripper-x-1,drop_ball4_roomb_right,1703494,3,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
6_3282977,strips-gripper-x-1,pick_ball3_roomb_right,3282977,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_6222973,strips-gripper-x-1,noop_at-robby_roomb,6222973,5,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
0_1040081,strips-gripper-x-1,at_ball1_rooma,1040081,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
4_7603901,strips-gripper-x-1,noop_at_ball2_roomb,7603901,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
1_5987136,strips-gripper-x-1,noop_gripper_right,5987136,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_920066,strips-gripper-x-1,ball_ball4,920066,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_5436534,strips-gripper-x-1,at-robby_rooma,5436534,5,f,4,2,0,1,1,0,20,18,0,1,1,0,22,0
6_5526706,strips-gripper-x-1,noop_carry_ball4_left,5526706,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
1_6747793,strips-gripper-x-1,noop_free_right,6747793,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_6817462,strips-gripper-x-1,at_ball2_rooma,6817462,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_5042388,strips-gripper-x-1,drop_ball3_rooma_left,5042388,3,a,45,5,0,1,39,0,42,2,0,1,39,0,47,0
1_5380304,strips-gripper-x-1,noop_at_ball3_rooma,5380304,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
4_5689374,strips-gripper-x-1,drop_ball1_rooma_right,5689374,4,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
2_3437869,strips-gripper-x-1,carry_ball4_right,3437869,2,f,9,2,0,1,6,0,10,3,0,1,6,0,12,0
5_4457833,strips-gripper-x-1,pick_ball1_roomb_right,4457833,5,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_532850,strips-gripper-x-1,room_roomb,532850,5,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
6_3870405,strips-gripper-x-1,pick_ball2_roomb_right,3870405,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
3_4593867,strips-gripper-x-1,at_ball3_roomb,4593867,3,f,6,2,0,0,4,0,7,3,0,0,4,0,9,0
2_4931486,strips-gripper-x-1,noop_carry_ball2_right,4931486,2,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_3948283,strips-gripper-x-1,pick_ball1_roomb_left,3948283,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
5_6747793,strips-gripper-x-1,noop_free_right,6747793,5,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
7_532849,strips-gripper-x-1,room_rooma,532849,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
2_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
4_5334052,strips-gripper-x-1,gripper_left,5334052,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
0_5506573,strips-gripper-x-1,pick_ball3_rooma_right,5506573,0,a,15,0,6,2,7,0,10,1,0,2,7,0,16,0
6_484294,strips-gripper-x-1,noop_carry_ball4_right,484294,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
6_5042388,strips-gripper-x-1,drop_ball3_rooma_left,5042388,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
0_920065,strips-gripper-x-1,ball_ball3,920065,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_1238615,strips-gripper-x-1,free_right,1238615,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
6_5506573,strips-gripper-x-1,pick_ball3_rooma_right,5506573,6,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
2_3950085,strips-gripper-x-1,pick_ball4_rooma_left,3950085,2,a,35,6,0,2,27,0,30,1,0,2,27,0,36,0
6_2370271,strips-gripper-x-1,at_ball4_roomb,2370271,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_4919145,strips-gripper-x-1,pick_ball4_rooma_right,4919145,0,a,15,0,6,2,7,0,10,1,0,2,7,0,16,0
3_1919301,strips-gripper-x-1,drop_ball2_rooma_left,1919301,3,a,45,5,0,1,39,0,42,2,0,1,39,0,47,0
1_532850,strips-gripper-x-1,room_roomb,532850,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_7171709,strips-gripper-x-1,gripper_right,7171709,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_1427260,strips-gripper-x-1,noop_carry_ball1_left,1427260,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
4_2317487,strips-gripper-x-1,move_roomb_rooma,2317487,4,a,39,3,0,1,35,0,37,1,0,1,35,0,40,0
4_920066,strips-gripper-x-1,ball_ball4,920066,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_6429244,strips-gripper-x-1,noop_ball_ball4,6429244,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7603900,strips-gripper-x-1,noop_at_ball2_rooma,7603900,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_2193480,strips-gripper-x-1,pick_ball3_roomb_left,2193480,3,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
0_3156708,strips-gripper-x-1,noop_at_ball4_rooma,3156708,0,a,3,0,1,0,2,0,3,1,0,0,2,0,4,0
2_1703494,strips-gripper-x-1,drop_ball4_roomb_right,1703494,2,a,36,5,0,1,30,0,33,2,0,1,30,0,38,0
2_826998,strips-gripper-x-1,pick_ball3_rooma_left,826998,2,a,35,6,0,2,27,0,30,1,0,2,27,0,36,0
2_920063,strips-gripper-x-1,ball_ball1,920063,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_6042028,strips-gripper-x-1,noop_room_roomb,6042028,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5380305,strips-gripper-x-1,noop_at_ball3_roomb,5380305,3,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
6_5436535,strips-gripper-x-1,at-robby_roomb,5436535,6,f,4,2,0,1,1,0,20,18,0,1,1,0,22,0
4_5704888,strips-gripper-x-1,pick_ball2_rooma_left,5704888,4,a,44,6,0,2,36,0,39,1,0,2,36,0,45,0
0_6681429,strips-gripper-x-1,pick_ball1_rooma_right,6681429,0,a,15,0,6,2,7,0,10,1,0,2,7,0,16,0
6_1427260,strips-gripper-x-1,noop_carry_ball1_left,1427260,6,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
3_4593866,strips-gripper-x-1,at_ball3_rooma,4593866,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_2793742,strips-gripper-x-1,noop_carry_ball2_left,2793742,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
5_6707564,strips-gripper-x-1,noop_free_left,6707564,5,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
5_2878350,strips-gripper-x-1,drop_ball2_roomb_right,2878350,5,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
6_1703494,strips-gripper-x-1,drop_ball4_roomb_right,1703494,6,a,42,5,0,1,36,0,39,2,0,1,36,0,44,0
7_2107680,strips-gripper-x-1,carry_ball1_right,2107680,7,f,11,3,0,1,7,0,9,0,0,2,7,0,12,0
1_1238615,strips-gripper-x-1,free_right,1238615,1,f,9,1,0,4,4,0,13,5,0,4,4,0,14,0
