id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
10_5549678,strips-gripper-x-12,noop_carry_ball15_left,5549678,10,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
24_5304439,strips-gripper-x-12,drop_ball22_rooma_left,5304439,24,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
17_5368268,strips-gripper-x-12,noop_carry_ball9_right,5368268,17,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
13_6142392,strips-gripper-x-12,pick_ball18_roomb_right,6142392,13,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
6_3546693,strips-gripper-x-12,carry_ball23_left,3546693,6,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
2_4318595,strips-gripper-x-12,drop_ball11_roomb_right,4318595,2,a,168,5,0,1,162,0,165,2,0,1,162,0,170,0
23_5042388,strips-gripper-x-12,drop_ball3_rooma_left,5042388,23,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
30_5685465,strips-gripper-x-12,noop_ball_ball16,5685465,30,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
17_5284723,strips-gripper-x-12,carry_ball8_left,5284723,17,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
34_5064435,strips-gripper-x-12,pick_ball10_rooma_right,5064435,34,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
2_3605051,strips-gripper-x-12,drop_ball16_rooma_right,3605051,2,a,143,5,0,1,137,0,140,2,0,1,137,0,145,0
23_6883922,strips-gripper-x-12,pick_ball12_rooma_left,6883922,23,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
30_424747,strips-gripper-x-12,drop_ball20_roomb_left,424747,30,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
14_4358139,strips-gripper-x-12,noop_carry_ball9_left,4358139,14,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
7_6497403,strips-gripper-x-12,pick_ball17_rooma_left,6497403,7,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
14_5193917,strips-gripper-x-12,noop_carry_ball25_right,5193917,14,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
14_4539889,strips-gripper-x-12,pick_ball21_roomb_left,4539889,14,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
36_438677,strips-gripper-x-12,pick_ball5_roomb_left,438677,36,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
4_2253411,strips-gripper-x-12,pick_ball11_roomb_right,2253411,4,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
4_2811341,strips-gripper-x-12,noop_carry_ball13_right,2811341,4,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
4_1084250,strips-gripper-x-12,noop_at_ball12_roomb,1084250,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
28_5955590,strips-gripper-x-12,drop_ball21_roomb_right,5955590,28,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
12_5685464,strips-gripper-x-12,noop_ball_ball15,5685464,12,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
25_6861630,strips-gripper-x-12,noop_at_ball13_rooma,6861630,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
2_3750545,strips-gripper-x-12,drop_ball19_rooma_left,3750545,2,a,143,5,0,1,137,0,140,2,0,1,137,0,145,0
7_3863728,strips-gripper-x-12,noop_carry_ball22_right,3863728,7,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
0_5685461,strips-gripper-x-12,noop_ball_ball12,5685461,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
20_920063,strips-gripper-x-12,ball_ball1,920063,20,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
15_5685718,strips-gripper-x-12,noop_ball_ball23,5685718,15,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
18_3287585,strips-gripper-x-12,drop_ball5_rooma_left,3287585,18,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
0_5129119,strips-gripper-x-12,pick_ball14_rooma_left,5129119,0,a,37,0,6,2,29,0,32,1,0,2,29,0,38,0
13_587745,strips-gripper-x-12,noop_carry_ball14_right,587745,13,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
38_1185277,strips-gripper-x-12,carry_ball5_left,1185277,38,f,33,3,0,1,29,0,31,0,0,2,29,0,34,0
10_2544462,strips-gripper-x-12,carry_ball8_right,2544462,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
17_3287585,strips-gripper-x-12,drop_ball5_rooma_left,3287585,17,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
10_3507843,strips-gripper-x-12,ball_ball10,3507843,10,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
17_7942187,strips-gripper-x-12,drop_ball7_roomb_right,7942187,17,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
18_7129619,strips-gripper-x-12,drop_ball10_rooma_right,7129619,18,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
6_6861630,strips-gripper-x-12,noop_at_ball13_rooma,6861630,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
19_7004330,strips-gripper-x-12,drop_ball23_rooma_right,7004330,19,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
32_5941296,strips-gripper-x-12,carry_ball17_right,5941296,32,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
13_4153370,strips-gripper-x-12,pick_ball26_roomb_left,4153370,13,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
5_4386719,strips-gripper-x-12,at_ball23_roomb,4386719,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
37_7887090,strips-gripper-x-12,carry_ball22_right,7887090,37,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
37_1968883,strips-gripper-x-12,drop_ball15_roomb_right,1968883,37,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
31_5368162,strips-gripper-x-12,drop_ball22_roomb_right,5368162,31,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
20_3334331,strips-gripper-x-12,at_ball14_rooma,3334331,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
33_6672723,strips-gripper-x-12,drop_ball25_rooma_left,6672723,33,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
37_3549636,strips-gripper-x-12,drop_ball24_rooma_left,3549636,37,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
25_3156861,strips-gripper-x-12,pick_ball7_rooma_right,3156861,25,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
5_3465778,strips-gripper-x-12,drop_ball1_roomb_right,3465778,5,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
25_4930048,strips-gripper-x-12,pick_ball9_roomb_left,4930048,25,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
15_3508103,strips-gripper-x-12,ball_ball24,3508103,15,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
28_5685467,strips-gripper-x-12,noop_ball_ball18,5685467,28,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
28_3750545,strips-gripper-x-12,drop_ball19_rooma_left,3750545,28,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
29_5685467,strips-gripper-x-12,noop_ball_ball18,5685467,29,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1040081,strips-gripper-x-12,at_ball1_rooma,1040081,4,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_5505348,strips-gripper-x-12,drop_ball17_rooma_left,5505348,5,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
37_3302151,strips-gripper-x-12,pick_ball13_rooma_right,3302151,37,a,198,6,0,2,190,0,192,1,0,1,190,0,199,0
18_933265,strips-gripper-x-12,pick_ball7_roomb_right,933265,18,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
24_933265,strips-gripper-x-12,pick_ball7_roomb_right,933265,24,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
12_1030283,strips-gripper-x-12,pick_ball25_roomb_left,1030283,12,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
36_1427260,strips-gripper-x-12,noop_carry_ball1_left,1427260,36,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
13_6710494,strips-gripper-x-12,noop_at_ball6_roomb,6710494,13,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
17_1481152,strips-gripper-x-12,noop_carry_ball10_right,1481152,17,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
2_217328,strips-gripper-x-12,at_ball19_rooma,217328,2,f,7,3,0,2,2,0,7,3,0,2,2,0,10,0
23_6429248,strips-gripper-x-12,noop_ball_ball8,6429248,23,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_206599,strips-gripper-x-12,drop_ball18_roomb_right,206599,7,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
17_3334332,strips-gripper-x-12,at_ball14_roomb,3334332,17,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
12_5316567,strips-gripper-x-12,pick_ball4_roomb_left,5316567,12,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
30_39705,strips-gripper-x-12,noop_at_ball9_rooma,39705,30,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
21_5318369,strips-gripper-x-12,pick_ball7_rooma_left,5318369,21,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
4_1648147,strips-gripper-x-12,noop_carry_ball18_left,1648147,4,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
10_1919301,strips-gripper-x-12,drop_ball2_rooma_left,1919301,10,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
23_532849,strips-gripper-x-12,room_rooma,532849,23,f,1,1,0,0,0,0,107,107,0,0,0,0,108,0
15_3731167,strips-gripper-x-12,drop_ball12_roomb_right,3731167,15,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
25_4638035,strips-gripper-x-12,noop_at_ball14_roomb,4638035,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_4137064,strips-gripper-x-12,drop_ball14_rooma_left,4137064,18,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
29_6453290,strips-gripper-x-12,carry_ball3_left,6453290,29,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
32_2430195,strips-gripper-x-12,drop_ball18_rooma_right,2430195,32,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
2_440479,strips-gripper-x-12,pick_ball8_rooma_left,440479,2,a,145,6,0,2,137,0,140,1,0,2,137,0,146,0
8_1078555,strips-gripper-x-12,pick_ball13_roomb_right,1078555,8,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
22_5436534,strips-gripper-x-12,at-robby_rooma,5436534,22,f,4,2,0,1,1,0,108,106,0,1,1,0,110,0
37_2581801,strips-gripper-x-12,pick_ball1_rooma_left,2581801,37,a,198,6,0,2,190,0,192,1,0,1,190,0,199,0
6_2715550,strips-gripper-x-12,pick_ball23_roomb_right,2715550,6,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
25_190842,strips-gripper-x-12,noop_at_ball16_rooma,190842,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
29_5685462,strips-gripper-x-12,noop_ball_ball13,5685462,29,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3744628,strips-gripper-x-12,noop_at_ball18_roomb,3744628,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_7073172,strips-gripper-x-12,pick_ball5_rooma_left,7073172,6,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
31_178209,strips-gripper-x-12,drop_ball21_rooma_right,178209,31,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
28_3744628,strips-gripper-x-12,noop_at_ball18_roomb,3744628,28,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_6888116,strips-gripper-x-12,at_ball16_rooma,6888116,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
35_6718245,strips-gripper-x-12,noop_carry_ball10_left,6718245,35,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
25_3302151,strips-gripper-x-12,pick_ball13_rooma_right,3302151,25,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
4_3302978,strips-gripper-x-12,pick_ball22_roomb_right,3302978,4,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
10_5685716,strips-gripper-x-12,noop_ball_ball21,5685716,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
12_2970321,strips-gripper-x-12,noop_carry_ball26_right,2970321,12,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
34_7781524,strips-gripper-x-12,at_ball12_roomb,7781524,34,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
33_178209,strips-gripper-x-12,drop_ball21_rooma_right,178209,33,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
8_7781523,strips-gripper-x-12,at_ball12_rooma,7781523,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
27_249427,strips-gripper-x-12,pick_ball12_roomb_left,249427,27,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
4_2793742,strips-gripper-x-12,noop_carry_ball2_left,2793742,4,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
16_5380304,strips-gripper-x-12,noop_at_ball3_rooma,5380304,16,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_162696,strips-gripper-x-12,drop_ball1_roomb_left,162696,6,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
16_38228,strips-gripper-x-12,drop_ball25_roomb_left,38228,16,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
5_6888116,strips-gripper-x-12,at_ball16_rooma,6888116,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_4768058,strips-gripper-x-12,carry_ball7_right,4768058,8,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
35_4333305,strips-gripper-x-12,carry_ball20_right,4333305,35,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
30_206599,strips-gripper-x-12,drop_ball18_roomb_right,206599,30,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
8_1806961,strips-gripper-x-12,pick_ball8_roomb_left,1806961,8,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
16_4360233,strips-gripper-x-12,noop_at_ball20_roomb,4360233,16,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
32_5685464,strips-gripper-x-12,noop_ball_ball15,5685464,32,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_7448224,strips-gripper-x-12,carry_ball20_left,7448224,7,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
2_1238615,strips-gripper-x-12,free_right,1238615,2,f,79,27,0,26,26,0,79,27,0,26,26,0,106,0
17_4153370,strips-gripper-x-12,pick_ball26_roomb_left,4153370,17,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
36_2840839,strips-gripper-x-12,pick_ball10_roomb_right,2840839,36,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
22_2752234,strips-gripper-x-12,drop_ball6_rooma_right,2752234,22,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
4_7620148,strips-gripper-x-12,drop_ball19_roomb_right,7620148,4,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
8_2707890,strips-gripper-x-12,noop_carry_ball3_right,2707890,8,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
16_933265,strips-gripper-x-12,pick_ball7_roomb_right,933265,16,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
33_7136771,strips-gripper-x-12,carry_ball14_left,7136771,33,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
23_3307845,strips-gripper-x-12,noop_at_ball11_rooma,3307845,23,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
30_3014629,strips-gripper-x-12,noop_carry_ball19_left,3014629,30,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
7_4601722,strips-gripper-x-12,carry_ball18_left,4601722,7,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
1_5685460,strips-gripper-x-12,noop_ball_ball11,5685460,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_3143739,strips-gripper-x-12,drop_ball13_roomb_right,3143739,7,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
28_258693,strips-gripper-x-12,noop_carry_ball6_left,258693,28,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
14_1532782,strips-gripper-x-12,drop_ball7_rooma_left,1532782,14,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
38_1476864,strips-gripper-x-12,at_ball8_roomb,1476864,38,f,8,3,0,2,3,0,5,0,0,2,3,0,8,0
19_920069,strips-gripper-x-12,ball_ball7,920069,19,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_7004330,strips-gripper-x-12,drop_ball23_rooma_right,7004330,5,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
5_6861631,strips-gripper-x-12,noop_at_ball13_roomb,6861631,5,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
0_5685462,strips-gripper-x-12,noop_ball_ball13,5685462,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
19_7129619,strips-gripper-x-12,drop_ball10_rooma_right,7129619,19,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
13_3466825,strips-gripper-x-12,noop_at_ball24_rooma,3466825,13,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
25_1868758,strips-gripper-x-12,carry_ball16_left,1868758,25,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
4_3508102,strips-gripper-x-12,ball_ball23,3508102,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
22_1521032,strips-gripper-x-12,noop_at_ball19_roomb,1521032,22,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
6_1968883,strips-gripper-x-12,drop_ball15_roomb_right,1968883,6,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
6_7591758,strips-gripper-x-12,drop_ball22_rooma_right,7591758,6,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
36_7885061,strips-gripper-x-12,carry_ball2_right,7885061,36,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
20_5924056,strips-gripper-x-12,at_ball6_roomb,5924056,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
31_3334332,strips-gripper-x-12,at_ball14_roomb,3334332,31,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
16_2290922,strips-gripper-x-12,drop_ball3_roomb_right,2290922,16,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
6_2180211,strips-gripper-x-12,carry_ball22_left,2180211,6,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
29_5924055,strips-gripper-x-12,at_ball6_rooma,5924055,29,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
13_2109709,strips-gripper-x-12,carry_ball21_right,2109709,13,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
34_7258349,strips-gripper-x-12,drop_ball12_roomb_left,7258349,34,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
7_7004330,strips-gripper-x-12,drop_ball23_rooma_right,7004330,7,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
24_3156709,strips-gripper-x-12,noop_at_ball4_roomb,3156709,24,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_952439,strips-gripper-x-12,pick_ball17_rooma_right,952439,3,a,223,6,0,2,215,0,218,1,0,2,215,0,224,0
8_217329,strips-gripper-x-12,at_ball19_roomb,217329,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
20_5716908,strips-gripper-x-12,at_ball26_roomb,5716908,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_1476864,strips-gripper-x-12,at_ball8_roomb,1476864,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
27_438677,strips-gripper-x-12,pick_ball5_roomb_left,438677,27,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
21_3507845,strips-gripper-x-12,ball_ball12,3507845,21,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
14_5685719,strips-gripper-x-12,noop_ball_ball24,5685719,14,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
37_4664521,strips-gripper-x-12,at_ball17_roomb,4664521,37,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
34_502276,strips-gripper-x-12,carry_ball15_left,502276,34,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
1_6365126,strips-gripper-x-12,noop_carry_ball15_right,6365126,1,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
28_2006032,strips-gripper-x-12,pick_ball13_rooma_left,2006032,28,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
32_2811341,strips-gripper-x-12,noop_carry_ball13_right,2811341,32,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
29_6610315,strips-gripper-x-12,at_ball22_roomb,6610315,29,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_6701430,strips-gripper-x-12,pick_ball20_rooma_right,6701430,4,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
8_7254245,strips-gripper-x-12,at_ball9_roomb,7254245,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
35_2556311,strips-gripper-x-12,drop_ball14_roomb_right,2556311,35,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
10_5685715,strips-gripper-x-12,noop_ball_ball20,5685715,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_4183196,strips-gripper-x-12,noop_carry_ball14_left,4183196,8,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
16_7695315,strips-gripper-x-12,noop_carry_ball18_right,7695315,16,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
19_6710494,strips-gripper-x-12,noop_at_ball6_roomb,6710494,19,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
14_3508105,strips-gripper-x-12,ball_ball26,3508105,14,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
27_5891867,strips-gripper-x-12,drop_ball12_rooma_left,5891867,27,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
3_1476863,strips-gripper-x-12,at_ball8_rooma,1476863,3,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
26_3173407,strips-gripper-x-12,pick_ball21_rooma_left,3173407,26,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
16_1532782,strips-gripper-x-12,drop_ball7_rooma_left,1532782,16,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
3_7887090,strips-gripper-x-12,carry_ball22_right,7887090,3,f,33,2,0,2,29,0,34,3,0,2,29,0,36,0
26_6429248,strips-gripper-x-12,noop_ball_ball8,6429248,26,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
16_6729820,strips-gripper-x-12,pick_ball17_roomb_right,6729820,16,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
37_7781524,strips-gripper-x-12,at_ball12_roomb,7781524,37,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
36_7781523,strips-gripper-x-12,at_ball12_rooma,7781523,36,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
32_4403807,strips-gripper-x-12,carry_ball12_left,4403807,32,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
34_7354759,strips-gripper-x-12,drop_ball8_roomb_right,7354759,34,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
34_4386718,strips-gripper-x-12,at_ball23_rooma,4386718,34,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_5924055,strips-gripper-x-12,at_ball6_rooma,5924055,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
13_532850,strips-gripper-x-12,room_roomb,532850,13,f,1,1,0,0,0,0,107,107,0,0,0,0,108,0
2_1826519,strips-gripper-x-12,noop_at_ball1_rooma,1826519,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
32_3307845,strips-gripper-x-12,noop_at_ball11_rooma,3307845,32,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
0_1539867,strips-gripper-x-12,pick_ball16_rooma_right,1539867,0,a,37,0,6,2,29,0,32,1,0,2,29,0,38,0
36_5716907,strips-gripper-x-12,at_ball26_rooma,5716907,36,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
14_7695315,strips-gripper-x-12,noop_carry_ball18_right,7695315,14,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
17_1532782,strips-gripper-x-12,drop_ball7_rooma_left,1532782,17,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
11_4403807,strips-gripper-x-12,carry_ball12_left,4403807,11,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
12_3508103,strips-gripper-x-12,ball_ball24,3508103,12,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_6651205,strips-gripper-x-12,carry_ball9_left,6651205,5,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
11_5685721,strips-gripper-x-12,noop_ball_ball26,5685721,11,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
24_2715550,strips-gripper-x-12,pick_ball23_roomb_right,2715550,24,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
0_920065,strips-gripper-x-12,ball_ball3,920065,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
5_2715550,strips-gripper-x-12,pick_ball23_roomb_right,2715550,5,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
28_4183196,strips-gripper-x-12,noop_carry_ball14_left,4183196,28,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
34_3374316,strips-gripper-x-12,pick_ball16_rooma_left,3374316,34,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
0_3507844,strips-gripper-x-12,ball_ball11,3507844,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
4_3507852,strips-gripper-x-12,ball_ball19,3507852,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
11_5034937,strips-gripper-x-12,noop_carry_ball12_right,5034937,11,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
5_491127,strips-gripper-x-12,pick_ball14_roomb_right,491127,5,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
28_5968204,strips-gripper-x-12,carry_ball19_left,5968204,28,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
34_5318369,strips-gripper-x-12,pick_ball7_rooma_left,5318369,34,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
25_6429248,strips-gripper-x-12,noop_ball_ball8,6429248,25,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
17_3507848,strips-gripper-x-12,ball_ball15,3507848,17,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
26_83750,strips-gripper-x-12,noop_carry_ball11_left,83750,26,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
3_2108121,strips-gripper-x-12,pick_ball5_roomb_right,2108121,3,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
25_1826519,strips-gripper-x-12,noop_at_ball1_rooma,1826519,25,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
15_4386719,strips-gripper-x-12,at_ball23_roomb,4386719,15,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
28_2004143,strips-gripper-x-12,at_ball11_roomb,2004143,28,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_3948283,strips-gripper-x-12,pick_ball1_roomb_left,3948283,21,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
21_2899264,strips-gripper-x-12,drop_ball7_roomb_left,2899264,21,a,196,5,0,1,190,0,193,2,0,1,190,0,198,0
34_3507843,strips-gripper-x-12,ball_ball10,3507843,34,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
13_3302978,strips-gripper-x-12,pick_ball22_roomb_right,3302978,13,a,198,6,0,2,190,0,193,1,0,2,190,0,199,0
