id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
11_2551759,strips-gripper-x-18,carry_ball6_left,2551759,11,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
5_7664778,strips-gripper-x-18,pick_ball25_rooma_left,7664778,5,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
21_1402210,strips-gripper-x-18,noop_at_ball38_roomb,1402210,21,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
13_3605878,strips-gripper-x-18,drop_ball25_roomb_right,3605878,13,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
8_4797014,strips-gripper-x-18,noop_at_ball27_rooma,4797014,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_2546491,strips-gripper-x-18,carry_ball28_right,2546491,7,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
9_3700459,strips-gripper-x-18,at_ball7_rooma,3700459,9,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
11_309943,strips-gripper-x-18,noop_carry_ball20_right,309943,11,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
16_2735358,strips-gripper-x-18,noop_gripper_left,2735358,16,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
19_2180211,strips-gripper-x-18,carry_ball22_left,2180211,19,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
13_4919145,strips-gripper-x-18,pick_ball4_rooma_right,4919145,13,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
19_5127317,strips-gripper-x-18,pick_ball11_roomb_left,5127317,19,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
7_4360232,strips-gripper-x-18,noop_at_ball20_rooma,4360232,7,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
13_4022708,strips-gripper-x-18,noop_carry_ball35_right,4022708,13,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
6_4486897,strips-gripper-x-18,noop_at_ball7_rooma,4486897,6,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
20_4067190,strips-gripper-x-18,drop_ball28_rooma_right,4067190,20,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
4_3143739,strips-gripper-x-18,drop_ball13_roomb_right,3143739,4,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
5_3508100,strips-gripper-x-18,ball_ball21,3508100,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
20_1402209,strips-gripper-x-18,noop_at_ball38_rooma,1402209,20,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
12_5822474,strips-gripper-x-18,carry_ball36_right,5822474,12,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
18_7354759,strips-gripper-x-18,drop_ball8_roomb_right,7354759,18,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
4_6993683,strips-gripper-x-18,carry_ball26_right,6993683,4,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
20_2370270,strips-gripper-x-18,at_ball4_rooma,2370270,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
16_6767331,strips-gripper-x-18,drop_ball9_roomb_right,6767331,16,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
21_7646139,strips-gripper-x-18,carry_ball26_left,7646139,21,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
18_5909975,strips-gripper-x-18,pick_ball27_rooma_left,5909975,18,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_3507843,strips-gripper-x-18,ball_ball10,3507843,18,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
13_5696974,strips-gripper-x-18,drop_ball37_roomb_left,5696974,13,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
18_2317487,strips-gripper-x-18,move_roomb_rooma,2317487,18,a,311,3,0,1,307,0,309,1,0,1,307,0,312,0
10_2573887,strips-gripper-x-18,drop_ball36_roomb_left,2573887,10,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
6_3889579,strips-gripper-x-18,pick_ball12_rooma_right,3889579,6,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
7_1577378,strips-gripper-x-18,drop_ball8_rooma_right,1577378,7,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
16_5322547,strips-gripper-x-18,pick_ball37_rooma_left,5322547,16,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
16_50320,strips-gripper-x-18,pick_ball20_rooma_left,50320,16,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_5689374,strips-gripper-x-18,drop_ball1_rooma_right,5689374,18,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
21_6747793,strips-gripper-x-18,noop_free_right,6747793,21,a,191,1,0,0,190,0,191,1,0,0,190,0,192,0
15_765637,strips-gripper-x-18,drop_ball20_rooma_right,765637,15,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
12_2786888,strips-gripper-x-18,pick_ball26_rooma_left,2786888,12,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
10_6879041,strips-gripper-x-18,drop_ball36_rooma_right,6879041,10,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
2_1032085,strips-gripper-x-18,pick_ball28_rooma_left,1032085,2,a,205,6,0,2,197,0,200,1,0,2,197,0,206,0
21_1227776,strips-gripper-x-18,drop_ball32_rooma_right,1227776,21,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
11_5954763,strips-gripper-x-18,drop_ball12_rooma_right,5954763,11,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
1_1102486,strips-gripper-x-18,noop_carry_ball35_left,1102486,1,a,121,1,0,0,120,0,121,1,0,0,120,0,122,0
16_1205603,strips-gripper-x-18,drop_ball33_roomb_left,1205603,16,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
10_7254244,strips-gripper-x-18,at_ball9_rooma,7254244,10,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_1238615,strips-gripper-x-18,free_right,1238615,4,f,191,77,0,76,38,0,191,77,0,76,38,0,268,0
21_6042028,strips-gripper-x-18,noop_room_roomb,6042028,21,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
13_3700459,strips-gripper-x-18,at_ball7_rooma,3700459,13,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
20_4333305,strips-gripper-x-18,carry_ball20_right,4333305,20,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
13_6893188,strips-gripper-x-18,noop_carry_ball5_left,6893188,13,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
8_6747793,strips-gripper-x-18,noop_free_right,6747793,8,a,191,1,0,0,190,0,191,1,0,0,190,0,192,0
16_6408870,strips-gripper-x-18,drop_ball3_roomb_left,6408870,16,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
16_5531442,strips-gripper-x-18,noop_at_ball10_roomb,5531442,16,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
14_1269715,strips-gripper-x-18,at_ball28_rooma,1269715,14,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
18_5526574,strips-gripper-x-18,pick_ball22_rooma_right,5526574,18,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_5663494,strips-gripper-x-18,carry_ball23_right,5663494,18,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
8_190843,strips-gripper-x-18,noop_at_ball16_roomb,190843,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_2004142,strips-gripper-x-18,at_ball11_rooma,2004142,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_5690421,strips-gripper-x-18,noop_at_ball23_rooma,5690421,3,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_5685723,strips-gripper-x-18,noop_ball_ball28,5685723,18,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_1078555,strips-gripper-x-18,pick_ball13_roomb_right,1078555,11,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
11_6689029,strips-gripper-x-18,pick_ball37_roomb_left,6689029,11,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
21_7163569,strips-gripper-x-18,pick_ball32_rooma_right,7163569,21,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
4_7020611,strips-gripper-x-18,noop_at_ball26_roomb,7020611,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_6670921,strips-gripper-x-18,drop_ball22_roomb_left,6670921,8,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
21_3637535,strips-gripper-x-18,noop_carry_ball31_left,3637535,21,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
4_2006032,strips-gripper-x-18,pick_ball13_rooma_left,2006032,4,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_1402209,strips-gripper-x-18,noop_at_ball38_rooma,1402209,18,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
11_6114829,strips-gripper-x-18,pick_ball30_roomb_right,6114829,11,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
12_5549678,strips-gripper-x-18,noop_carry_ball15_left,5549678,12,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
8_2193480,strips-gripper-x-18,pick_ball3_roomb_left,2193480,8,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
8_2752234,strips-gripper-x-18,drop_ball6_rooma_right,2752234,8,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
11_6022351,strips-gripper-x-18,drop_ball8_roomb_left,6022351,11,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
10_6797191,strips-gripper-x-18,drop_ball1_rooma_left,6797191,10,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
0_6042028,strips-gripper-x-18,noop_room_roomb,6042028,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
6_4137064,strips-gripper-x-18,drop_ball14_rooma_left,4137064,6,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
19_4519213,strips-gripper-x-18,noop_at_ball33_roomb,4519213,19,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
8_832933,strips-gripper-x-18,at_ball21_rooma,832933,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
7_98507,strips-gripper-x-18,at_ball38_roomb,98507,7,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
19_4351718,strips-gripper-x-18,pick_ball24_rooma_right,4351718,19,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
15_2811341,strips-gripper-x-18,noop_carry_ball13_right,2811341,15,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
12_6861631,strips-gripper-x-18,noop_at_ball13_roomb,6861631,12,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
14_3508106,strips-gripper-x-18,ball_ball27,3508106,14,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
5_1116066,strips-gripper-x-18,drop_ball5_roomb_right,1116066,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
7_4351718,strips-gripper-x-18,pick_ball24_rooma_right,4351718,7,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
2_7887090,strips-gripper-x-18,carry_ball22_right,7887090,2,f,43,2,0,1,40,0,44,3,0,1,40,0,46,0
16_3334331,strips-gripper-x-18,at_ball14_rooma,3334331,16,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
17_3889579,strips-gripper-x-18,pick_ball12_rooma_right,3889579,17,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
11_7004330,strips-gripper-x-18,drop_ball23_rooma_right,7004330,11,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
4_7914018,strips-gripper-x-18,noop_at_ball22_roomb,7914018,4,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_3480589,strips-gripper-x-18,drop_ball38_roomb_right,3480589,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
3_528638,strips-gripper-x-18,drop_ball6_roomb_right,528638,3,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
10_6142392,strips-gripper-x-18,pick_ball18_roomb_right,6142392,10,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
21_3163117,strips-gripper-x-18,drop_ball29_rooma_left,3163117,21,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
20_7779387,strips-gripper-x-18,pick_ball28_roomb_right,7779387,20,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
12_7646670,strips-gripper-x-18,drop_ball10_rooma_left,7646670,12,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
6_98507,strips-gripper-x-18,at_ball38_roomb,98507,6,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
0_4541691,strips-gripper-x-18,pick_ball24_rooma_left,4541691,0,a,49,0,6,2,41,0,44,1,0,2,41,0,50,0
15_6296494,strips-gripper-x-18,pick_ball22_rooma_left,6296494,15,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
15_6991654,strips-gripper-x-18,carry_ball6_right,6991654,15,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
18_1110736,strips-gripper-x-18,at_ball15_roomb,1110736,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_4386719,strips-gripper-x-18,at_ball23_roomb,4386719,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_3889579,strips-gripper-x-18,pick_ball12_rooma_right,3889579,1,a,129,6,0,2,121,0,124,1,0,2,121,0,130,0
19_2431022,strips-gripper-x-18,drop_ball27_roomb_right,2431022,19,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
9_5685976,strips-gripper-x-18,noop_ball_ball35,5685976,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1665983,strips-gripper-x-18,pick_ball12_roomb_right,1665983,7,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
11_4360232,strips-gripper-x-18,noop_at_ball20_rooma,4360232,11,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_2002006,strips-gripper-x-18,pick_ball28_rooma_right,2002006,3,a,319,6,0,2,311,0,314,1,0,2,311,0,320,0
8_5531442,strips-gripper-x-18,noop_at_ball10_roomb,5531442,8,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
21_2295617,strips-gripper-x-18,noop_at_ball34_roomb,2295617,21,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
9_5685977,strips-gripper-x-18,noop_ball_ball36,5685977,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7448224,strips-gripper-x-18,carry_ball20_left,7448224,1,f,42,1,0,0,41,0,43,2,0,0,41,0,44,0
14_4541691,strips-gripper-x-18,pick_ball24_rooma_left,4541691,14,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
5_3508358,strips-gripper-x-18,ball_ball33,3508358,5,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
18_3508100,strips-gripper-x-18,ball_ball21,3508100,18,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
16_5505348,strips-gripper-x-18,drop_ball17_rooma_left,5505348,16,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
1_637748,strips-gripper-x-18,pick_ball10_rooma_left,637748,1,a,129,6,0,2,121,0,124,1,0,2,121,0,130,0
14_217328,strips-gripper-x-18,at_ball19_rooma,217328,14,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
6_4906023,strips-gripper-x-18,drop_ball10_roomb_right,4906023,6,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
20_3508356,strips-gripper-x-18,ball_ball31,3508356,20,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_2004230,strips-gripper-x-18,pick_ball10_roomb_left,2004230,3,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
17_3508360,strips-gripper-x-18,ball_ball35,3508360,17,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
14_7254245,strips-gripper-x-18,at_ball9_roomb,7254245,14,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_746725,strips-gripper-x-18,noop_carry_ball27_right,746725,1,a,121,1,0,0,120,0,121,1,0,0,120,0,122,0
15_6094001,strips-gripper-x-18,pick_ball2_rooma_right,6094001,15,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
13_5380304,strips-gripper-x-18,noop_at_ball3_rooma,5380304,13,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_3508361,strips-gripper-x-18,ball_ball36,3508361,18,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_4654067,strips-gripper-x-18,drop_ball5_roomb_left,4654067,7,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
12_281665,strips-gripper-x-18,noop_carry_ball17_left,281665,12,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
5_1815204,strips-gripper-x-18,drop_ball31_rooma_right,1815204,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
3_6672723,strips-gripper-x-18,drop_ball25_rooma_left,6672723,3,a,317,5,0,1,311,0,314,2,0,1,311,0,319,0
11_1012175,strips-gripper-x-18,drop_ball10_roomb_left,1012175,11,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
16_7191959,strips-gripper-x-18,pick_ball29_roomb_right,7191959,16,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
13_1030283,strips-gripper-x-18,pick_ball25_roomb_left,1030283,13,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
17_5439105,strips-gripper-x-18,at_ball32_rooma,5439105,17,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
9_5527401,strips-gripper-x-18,pick_ball31_roomb_right,5527401,9,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
10_7005157,strips-gripper-x-18,drop_ball32_roomb_right,7005157,10,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
17_5685721,strips-gripper-x-18,noop_ball_ball26,5685721,17,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
15_4183196,strips-gripper-x-18,noop_carry_ball14_left,4183196,15,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
5_4917920,strips-gripper-x-18,drop_ball27_rooma_left,4917920,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
10_5685974,strips-gripper-x-18,noop_ball_ball33,5685974,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
18_2271053,strips-gripper-x-18,noop_carry_ball30_left,2271053,18,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
3_6495601,strips-gripper-x-18,pick_ball14_roomb_left,6495601,3,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
13_7071370,strips-gripper-x-18,pick_ball2_roomb_left,7071370,13,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_2004143,strips-gripper-x-18,at_ball11_roomb,2004143,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
5_4539889,strips-gripper-x-18,pick_ball21_roomb_left,4539889,5,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
15_6789025,strips-gripper-x-18,carry_ball37_left,6789025,15,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
0_3508105,strips-gripper-x-18,ball_ball26,3508105,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
4_3605878,strips-gripper-x-18,drop_ball25_roomb_right,3605878,4,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
21_3037325,strips-gripper-x-18,carry_ball11_left,3037325,21,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
8_2108121,strips-gripper-x-18,pick_ball5_roomb_right,2108121,8,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
2_5505348,strips-gripper-x-18,drop_ball17_rooma_left,5505348,2,a,203,5,0,1,197,0,200,2,0,1,197,0,205,0
9_6834703,strips-gripper-x-18,carry_ball13_right,6834703,9,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
2_6591110,strips-gripper-x-18,carry_ball31_left,6591110,2,f,43,2,0,1,40,0,44,3,0,1,40,0,46,0
13_2382261,strips-gripper-x-18,drop_ball16_rooma_left,2382261,13,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
5_6416902,strips-gripper-x-18,drop_ball24_rooma_right,6416902,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
9_6729820,strips-gripper-x-18,pick_ball17_roomb_right,6729820,9,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
5_1799112,strips-gripper-x-18,noop_carry_ball36_right,1799112,5,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
7_1968883,strips-gripper-x-18,drop_ball15_roomb_right,1968883,7,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
17_3744628,strips-gripper-x-18,noop_at_ball18_roomb,3744628,17,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
7_5521654,strips-gripper-x-18,pick_ball29_roomb_left,5521654,7,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
3_1665983,strips-gripper-x-18,pick_ball12_roomb_right,1665983,3,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_3605051,strips-gripper-x-18,drop_ball16_rooma_right,3605051,18,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
12_7276457,strips-gripper-x-18,pick_ball27_roomb_left,7276457,12,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
18_3700460,strips-gripper-x-18,at_ball7_roomb,3700460,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
15_920063,strips-gripper-x-18,ball_ball1,920063,15,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
17_7662701,strips-gripper-x-18,at_ball31_rooma,7662701,17,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
1_2322102,strips-gripper-x-18,at_ball37_rooma,2322102,1,f,5,1,0,2,2,0,7,3,0,2,2,0,8,0
5_4068017,strips-gripper-x-18,drop_ball37_roomb_right,4068017,5,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
12_7260151,strips-gripper-x-18,drop_ball15_rooma_left,7260151,12,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
5_5924056,strips-gripper-x-18,at_ball6_roomb,5924056,5,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
22_1885321,strips-gripper-x-18,at_ball30_roomb,1885321,22,f,7,3,0,1,3,0,5,0,0,2,3,0,8,0
13_3508358,strips-gripper-x-18,ball_ball33,3508358,13,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
21_1520693,strips-gripper-x-18,pick_ball6_roomb_right,1520693,21,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
8_5941296,strips-gripper-x-18,carry_ball17_right,5941296,8,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
20_1110736,strips-gripper-x-18,at_ball15_roomb,1110736,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_2107680,strips-gripper-x-18,carry_ball1_right,2107680,8,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
6_6524106,strips-gripper-x-18,noop_carry_ball28_right,6524106,6,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
20_7914017,strips-gripper-x-18,noop_at_ball22_rooma,7914017,20,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
20_2263301,strips-gripper-x-18,noop_at_ball8_rooma,2263301,20,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_5987136,strips-gripper-x-18,noop_gripper_right,5987136,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
20_5557928,strips-gripper-x-18,at_ball13_roomb,5557928,20,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
4_3507845,strips-gripper-x-18,ball_ball12,3507845,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
7_1427260,strips-gripper-x-18,noop_carry_ball1_left,1427260,7,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
17_4770087,strips-gripper-x-18,carry_ball27_right,4770087,17,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
17_819084,strips-gripper-x-18,drop_ball38_roomb_left,819084,17,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
11_2692519,strips-gripper-x-18,noop_carry_ball32_right,2692519,11,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
14_1703494,strips-gripper-x-18,drop_ball4_roomb_right,1703494,14,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
15_72020,strips-gripper-x-18,noop_at_ball35_rooma,72020,15,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
18_2163122,strips-gripper-x-18,at_ball24_rooma,2163122,18,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
3_3889579,strips-gripper-x-18,pick_ball12_rooma_right,3889579,3,a,319,6,0,2,311,0,314,1,0,2,311,0,320,0
13_4916115,strips-gripper-x-18,noop_carry_ball31_right,4916115,13,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
0_5531441,strips-gripper-x-18,noop_at_ball10_rooma,5531441,0,a,3,0,1,0,2,0,3,1,0,0,2,0,4,0
16_5439105,strips-gripper-x-18,at_ball32_rooma,5439105,16,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
16_3156861,strips-gripper-x-18,pick_ball7_rooma_right,3156861,16,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
14_1381455,strips-gripper-x-18,drop_ball16_roomb_right,1381455,14,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
2_2164806,strips-gripper-x-18,drop_ball7_rooma_right,2164806,2,a,203,5,0,1,197,0,200,2,0,1,197,0,205,0
18_3765117,strips-gripper-x-18,pick_ball34_roomb_right,3765117,18,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
15_3508100,strips-gripper-x-18,ball_ball21,3508100,15,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_7603900,strips-gripper-x-18,noop_at_ball2_rooma,7603900,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
12_146674,strips-gripper-x-18,at_ball5_rooma,146674,12,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
21_3479762,strips-gripper-x-18,drop_ball29_rooma_right,3479762,21,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
17_2431022,strips-gripper-x-18,drop_ball27_roomb_right,2431022,17,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
11_2109709,strips-gripper-x-18,carry_ball21_right,2109709,11,f,46,3,0,2,41,0,46,3,0,2,41,0,49,0
3_791033,strips-gripper-x-18,noop_carry_ball29_left,791033,3,a,198,1,0,0,197,0,198,1,0,0,197,0,199,0
6_7075548,strips-gripper-x-18,pick_ball32_roomb_left,7075548,6,a,282,6,0,2,274,0,277,1,0,2,274,0,283,0
6_3507846,strips-gripper-x-18,ball_ball13,3507846,6,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_6114002,strips-gripper-x-18,pick_ball21_rooma_right,6114002,3,a,319,6,0,2,311,0,314,1,0,2,311,0,320,0
10_4906023,strips-gripper-x-18,drop_ball10_roomb_right,4906023,10,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
15_6769295,strips-gripper-x-18,at_ball35_roomb,6769295,15,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
8_6769294,strips-gripper-x-18,at_ball35_rooma,6769294,8,f,8,3,0,2,3,0,8,3,0,2,3,0,11,0
22_1670843,strips-gripper-x-18,carry_ball10_left,1670843,22,f,45,3,0,1,41,0,43,0,0,2,41,0,46,0
11_3508357,strips-gripper-x-18,ball_ball32,3508357,11,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
6_3161315,strips-gripper-x-18,drop_ball26_roomb_left,3161315,6,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
19_5685467,strips-gripper-x-18,noop_ball_ball18,5685467,19,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
12_7591758,strips-gripper-x-18,drop_ball22_rooma_right,7591758,12,a,280,5,0,1,274,0,277,2,0,1,274,0,282,0
