id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
1_6796692,strips-mysty-x-1,craves_depression_flounder,6796692,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3609901,strips-mysty-x-1,province_surrey,3609901,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5314745,strips-mysty-x-1,craves_abrasion_pork,5314745,2,f,4,2,0,0,2,0,5,2,0,1,2,0,7,0
2_6395199,strips-mysty-x-1,eats_okra_pork,6395199,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_690997,strips-mysty-x-1,province_alsace,690997,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_2135568,strips-mysty-x-1,succumb_abrasion_rest_lamb_uranus_venus,2135568,4,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
3_5020208,strips-mysty-x-1,locale_okra_guanabara,5020208,3,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
1_4445215,strips-mysty-x-1,feast_rest_okra_pear_quebec_guanabara,4445215,1,a,23,7,0,2,14,0,16,2,0,0,14,0,25,0
1_6380174,strips-mysty-x-1,noop_food_pork,6380174,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6440884,strips-mysty-x-1,noop_craves_abrasion_lamb,6440884,4,a,57,1,0,0,56,0,57,1,0,0,56,0,58,0
2_4738303,strips-mysty-x-1,noop_craves_rest_pear,4738303,2,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
0_7594879,strips-mysty-x-1,noop_pain_hangover,7594879,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4301835,strips-mysty-x-1,locale_okra_quebec,4301835,3,f,11,3,0,0,8,0,11,3,0,0,8,0,14,0
0_5615192,strips-mysty-x-1,eats_pear_okra,5615192,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_3671233,strips-mysty-x-1,craves_rest_lamb,3671233,1,f,6,1,0,0,5,0,8,3,0,0,5,0,9,0
3_5656557,strips-mysty-x-1,locale_pear_surrey,5656557,3,f,3,1,0,1,1,0,6,3,0,2,1,0,7,0
4_7671647,strips-mysty-x-1,eats_flounder_lamb,7671647,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_1135690,strips-mysty-x-1,noop_craves_rest_flounder,1135690,2,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
4_931521,strips-mysty-x-1,noop_planet_venus,931521,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2066697,strips-mysty-x-1,noop_locale_rice_bosnia,2066697,3,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
0_7682958,strips-mysty-x-1,locale_flounder_alsace,7682958,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5314745,strips-mysty-x-1,craves_abrasion_pork,5314745,1,f,3,1,0,0,2,0,5,2,0,1,2,0,6,0
2_7480922,strips-mysty-x-1,planet_uranus,7480922,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_3423701,strips-mysty-x-1,overcome_abrasion_rest_pear_uranus_venus,3423701,4,a,84,9,0,2,73,0,75,2,0,0,73,0,86,0
0_5398008,strips-mysty-x-1,noop_craves_rest_pork,5398008,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_6308034,strips-mysty-x-1,feast_rest_flounder_lamb_pennsylvania_alsace,6308034,4,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
4_7709036,strips-mysty-x-1,feast_rest_pear_okra_kentucky_bosnia,7709036,4,a,78,7,0,2,69,0,73,2,0,2,69,0,80,0
2_5751887,strips-mysty-x-1,province_quebec,5751887,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3174444,strips-mysty-x-1,fears_depression_rest,3174444,5,f,18,4,0,4,10,0,14,0,0,4,10,0,18,0
0_4628926,strips-mysty-x-1,noop_attacks_pennsylvania_alsace,4628926,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1713111,strips-mysty-x-1,locale_pork_quebec,1713111,2,f,9,1,0,1,7,0,12,3,0,2,7,0,13,0
5_3163114,strips-mysty-x-1,planet_earth,3163114,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_6401630,strips-mysty-x-1,noop_eats_pear_okra,6401630,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1135690,strips-mysty-x-1,noop_craves_rest_flounder,1135690,4,a,52,1,0,0,51,0,52,1,0,0,51,0,53,0
0_1994700,strips-mysty-x-1,noop_province_alsace,1994700,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_5507339,strips-mysty-x-1,noop_attacks_kentucky_bosnia,5507339,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5339601,strips-mysty-x-1,overcome_abrasion_rest_pork_uranus_venus,5339601,3,a,56,9,0,2,45,0,47,2,0,0,45,0,58,0
4_6296349,strips-mysty-x-1,noop_planet_uranus,6296349,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7419242,strips-mysty-x-1,noop_harmony_rest_venus,7419242,4,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
0_820611,strips-mysty-x-1,noop_eats_flounder_rice,820611,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4656781,strips-mysty-x-1,attacks_bosnia_surrey,4656781,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_5184460,strips-mysty-x-1,feast_rest_pear_rice_kentucky_bosnia,5184460,4,a,78,7,0,2,69,0,73,2,0,2,69,0,80,0
1_7152065,strips-mysty-x-1,planet_mars,7152065,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4613099,strips-mysty-x-1,orbits_uranus_venus,4613099,3,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
2_4300245,strips-mysty-x-1,noop_eats_rice_pear,4300245,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7543600,strips-mysty-x-1,noop_province_bosnia,7543600,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7419242,strips-mysty-x-1,noop_harmony_rest_venus,7419242,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
5_5751887,strips-mysty-x-1,province_quebec,5751887,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_7691074,strips-mysty-x-1,craves_rest_pork,7691074,3,f,18,3,0,4,11,0,23,8,0,4,11,0,26,0
1_3664603,strips-mysty-x-1,fears_abrasion_rest,3664603,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
2_2712260,strips-mysty-x-1,eats_lamb_flounder,2712260,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_5326974,strips-mysty-x-1,eats_rice_rice,5326974,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_804348,strips-mysty-x-1,harmony_rest_uranus,804348,3,f,12,3,0,3,6,0,18,9,0,3,6,0,21,0
0_5020208,strips-mysty-x-1,locale_okra_guanabara,5020208,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_7561987,strips-mysty-x-1,eats_pork_lamb,7561987,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1713111,strips-mysty-x-1,locale_pork_quebec,1713111,3,f,16,1,0,1,14,0,19,3,0,2,14,0,20,0
4_5262295,strips-mysty-x-1,overcome_abrasion_rest_lamb_uranus_venus,5262295,4,a,81,9,0,2,70,0,74,2,0,2,70,0,83,0
4_564420,strips-mysty-x-1,noop_planet_earth,564420,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7691074,strips-mysty-x-1,craves_rest_pork,7691074,5,f,26,5,0,6,15,0,21,0,0,6,15,0,26,0
0_4044660,strips-mysty-x-1,noop_attacks_alsace_quebec,4044660,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6972645,strips-mysty-x-1,noop_orbits_mars_earth,6972645,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6395199,strips-mysty-x-1,eats_okra_pork,6395199,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5314745,strips-mysty-x-1,craves_abrasion_pork,5314745,4,f,8,2,0,1,5,0,11,4,0,2,5,0,13,0
1_6085793,strips-mysty-x-1,feast_rest_pork_lamb_alsace_quebec,6085793,1,a,21,7,0,2,12,0,16,2,0,2,12,0,23,0
1_1994700,strips-mysty-x-1,noop_province_alsace,1994700,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4277329,strips-mysty-x-1,craves_abrasion_okra,4277329,4,f,20,2,0,0,18,0,21,2,0,1,18,0,23,0
1_3258647,strips-mysty-x-1,noop_attacks_quebec_guanabara,3258647,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6689875,strips-mysty-x-1,noop_eats_lamb_flounder,6689875,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_4653198,strips-mysty-x-1,locale_pork_alsace,4653198,5,f,7,3,0,1,3,0,5,0,0,2,3,0,8,0
4_5326974,strips-mysty-x-1,eats_rice_rice,5326974,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4738303,strips-mysty-x-1,noop_craves_rest_pear,4738303,3,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
0_6298403,strips-mysty-x-1,noop_locale_lamb_pennsylvania,6298403,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6603560,strips-mysty-x-1,noop_locale_lamb_surrey,6603560,4,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
4_7052141,strips-mysty-x-1,noop_harmony_rest_earth,7052141,4,a,61,1,0,0,60,0,61,1,0,0,60,0,62,0
0_3116402,strips-mysty-x-1,attacks_surrey_pennsylvania,3116402,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_4628926,strips-mysty-x-1,noop_attacks_pennsylvania_alsace,4628926,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6239897,strips-mysty-x-1,province_bosnia,6239897,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1981050,strips-mysty-x-1,noop_province_kentucky,1981050,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6203813,strips-mysty-x-1,locale_pear_kentucky,6203813,5,f,27,2,0,0,25,0,25,0,0,0,25,0,27,0
4_3441627,strips-mysty-x-1,harmony_rest_venus,3441627,4,f,16,7,0,4,5,0,18,8,0,5,5,0,25,0
4_4628926,strips-mysty-x-1,noop_attacks_pennsylvania_alsace,4628926,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2625945,strips-mysty-x-1,locale_lamb_surrey,2625945,4,f,11,3,0,2,6,0,11,3,0,2,6,0,14,0
2_7533636,strips-mysty-x-1,noop_food_rice,7533636,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2853890,strips-mysty-x-1,feast_rest_rice_pear_kentucky_bosnia,2853890,3,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
2_5011789,strips-mysty-x-1,noop_pleasure_rest,5011789,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4934625,strips-mysty-x-1,province_kentucky,4934625,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1966931,strips-mysty-x-1,eats_lamb_pork,1966931,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_1916227,strips-mysty-x-1,attacks_kentucky_bosnia,1916227,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_1626822,strips-mysty-x-1,province_pennsylvania,1626822,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6196362,strips-mysty-x-1,pleasure_rest,6196362,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_1916227,strips-mysty-x-1,attacks_kentucky_bosnia,1916227,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_1294904,strips-mysty-x-1,craves_abrasion_lamb,1294904,4,f,21,2,0,1,18,0,21,2,0,1,18,0,23,0
1_6758460,strips-mysty-x-1,noop_orbits_uranus_venus,6758460,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_55561,strips-mysty-x-1,feast_rest_pear_rice_bosnia_surrey,55561,4,a,72,7,0,2,63,0,67,2,0,2,63,0,74,0
0_3609901,strips-mysty-x-1,province_surrey,3609901,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_4843973,strips-mysty-x-1,eats_flounder_rice,4843973,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_4429780,strips-mysty-x-1,craves_depression_lamb,4429780,5,f,29,1,0,0,28,0,28,0,0,0,28,0,29,0
4_5020208,strips-mysty-x-1,locale_okra_guanabara,5020208,4,f,6,1,0,1,4,0,9,3,0,2,4,0,10,0
1_7181637,strips-mysty-x-1,noop_eats_okra_pork,7181637,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6395199,strips-mysty-x-1,eats_okra_pork,6395199,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_3258647,strips-mysty-x-1,noop_attacks_quebec_guanabara,3258647,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6375709,strips-mysty-x-1,noop_locale_pork_pennsylvania,6375709,3,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
5_690997,strips-mysty-x-1,province_alsace,690997,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_2712260,strips-mysty-x-1,eats_lamb_flounder,2712260,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_6628497,strips-mysty-x-1,noop_pain_abrasion,6628497,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5690726,strips-mysty-x-1,noop_locale_pork_quebec,5690726,1,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
3_5011789,strips-mysty-x-1,noop_pleasure_rest,5011789,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7419242,strips-mysty-x-1,noop_harmony_rest_venus,7419242,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
2_6196362,strips-mysty-x-1,pleasure_rest,6196362,2,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
4_591531,strips-mysty-x-1,noop_eats_pear_rice,591531,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4653198,strips-mysty-x-1,locale_pork_alsace,4653198,1,f,6,2,0,0,4,0,5,1,0,0,4,0,7,0
5_4824435,strips-mysty-x-1,craves_hangover_rice,4824435,5,f,5,2,0,2,1,0,3,0,0,2,1,0,5,0
0_1938062,strips-mysty-x-1,noop_province_guanabara,1938062,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_6133837,strips-mysty-x-1,food_okra,6133837,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_4442854,strips-mysty-x-1,feast_rest_pear_okra_bosnia_surrey,4442854,3,a,55,7,0,2,46,0,49,2,0,1,46,0,57,0
0_7152065,strips-mysty-x-1,planet_mars,7152065,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1866456,strips-mysty-x-1,noop_attacks_bosnia_surrey,1866456,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7533636,strips-mysty-x-1,noop_food_rice,7533636,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_778475,strips-mysty-x-1,pain_hangover,778475,4,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_2712260,strips-mysty-x-1,eats_lamb_flounder,2712260,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_296974,strips-mysty-x-1,succumb_abrasion_rest_pear_uranus_venus,296974,3,a,57,7,0,2,48,0,52,2,0,2,48,0,59,0
5_3074526,strips-mysty-x-1,harmony_rest_earth,3074526,5,f,24,4,0,5,15,0,20,0,0,5,15,0,24,0
4_4044660,strips-mysty-x-1,noop_attacks_alsace_quebec,4044660,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5288751,strips-mysty-x-1,feast_rest_lamb_flounder_surrey_pennsylvania,5288751,2,a,34,7,0,2,25,0,27,2,0,0,25,0,36,0
1_6972645,strips-mysty-x-1,noop_orbits_mars_earth,6972645,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_461749,strips-mysty-x-1,noop_pain_depression,461749,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5446711,strips-mysty-x-1,noop_locale_flounder_alsace,5446711,2,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
4_6196362,strips-mysty-x-1,pleasure_rest,6196362,4,f,1,1,0,0,0,0,50,50,0,0,0,0,51,0
0_4656781,strips-mysty-x-1,attacks_bosnia_surrey,4656781,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_3174444,strips-mysty-x-1,fears_depression_rest,3174444,4,f,22,3,0,1,18,0,24,5,0,1,18,0,27,0
1_2510862,strips-mysty-x-1,noop_orbits_earth_uranus,2510862,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1077230,strips-mysty-x-1,succumb_abrasion_rest_flounder_uranus_venus,1077230,4,a,75,7,0,2,66,0,70,2,0,2,66,0,77,0
0_6239897,strips-mysty-x-1,province_bosnia,6239897,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_1713111,strips-mysty-x-1,locale_pork_quebec,1713111,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
4_7171253,strips-mysty-x-1,food_pork,7171253,4,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
0_2459748,strips-mysty-x-1,noop_craves_abrasion_pork,2459748,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
3_5507339,strips-mysty-x-1,noop_attacks_kentucky_bosnia,5507339,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3151412,strips-mysty-x-1,food_lamb,3151412,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
4_2066697,strips-mysty-x-1,noop_locale_rice_bosnia,2066697,4,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
0_6380174,strips-mysty-x-1,noop_food_pork,6380174,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1633195,strips-mysty-x-1,noop_locale_pear_surrey,1633195,2,a,3,1,0,0,2,0,3,1,0,0,2,0,4,0
1_4656781,strips-mysty-x-1,attacks_bosnia_surrey,4656781,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4442854,strips-mysty-x-1,feast_rest_pear_okra_bosnia_surrey,4442854,4,a,72,7,0,2,63,0,66,2,0,1,63,0,74,0
3_3174444,strips-mysty-x-1,fears_depression_rest,3174444,3,f,17,1,0,0,16,0,18,2,0,0,16,0,19,0
2_1994700,strips-mysty-x-1,noop_province_alsace,1994700,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_564420,strips-mysty-x-1,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4445215,strips-mysty-x-1,feast_rest_okra_pear_quebec_guanabara,4445215,4,a,77,7,0,2,68,0,71,2,0,1,68,0,79,0
3_7907816,strips-mysty-x-1,overcome_abrasion_rest_okra_uranus_venus,7907816,3,a,59,9,0,2,48,0,51,2,0,1,48,0,61,0
2_6511548,strips-mysty-x-1,food_pear,6511548,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_1422332,strips-mysty-x-1,noop_craves_abrasion_okra,1422332,4,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_2360333,strips-mysty-x-1,noop_food_lamb,2360333,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1328704,strips-mysty-x-1,noop_planet_mars,1328704,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2287477,strips-mysty-x-1,noop_locale_flounder_pennsylvania,2287477,3,a,42,1,0,0,41,0,42,1,0,0,41,0,43,0
1_7159023,strips-mysty-x-1,pain_depression,7159023,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_986027,strips-mysty-x-1,noop_attacks_surrey_pennsylvania,986027,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4824435,strips-mysty-x-1,craves_hangover_rice,4824435,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3258647,strips-mysty-x-1,noop_attacks_quebec_guanabara,3258647,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3441627,strips-mysty-x-1,harmony_rest_venus,3441627,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_7813070,strips-mysty-x-1,pain_abrasion,7813070,4,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
0_1981050,strips-mysty-x-1,noop_province_kentucky,1981050,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5446711,strips-mysty-x-1,noop_locale_flounder_alsace,5446711,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7671647,strips-mysty-x-1,eats_flounder_lamb,7671647,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3671233,strips-mysty-x-1,craves_rest_lamb,3671233,4,f,22,4,0,3,15,0,27,8,0,4,15,0,31,0
1_6689875,strips-mysty-x-1,noop_eats_lamb_flounder,6689875,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5255941,strips-mysty-x-1,locale_lamb_bosnia,5255941,4,f,20,2,0,0,18,0,19,1,0,0,18,0,21,0
4_2925725,strips-mysty-x-1,feast_rest_flounder_rice_surrey_pennsylvania,2925725,4,a,77,7,0,2,68,0,72,2,0,2,68,0,79,0
2_7086086,strips-mysty-x-1,locale_lamb_pennsylvania,7086086,2,f,4,1,0,1,2,0,7,3,0,2,2,0,8,0
5_843559,strips-mysty-x-1,craves_rest_rice,843559,5,f,15,5,0,1,9,0,11,0,0,2,9,0,16,0
3_1994700,strips-mysty-x-1,noop_province_alsace,1994700,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5966253,strips-mysty-x-1,succumb_abrasion_rest_pork_earth_uranus,5966253,4,a,79,7,0,2,70,0,74,2,0,2,70,0,81,0
3_7670609,strips-mysty-x-1,feast_rest_pork_lamb_pennsylvania_alsace,7670609,3,a,53,7,0,2,44,0,47,2,0,1,44,0,55,0
0_771282,strips-mysty-x-1,noop_eats_rice_flounder,771282,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_55561,strips-mysty-x-1,feast_rest_pear_rice_bosnia_surrey,55561,3,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
3_4046330,strips-mysty-x-1,attacks_quebec_guanabara,4046330,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_7813070,strips-mysty-x-1,pain_abrasion,7813070,3,f,1,1,0,0,0,0,10,10,0,0,0,0,11,0
1_7813070,strips-mysty-x-1,pain_abrasion,7813070,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_7055590,strips-mysty-x-1,noop_province_quebec,7055590,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1713111,strips-mysty-x-1,locale_pork_quebec,1713111,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
2_5615192,strips-mysty-x-1,eats_pear_okra,5615192,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_17763,strips-mysty-x-1,feast_rest_pork_okra_pennsylvania_alsace,17763,3,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
5_4655040,strips-mysty-x-1,craves_abrasion_pear,4655040,5,f,24,2,0,0,22,0,23,0,0,1,22,0,25,0
2_2360333,strips-mysty-x-1,noop_food_lamb,2360333,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2853890,strips-mysty-x-1,feast_rest_rice_pear_kentucky_bosnia,2853890,4,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
5_7813070,strips-mysty-x-1,pain_abrasion,7813070,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2008730,strips-mysty-x-1,overcome_abrasion_rest_flounder_uranus_venus,2008730,4,a,84,9,0,2,73,0,77,2,0,2,73,0,86,0
1_5507339,strips-mysty-x-1,noop_attacks_kentucky_bosnia,5507339,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_804348,strips-mysty-x-1,harmony_rest_uranus,804348,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
4_3664603,strips-mysty-x-1,fears_abrasion_rest,3664603,4,f,18,5,0,5,8,0,22,9,0,5,8,0,27,0
4_1626822,strips-mysty-x-1,province_pennsylvania,1626822,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2459748,strips-mysty-x-1,noop_craves_abrasion_pork,2459748,4,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
0_591531,strips-mysty-x-1,noop_eats_pear_rice,591531,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_7031369,strips-mysty-x-1,craves_rest_pear,7031369,2,f,10,1,0,0,9,0,12,3,0,0,9,0,13,0
1_1966931,strips-mysty-x-1,eats_lamb_pork,1966931,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_4830609,strips-mysty-x-1,succumb_abrasion_rest_flounder_earth_uranus,4830609,4,a,79,7,0,2,70,0,74,2,0,2,70,0,81,0
3_4017502,strips-mysty-x-1,feast_rest_lamb_pork_bosnia_surrey,4017502,3,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
0_7181637,strips-mysty-x-1,noop_eats_okra_pork,7181637,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4360592,strips-mysty-x-1,noop_craves_rest_okra,4360592,4,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
4_3530215,strips-mysty-x-1,planet_venus,3530215,4,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
1_5720469,strips-mysty-x-1,noop_food_pear,5720469,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7507208,strips-mysty-x-1,noop_craves_depression_flounder,7507208,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6196362,strips-mysty-x-1,pleasure_rest,6196362,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_6133837,strips-mysty-x-1,food_okra,6133837,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
5_5255941,strips-mysty-x-1,locale_lamb_bosnia,5255941,5,f,18,3,0,0,15,0,15,0,0,0,15,0,18,0
0_931521,strips-mysty-x-1,noop_planet_venus,931521,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1938062,strips-mysty-x-1,noop_province_guanabara,1938062,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1591151,strips-mysty-x-1,overcome_depression_rest_flounder_earth_uranus,1591151,4,a,77,9,0,2,66,0,69,2,0,1,66,0,79,0
1_3151412,strips-mysty-x-1,food_lamb,3151412,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
1_1981050,strips-mysty-x-1,noop_province_kentucky,1981050,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4843973,strips-mysty-x-1,eats_flounder_rice,4843973,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_5809964,strips-mysty-x-1,noop_fears_abrasion_rest,5809964,4,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
1_5326974,strips-mysty-x-1,eats_rice_rice,5326974,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_820611,strips-mysty-x-1,noop_eats_flounder_rice,820611,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4794644,strips-mysty-x-1,eats_rice_flounder,4794644,4,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_3664603,strips-mysty-x-1,fears_abrasion_rest,3664603,2,f,9,2,0,1,6,0,11,4,0,1,6,0,13,0
