id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_2672499,strips-mysty-x-30,overcome_abrasion_expectation_rice_vulcan_neptune,2672499,5,a,632,9,0,2,621,0,625,2,0,2,621,0,634,0
6_5665356,strips-mysty-x-30,craves_intoxication_cucumber,5665356,6,f,46,15,0,14,17,0,32,0,0,15,17,0,47,0
4_6532957,strips-mysty-x-30,craves_triumph_hamburger,6532957,4,f,39,8,0,7,24,0,47,15,0,8,24,0,55,0
3_5019199,strips-mysty-x-30,overcome_prostatitis_achievement_cucumber_mars_vulcan,5019199,3,a,201,9,0,2,190,0,194,2,0,2,190,0,203,0
4_7599223,strips-mysty-x-30,feast_expectation_beef_hamburger_arizona_oregon,7599223,4,a,349,7,0,2,340,0,344,2,0,2,340,0,351,0
6_3519518,strips-mysty-x-30,craves_dread_turkey,3519518,6,f,31,7,0,7,17,0,24,0,0,7,17,0,31,0
0_5639805,strips-mysty-x-30,noop_eats_hotdog_chicken,5639805,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_3561022,strips-mysty-x-30,feast_achievement_beef_hotdog_bosnia_bavaria,3561022,5,a,978,7,0,2,969,0,973,2,0,2,969,0,980,0
3_6375837,strips-mysty-x-30,overcome_boils_expectation_beef_neptune_venus,6375837,3,a,172,9,0,2,161,0,165,2,0,2,161,0,174,0
4_46872,strips-mysty-x-30,locale_baguette_pennsylvania,46872,4,f,44,21,0,20,3,0,44,21,0,20,3,0,65,0
4_4964137,strips-mysty-x-30,eats_hotdog_hamburger,4964137,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
5_3843782,strips-mysty-x-30,succumb_abrasion_excitement_muffin_neptune_venus,3843782,5,a,506,7,0,2,497,0,501,2,0,2,497,0,508,0
6_3509029,strips-mysty-x-30,craves_excitement_mutton,3509029,6,f,37,5,0,0,32,0,32,0,0,0,32,0,37,0
4_2909001,strips-mysty-x-30,overcome_boils_triumph_baguette_mars_vulcan,2909001,4,a,550,9,0,2,539,0,542,2,0,1,539,0,552,0
5_2019186,strips-mysty-x-30,overcome_boils_excitement_cucumber_neptune_venus,2019186,5,a,559,9,0,2,548,0,552,2,0,2,548,0,561,0
3_5373533,strips-mysty-x-30,noop_pain_dread,5373533,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_5843542,strips-mysty-x-30,feast_intoxication_turkey_cucumber_manitoba_surrey,5843542,5,a,607,7,0,2,598,0,602,2,0,2,598,0,609,0
5_418469,strips-mysty-x-30,feast_intoxication_rice_baguette_surrey_pennsylvania,418469,5,a,641,7,0,2,632,0,636,2,0,2,632,0,643,0
3_1617558,strips-mysty-x-30,feast_intoxication_beef_baguette_bosnia_bavaria,1617558,3,a,247,7,0,2,238,0,242,2,0,2,238,0,249,0
6_2795581,strips-mysty-x-30,craves_boils_beef,2795581,6,f,35,9,0,10,16,0,26,0,0,10,16,0,35,0
6_397409,strips-mysty-x-30,locale_mutton_goias,397409,6,f,10,1,0,8,1,0,9,0,0,8,1,0,10,0
6_2122245,strips-mysty-x-30,fears_laceration_expectation,2122245,6,f,53,22,0,6,25,0,32,0,0,7,25,0,54,0
5_3841445,strips-mysty-x-30,feast_achievement_hotdog_cucumber_arizona_oregon,3841445,5,a,494,7,0,2,485,0,489,2,0,2,485,0,496,0
3_3883801,strips-mysty-x-30,feast_expectation_chicken_mutton_goias_manitoba,3883801,3,a,182,7,0,2,173,0,175,2,0,0,173,0,184,0
4_6767175,strips-mysty-x-30,craves_dread_rice,6767175,4,f,37,1,0,0,36,0,45,9,0,0,36,0,46,0
3_1075072,strips-mysty-x-30,craves_expectation_rice,1075072,3,f,26,2,0,0,24,0,35,11,0,0,24,0,37,0
4_6264390,strips-mysty-x-30,succumb_prostatitis_intoxication_baguette_vulcan_neptune,6264390,4,a,420,7,0,2,411,0,415,2,0,2,411,0,422,0
3_643018,strips-mysty-x-30,feast_triumph_beef_baguette_guanabara_arizona,643018,3,a,314,7,0,2,305,0,309,2,0,2,305,0,316,0
4_1658466,strips-mysty-x-30,feast_excitement_cucumber_hotdog_oregon_bosnia,1658466,4,a,306,7,0,2,297,0,301,2,0,2,297,0,308,0
5_6927244,strips-mysty-x-30,overcome_boils_intoxication_muffin_neptune_venus,6927244,5,a,1073,9,0,2,1062,0,1066,2,0,2,1062,0,1075,0
4_4557678,strips-mysty-x-30,feast_achievement_beef_hamburger_guanabara_arizona,4557678,4,a,350,7,0,2,341,0,345,2,0,2,341,0,352,0
5_34413,strips-mysty-x-30,feast_excitement_hotdog_cucumber_bavaria_moravia,34413,5,a,528,7,0,2,519,0,523,2,0,2,519,0,530,0
2_6258183,strips-mysty-x-30,feast_achievement_baguette_muffin_pennsylvania_alsace,6258183,2,a,130,7,0,2,121,0,125,2,0,2,121,0,132,0
1_540260,strips-mysty-x-30,locale_yogurt_oregon,540260,1,f,6,2,0,0,4,0,7,3,0,0,4,0,9,0
4_3214463,strips-mysty-x-30,overcome_dread_achievement_baguette_mars_vulcan,3214463,4,a,315,9,0,2,304,0,308,2,0,2,304,0,317,0
2_3555331,strips-mysty-x-30,overcome_boils_expectation_hamburger_neptune_venus,3555331,2,a,75,9,0,2,64,0,68,2,0,2,64,0,77,0
3_1654795,strips-mysty-x-30,noop_fears_laceration_triumph,1654795,3,a,144,1,0,0,143,0,144,1,0,0,143,0,145,0
4_4636820,strips-mysty-x-30,feast_excitement_beef_hamburger_bosnia_bavaria,4636820,4,a,649,7,0,2,640,0,644,2,0,2,640,0,651,0
4_4355792,strips-mysty-x-30,noop_craves_intoxication_cucumber,4355792,4,a,314,1,0,0,313,0,314,1,0,0,313,0,315,0
6_4551667,strips-mysty-x-30,locale_turkey_pennsylvania,4551667,6,f,43,1,0,14,28,0,43,0,0,15,28,0,44,0
6_2490887,strips-mysty-x-30,craves_excitement_rice,2490887,6,f,49,17,0,15,17,0,32,0,0,15,17,0,49,0
4_1144179,strips-mysty-x-30,feast_triumph_baguette_muffin_pennsylvania_alsace,1144179,4,a,336,7,0,2,327,0,331,2,0,2,327,0,338,0
4_7592791,strips-mysty-x-30,succumb_sciatica_achievement_guava_mars_vulcan,7592791,4,a,276,7,0,2,267,0,271,2,0,2,267,0,278,0
5_1558933,strips-mysty-x-30,feast_intoxication_baguette_cucumber_manitoba_surrey,1558933,5,a,645,7,0,2,636,0,640,2,0,2,636,0,647,0
3_7237918,strips-mysty-x-30,feast_triumph_rice_guava_alsace_guanabara,7237918,3,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
5_351579,strips-mysty-x-30,overcome_dread_expectation_beef_vulcan_neptune,351579,5,a,640,9,0,2,629,0,633,2,0,2,629,0,642,0
0_736383,strips-mysty-x-30,noop_eats_beef_hamburger,736383,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_6976685,strips-mysty-x-30,noop_pleasure_intoxication,6976685,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5964984,strips-mysty-x-30,overcome_abrasion_excitement_scallop_mars_vulcan,5964984,4,a,440,9,0,2,429,0,433,2,0,2,429,0,442,0
6_3780907,strips-mysty-x-30,locale_scallop_arizona,3780907,6,f,25,11,0,9,5,0,15,0,0,10,5,0,26,0
2_1996392,strips-mysty-x-30,food_turkey,1996392,2,f,1,1,0,0,0,0,20,20,0,0,0,0,21,0
5_7175371,strips-mysty-x-30,feast_triumph_baguette_rice_goias_manitoba,7175371,5,a,566,7,0,2,557,0,561,2,0,2,557,0,568,0
5_584146,strips-mysty-x-30,feast_expectation_scallop_yogurt_alsace_guanabara,584146,5,a,581,7,0,2,572,0,576,2,0,2,572,0,583,0
6_6217267,strips-mysty-x-30,food_baguette,6217267,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_4926834,strips-mysty-x-30,noop_harmony_triumph_vulcan,4926834,2,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
5_7142678,strips-mysty-x-30,feast_expectation_scallop_yogurt_arizona_oregon,7142678,5,a,581,7,0,2,572,0,576,2,0,2,572,0,583,0
4_430717,strips-mysty-x-30,overcome_sciatica_intoxication_guava_vulcan_neptune,430717,4,a,451,9,0,2,440,0,444,2,0,2,440,0,453,0
5_3821111,strips-mysty-x-30,succumb_prostatitis_expectation_muffin_neptune_venus,3821111,5,a,624,7,0,2,615,0,619,2,0,2,615,0,626,0
3_2971909,strips-mysty-x-30,harmony_intoxication_neptune,2971909,3,f,19,6,0,3,10,0,34,20,0,4,10,0,40,0
1_1443461,strips-mysty-x-30,feast_triumph_cucumber_turkey_bosnia_bavaria,1443461,1,a,28,7,0,2,19,0,21,2,0,0,19,0,30,0
5_2665117,strips-mysty-x-30,overcome_prostatitis_achievement_hotdog_mars_vulcan,2665117,5,a,563,9,0,2,552,0,556,2,0,2,552,0,565,0
5_2698059,strips-mysty-x-30,overcome_boils_achievement_mutton_mars_vulcan,2698059,5,a,602,9,0,2,591,0,594,2,0,1,591,0,604,0
4_4985459,strips-mysty-x-30,pain_sciatica,4985459,4,f,1,1,0,0,0,0,47,47,0,0,0,0,48,0
5_5853553,strips-mysty-x-30,noop_harmony_intoxication_venus,5853553,5,a,321,1,0,0,320,0,321,1,0,0,320,0,322,0
5_563993,strips-mysty-x-30,noop_eats_hamburger_beef,563993,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7441161,strips-mysty-x-30,attacks_goias_manitoba,7441161,3,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
5_6719381,strips-mysty-x-30,feast_expectation_cucumber_turkey_oregon_bosnia,6719381,5,a,560,7,0,2,551,0,555,2,0,2,551,0,562,0
5_6556455,strips-mysty-x-30,feast_intoxication_turkey_cucumber_quebec_goias,6556455,5,a,607,7,0,2,598,0,602,2,0,2,598,0,609,0
4_7722856,strips-mysty-x-30,overcome_laceration_expectation_baguette_neptune_venus,7722856,4,a,558,9,0,2,547,0,551,2,0,2,547,0,560,0
4_414219,strips-mysty-x-30,overcome_laceration_intoxication_turkey_vulcan_neptune,414219,4,a,637,9,0,2,626,0,630,2,0,2,626,0,639,0
3_6762902,strips-mysty-x-30,noop_planet_neptune,6762902,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4551667,strips-mysty-x-30,locale_turkey_pennsylvania,4551667,4,f,41,1,0,8,32,0,54,13,0,9,32,0,55,0
5_5655956,strips-mysty-x-30,feast_achievement_hotdog_mutton_oregon_bosnia,5655956,5,a,494,7,0,2,485,0,489,2,0,2,485,0,496,0
5_5976488,strips-mysty-x-30,feast_intoxication_yogurt_guava_oregon_bosnia,5976488,5,a,983,7,0,2,974,0,978,2,0,2,974,0,985,0
2_7912448,strips-mysty-x-30,feast_intoxication_muffin_baguette_guanabara_arizona,7912448,2,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
5_6750201,strips-mysty-x-30,feast_triumph_hotdog_mutton_bavaria_moravia,6750201,5,a,562,7,0,2,553,0,557,2,0,2,553,0,564,0
4_6150816,strips-mysty-x-30,feast_triumph_cucumber_baguette_oregon_bosnia,6150816,4,a,339,7,0,2,330,0,334,2,0,2,330,0,341,0
4_3939347,strips-mysty-x-30,feast_achievement_guava_rice_alsace_guanabara,3939347,4,a,265,7,0,2,256,0,260,2,0,2,256,0,267,0
5_7939797,strips-mysty-x-30,noop_fears_anxiety_intoxication,7939797,5,a,402,1,0,0,401,0,402,1,0,0,401,0,403,0
5_5299563,strips-mysty-x-30,locale_guava_oregon,5299563,5,f,38,1,0,9,28,0,49,11,0,10,28,0,50,0
3_7194549,strips-mysty-x-30,succumb_abrasion_excitement_guava_neptune_venus,7194549,3,a,117,7,0,2,108,0,112,2,0,2,108,0,119,0
5_3626434,strips-mysty-x-30,feast_expectation_hotdog_cucumber_bosnia_bavaria,3626434,5,a,601,7,0,2,592,0,596,2,0,2,592,0,603,0
4_3115195,strips-mysty-x-30,feast_achievement_turkey_muffin_goias_manitoba,3115195,4,a,365,7,0,2,356,0,360,2,0,2,356,0,367,0
2_6891989,strips-mysty-x-30,noop_craves_intoxication_chicken,6891989,2,a,121,1,0,0,120,0,121,1,0,0,120,0,122,0
5_1727173,strips-mysty-x-30,succumb_boils_expectation_hamburger_mars_vulcan,1727173,5,a,598,7,0,2,589,0,593,2,0,2,589,0,600,0
3_4760177,strips-mysty-x-30,noop_eats_baguette_rice,4760177,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6249096,strips-mysty-x-30,overcome_prostatitis_expectation_hotdog_neptune_venus,6249096,5,a,627,9,0,2,616,0,620,2,0,2,616,0,629,0
4_6591999,strips-mysty-x-30,eats_beef_hamburger,6591999,4,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_6068659,strips-mysty-x-30,noop_craves_anxiety_turkey,6068659,4,a,330,1,0,0,329,0,330,1,0,0,329,0,331,0
5_6159395,strips-mysty-x-30,succumb_dread_intoxication_baguette_vulcan_neptune,6159395,5,a,659,7,0,2,650,0,654,2,0,2,650,0,661,0
4_6071736,strips-mysty-x-30,overcome_sciatica_intoxication_rice_mars_vulcan,6071736,4,a,554,9,0,2,543,0,547,2,0,2,543,0,556,0
3_740731,strips-mysty-x-30,succumb_boils_expectation_cucumber_neptune_venus,740731,3,a,163,7,0,2,154,0,158,2,0,2,154,0,165,0
3_557244,strips-mysty-x-30,noop_attacks_quebec_goias,557244,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2559841,strips-mysty-x-30,feast_triumph_cucumber_hotdog_bosnia_bavaria,2559841,3,a,166,7,0,2,157,0,161,2,0,2,157,0,168,0
4_2343695,strips-mysty-x-30,craves_excitement_baguette,2343695,4,f,29,4,0,11,14,0,56,30,0,12,14,0,60,0
5_3067171,strips-mysty-x-30,overcome_laceration_expectation_beef_neptune_venus,3067171,5,a,937,9,0,2,926,0,930,2,0,2,926,0,939,0
5_2312058,strips-mysty-x-30,overcome_boils_triumph_chicken_mars_vulcan,2312058,5,a,605,9,0,2,594,0,598,2,0,2,594,0,607,0
4_980777,strips-mysty-x-30,noop_food_muffin,980777,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1434112,strips-mysty-x-30,feast_triumph_yogurt_scallop_surrey_pennsylvania,1434112,5,a,1008,7,0,2,999,0,1003,2,0,2,999,0,1010,0
3_4941893,strips-mysty-x-30,feast_intoxication_chicken_turkey_manitoba_surrey,4941893,3,a,235,7,0,2,226,0,230,2,0,2,226,0,237,0
3_532026,strips-mysty-x-30,craves_achievement_cucumber,532026,3,f,24,2,0,0,22,0,33,11,0,0,22,0,35,0
5_3715476,strips-mysty-x-30,noop_fears_abrasion_expectation,3715476,5,a,497,1,0,0,496,0,497,1,0,0,496,0,498,0
0_4551667,strips-mysty-x-30,locale_turkey_pennsylvania,4551667,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
5_6865547,strips-mysty-x-30,overcome_prostatitis_triumph_mutton_mars_vulcan,6865547,5,a,570,9,0,2,559,0,563,2,0,2,559,0,572,0
3_5106345,strips-mysty-x-30,feast_excitement_yogurt_guava_arizona_oregon,5106345,3,a,97,7,0,2,88,0,92,2,0,2,88,0,99,0
2_4292509,strips-mysty-x-30,succumb_sciatica_excitement_guava_neptune_venus,4292509,2,a,55,7,0,2,46,0,48,2,0,0,46,0,57,0
4_933575,strips-mysty-x-30,overcome_laceration_excitement_baguette_neptune_venus,933575,4,a,511,9,0,2,500,0,504,2,0,2,500,0,513,0
5_1132988,strips-mysty-x-30,succumb_prostatitis_intoxication_turkey_vulcan_neptune,1132988,5,a,686,7,0,2,677,0,681,2,0,2,677,0,688,0
2_3699526,strips-mysty-x-30,eats_turkey_cucumber,3699526,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_7708774,strips-mysty-x-30,feast_triumph_hotdog_cucumber_bosnia_bavaria,7708774,5,a,562,7,0,2,553,0,557,2,0,2,553,0,564,0
0_3736145,strips-mysty-x-30,noop_craves_triumph_turkey,3736145,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_7315285,strips-mysty-x-30,locale_hotdog_kentucky,7315285,3,f,27,1,0,14,12,0,43,16,0,15,12,0,44,0
5_4299938,strips-mysty-x-30,overcome_boils_achievement_turkey_mars_vulcan,4299938,5,a,936,9,0,2,925,0,929,2,0,2,925,0,938,0
2_1579128,strips-mysty-x-30,feast_intoxication_beef_baguette_oregon_bosnia,1579128,2,a,89,7,0,2,80,0,84,2,0,2,80,0,91,0
2_7307348,strips-mysty-x-30,noop_pleasure_expectation,7307348,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7638382,strips-mysty-x-30,feast_expectation_beef_hotdog_bosnia_bavaria,7638382,5,a,1094,7,0,2,1085,0,1089,2,0,2,1085,0,1096,0
5_6924336,strips-mysty-x-30,noop_eats_chicken_mutton,6924336,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7869709,strips-mysty-x-30,fears_sciatica_excitement,7869709,1,f,6,1,0,0,5,0,7,2,0,0,5,0,8,0
1_443935,strips-mysty-x-30,noop_eats_mutton_chicken,443935,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2124914,strips-mysty-x-30,feast_excitement_baguette_cucumber_alsace_guanabara,2124914,5,a,954,7,0,2,945,0,949,2,0,2,945,0,956,0
5_3846198,strips-mysty-x-30,succumb_laceration_expectation_baguette_neptune_venus,3846198,5,a,596,7,0,2,587,0,591,2,0,2,587,0,598,0
4_7933653,strips-mysty-x-30,feast_expectation_guava_rice_surrey_pennsylvania,7933653,4,a,610,7,0,2,601,0,605,2,0,2,601,0,612,0
5_6333194,strips-mysty-x-30,succumb_prostatitis_intoxication_chicken_vulcan_neptune,6333194,5,a,686,7,0,2,677,0,681,2,0,2,677,0,688,0
0_3943675,strips-mysty-x-30,noop_craves_laceration_muffin,3943675,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7687154,strips-mysty-x-30,noop_craves_achievement_muffin,7687154,3,a,175,1,0,0,174,0,175,1,0,0,174,0,176,0
0_7055590,strips-mysty-x-30,noop_province_quebec,7055590,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_3813530,strips-mysty-x-30,succumb_prostatitis_intoxication_rice_mars_vulcan,3813530,5,a,734,7,0,2,725,0,729,2,0,2,725,0,736,0
6_6912699,strips-mysty-x-30,locale_scallop_guanabara,6912699,6,f,26,11,0,10,5,0,15,0,0,10,5,0,26,0
4_5122877,strips-mysty-x-30,feast_intoxication_turkey_muffin_surrey_pennsylvania,5122877,4,a,644,7,0,2,635,0,639,2,0,2,635,0,646,0
4_3815796,strips-mysty-x-30,feast_excitement_cucumber_baguette_oregon_bosnia,3815796,4,a,306,7,0,2,297,0,301,2,0,2,297,0,308,0
4_1397283,strips-mysty-x-30,succumb_laceration_expectation_muffin_neptune_venus,1397283,4,a,437,7,0,2,428,0,432,2,0,2,428,0,439,0
5_5336428,strips-mysty-x-30,overcome_anxiety_intoxication_chicken_neptune_venus,5336428,5,a,656,9,0,2,645,0,649,2,0,2,645,0,658,0
1_388391,strips-mysty-x-30,feast_expectation_beef_hamburger_oregon_bosnia,388391,1,a,37,7,0,2,28,0,32,2,0,2,28,0,39,0
4_186354,strips-mysty-x-30,feast_excitement_baguette_cucumber_surrey_pennsylvania,186354,4,a,274,7,0,2,265,0,269,2,0,2,265,0,276,0
1_5450583,strips-mysty-x-30,craves_expectation_hotdog,5450583,1,f,6,1,0,0,5,0,11,6,0,0,5,0,12,0
3_2343745,strips-mysty-x-30,feast_achievement_yogurt_scallop_alsace_guanabara,2343745,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
3_5379056,strips-mysty-x-30,feast_intoxication_rice_scallop_pennsylvania_alsace,5379056,3,a,245,7,0,2,236,0,239,2,0,1,236,0,247,0
4_6526470,strips-mysty-x-30,craves_triumph_turkey,6526470,4,f,35,10,0,6,19,0,44,19,0,6,19,0,54,0
6_5613751,strips-mysty-x-30,craves_dread_baguette,5613751,6,f,39,11,0,11,17,0,28,0,0,11,17,0,39,0
5_4465254,strips-mysty-x-30,craves_prostatitis_mutton,4465254,5,f,44,1,0,0,43,0,52,9,0,0,43,0,53,0
5_5747312,strips-mysty-x-30,noop_pleasure_achievement,5747312,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3829253,strips-mysty-x-30,feast_excitement_baguette_cucumber_pennsylvania_alsace,3829253,5,a,447,7,0,2,438,0,442,2,0,2,438,0,449,0
1_3333239,strips-mysty-x-30,craves_triumph_muffin,3333239,1,f,5,1,0,0,4,0,8,4,0,0,4,0,9,0
6_6624625,strips-mysty-x-30,locale_hamburger_arizona,6624625,6,f,27,11,0,10,6,0,16,0,0,10,6,0,27,0
5_2616621,strips-mysty-x-30,noop_province_goias,2616621,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1583302,strips-mysty-x-30,feast_achievement_guava_yogurt_arizona_oregon,1583302,1,a,29,7,0,2,20,0,22,2,0,0,20,0,31,0
2_4355792,strips-mysty-x-30,noop_craves_intoxication_cucumber,4355792,2,a,78,1,0,0,77,0,78,1,0,0,77,0,79,0
3_5071111,strips-mysty-x-30,craves_expectation_hamburger,5071111,3,f,25,5,0,5,15,0,31,10,0,6,15,0,36,0
4_3592421,strips-mysty-x-30,feast_intoxication_scallop_yogurt_pennsylvania_alsace,3592421,4,a,650,7,0,2,641,0,645,2,0,2,641,0,652,0
5_4118693,strips-mysty-x-30,eats_baguette_beef,4118693,5,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
5_3967341,strips-mysty-x-30,feast_expectation_hotdog_hamburger_oregon_bosnia,3967341,5,a,601,7,0,2,592,0,596,2,0,2,592,0,603,0
3_5079038,strips-mysty-x-30,noop_locale_hotdog_kentucky,5079038,3,a,110,1,0,0,109,0,110,1,0,0,109,0,111,0
5_7714027,strips-mysty-x-30,succumb_abrasion_intoxication_baguette_neptune_venus,7714027,5,a,672,7,0,2,663,0,667,2,0,2,663,0,674,0
5_46872,strips-mysty-x-30,locale_baguette_pennsylvania,46872,5,f,45,21,0,20,4,0,45,21,0,20,4,0,66,0
6_2930529,strips-mysty-x-30,craves_excitement_turkey,2930529,6,f,44,11,0,12,21,0,33,0,0,12,21,0,44,0
3_5661535,strips-mysty-x-30,craves_achievement_scallop,5661535,3,f,21,4,0,4,13,0,25,8,0,4,13,0,29,0
1_7315285,strips-mysty-x-30,locale_hotdog_kentucky,7315285,1,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
5_3243382,strips-mysty-x-30,overcome_prostatitis_excitement_muffin_vulcan_neptune,3243382,5,a,900,9,0,2,889,0,893,2,0,2,889,0,902,0
5_6019210,strips-mysty-x-30,feast_achievement_guava_rice_manitoba_surrey,6019210,5,a,471,7,0,2,462,0,466,2,0,2,462,0,473,0
4_3104228,strips-mysty-x-30,overcome_sciatica_excitement_scallop_vulcan_neptune,3104228,4,a,218,9,0,2,207,0,211,2,0,2,207,0,220,0
5_424211,strips-mysty-x-30,succumb_boils_expectation_turkey_neptune_venus,424211,5,a,597,7,0,2,588,0,592,2,0,2,588,0,599,0
5_4550852,strips-mysty-x-30,feast_achievement_beef_hamburger_bosnia_bavaria,4550852,5,a,978,7,0,2,969,0,973,2,0,2,969,0,980,0
1_572102,strips-mysty-x-30,noop_craves_triumph_chicken,572102,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
3_5589060,strips-mysty-x-30,feast_triumph_hotdog_hamburger_bavaria_moravia,5589060,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
5_7313125,strips-mysty-x-30,feast_achievement_turkey_chicken_surrey_pennsylvania,7313125,5,a,852,7,0,2,843,0,847,2,0,2,843,0,854,0
5_1485159,strips-mysty-x-30,locale_scallop_oregon,1485159,5,f,14,1,0,9,4,0,25,11,0,10,4,0,26,0
4_1374711,strips-mysty-x-30,succumb_dread_achievement_cucumber_mars_vulcan,1374711,4,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
0_4347311,strips-mysty-x-30,food_scallop,4347311,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_7723571,strips-mysty-x-30,overcome_laceration_intoxication_rice_vulcan_neptune,7723571,5,a,1001,9,0,2,990,0,994,2,0,2,990,0,1003,0
4_5902408,strips-mysty-x-30,feast_achievement_muffin_turkey_guanabara_arizona,5902408,4,a,321,7,0,2,312,0,316,2,0,2,312,0,323,0
0_3236881,strips-mysty-x-30,craves_excitement_yogurt,3236881,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_2951403,strips-mysty-x-30,locale_muffin_guanabara,2951403,3,f,34,2,0,0,32,0,39,7,0,0,32,0,41,0
6_1075072,strips-mysty-x-30,craves_expectation_rice,1075072,6,f,48,17,0,14,17,0,32,0,0,15,17,0,49,0
5_2971607,strips-mysty-x-30,succumb_anxiety_expectation_turkey_neptune_venus,2971607,5,a,592,7,0,2,583,0,587,2,0,2,583,0,594,0
5_2896368,strips-mysty-x-30,overcome_prostatitis_expectation_chicken_neptune_venus,2896368,5,a,963,9,0,2,952,0,956,2,0,2,952,0,965,0
5_3629686,strips-mysty-x-30,succumb_dread_expectation_muffin_neptune_venus,3629686,5,a,638,7,0,2,629,0,633,2,0,2,629,0,640,0
4_4934625,strips-mysty-x-30,province_kentucky,4934625,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1962446,strips-mysty-x-30,overcome_prostatitis_expectation_muffin_mars_vulcan,1962446,5,a,966,9,0,2,955,0,959,2,0,2,955,0,968,0
3_1322186,strips-mysty-x-30,overcome_boils_triumph_hotdog_mars_vulcan,1322186,3,a,280,9,0,2,269,0,273,2,0,2,269,0,282,0
0_6238248,strips-mysty-x-30,pleasure_triumph,6238248,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_5070294,strips-mysty-x-30,feast_achievement_muffin_baguette_guanabara_arizona,5070294,3,a,197,7,0,2,188,0,192,2,0,2,188,0,199,0
4_6427428,strips-mysty-x-30,noop_pain_boils,6427428,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2037647,strips-mysty-x-30,noop_craves_boils_hamburger,2037647,2,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
5_5487989,strips-mysty-x-30,feast_excitement_yogurt_scallop_guanabara_arizona,5487989,5,a,406,7,0,2,397,0,401,2,0,2,397,0,408,0
4_2121731,strips-mysty-x-30,feast_triumph_hotdog_cucumber_moravia_kentucky,2121731,4,a,384,7,0,2,375,0,379,2,0,2,375,0,386,0
5_6051100,strips-mysty-x-30,noop_locale_guava_guanabara,6051100,5,a,66,1,0,0,65,0,66,1,0,0,65,0,67,0
1_6675146,strips-mysty-x-30,attacks_arizona_oregon,6675146,1,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
1_4438899,strips-mysty-x-30,noop_attacks_arizona_oregon,4438899,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7999254,strips-mysty-x-30,feast_expectation_turkey_chicken_goias_manitoba,7999254,4,a,332,7,0,2,323,0,326,2,0,1,323,0,334,0
0_5711881,strips-mysty-x-30,pain_prostatitis,5711881,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_1830183,strips-mysty-x-30,province_goias,1830183,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4760177,strips-mysty-x-30,noop_eats_baguette_rice,4760177,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_186354,strips-mysty-x-30,feast_excitement_baguette_cucumber_surrey_pennsylvania,186354,5,a,447,7,0,2,438,0,442,2,0,2,438,0,449,0
