id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_3123661,strips-mysty-x-27,locale_scallion_arizona,3123661,2,f,11,7,0,2,2,0,15,10,0,3,2,0,22,0
3_4811658,strips-mysty-x-27,province_arizona,4811658,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_989481,strips-mysty-x-27,succumb_loneliness_satisfaction_onion_uranus_earth,989481,3,a,218,7,0,2,209,0,213,2,0,2,209,0,220,0
2_2161872,strips-mysty-x-27,craves_abrasion_wurst,2161872,2,f,3,1,0,1,1,0,7,5,0,1,1,0,8,0
0_6296349,strips-mysty-x-27,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3456443,strips-mysty-x-27,pain_grief,3456443,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_1370260,strips-mysty-x-27,pain_anxiety,1370260,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_7322384,strips-mysty-x-27,overcome_boils_satisfaction_popover_mars_uranus,7322384,3,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
2_6188538,strips-mysty-x-27,feast_satisfaction_onion_pork_bavaria_goias,6188538,2,a,122,7,0,2,113,0,117,2,0,2,113,0,124,0
3_7071057,strips-mysty-x-27,overcome_dread_triumph_wurst_mars_uranus,7071057,3,a,153,9,0,2,142,0,146,2,0,2,142,0,155,0
4_5795991,strips-mysty-x-27,harmony_triumph_mars,5795991,4,f,31,10,0,6,15,0,21,0,0,6,15,0,31,0
3_5337808,strips-mysty-x-27,overcome_grief_love_muffin_mercury_mars,5337808,3,a,313,9,0,2,302,0,306,2,0,2,302,0,315,0
0_4811658,strips-mysty-x-27,province_arizona,4811658,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_241894,strips-mysty-x-27,feast_love_onion_wurst_bavaria_goias,241894,2,a,108,7,0,2,99,0,103,2,0,2,99,0,110,0
3_430550,strips-mysty-x-27,noop_harmony_triumph_uranus,430550,3,a,93,1,0,0,92,0,93,1,0,0,92,0,94,0
3_7163392,strips-mysty-x-27,locale_pork_pennsylvania,7163392,3,f,9,1,0,6,2,0,15,7,0,6,2,0,16,0
4_7757023,strips-mysty-x-27,craves_love_muffin,7757023,4,f,27,12,0,5,10,0,16,0,0,6,10,0,28,0
2_2519792,strips-mysty-x-27,feast_satisfaction_pork_muffin_manitoba_arizona,2519792,2,a,163,7,0,2,154,0,158,2,0,2,154,0,165,0
2_7955169,strips-mysty-x-27,succumb_loneliness_satisfaction_muffin_mars_uranus,7955169,2,a,107,7,0,2,98,0,102,2,0,2,98,0,109,0
3_2951450,strips-mysty-x-27,succumb_boils_satisfaction_popover_mars_uranus,2951450,3,a,218,7,0,2,209,0,211,2,0,0,209,0,220,0
2_2803555,strips-mysty-x-27,noop_province_moravia,2803555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4411740,strips-mysty-x-27,feast_love_muffin_onion_moravia_surrey,4411740,2,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
2_1669810,strips-mysty-x-27,noop_province_manitoba,1669810,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_304543,strips-mysty-x-27,noop_eats_scallion_muffin,304543,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_6419839,strips-mysty-x-27,attacks_bavaria_goias,6419839,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_5145374,strips-mysty-x-27,noop_locale_onion_goias,5145374,2,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
2_7554873,strips-mysty-x-27,feast_love_onion_pork_bavaria_goias,7554873,2,a,108,7,0,2,99,0,103,2,0,2,99,0,110,0
3_6471033,strips-mysty-x-27,overcome_grief_love_guava_mercury_mars,6471033,3,a,315,9,0,2,304,0,308,2,0,2,304,0,317,0
2_4227886,strips-mysty-x-27,feast_triumph_onion_pork_goias_bosnia,4227886,2,a,114,7,0,2,105,0,109,2,0,2,105,0,116,0
2_414733,strips-mysty-x-27,feast_love_popover_onion_kentucky_oregon,414733,2,a,100,7,0,2,91,0,95,2,0,2,91,0,102,0
3_667870,strips-mysty-x-27,overcome_dread_love_wurst_mercury_mars,667870,3,a,156,9,0,2,145,0,149,2,0,2,145,0,158,0
1_1640807,strips-mysty-x-27,noop_province_bavaria,1640807,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7813070,strips-mysty-x-27,pain_abrasion,7813070,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_5298169,strips-mysty-x-27,craves_loneliness_scallion,5298169,3,f,15,4,0,5,6,0,18,7,0,5,6,0,22,0
2_3844734,strips-mysty-x-27,eats_scallion_guava,3844734,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_2564739,strips-mysty-x-27,harmony_love_mercury,2564739,3,f,17,3,0,0,14,0,18,4,0,0,14,0,21,0
4_181007,strips-mysty-x-27,craves_satisfaction_onion,181007,4,f,41,13,0,15,13,0,29,0,0,16,13,0,42,0
1_2518592,strips-mysty-x-27,noop_province_arizona,2518592,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7554873,strips-mysty-x-27,feast_love_onion_pork_bavaria_goias,7554873,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
3_7994109,strips-mysty-x-27,feast_love_scallion_guava_manitoba_arizona,7994109,3,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
2_2263197,strips-mysty-x-27,feast_satisfaction_scallion_muffin_arizona_pennsylvania,2263197,2,a,108,7,0,2,99,0,103,2,0,2,99,0,110,0
3_3299571,strips-mysty-x-27,succumb_abrasion_triumph_wurst_mars_uranus,3299571,3,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
3_1343551,strips-mysty-x-27,feast_satisfaction_onion_muffin_bavaria_goias,1343551,3,a,239,7,0,2,230,0,232,2,0,0,230,0,241,0
2_6982256,strips-mysty-x-27,fears_loneliness_satisfaction,6982256,2,f,11,3,0,0,8,0,15,6,0,1,8,0,18,0
2_1167759,strips-mysty-x-27,locale_onion_goias,1167759,2,f,14,9,0,3,2,0,19,13,0,4,2,0,28,0
4_4864341,strips-mysty-x-27,pleasure_satisfaction,4864341,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_5801928,strips-mysty-x-27,attacks_arizona_pennsylvania,5801928,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
2_608750,strips-mysty-x-27,noop_harmony_satisfaction_mercury,608750,2,a,79,1,0,0,78,0,79,1,0,0,78,0,80,0
3_4397277,strips-mysty-x-27,feast_satisfaction_pork_onion_manitoba_arizona,4397277,3,a,223,7,0,2,214,0,218,2,0,2,214,0,225,0
2_5961424,strips-mysty-x-27,province_guanabara,5961424,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6540504,strips-mysty-x-27,feast_love_onion_muffin_bavaria_goias,6540504,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
2_5087810,strips-mysty-x-27,noop_craves_love_popover,5087810,2,a,61,1,0,0,60,0,61,1,0,0,60,0,62,0
1_5171631,strips-mysty-x-27,food_guava,5171631,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
0_1830183,strips-mysty-x-27,province_goias,1830183,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_5596228,strips-mysty-x-27,overcome_boils_love_scallion_mars_uranus,5596228,3,a,174,9,0,2,163,0,167,2,0,2,163,0,176,0
2_262561,strips-mysty-x-27,feast_satisfaction_muffin_pork_surrey_guanabara,262561,2,a,109,7,0,2,100,0,103,2,0,1,100,0,111,0
3_6296349,strips-mysty-x-27,noop_planet_uranus,6296349,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3761228,strips-mysty-x-27,noop_locale_scallion_manitoba,3761228,2,a,102,1,0,0,101,0,102,1,0,0,101,0,103,0
2_3895225,strips-mysty-x-27,feast_love_guava_scallion_quebec_kentucky,3895225,2,a,148,7,0,2,139,0,143,2,0,2,139,0,150,0
3_5357015,strips-mysty-x-27,feast_satisfaction_wurst_onion_quebec_kentucky,5357015,3,a,268,7,0,2,259,0,263,2,0,2,259,0,270,0
2_6123299,strips-mysty-x-27,feast_triumph_guava_wurst_kentucky_oregon,6123299,2,a,105,7,0,2,96,0,100,2,0,2,96,0,107,0
3_4187608,strips-mysty-x-27,noop_fears_loneliness_love,4187608,3,a,128,1,0,0,127,0,128,1,0,0,127,0,129,0
4_6461206,strips-mysty-x-27,locale_onion_oregon,6461206,4,f,28,13,0,11,4,0,16,0,0,12,4,0,29,0
2_5156396,strips-mysty-x-27,noop_locale_pork_arizona,5156396,2,a,72,1,0,0,71,0,72,1,0,0,71,0,73,0
3_1026540,strips-mysty-x-27,feast_satisfaction_guava_scallion_kentucky_oregon,1026540,3,a,202,7,0,2,193,0,197,2,0,2,193,0,204,0
2_1740848,strips-mysty-x-27,craves_satisfaction_wurst,1740848,2,f,14,1,0,0,13,0,21,8,0,0,13,0,22,0
3_7813070,strips-mysty-x-27,pain_abrasion,7813070,3,f,1,1,0,0,0,0,14,14,0,0,0,0,15,0
2_304543,strips-mysty-x-27,noop_eats_scallion_muffin,304543,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4451628,strips-mysty-x-27,overcome_boils_satisfaction_guava_mars_uranus,4451628,3,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
1_5104714,strips-mysty-x-27,succumb_grief_satisfaction_scallion_mars_uranus,5104714,1,a,43,7,0,2,34,0,37,2,0,1,34,0,45,0
2_3997165,strips-mysty-x-27,noop_eats_wurst_guava,3997165,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1331776,strips-mysty-x-27,feast_love_popover_onion_quebec_kentucky,1331776,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
1_5298169,strips-mysty-x-27,craves_loneliness_scallion,5298169,1,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
2_6779454,strips-mysty-x-27,eats_onion_popover,6779454,2,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_5944854,strips-mysty-x-27,craves_triumph_pork,5944854,2,f,17,3,0,1,13,0,18,3,0,2,13,0,21,0
2_6542515,strips-mysty-x-27,noop_locale_muffin_guanabara,6542515,2,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
3_5418264,strips-mysty-x-27,overcome_boils_triumph_muffin_uranus_earth,5418264,3,a,321,9,0,2,310,0,314,2,0,2,310,0,323,0
1_3810436,strips-mysty-x-27,food_onion,3810436,1,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
3_3048232,strips-mysty-x-27,feast_love_scallion_popover_arizona_pennsylvania,3048232,3,a,301,7,0,2,292,0,296,2,0,2,292,0,303,0
2_6099401,strips-mysty-x-27,overcome_boils_satisfaction_scallion_mars_uranus,6099401,2,a,95,9,0,2,84,0,88,2,0,2,84,0,97,0
0_1640807,strips-mysty-x-27,noop_province_bavaria,1640807,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5022091,strips-mysty-x-27,feast_satisfaction_onion_pork_goias_bosnia,5022091,2,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
3_6339853,strips-mysty-x-27,overcome_loneliness_triumph_scallion_uranus_earth,6339853,3,a,178,9,0,2,167,0,171,2,0,2,167,0,180,0
0_1890395,strips-mysty-x-27,craves_triumph_onion,1890395,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
4_7320002,strips-mysty-x-27,craves_loneliness_onion,7320002,4,f,29,2,0,0,27,0,27,0,0,0,27,0,29,0
1_6290231,strips-mysty-x-27,eats_wurst_guava,6290231,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_204741,strips-mysty-x-27,noop_attacks_quebec_kentucky,204741,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3529216,strips-mysty-x-27,noop_locale_popover_kentucky,3529216,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_6008685,strips-mysty-x-27,noop_craves_loneliness_scallion,6008685,3,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
0_4679870,strips-mysty-x-27,locale_onion_bosnia,4679870,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
3_4647499,strips-mysty-x-27,feast_triumph_muffin_pork_moravia_surrey,4647499,3,a,149,7,0,2,140,0,144,2,0,2,140,0,151,0
3_166753,strips-mysty-x-27,noop_eats_muffin_onion,166753,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1366298,strips-mysty-x-27,attacks_goias_bosnia,1366298,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6935494,strips-mysty-x-27,noop_pain_loneliness,6935494,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7746279,strips-mysty-x-27,feast_love_scallion_muffin_guanabara_manitoba,7746279,3,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
2_5299563,strips-mysty-x-27,locale_guava_oregon,5299563,2,f,4,1,0,1,2,0,11,7,0,2,2,0,12,0
0_6966281,strips-mysty-x-27,feast_triumph_onion_wurst_goias_bosnia,6966281,0,a,13,0,6,2,5,0,9,2,0,2,5,0,15,0
3_5171631,strips-mysty-x-27,food_guava,5171631,3,f,1,1,0,0,0,0,70,70,0,0,0,0,71,0
0_7341072,strips-mysty-x-27,noop_eats_scallion_popover,7341072,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_5841417,strips-mysty-x-27,locale_muffin_moravia,5841417,4,f,12,10,0,0,2,0,2,0,0,0,2,0,12,0
2_5171631,strips-mysty-x-27,food_guava,5171631,2,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
2_6592479,strips-mysty-x-27,craves_triumph_popover,6592479,2,f,18,2,0,3,13,0,24,7,0,4,13,0,26,0
4_1771552,strips-mysty-x-27,locale_scallion_pennsylvania,1771552,4,f,32,1,0,8,23,0,32,0,0,9,23,0,33,0
3_3450236,strips-mysty-x-27,craves_triumph_wurst,3450236,3,f,18,6,0,2,10,0,34,22,0,2,10,0,40,0
1_7865332,strips-mysty-x-27,pain_dread,7865332,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_5492997,strips-mysty-x-27,overcome_loneliness_satisfaction_scallion_mercury_mars,5492997,3,a,213,9,0,2,202,0,206,2,0,2,202,0,215,0
1_6083582,strips-mysty-x-27,noop_eats_pork_onion,6083582,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1615431,strips-mysty-x-27,overcome_boils_satisfaction_scallion_mercury_mars,1615431,3,a,213,9,0,2,202,0,206,2,0,2,202,0,215,0
3_5156396,strips-mysty-x-27,noop_locale_pork_arizona,5156396,3,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
3_6796674,strips-mysty-x-27,overcome_grief_love_scallion_mercury_mars,6796674,3,a,179,9,0,2,168,0,172,2,0,2,168,0,181,0
3_1981050,strips-mysty-x-27,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1865040,strips-mysty-x-27,eats_onion_muffin,1865040,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_6099401,strips-mysty-x-27,overcome_boils_satisfaction_scallion_mars_uranus,6099401,3,a,213,9,0,2,202,0,206,2,0,2,202,0,215,0
1_7781341,strips-mysty-x-27,feast_love_onion_popover_bavaria_goias,7781341,1,a,42,7,0,2,33,0,37,2,0,2,33,0,44,0
3_414733,strips-mysty-x-27,feast_love_popover_onion_kentucky_oregon,414733,3,a,167,7,0,2,158,0,162,2,0,2,158,0,169,0
2_1819488,strips-mysty-x-27,craves_satisfaction_popover,1819488,2,f,14,2,0,3,9,0,23,10,0,4,9,0,25,0
2_3130852,strips-mysty-x-27,noop_fears_abrasion_triumph,3130852,2,a,81,1,0,0,80,0,81,1,0,0,80,0,82,0
2_7322674,strips-mysty-x-27,craves_triumph_scallion,7322674,2,f,16,3,0,0,13,0,26,13,0,0,13,0,29,0
2_5990095,strips-mysty-x-27,noop_eats_scallion_guava,5990095,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7670121,strips-mysty-x-27,fears_abrasion_love,7670121,4,f,18,3,0,1,14,0,15,0,0,1,14,0,18,0
0_1551878,strips-mysty-x-27,noop_attacks_moravia_surrey,1551878,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7034176,strips-mysty-x-27,food_popover,7034176,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
3_4533453,strips-mysty-x-27,feast_satisfaction_guava_wurst_quebec_kentucky,4533453,3,a,202,7,0,2,193,0,196,2,0,1,193,0,204,0
3_4227886,strips-mysty-x-27,feast_triumph_onion_pork_goias_bosnia,4227886,3,a,177,7,0,2,168,0,172,2,0,2,168,0,179,0
2_1640807,strips-mysty-x-27,noop_province_bavaria,1640807,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4950619,strips-mysty-x-27,overcome_loneliness_love_scallion_mars_uranus,4950619,3,a,174,9,0,2,163,0,167,2,0,2,163,0,176,0
3_3063031,strips-mysty-x-27,feast_love_pork_onion_arizona_pennsylvania,3063031,3,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
4_5801928,strips-mysty-x-27,attacks_arizona_pennsylvania,5801928,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_6845103,strips-mysty-x-27,overcome_boils_love_muffin_mercury_mars,6845103,3,a,313,9,0,2,302,0,305,2,0,1,302,0,315,0
3_7601186,strips-mysty-x-27,overcome_grief_satisfaction_muffin_mars_uranus,7601186,3,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
2_7504230,strips-mysty-x-27,feast_satisfaction_pork_onion_arizona_pennsylvania,7504230,2,a,114,7,0,2,105,0,109,2,0,2,105,0,116,0
2_1343551,strips-mysty-x-27,feast_satisfaction_onion_muffin_bavaria_goias,1343551,2,a,122,7,0,2,113,0,115,2,0,0,113,0,124,0
0_6804138,strips-mysty-x-27,food_muffin,6804138,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
2_2978182,strips-mysty-x-27,feast_love_guava_scallion_kentucky_oregon,2978182,2,a,106,7,0,2,97,0,101,2,0,2,97,0,108,0
0_6628497,strips-mysty-x-27,noop_pain_abrasion,6628497,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1496,strips-mysty-x-27,feast_satisfaction_onion_popover_kentucky_oregon,1496,3,a,275,7,0,2,266,0,270,2,0,2,266,0,277,0
3_6360459,strips-mysty-x-27,succumb_boils_satisfaction_pork_mars_uranus,6360459,3,a,223,7,0,2,214,0,218,2,0,2,214,0,225,0
3_1640807,strips-mysty-x-27,noop_province_bavaria,1640807,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4878834,strips-mysty-x-27,feast_triumph_onion_wurst_oregon_bavaria,4878834,3,a,157,7,0,2,148,0,152,2,0,2,148,0,159,0
1_5558893,strips-mysty-x-27,overcome_grief_satisfaction_scallion_mercury_mars,5558893,1,a,43,9,0,2,32,0,36,2,0,2,32,0,45,0
3_7334151,strips-mysty-x-27,feast_love_onion_wurst_kentucky_oregon,7334151,3,a,184,7,0,2,175,0,178,2,0,1,175,0,186,0
2_2912809,strips-mysty-x-27,noop_craves_triumph_scallion,2912809,2,a,80,1,0,0,79,0,80,1,0,0,79,0,81,0
2_3765853,strips-mysty-x-27,noop_eats_popover_scallion,3765853,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3031670,strips-mysty-x-27,succumb_boils_satisfaction_muffin_uranus_earth,3031670,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
3_4233898,strips-mysty-x-27,succumb_loneliness_love_scallion_mercury_mars,4233898,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
2_2666797,strips-mysty-x-27,harmony_triumph_uranus,2666797,2,f,13,3,0,0,10,0,17,7,0,0,10,0,20,0
3_6688887,strips-mysty-x-27,craves_dread_wurst,6688887,3,f,9,2,0,4,3,0,15,8,0,4,3,0,17,0
3_1512194,strips-mysty-x-27,overcome_loneliness_love_popover_mercury_mars,1512194,3,a,313,9,0,2,302,0,306,2,0,2,302,0,315,0
4_5516608,strips-mysty-x-27,craves_grief_wurst,5516608,4,f,29,2,0,0,27,0,27,0,0,0,27,0,29,0
3_605590,strips-mysty-x-27,noop_locale_onion_oregon,605590,3,a,95,1,0,0,94,0,95,1,0,0,94,0,96,0
3_1294600,strips-mysty-x-27,noop_craves_grief_guava,1294600,3,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
2_7205555,strips-mysty-x-27,noop_fears_boils_love,7205555,2,a,83,1,0,0,82,0,83,1,0,0,82,0,84,0
3_5874196,strips-mysty-x-27,feast_love_guava_wurst_kentucky_oregon,5874196,3,a,153,7,0,2,144,0,148,2,0,2,144,0,155,0
3_3101041,strips-mysty-x-27,overcome_loneliness_satisfaction_guava_mars_uranus,3101041,3,a,232,9,0,2,221,0,225,2,0,2,221,0,234,0
3_1187303,strips-mysty-x-27,noop_eats_guava_scallion,1187303,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6742269,strips-mysty-x-27,locale_pork_guanabara,6742269,4,f,21,6,0,0,15,0,15,0,0,0,15,0,21,0
3_4658193,strips-mysty-x-27,noop_eats_pork_muffin,4658193,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3404564,strips-mysty-x-27,succumb_boils_satisfaction_onion_uranus_earth,3404564,3,a,218,7,0,2,209,0,213,2,0,2,209,0,220,0
3_2080839,strips-mysty-x-27,succumb_dread_triumph_onion_uranus_earth,2080839,3,a,151,7,0,2,142,0,146,2,0,2,142,0,153,0
4_5783646,strips-mysty-x-27,craves_satisfaction_muffin,5783646,4,f,37,12,0,6,19,0,25,0,0,6,19,0,37,0
3_5709460,strips-mysty-x-27,feast_love_onion_popover_oregon_bavaria,5709460,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
3_4748603,strips-mysty-x-27,feast_triumph_pork_onion_guanabara_manitoba,4748603,3,a,166,7,0,2,157,0,159,2,0,0,157,0,168,0
1_2742057,strips-mysty-x-27,noop_craves_boils_scallion,2742057,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_5092790,strips-mysty-x-27,feast_triumph_scallion_popover_arizona_pennsylvania,5092790,3,a,304,7,0,2,295,0,299,2,0,2,295,0,306,0
3_851206,strips-mysty-x-27,feast_satisfaction_popover_scallion_pennsylvania_alsace,851206,3,a,210,7,0,2,201,0,205,2,0,2,201,0,212,0
2_5366332,strips-mysty-x-27,noop_fears_boils_satisfaction,5366332,2,a,55,1,0,0,54,0,55,1,0,0,54,0,56,0
3_2542087,strips-mysty-x-27,noop_craves_anxiety_wurst,2542087,3,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
1_2438429,strips-mysty-x-27,feast_love_popover_scallion_kentucky_oregon,2438429,1,a,40,7,0,2,31,0,35,2,0,2,31,0,42,0
3_6592479,strips-mysty-x-27,craves_triumph_popover,6592479,3,f,28,7,0,6,15,0,33,12,0,6,15,0,40,0
0_850811,strips-mysty-x-27,noop_eats_popover_onion,850811,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7543600,strips-mysty-x-27,noop_province_bosnia,7543600,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6982256,strips-mysty-x-27,fears_loneliness_satisfaction,6982256,3,f,16,3,0,4,9,0,33,19,0,5,9,0,36,0
2_1626822,strips-mysty-x-27,province_pennsylvania,1626822,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_246615,strips-mysty-x-27,craves_loneliness_pork,246615,4,f,30,2,0,0,28,0,28,0,0,0,28,0,30,0
2_3615150,strips-mysty-x-27,feast_love_muffin_pork_moravia_surrey,3615150,2,a,88,7,0,2,79,0,81,2,0,0,79,0,90,0
3_710524,strips-mysty-x-27,overcome_anxiety_triumph_wurst_uranus_earth,710524,3,a,145,9,0,2,134,0,138,2,0,2,134,0,147,0
1_3765853,strips-mysty-x-27,noop_eats_popover_scallion,3765853,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7077360,strips-mysty-x-27,noop_harmony_satisfaction_uranus,7077360,1,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
3_3629514,strips-mysty-x-27,noop_attacks_bavaria_goias,3629514,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3619499,strips-mysty-x-27,overcome_abrasion_satisfaction_wurst_mercury_mars,3619499,3,a,217,9,0,2,206,0,210,2,0,2,206,0,219,0
3_2978182,strips-mysty-x-27,feast_love_guava_scallion_kentucky_oregon,2978182,3,a,153,7,0,2,144,0,148,2,0,2,144,0,155,0
3_4443443,strips-mysty-x-27,feast_satisfaction_scallion_popover_guanabara_manitoba,4443443,3,a,223,7,0,2,214,0,218,2,0,2,214,0,225,0
0_6834985,strips-mysty-x-27,attacks_alsace_quebec,6834985,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1206959,strips-mysty-x-27,attacks_oregon_bavaria,1206959,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_2928702,strips-mysty-x-27,overcome_anxiety_satisfaction_wurst_mars_uranus,2928702,3,a,219,9,0,2,208,0,211,2,0,1,208,0,221,0
3_3609901,strips-mysty-x-27,province_surrey,3609901,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_241894,strips-mysty-x-27,feast_love_onion_wurst_bavaria_goias,241894,3,a,172,7,0,2,163,0,167,2,0,2,163,0,174,0
0_7036375,strips-mysty-x-27,noop_craves_triumph_onion,7036375,0,a,4,0,0,0,4,0,5,1,0,0,4,0,5,0
2_2257359,strips-mysty-x-27,feast_satisfaction_onion_wurst_goias_bosnia,2257359,2,a,183,7,0,2,174,0,177,2,0,1,174,0,185,0
2_6676459,strips-mysty-x-27,noop_fears_dread_triumph,6676459,2,a,81,1,0,0,80,0,81,1,0,0,80,0,82,0
0_1318637,strips-mysty-x-27,noop_food_onion,1318637,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6157507,strips-mysty-x-27,overcome_grief_satisfaction_popover_mars_uranus,6157507,3,a,232,9,0,2,221,0,224,2,0,1,221,0,234,0
1_4913604,strips-mysty-x-27,noop_province_surrey,4913604,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4492364,strips-mysty-x-27,noop_attacks_arizona_pennsylvania,4492364,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3563388,strips-mysty-x-27,overcome_loneliness_love_scallion_mercury_mars,3563388,2,a,100,9,0,2,89,0,93,2,0,2,89,0,102,0
4_918250,strips-mysty-x-27,pain_boils,918250,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2130420,strips-mysty-x-27,eats_scallion_popover,2130420,3,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
2_118425,strips-mysty-x-27,noop_craves_satisfaction_wurst,118425,2,a,88,1,0,0,87,0,88,1,0,0,87,0,89,0
3_6491850,strips-mysty-x-27,noop_locale_popover_oregon,6491850,3,a,155,1,0,0,154,0,155,1,0,0,154,0,156,0
3_4870639,strips-mysty-x-27,noop_eats_onion_wurst,4870639,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5492997,strips-mysty-x-27,overcome_loneliness_satisfaction_scallion_mercury_mars,5492997,2,a,102,9,0,2,91,0,95,2,0,2,91,0,104,0
3_6791239,strips-mysty-x-27,feast_love_guava_wurst_quebec_kentucky,6791239,3,a,147,7,0,2,138,0,142,2,0,2,138,0,149,0
3_6239897,strips-mysty-x-27,province_bosnia,6239897,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
