id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_4497520,strips-mysty-x-25,craves_angina_wurst,4497520,4,f,14,2,0,0,12,0,12,0,0,0,12,0,14,0
2_7024439,strips-mysty-x-25,succumb_depression_expectation_wurst_jupiter_uranus,7024439,2,a,49,7,0,2,40,0,44,2,0,2,40,0,51,0
3_4667845,strips-mysty-x-25,eats_tuna_pistachio,4667845,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_3941874,strips-mysty-x-25,craves_depression_tuna,3941874,4,f,8,2,0,0,6,0,6,0,0,0,6,0,8,0
2_3273113,strips-mysty-x-25,succumb_angina_rest_chicken_neptune_earth,3273113,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
3_4478677,strips-mysty-x-25,craves_rest_pistachio,4478677,3,f,19,6,0,8,5,0,26,12,0,9,5,0,32,0
2_2299627,strips-mysty-x-25,noop_attacks_bavaria_pennsylvania,2299627,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2161368,strips-mysty-x-25,pleasure_expectation,2161368,1,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
3_2022705,strips-mysty-x-25,feast_rest_chicken_pistachio_bosnia_kentucky,2022705,3,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
2_3414840,strips-mysty-x-25,craves_expectation_tuna,3414840,2,f,10,4,0,1,5,0,12,5,0,2,5,0,16,0
3_3073358,strips-mysty-x-25,feast_expectation_pistachio_wurst_surrey_moravia,3073358,3,a,99,7,0,2,90,0,94,2,0,2,90,0,101,0
0_5963453,strips-mysty-x-25,noop_food_pistachio,5963453,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_564420,strips-mysty-x-25,noop_planet_earth,564420,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_928699,strips-mysty-x-25,feast_rest_pistachio_tuna_pennsylvania_surrey,928699,3,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
0_879821,strips-mysty-x-25,noop_locale_tuna_bavaria,879821,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
2_6489124,strips-mysty-x-25,feast_rest_wurst_chicken_kentucky_bavaria,6489124,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
1_3414840,strips-mysty-x-25,craves_expectation_tuna,3414840,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
1_3609901,strips-mysty-x-25,province_surrey,3609901,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3223931,strips-mysty-x-25,feast_expectation_wurst_tuna_kentucky_bavaria,3223931,3,a,58,7,0,2,49,0,53,2,0,2,49,0,60,0
0_6296349,strips-mysty-x-25,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_195234,strips-mysty-x-25,feast_rest_pistachio_tuna_surrey_moravia,195234,1,a,34,7,0,2,25,0,29,2,0,2,25,0,36,0
0_4478677,strips-mysty-x-25,craves_rest_pistachio,4478677,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_2316802,strips-mysty-x-25,eats_chicken_pistachio,2316802,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_4009215,strips-mysty-x-25,feast_rest_pistachio_tuna_bavaria_pennsylvania,4009215,3,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
3_1672646,strips-mysty-x-25,eats_pistachio_tuna,1672646,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
3_3933873,strips-mysty-x-25,province_bavaria,3933873,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7882414,strips-mysty-x-25,noop_eats_tuna_wurst,7882414,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5533493,strips-mysty-x-25,noop_craves_expectation_chicken,5533493,3,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
1_651352,strips-mysty-x-25,noop_food_chicken,651352,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4478677,strips-mysty-x-25,craves_rest_pistachio,4478677,4,f,20,7,0,8,5,0,14,0,0,9,5,0,21,0
3_4592428,strips-mysty-x-25,craves_depression_wurst,4592428,3,f,7,3,0,2,2,0,10,5,0,3,2,0,13,0
2_6735437,strips-mysty-x-25,locale_tuna_bavaria,6735437,2,f,12,1,0,3,8,0,17,5,0,4,8,0,18,0
2_2663506,strips-mysty-x-25,food_tuna,2663506,2,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
0_7543600,strips-mysty-x-25,noop_province_bosnia,7543600,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_5976464,strips-mysty-x-25,planet_neptune,5976464,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_5231867,strips-mysty-x-25,craves_angina_chicken,5231867,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_31513,strips-mysty-x-25,overcome_depression_rest_wurst_neptune_earth,31513,1,a,34,9,0,2,23,0,26,2,0,1,23,0,36,0
2_3933873,strips-mysty-x-25,province_bavaria,3933873,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2441542,strips-mysty-x-25,noop_craves_angina_chicken,2441542,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_3352616,strips-mysty-x-25,noop_locale_tuna_bosnia,3352616,2,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
0_3609901,strips-mysty-x-25,province_surrey,3609901,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_310797,strips-mysty-x-25,locale_pistachio_moravia,310797,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
1_3163114,strips-mysty-x-25,planet_earth,3163114,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_981621,strips-mysty-x-25,harmony_rest_neptune,981621,4,f,21,7,0,9,5,0,14,0,0,9,5,0,21,0
3_7024439,strips-mysty-x-25,succumb_depression_expectation_wurst_jupiter_uranus,7024439,3,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
1_310797,strips-mysty-x-25,locale_pistachio_moravia,310797,1,f,7,1,0,2,4,0,14,7,0,3,4,0,15,0
4_310797,strips-mysty-x-25,locale_pistachio_moravia,310797,4,f,20,1,0,5,14,0,20,0,0,6,14,0,21,0
2_2803555,strips-mysty-x-25,noop_province_moravia,2803555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_935205,strips-mysty-x-25,feast_expectation_pistachio_tuna_surrey_moravia,935205,1,a,43,7,0,2,34,0,37,2,0,1,34,0,45,0
3_7050031,strips-mysty-x-25,noop_fears_angina_expectation,7050031,3,a,49,1,0,0,48,0,49,1,0,0,48,0,50,0
3_2437081,strips-mysty-x-25,succumb_depression_rest_tuna_neptune_earth,2437081,3,a,71,7,0,2,62,0,66,2,0,2,62,0,73,0
2_1496302,strips-mysty-x-25,feast_expectation_pistachio_chicken_pennsylvania_surrey,1496302,2,a,52,7,0,2,43,0,46,2,0,1,43,0,54,0
1_4922358,strips-mysty-x-25,noop_planet_jupiter,4922358,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1852799,strips-mysty-x-25,feast_expectation_chicken_wurst_bosnia_kentucky,1852799,2,a,61,7,0,2,52,0,56,2,0,2,52,0,63,0
3_6762902,strips-mysty-x-25,noop_planet_neptune,6762902,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_912232,strips-mysty-x-25,orbits_neptune_earth,912232,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_2316395,strips-mysty-x-25,locale_chicken_bavaria,2316395,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_912232,strips-mysty-x-25,orbits_neptune_earth,912232,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1626822,strips-mysty-x-25,province_pennsylvania,1626822,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7052141,strips-mysty-x-25,noop_harmony_rest_earth,7052141,3,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_3898252,strips-mysty-x-25,feast_expectation_wurst_chicken_kentucky_bavaria,3898252,3,a,58,7,0,2,49,0,52,2,0,1,49,0,60,0
0_2966295,strips-mysty-x-25,harmony_expectation_uranus,2966295,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_4363112,strips-mysty-x-25,feast_rest_wurst_pistachio_kentucky_bavaria,4363112,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
2_1072969,strips-mysty-x-25,noop_attacks_surrey_moravia,1072969,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2047079,strips-mysty-x-25,locale_tuna_kentucky,2047079,2,f,9,5,0,2,2,0,9,5,0,2,2,0,14,0
3_1640807,strips-mysty-x-25,noop_province_bavaria,1640807,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5370277,strips-mysty-x-25,food_wurst,5370277,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_6813206,strips-mysty-x-25,noop_eats_tuna_pistachio,6813206,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2427844,strips-mysty-x-25,craves_rest_wurst,2427844,3,f,17,7,0,6,4,0,24,14,0,6,4,0,31,0
3_6196362,strips-mysty-x-25,pleasure_rest,6196362,3,f,1,1,0,0,0,0,41,41,0,0,0,0,42,0
4_3414840,strips-mysty-x-25,craves_expectation_tuna,3414840,4,f,14,7,0,3,4,0,8,0,0,4,4,0,15,0
1_6296349,strips-mysty-x-25,noop_planet_uranus,6296349,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7475246,strips-mysty-x-25,noop_craves_rest_wurst,7475246,1,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
2_2226900,strips-mysty-x-25,noop_fears_depression_expectation,2226900,2,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
3_740351,strips-mysty-x-25,noop_fears_angina_rest,740351,3,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
3_1906855,strips-mysty-x-25,feast_expectation_pistachio_wurst_kentucky_bavaria,1906855,3,a,82,7,0,2,73,0,76,2,0,1,73,0,84,0
3_7307348,strips-mysty-x-25,noop_pleasure_expectation,7307348,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7100990,strips-mysty-x-25,succumb_depression_rest_wurst_neptune_earth,7100990,2,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
3_4671863,strips-mysty-x-25,feast_rest_chicken_pistachio_kentucky_bavaria,4671863,3,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
3_2316802,strips-mysty-x-25,eats_chicken_pistachio,2316802,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_310797,strips-mysty-x-25,locale_pistachio_moravia,310797,2,f,16,1,0,5,10,0,23,7,0,6,10,0,24,0
3_3004620,strips-mysty-x-25,noop_orbits_jupiter_uranus,3004620,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4667845,strips-mysty-x-25,eats_tuna_pistachio,4667845,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_5794945,strips-mysty-x-25,orbits_jupiter_uranus,5794945,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_7142054,strips-mysty-x-25,harmony_rest_jupiter,7142054,4,f,11,2,0,0,9,0,9,0,0,0,9,0,11,0
2_6290933,strips-mysty-x-25,feast_rest_tuna_wurst_kentucky_bavaria,6290933,2,a,76,7,0,2,67,0,71,2,0,2,67,0,78,0
0_912232,strips-mysty-x-25,orbits_neptune_earth,912232,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_6361343,strips-mysty-x-25,noop_locale_pistachio_bavaria,6361343,3,a,50,1,0,0,49,0,50,1,0,0,49,0,51,0
3_2795355,strips-mysty-x-25,feast_expectation_pistachio_chicken_kentucky_bavaria,2795355,3,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
0_1072969,strips-mysty-x-25,noop_attacks_surrey_moravia,1072969,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_7979405,strips-mysty-x-25,noop_eats_wurst_pistachio,7979405,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2663506,strips-mysty-x-25,food_tuna,2663506,1,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
3_4822977,strips-mysty-x-25,craves_expectation_chicken,4822977,3,f,14,5,0,4,5,0,17,8,0,4,5,0,22,0
2_1844190,strips-mysty-x-25,locale_pistachio_pennsylvania,1844190,2,f,9,3,0,0,6,0,10,4,0,0,6,0,13,0
3_5297997,strips-mysty-x-25,feast_expectation_pistachio_chicken_bavaria_pennsylvania,5297997,3,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
2_4667845,strips-mysty-x-25,eats_tuna_pistachio,4667845,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_1321186,strips-mysty-x-25,feast_expectation_pistachio_wurst_pennsylvania_surrey,1321186,1,a,32,7,0,2,23,0,27,2,0,2,23,0,34,0
2_2601163,strips-mysty-x-25,feast_rest_wurst_tuna_kentucky_bavaria,2601163,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
0_4583545,strips-mysty-x-25,feast_expectation_tuna_pistachio_kentucky_bavaria,4583545,0,a,11,0,6,2,3,0,7,2,0,2,3,0,13,0
0_5096621,strips-mysty-x-25,province_moravia,5096621,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_7430051,strips-mysty-x-25,feast_rest_pistachio_chicken_pennsylvania_surrey,7430051,3,a,69,7,0,2,60,0,62,2,0,0,60,0,71,0
4_4934625,strips-mysty-x-25,province_kentucky,4934625,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7307348,strips-mysty-x-25,noop_pleasure_expectation,7307348,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1652996,strips-mysty-x-25,noop_craves_rest_chicken,1652996,3,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
2_6127601,strips-mysty-x-25,noop_harmony_rest_neptune,6127601,2,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
4_5177015,strips-mysty-x-25,food_pistachio,5177015,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2601163,strips-mysty-x-25,feast_rest_wurst_tuna_kentucky_bavaria,2601163,3,a,65,7,0,2,56,0,60,2,0,2,56,0,67,0
3_7979405,strips-mysty-x-25,noop_eats_wurst_pistachio,7979405,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2833425,strips-mysty-x-25,eats_wurst_pistachio,2833425,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3223931,strips-mysty-x-25,feast_expectation_wurst_tuna_kentucky_bavaria,3223931,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
3_6735437,strips-mysty-x-25,locale_tuna_bavaria,6735437,3,f,14,1,0,3,10,0,19,5,0,4,10,0,20,0
0_6711226,strips-mysty-x-25,noop_eats_pistachio_chicken,6711226,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1180812,strips-mysty-x-25,feast_expectation_chicken_wurst_kentucky_bavaria,1180812,3,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
2_3892278,strips-mysty-x-25,feast_expectation_wurst_tuna_bosnia_kentucky,3892278,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
1_1981050,strips-mysty-x-25,noop_province_kentucky,1981050,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3609901,strips-mysty-x-25,province_surrey,3609901,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7547830,strips-mysty-x-25,noop_attacks_pennsylvania_surrey,7547830,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_2337784,strips-mysty-x-25,feast_rest_pistachio_chicken_surrey_moravia,2337784,0,a,12,0,6,2,4,0,8,2,0,2,4,0,14,0
3_6813206,strips-mysty-x-25,noop_eats_tuna_pistachio,6813206,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4671863,strips-mysty-x-25,feast_rest_chicken_pistachio_kentucky_bavaria,4671863,1,a,31,7,0,2,22,0,24,2,0,0,22,0,33,0
1_1209179,strips-mysty-x-25,attacks_kentucky_bavaria,1209179,1,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
3_6837474,strips-mysty-x-25,noop_province_pennsylvania,6837474,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_7159023,strips-mysty-x-25,pain_depression,7159023,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2636840,strips-mysty-x-25,noop_locale_pistachio_pennsylvania,2636840,3,a,25,1,0,0,24,0,25,1,0,0,24,0,26,0
0_4667845,strips-mysty-x-25,eats_tuna_pistachio,4667845,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_2427844,strips-mysty-x-25,craves_rest_wurst,2427844,2,f,12,5,0,2,5,0,18,10,0,3,5,0,23,0
4_7945396,strips-mysty-x-25,locale_wurst_bosnia,7945396,4,f,9,7,0,0,2,0,2,0,0,0,2,0,9,0
2_3975195,strips-mysty-x-25,overcome_angina_expectation_chicken_jupiter_uranus,3975195,2,a,47,9,0,2,36,0,40,2,0,2,36,0,49,0
4_3933873,strips-mysty-x-25,province_bavaria,3933873,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_6578711,strips-mysty-x-25,eats_tuna_wurst,6578711,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
2_5370277,strips-mysty-x-25,food_wurst,5370277,2,f,1,1,0,0,0,0,30,30,0,0,0,0,31,0
2_4135920,strips-mysty-x-25,planet_jupiter,4135920,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_3163114,strips-mysty-x-25,planet_earth,3163114,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_182563,strips-mysty-x-25,noop_craves_depression_wurst,182563,2,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
4_4592428,strips-mysty-x-25,craves_depression_wurst,4592428,4,f,13,4,0,4,5,0,9,0,0,4,5,0,13,0
1_5794945,strips-mysty-x-25,orbits_jupiter_uranus,5794945,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_3431838,strips-mysty-x-25,overcome_angina_rest_chicken_neptune_earth,3431838,2,a,54,9,0,2,43,0,47,2,0,2,43,0,56,0
4_804348,strips-mysty-x-25,harmony_rest_uranus,804348,4,f,15,3,0,5,7,0,13,0,0,6,7,0,16,0
1_7193059,strips-mysty-x-25,noop_locale_tuna_kentucky,7193059,1,a,9,1,0,0,8,0,9,1,0,0,8,0,10,0
2_7193059,strips-mysty-x-25,noop_locale_tuna_kentucky,7193059,2,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
4_5938430,strips-mysty-x-25,craves_angina_pistachio,5938430,4,f,14,1,0,0,13,0,13,0,0,0,13,0,14,0
1_5011789,strips-mysty-x-25,noop_pleasure_rest,5011789,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1677228,strips-mysty-x-25,attacks_pennsylvania_surrey,1677228,2,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_5664230,strips-mysty-x-25,feast_rest_pistachio_wurst_surrey_moravia,5664230,1,a,34,7,0,2,25,0,29,2,0,2,25,0,36,0
2_2845010,strips-mysty-x-25,noop_eats_wurst_chicken,2845010,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6402698,strips-mysty-x-25,noop_harmony_expectation_jupiter,6402698,2,a,34,1,0,0,33,0,34,1,0,0,33,0,35,0
4_1209179,strips-mysty-x-25,attacks_kentucky_bavaria,1209179,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_4592428,strips-mysty-x-25,craves_depression_wurst,4592428,2,f,5,1,0,1,3,0,9,4,0,2,3,0,10,0
1_6196362,strips-mysty-x-25,pleasure_rest,6196362,1,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
4_4822977,strips-mysty-x-25,craves_expectation_chicken,4822977,4,f,15,7,0,4,4,0,8,0,0,4,4,0,15,0
3_372572,strips-mysty-x-25,feast_expectation_pistachio_tuna_bavaria_pennsylvania,372572,3,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
1_6735437,strips-mysty-x-25,locale_tuna_bavaria,6735437,1,f,5,1,0,1,3,0,10,5,0,2,3,0,11,0
3_4957829,strips-mysty-x-25,feast_rest_pistachio_wurst_pennsylvania_surrey,4957829,3,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
3_7837714,strips-mysty-x-25,fears_angina_expectation,7837714,3,f,10,1,0,0,9,0,11,2,0,0,9,0,12,0
4_7508612,strips-mysty-x-25,craves_rest_chicken,7508612,4,f,16,6,0,4,6,0,10,0,0,4,6,0,16,0
2_78074,strips-mysty-x-25,noop_locale_wurst_kentucky,78074,2,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
1_1550358,strips-mysty-x-25,feast_rest_tuna_pistachio_bosnia_kentucky,1550358,1,a,35,7,0,2,26,0,29,2,0,1,26,0,37,0
1_4478677,strips-mysty-x-25,craves_rest_pistachio,4478677,1,f,8,1,0,3,4,0,11,4,0,3,4,0,12,0
3_596065,strips-mysty-x-25,succumb_depression_rest_chicken_neptune_earth,596065,3,a,71,7,0,2,62,0,66,2,0,2,62,0,73,0
3_4884530,strips-mysty-x-25,attacks_bosnia_kentucky,4884530,3,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
3_1550358,strips-mysty-x-25,feast_rest_tuna_pistachio_bosnia_kentucky,1550358,3,a,65,7,0,2,56,0,59,2,0,1,56,0,67,0
3_5963453,strips-mysty-x-25,noop_food_pistachio,5963453,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_564420,strips-mysty-x-25,noop_planet_earth,564420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3594153,strips-mysty-x-25,feast_expectation_tuna_wurst_bosnia_kentucky,3594153,3,a,54,7,0,2,45,0,49,2,0,2,45,0,56,0
2_1091415,strips-mysty-x-25,feast_rest_tuna_wurst_bosnia_kentucky,1091415,2,a,56,7,0,2,47,0,51,2,0,2,47,0,58,0
1_1672646,strips-mysty-x-25,eats_pistachio_tuna,1672646,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_31513,strips-mysty-x-25,overcome_depression_rest_wurst_neptune_earth,31513,3,a,69,9,0,2,58,0,62,2,0,2,58,0,71,0
3_3721548,strips-mysty-x-25,noop_eats_wurst_tuna,3721548,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1321186,strips-mysty-x-25,feast_expectation_pistachio_wurst_pennsylvania_surrey,1321186,3,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
2_4822977,strips-mysty-x-25,craves_expectation_chicken,4822977,2,f,9,3,0,0,6,0,12,6,0,0,6,0,15,0
2_80555,strips-mysty-x-25,noop_eats_chicken_pistachio,80555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4934625,strips-mysty-x-25,province_kentucky,4934625,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3536464,strips-mysty-x-25,fears_depression_expectation,3536464,3,f,9,2,0,1,6,0,12,5,0,1,6,0,14,0
3_384119,strips-mysty-x-25,noop_fears_depression_rest,384119,3,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
1_6913701,strips-mysty-x-25,feast_expectation_tuna_wurst_kentucky_bavaria,6913701,1,a,29,7,0,2,20,0,22,2,0,0,20,0,31,0
4_3609191,strips-mysty-x-25,attacks_bavaria_pennsylvania,3609191,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2226900,strips-mysty-x-25,noop_fears_depression_expectation,2226900,3,a,27,1,0,0,26,0,27,1,0,0,26,0,28,0
1_487882,strips-mysty-x-25,locale_wurst_bavaria,487882,1,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
1_6489124,strips-mysty-x-25,feast_rest_wurst_chicken_kentucky_bavaria,6489124,1,a,34,7,0,2,25,0,29,2,0,2,25,0,36,0
3_1981050,strips-mysty-x-25,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3721548,strips-mysty-x-25,noop_eats_wurst_tuna,3721548,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_4886384,strips-mysty-x-25,noop_eats_pistachio_wurst,4886384,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2441542,strips-mysty-x-25,noop_craves_angina_chicken,2441542,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_2136297,strips-mysty-x-25,overcome_angina_rest_chicken_uranus_neptune,2136297,3,a,69,9,0,2,58,0,62,2,0,2,58,0,71,0
3_6402698,strips-mysty-x-25,noop_harmony_expectation_jupiter,6402698,3,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
0_6813206,strips-mysty-x-25,noop_eats_tuna_pistachio,6813206,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_890261,strips-mysty-x-25,noop_craves_rest_tuna,890261,3,a,49,1,0,0,48,0,49,1,0,0,48,0,50,0
1_3933873,strips-mysty-x-25,province_bavaria,3933873,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6578711,strips-mysty-x-25,eats_tuna_wurst,6578711,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_7741381,strips-mysty-x-25,eats_pistachio_wurst,7741381,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
4_6578711,strips-mysty-x-25,eats_tuna_wurst,6578711,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_2047079,strips-mysty-x-25,locale_tuna_kentucky,2047079,3,f,11,5,0,4,2,0,11,5,0,4,2,0,16,0
3_1091415,strips-mysty-x-25,feast_rest_tuna_wurst_bosnia_kentucky,1091415,3,a,65,7,0,2,56,0,60,2,0,2,56,0,67,0
1_4181952,strips-mysty-x-25,noop_locale_pistachio_surrey,4181952,1,a,12,1,0,0,11,0,12,1,0,0,11,0,13,0
3_5196298,strips-mysty-x-25,orbits_uranus_neptune,5196298,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
3_3892278,strips-mysty-x-25,feast_expectation_wurst_tuna_bosnia_kentucky,3892278,3,a,58,7,0,2,49,0,53,2,0,2,49,0,60,0
3_4358237,strips-mysty-x-25,overcome_depression_rest_wurst_jupiter_uranus,4358237,3,a,73,9,0,2,62,0,66,2,0,2,62,0,75,0
2_1486223,strips-mysty-x-25,pain_angina,1486223,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_3693926,strips-mysty-x-25,fears_angina_rest,3693926,2,f,10,1,0,0,9,0,11,2,0,0,9,0,12,0
2_487882,strips-mysty-x-25,locale_wurst_bavaria,487882,2,f,7,1,0,5,1,0,14,7,0,6,1,0,15,0
1_3183327,strips-mysty-x-25,craves_rest_tuna,3183327,1,f,5,1,0,0,4,0,9,5,0,0,4,0,10,0
2_981621,strips-mysty-x-25,harmony_rest_neptune,981621,2,f,8,2,0,0,6,0,11,5,0,0,6,0,13,0
3_474665,strips-mysty-x-25,noop_attacks_bosnia_kentucky,474665,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2885799,strips-mysty-x-25,noop_craves_expectation_pistachio,2885799,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
2_1209179,strips-mysty-x-25,attacks_kentucky_bavaria,1209179,2,f,1,1,0,0,0,0,15,15,0,0,0,0,16,0
0_6837474,strips-mysty-x-25,noop_province_pennsylvania,6837474,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
