id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2489680,strips-mysty-x-29,overcome_anxiety_achievement_melon_pluto_neptune,2489680,3,a,180,9,0,2,169,0,173,2,0,2,169,0,182,0
0_601332,strips-mysty-x-29,pleasure_achievement,601332,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
1_5317179,strips-mysty-x-29,noop_craves_anxiety_melon,5317179,1,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
2_7401982,strips-mysty-x-29,eats_broccoli_pork,7401982,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_4787331,strips-mysty-x-29,overcome_angina_achievement_melon_neptune_uranus,4787331,3,a,176,9,0,2,165,0,169,2,0,2,165,0,178,0
3_555952,strips-mysty-x-29,craves_anger_scallop,555952,3,f,12,4,0,4,4,0,16,7,0,5,4,0,20,0
3_7052804,strips-mysty-x-29,noop_eats_pork_scallop,7052804,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4440986,strips-mysty-x-29,overcome_hangover_achievement_scallop_neptune_uranus,4440986,2,a,83,9,0,2,72,0,76,2,0,2,72,0,85,0
1_4278611,strips-mysty-x-29,noop_locale_pork_bavaria,4278611,1,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
3_4521351,strips-mysty-x-29,succumb_jealousy_excitement_pear_neptune_uranus,4521351,3,a,185,7,0,2,176,0,178,2,0,0,176,0,187,0
3_5610626,strips-mysty-x-29,locale_broccoli_arizona,5610626,3,f,46,2,0,0,44,0,45,1,0,0,44,0,47,0
0_1098729,strips-mysty-x-29,noop_eats_broccoli_shrimp,1098729,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_4293427,strips-mysty-x-29,noop_craves_jealousy_broccoli,4293427,3,a,173,1,0,0,172,0,173,1,0,0,172,0,174,0
4_2122856,strips-mysty-x-29,fears_anxiety_achievement,2122856,4,f,22,4,0,4,14,0,19,0,0,5,14,0,23,0
2_2803555,strips-mysty-x-29,noop_province_moravia,2803555,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1469599,strips-mysty-x-29,craves_jealousy_pear,1469599,3,f,31,1,0,0,30,0,34,4,0,0,30,0,35,0
1_5663363,strips-mysty-x-29,feast_achievement_scallop_melon_bavaria_oregon,5663363,1,a,38,7,0,2,29,0,33,2,0,2,29,0,40,0
1_5611690,strips-mysty-x-29,succumb_jealousy_excitement_pork_neptune_uranus,5611690,1,a,39,7,0,2,30,0,34,2,0,2,30,0,41,0
0_1748617,strips-mysty-x-29,noop_food_scallop,1748617,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_1925503,strips-mysty-x-29,overcome_anger_excitement_melon_pluto_neptune,1925503,3,a,299,9,0,2,288,0,291,2,0,1,288,0,301,0
3_7314877,strips-mysty-x-29,feast_excitement_shrimp_broccoli_bavaria_oregon,7314877,3,a,175,7,0,2,166,0,170,2,0,2,166,0,177,0
3_4333152,strips-mysty-x-29,fears_anger_achievement,4333152,3,f,17,4,0,3,10,0,25,11,0,4,10,0,29,0
3_7034176,strips-mysty-x-29,food_popover,7034176,3,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_3238299,strips-mysty-x-29,succumb_hangover_achievement_pork_neptune_uranus,3238299,3,a,187,7,0,2,178,0,182,2,0,2,178,0,189,0
2_4827196,strips-mysty-x-29,overcome_boils_achievement_broccoli_neptune_uranus,4827196,2,a,93,9,0,2,82,0,86,2,0,2,82,0,95,0
1_1119469,strips-mysty-x-29,orbits_pluto_neptune,1119469,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_1312777,strips-mysty-x-29,fears_anxiety_excitement,1312777,4,f,27,3,0,0,24,0,25,0,0,1,24,0,28,0
1_1928463,strips-mysty-x-29,eats_papaya_popover,1928463,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4063622,strips-mysty-x-29,noop_attacks_manitoba_bavaria,4063622,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_259818,strips-mysty-x-29,overcome_anger_achievement_scallop_pluto_neptune,259818,3,a,183,9,0,2,172,0,176,2,0,2,172,0,185,0
3_629836,strips-mysty-x-29,noop_locale_pork_alsace,629836,3,a,229,1,0,0,228,0,229,1,0,0,228,0,230,0
4_7034176,strips-mysty-x-29,food_popover,7034176,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_4190838,strips-mysty-x-29,eats_shrimp_popover,4190838,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_7924264,strips-mysty-x-29,noop_fears_anger_achievement,7924264,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_1567476,strips-mysty-x-29,pain_anger,1567476,2,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
2_7594879,strips-mysty-x-29,noop_pain_hangover,7594879,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7274403,strips-mysty-x-29,overcome_grief_achievement_shrimp_pluto_neptune,7274403,3,a,181,9,0,2,170,0,174,2,0,2,170,0,183,0
3_2372798,strips-mysty-x-29,overcome_anger_achievement_scallop_earth_pluto,2372798,3,a,185,9,0,2,174,0,178,2,0,2,174,0,187,0
2_3556938,strips-mysty-x-29,harmony_achievement_pluto,3556938,2,f,17,2,0,0,15,0,20,5,0,0,15,0,22,0
0_1682034,strips-mysty-x-29,noop_locale_papaya_quebec,1682034,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_5012451,strips-mysty-x-29,noop_craves_prostatitis_shrimp,5012451,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3707584,strips-mysty-x-29,noop_eats_pork_pear,3707584,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3588496,strips-mysty-x-29,feast_achievement_melon_scallop_bavaria_oregon,3588496,3,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
0_1416996,strips-mysty-x-29,noop_craves_angina_melon,1416996,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_275708,strips-mysty-x-29,feast_achievement_melon_shrimp_bavaria_oregon,275708,3,a,293,7,0,2,284,0,288,2,0,2,284,0,295,0
2_6511548,strips-mysty-x-29,food_pear,6511548,2,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
4_6695945,strips-mysty-x-29,locale_popover_bavaria,6695945,4,f,7,1,0,3,3,0,7,0,0,4,3,0,8,0
2_1640807,strips-mysty-x-29,noop_province_bavaria,1640807,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1228482,strips-mysty-x-29,overcome_hangover_excitement_melon_neptune_uranus,1228482,3,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
2_6247286,strips-mysty-x-29,noop_fears_sciatica_excitement,6247286,2,a,49,1,0,0,48,0,49,1,0,0,48,0,50,0
2_3375158,strips-mysty-x-29,feast_achievement_pork_scallop_quebec_manitoba,3375158,2,a,89,7,0,2,80,0,84,2,0,2,80,0,91,0
4_5563722,strips-mysty-x-29,craves_jealousy_melon,5563722,4,f,32,1,0,0,31,0,31,0,0,0,31,0,32,0
1_3663839,strips-mysty-x-29,noop_pain_angina,3663839,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6373098,strips-mysty-x-29,succumb_sciatica_excitement_pork_pluto_neptune,6373098,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
3_1095766,strips-mysty-x-29,locale_shrimp_oregon,1095766,3,f,9,6,0,0,3,0,10,7,0,0,3,0,16,0
3_4102453,strips-mysty-x-29,noop_craves_laceration_melon,4102453,3,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
3_729127,strips-mysty-x-29,succumb_anger_achievement_scallop_neptune_uranus,729127,3,a,181,7,0,2,172,0,176,2,0,2,172,0,183,0
0_2484442,strips-mysty-x-29,noop_pain_laceration,2484442,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_4615317,strips-mysty-x-29,noop_eats_scallop_pork,4615317,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3516611,strips-mysty-x-29,harmony_excitement_uranus,3516611,3,f,33,12,0,10,11,0,42,21,0,10,11,0,54,0
4_2113933,strips-mysty-x-29,harmony_achievement_neptune,2113933,4,f,97,37,0,47,13,0,61,0,0,48,13,0,98,0
3_5005051,strips-mysty-x-29,succumb_jealousy_excitement_broccoli_pluto_neptune,5005051,3,a,186,7,0,2,177,0,180,2,0,1,177,0,188,0
3_1817273,strips-mysty-x-29,overcome_boils_excitement_broccoli_neptune_uranus,1817273,3,a,170,9,0,2,159,0,163,2,0,2,159,0,172,0
2_3933873,strips-mysty-x-29,province_bavaria,3933873,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_7686710,strips-mysty-x-29,overcome_anger_excitement_scallop_earth_pluto,7686710,3,a,195,9,0,2,184,0,188,2,0,2,184,0,197,0
2_729127,strips-mysty-x-29,succumb_anger_achievement_scallop_neptune_uranus,729127,2,a,88,7,0,2,79,0,83,2,0,2,79,0,90,0
0_4278611,strips-mysty-x-29,noop_locale_pork_bavaria,4278611,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_7880654,strips-mysty-x-29,fears_boils_excitement,7880654,3,f,30,3,0,1,26,0,33,6,0,1,26,0,36,0
2_6695811,strips-mysty-x-29,noop_locale_scallop_oregon,6695811,2,a,73,1,0,0,72,0,73,1,0,0,72,0,74,0
1_6919532,strips-mysty-x-29,fears_hangover_achievement,6919532,1,f,7,1,0,0,6,0,8,2,0,0,6,0,9,0
0_171199,strips-mysty-x-29,craves_anxiety_melon,171199,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_1323959,strips-mysty-x-29,noop_province_oregon,1323959,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7947443,strips-mysty-x-29,noop_harmony_excitement_neptune,7947443,2,a,48,1,0,0,47,0,48,1,0,0,47,0,49,0
0_6834985,strips-mysty-x-29,attacks_alsace_quebec,6834985,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_159011,strips-mysty-x-29,noop_planet_pluto,159011,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6709296,strips-mysty-x-29,noop_craves_achievement_pork,6709296,3,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
3_4392905,strips-mysty-x-29,overcome_jealousy_achievement_pork_neptune_uranus,4392905,3,a,190,9,0,2,179,0,182,2,0,1,179,0,192,0
1_352626,strips-mysty-x-29,eats_shrimp_melon,352626,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4459698,strips-mysty-x-29,noop_locale_popover_bavaria,4459698,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4096019,strips-mysty-x-29,overcome_hangover_excitement_melon_pluto_neptune,4096019,3,a,299,9,0,2,288,0,291,2,0,1,288,0,301,0
3_5663363,strips-mysty-x-29,feast_achievement_scallop_melon_bavaria_oregon,5663363,3,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
2_3521888,strips-mysty-x-29,overcome_anxiety_excitement_melon_neptune_uranus,3521888,2,a,90,9,0,2,79,0,83,2,0,2,79,0,92,0
3_3867970,strips-mysty-x-29,overcome_sciatica_achievement_pork_pluto_neptune,3867970,3,a,198,9,0,2,187,0,191,2,0,2,187,0,200,0
3_1898055,strips-mysty-x-29,noop_craves_achievement_melon,1898055,3,a,135,1,0,0,134,0,135,1,0,0,134,0,136,0
3_2921146,strips-mysty-x-29,eats_pork_pear,2921146,3,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
1_6296349,strips-mysty-x-29,noop_planet_uranus,6296349,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4102453,strips-mysty-x-29,noop_craves_laceration_melon,4102453,2,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
0_4222756,strips-mysty-x-29,craves_abrasion_papaya,4222756,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_7216790,strips-mysty-x-29,locale_scallop_quebec,7216790,4,f,11,5,0,2,4,0,6,0,0,2,4,0,11,0
4_1095766,strips-mysty-x-29,locale_shrimp_oregon,1095766,4,f,16,7,0,5,4,0,10,0,0,6,4,0,17,0
1_6265449,strips-mysty-x-29,noop_orbits_pluto_neptune,6265449,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6315286,strips-mysty-x-29,succumb_anger_excitement_melon_neptune_uranus,6315286,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
1_1180739,strips-mysty-x-29,pain_laceration,1180739,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
3_2113933,strips-mysty-x-29,harmony_achievement_neptune,2113933,3,f,40,13,0,18,9,0,76,49,0,18,9,0,89,0
3_3770032,strips-mysty-x-29,noop_craves_achievement_broccoli,3770032,3,a,155,1,0,0,154,0,155,1,0,0,154,0,156,0
1_7630048,strips-mysty-x-29,noop_fears_hangover_achievement,7630048,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
3_4126506,strips-mysty-x-29,overcome_jealousy_excitement_pork_earth_pluto,4126506,3,a,182,9,0,2,171,0,175,2,0,2,171,0,184,0
1_3281197,strips-mysty-x-29,overcome_anger_achievement_scallop_neptune_uranus,3281197,1,a,42,9,0,2,31,0,35,2,0,2,31,0,44,0
3_525094,strips-mysty-x-29,noop_fears_anxiety_excitement,525094,3,a,172,1,0,0,171,0,172,1,0,0,171,0,173,0
3_3293777,strips-mysty-x-29,succumb_sciatica_excitement_scallop_pluto_neptune,3293777,3,a,185,7,0,2,176,0,180,2,0,2,176,0,187,0
0_2005402,strips-mysty-x-29,eats_pork_scallop,2005402,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_4492364,strips-mysty-x-29,noop_attacks_arizona_pennsylvania,4492364,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4492364,strips-mysty-x-29,noop_attacks_arizona_pennsylvania,4492364,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6793915,strips-mysty-x-29,feast_achievement_broccoli_shrimp_pennsylvania_alsace,6793915,3,a,187,7,0,2,178,0,182,2,0,2,178,0,189,0
3_690997,strips-mysty-x-29,province_alsace,690997,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5766081,strips-mysty-x-29,succumb_hangover_achievement_melon_neptune_uranus,5766081,3,a,186,7,0,2,177,0,181,2,0,2,177,0,188,0
2_4599256,strips-mysty-x-29,feast_excitement_melon_scallop_kentucky_moravia,4599256,2,a,93,7,0,2,84,0,87,2,0,1,84,0,95,0
3_500433,strips-mysty-x-29,noop_fears_anxiety_achievement,500433,3,a,123,1,0,0,122,0,123,1,0,0,122,0,124,0
1_666875,strips-mysty-x-29,noop_locale_scallop_bavaria,666875,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
2_4434014,strips-mysty-x-29,overcome_jealousy_excitement_pork_neptune_uranus,4434014,2,a,80,9,0,2,69,0,73,2,0,2,69,0,82,0
0_1417893,strips-mysty-x-29,noop_eats_papaya_pear,1417893,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_4521351,strips-mysty-x-29,succumb_jealousy_excitement_pear_neptune_uranus,4521351,2,a,88,7,0,2,79,0,81,2,0,0,79,0,90,0
1_7401982,strips-mysty-x-29,eats_broccoli_pork,7401982,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_5661535,strips-mysty-x-29,craves_achievement_scallop,5661535,2,f,16,4,0,2,10,0,29,17,0,2,10,0,33,0
3_964644,strips-mysty-x-29,noop_pain_grief,964644,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5801928,strips-mysty-x-29,attacks_arizona_pennsylvania,5801928,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_3933582,strips-mysty-x-29,pain_jealousy,3933582,2,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
1_2484442,strips-mysty-x-29,noop_pain_laceration,2484442,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4080080,strips-mysty-x-29,noop_locale_melon_kentucky,4080080,2,a,68,1,0,0,67,0,68,1,0,0,67,0,69,0
4_691112,strips-mysty-x-29,locale_pear_arizona,691112,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_691112,strips-mysty-x-29,locale_pear_arizona,691112,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_2911172,strips-mysty-x-29,feast_excitement_shrimp_popover_bavaria_oregon,2911172,3,a,175,7,0,2,166,0,170,2,0,2,166,0,177,0
3_1894188,strips-mysty-x-29,noop_harmony_excitement_uranus,1894188,3,a,95,1,0,0,94,0,95,1,0,0,94,0,96,0
3_4303684,strips-mysty-x-29,succumb_sciatica_achievement_pork_neptune_uranus,4303684,3,a,201,7,0,2,192,0,196,2,0,2,192,0,203,0
3_4699564,strips-mysty-x-29,succumb_anxiety_excitement_melon_neptune_uranus,4699564,3,a,189,7,0,2,180,0,183,2,0,1,180,0,191,0
4_3516611,strips-mysty-x-29,harmony_excitement_uranus,3516611,4,f,55,27,0,20,8,0,28,0,0,20,8,0,55,0
2_3136210,strips-mysty-x-29,orbits_earth_pluto,3136210,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_964644,strips-mysty-x-29,noop_pain_grief,964644,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5690726,strips-mysty-x-29,noop_locale_pork_quebec,5690726,3,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
0_1669810,strips-mysty-x-29,noop_province_manitoba,1669810,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_3710959,strips-mysty-x-29,eats_papaya_pear,3710959,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4492364,strips-mysty-x-29,noop_attacks_arizona_pennsylvania,4492364,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4461391,strips-mysty-x-29,feast_excitement_broccoli_shrimp_arizona_pennsylvania,4461391,3,a,168,7,0,2,159,0,163,2,0,2,159,0,170,0
1_555952,strips-mysty-x-29,craves_anger_scallop,555952,1,f,3,1,0,1,1,0,6,4,0,1,1,0,7,0
3_6652608,strips-mysty-x-29,eats_pear_pork,6652608,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1981050,strips-mysty-x-29,noop_province_kentucky,1981050,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6143938,strips-mysty-x-29,craves_excitement_popover,6143938,4,f,28,3,0,1,24,0,26,0,0,2,24,0,29,0
3_3056974,strips-mysty-x-29,succumb_boils_excitement_broccoli_pluto_neptune,3056974,3,a,180,7,0,2,171,0,175,2,0,2,171,0,182,0
3_2316889,strips-mysty-x-29,succumb_jealousy_excitement_scallop_neptune_uranus,2316889,3,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
3_4408558,strips-mysty-x-29,overcome_laceration_excitement_melon_pluto_neptune,4408558,3,a,181,9,0,2,170,0,174,2,0,2,170,0,183,0
4_144392,strips-mysty-x-29,food_melon,144392,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1879298,strips-mysty-x-29,overcome_boils_excitement_broccoli_pluto_neptune,1879298,2,a,85,9,0,2,74,0,78,2,0,2,74,0,87,0
3_4961062,strips-mysty-x-29,feast_excitement_scallop_melon_alsace_quebec,4961062,3,a,282,7,0,2,273,0,277,2,0,2,273,0,284,0
3_1785857,strips-mysty-x-29,succumb_anger_achievement_pear_neptune_uranus,1785857,3,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
3_7253622,strips-mysty-x-29,noop_fears_laceration_achievement,7253622,3,a,123,1,0,0,122,0,123,1,0,0,122,0,124,0
4_1626822,strips-mysty-x-29,province_pennsylvania,1626822,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2407942,strips-mysty-x-29,craves_excitement_papaya,2407942,4,f,35,1,0,0,34,0,34,0,0,0,34,0,35,0
2_1173191,strips-mysty-x-29,noop_harmony_excitement_pluto,1173191,2,a,64,1,0,0,63,0,64,1,0,0,63,0,65,0
3_1995345,strips-mysty-x-29,feast_achievement_scallop_pork_bavaria_oregon,1995345,3,a,192,7,0,2,183,0,187,2,0,2,183,0,194,0
1_2929640,strips-mysty-x-29,attacks_oregon_kentucky,2929640,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3030410,strips-mysty-x-29,craves_anger_broccoli,3030410,4,f,37,1,0,0,36,0,36,0,0,0,36,0,37,0
1_6372051,strips-mysty-x-29,noop_craves_achievement_scallop,6372051,1,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
1_3146091,strips-mysty-x-29,succumb_hangover_achievement_scallop_neptune_uranus,3146091,1,a,40,7,0,2,31,0,35,2,0,2,31,0,42,0
4_6026007,strips-mysty-x-29,fears_laceration_excitement,6026007,4,f,28,3,0,1,24,0,25,0,0,1,24,0,28,0
3_5847657,strips-mysty-x-29,feast_achievement_shrimp_broccoli_oregon_kentucky,5847657,3,a,182,7,0,2,173,0,177,2,0,2,173,0,184,0
0_4044660,strips-mysty-x-29,noop_attacks_alsace_quebec,4044660,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_7325474,strips-mysty-x-29,orbits_neptune_uranus,7325474,1,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
3_1057939,strips-mysty-x-29,noop_craves_achievement_popover,1057939,3,a,183,1,0,0,182,0,183,1,0,0,182,0,184,0
2_352626,strips-mysty-x-29,eats_shrimp_melon,352626,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_691112,strips-mysty-x-29,locale_pear_arizona,691112,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1098729,strips-mysty-x-29,noop_eats_broccoli_shrimp,1098729,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5619160,strips-mysty-x-29,craves_anger_pork,5619160,4,f,19,5,0,4,10,0,14,0,0,4,10,0,19,0
2_7158697,strips-mysty-x-29,feast_excitement_shrimp_broccoli_oregon_kentucky,7158697,2,a,87,7,0,2,78,0,82,2,0,2,78,0,89,0
2_6851777,strips-mysty-x-29,feast_excitement_melon_shrimp_oregon_kentucky,6851777,2,a,134,7,0,2,125,0,129,2,0,2,125,0,136,0
3_196488,strips-mysty-x-29,overcome_laceration_achievement_melon_pluto_neptune,196488,3,a,180,9,0,2,169,0,173,2,0,2,169,0,182,0
0_2129304,strips-mysty-x-29,craves_jealousy_pork,2129304,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_1119469,strips-mysty-x-29,orbits_pluto_neptune,1119469,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_1473805,strips-mysty-x-29,food_papaya,1473805,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_5077393,strips-mysty-x-29,noop_pleasure_excitement,5077393,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6695945,strips-mysty-x-29,locale_popover_bavaria,6695945,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_3962347,strips-mysty-x-29,harmony_achievement_earth,3962347,3,f,27,2,0,0,25,0,28,3,0,0,25,0,30,0
3_7630048,strips-mysty-x-29,noop_fears_hangover_achievement,7630048,3,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
1_7345335,strips-mysty-x-29,feast_excitement_pork_scallop_manitoba_bavaria,7345335,1,a,38,7,0,2,29,0,33,2,0,2,29,0,40,0
4_6405999,strips-mysty-x-29,craves_hangover_shrimp,6405999,4,f,36,1,0,0,35,0,35,0,0,0,35,0,36,0
3_160176,strips-mysty-x-29,succumb_laceration_achievement_melon_pluto_neptune,160176,3,a,183,7,0,2,174,0,178,2,0,2,174,0,185,0
3_5078694,strips-mysty-x-29,feast_achievement_scallop_pork_manitoba_bavaria,5078694,3,a,176,7,0,2,167,0,171,2,0,2,167,0,178,0
3_4044660,strips-mysty-x-29,noop_attacks_alsace_quebec,4044660,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4881616,strips-mysty-x-29,succumb_jealousy_excitement_scallop_pluto_neptune,4881616,3,a,185,7,0,2,176,0,180,2,0,2,176,0,187,0
3_6486,strips-mysty-x-29,noop_fears_jealousy_excitement,6486,3,a,59,1,0,0,58,0,59,1,0,0,58,0,60,0
1_4063622,strips-mysty-x-29,noop_attacks_manitoba_bavaria,4063622,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4282735,strips-mysty-x-29,feast_excitement_scallop_pork_bavaria_oregon,4282735,1,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
0_690997,strips-mysty-x-29,province_alsace,690997,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2_3457073,strips-mysty-x-29,craves_excitement_scallop,3457073,2,f,16,2,0,4,10,0,27,13,0,4,10,0,29,0
3_3082090,strips-mysty-x-29,succumb_sciatica_excitement_shrimp_neptune_uranus,3082090,3,a,184,7,0,2,175,0,179,2,0,2,175,0,186,0
2_7325474,strips-mysty-x-29,orbits_neptune_uranus,7325474,2,f,1,1,0,0,0,0,43,43,0,0,0,0,44,0
3_5283078,strips-mysty-x-29,succumb_anger_achievement_melon_pluto_neptune,5283078,3,a,188,7,0,2,179,0,183,2,0,2,179,0,190,0
3_2777354,strips-mysty-x-29,overcome_sciatica_achievement_broccoli_pluto_neptune,2777354,3,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
0_564420,strips-mysty-x-29,noop_planet_earth,564420,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6855754,strips-mysty-x-29,overcome_sciatica_achievement_pork_neptune_uranus,6855754,3,a,190,9,0,2,179,0,182,2,0,1,179,0,192,0
3_957254,strips-mysty-x-29,feast_excitement_scallop_melon_manitoba_bavaria,957254,3,a,164,7,0,2,155,0,158,2,0,1,155,0,166,0
0_4440986,strips-mysty-x-29,overcome_hangover_achievement_scallop_neptune_uranus,4440986,0,a,15,0,8,2,5,0,8,2,0,1,5,0,17,0
0_1994700,strips-mysty-x-29,noop_province_alsace,1994700,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5701932,strips-mysty-x-29,noop_craves_anger_scallop,5701932,1,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_5081110,strips-mysty-x-29,craves_jealousy_broccoli,5081110,3,f,31,1,0,0,30,0,34,4,0,0,30,0,35,0
3_5661535,strips-mysty-x-29,craves_achievement_scallop,5661535,3,f,25,4,0,6,15,0,56,35,0,6,15,0,60,0
2_1995345,strips-mysty-x-29,feast_achievement_scallop_pork_bavaria_oregon,1995345,2,a,92,7,0,2,83,0,87,2,0,2,83,0,94,0
4_2932032,strips-mysty-x-29,pleasure_excitement,2932032,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_274916,strips-mysty-x-29,noop_eats_melon_shrimp,274916,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5720469,strips-mysty-x-29,noop_food_pear,5720469,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5627528,strips-mysty-x-29,noop_craves_achievement_shrimp,5627528,2,a,76,1,0,0,75,0,76,1,0,0,75,0,77,0
3_6695811,strips-mysty-x-29,noop_locale_scallop_oregon,6695811,3,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
2_862744,strips-mysty-x-29,succumb_jealousy_excitement_pork_pluto_neptune,862744,2,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
3_5758871,strips-mysty-x-29,succumb_hangover_excitement_pork_pluto_neptune,5758871,3,a,193,7,0,2,184,0,188,2,0,2,184,0,195,0
