id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_3737647,strips-log-x-2,fly-airplane_plane3_city2-2_city10-2,3737647,3,a,207,4,0,1,202,0,204,1,0,1,202,0,208,0
4_1521455,strips-log-x-2,fly-airplane_plane1_city4-2_city10-2,1521455,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
4_821141,strips-log-x-2,unload-airplane_package4_plane4_city3-2,821141,4,a,288,5,0,1,282,0,284,1,0,1,282,0,289,0
6_7676305,strips-log-x-2,unload-airplane_package3_plane3_city4-2,7676305,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
3_7147805,strips-log-x-2,load-airplane_package4_plane1_city2-2,7147805,3,a,381,5,0,1,375,0,377,1,0,1,375,0,382,0
2_6195675,strips-log-x-2,in-city_city5-1_city5,6195675,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_1307652,strips-log-x-2,at_plane4_city9-2,1307652,1,f,11,1,0,0,10,0,20,10,0,0,10,0,21,0
4_614473,strips-log-x-2,load-airplane_package1_plane3_city3-2,614473,4,a,270,5,0,1,264,0,266,1,0,1,264,0,271,0
3_7145394,strips-log-x-2,fly-airplane_plane1_city6-2_city8-2,7145394,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
6_3868829,strips-log-x-2,in_package5_truck7,3868829,6,f,28,2,0,1,25,0,29,3,0,1,25,0,31,0
3_5862469,strips-log-x-2,fly-airplane_plane1_city1-2_city7-2,5862469,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
1_4904399,strips-log-x-2,at_plane3_city6-2,4904399,1,f,11,1,0,0,10,0,20,10,0,0,10,0,21,0
0_2816590,strips-log-x-2,in-city_city8-1_city8,2816590,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_3868823,strips-log-x-2,in_package5_truck1,3868823,5,f,29,3,0,2,24,0,29,3,0,2,24,0,32,0
5_4939726,strips-log-x-2,noop_in_package5_plane2,4939726,5,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
5_5656052,strips-log-x-2,fly-airplane_plane4_city2-2_city1-2,5656052,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
4_7075091,strips-log-x-2,load-airplane_package4_plane3_city10-2,7075091,4,a,285,5,0,1,279,0,281,1,0,1,279,0,286,0
4_4030861,strips-log-x-2,load-airplane_package4_plane4_city6-2,4030861,4,a,288,5,0,1,282,0,284,1,0,1,282,0,289,0
5_1307652,strips-log-x-2,at_plane4_city9-2,1307652,5,f,27,10,0,8,9,0,37,19,0,9,9,0,47,0
4_886677,strips-log-x-2,unload-airplane_package4_plane4_city4-2,886677,4,a,288,5,0,1,282,0,284,1,0,1,282,0,289,0
4_1016675,strips-log-x-2,noop_in_package4_truck6,1016675,4,a,153,1,0,0,152,0,153,1,0,0,152,0,154,0
2_5915915,strips-log-x-2,at_truck7_city7-1,5915915,2,f,5,2,0,1,2,0,5,2,0,1,2,0,7,0
5_2661387,strips-log-x-2,truck_truck8,2661387,5,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
1_3523687,strips-log-x-2,fly-airplane_plane1_city10-2_city1-2,3523687,1,a,108,4,0,1,103,0,105,1,0,1,103,0,109,0
3_7541021,strips-log-x-2,load-airplane_package4_plane1_city8-2,7541021,3,a,385,5,0,1,379,0,381,1,0,1,379,0,386,0
6_5197787,strips-log-x-2,location_city5-2,5197787,6,f,1,1,0,0,0,0,52,52,0,0,0,0,53,0
1_292641,strips-log-x-2,load-airplane_package5_plane2_city1-2,292641,1,a,115,5,0,1,109,0,111,1,0,1,109,0,116,0
3_5132250,strips-log-x-2,location_city4-1,5132250,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_4804756,strips-log-x-2,fly-airplane_plane3_city2-2_city4-2,4804756,3,a,207,4,0,1,202,0,204,1,0,1,202,0,208,0
6_1427093,strips-log-x-2,noop_at_package1_city9-2,1427093,6,a,136,1,0,0,135,0,136,1,0,0,135,0,137,0
5_5839237,strips-log-x-2,load-truck_package4_truck8_city8-2,5839237,5,a,145,5,0,1,139,0,141,1,0,1,139,0,146,0
5_811081,strips-log-x-2,load-airplane_package1_plane3_city6-2,811081,5,a,295,5,0,1,289,0,291,1,0,1,289,0,296,0
6_2950584,strips-log-x-2,load-airplane_package3_plane3_city8-2,2950584,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
4_4475739,strips-log-x-2,in_package2_plane3,4475739,4,f,24,1,0,0,23,0,25,2,0,0,23,0,26,0
6_6497299,strips-log-x-2,city_city8,6497299,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_3223427,strips-log-x-2,fly-airplane_plane4_city3-2_city9-2,3223427,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
2_7404958,strips-log-x-2,load-truck_package2_truck10_city10-1,7404958,2,a,13,5,0,1,7,0,8,1,0,0,7,0,14,0
4_45710,strips-log-x-2,noop_truck_truck10,45710,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1874900,strips-log-x-2,drive-truck_truck10_city10-2_city10-1_city10,1874900,6,a,31,7,0,1,23,0,24,1,0,0,23,0,32,0
5_1841360,strips-log-x-2,noop_at_package3_city9-2,1841360,5,a,136,1,0,0,135,0,136,1,0,0,135,0,137,0
2_62692,strips-log-x-2,noop_truck_truck7,62692,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3288914,strips-log-x-2,load-airplane_package4_plane2_city1-2,3288914,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
5_7238224,strips-log-x-2,at_package3_city2-2,7238224,5,f,34,6,0,4,24,0,35,6,0,5,24,0,41,0
1_2661383,strips-log-x-2,truck_truck4,2661383,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_7479697,strips-log-x-2,unload-airplane_package3_plane3_city1-2,7479697,3,a,299,5,0,1,293,0,295,1,0,1,293,0,300,0
4_6758421,strips-log-x-2,at_package1_city1-2,6758421,4,f,19,4,0,0,15,0,21,6,0,0,15,0,25,0
0_6497298,strips-log-x-2,city_city7,6497298,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5_7022979,strips-log-x-2,fly-airplane_plane3_city4-2_city6-2,7022979,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
3_6180340,strips-log-x-2,fly-airplane_plane4_city2-2_city9-2,6180340,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
4_6355054,strips-log-x-2,noop_at_plane4_city9-2,6355054,4,a,175,1,0,0,174,0,175,1,0,0,174,0,176,0
4_4050612,strips-log-x-2,fly-airplane_plane3_city10-2_city2-2,4050612,4,a,186,4,0,1,181,0,183,1,0,1,181,0,187,0
6_7327574,strips-log-x-2,unload-airplane_package3_plane1_city5-2,7327574,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
6_4934765,strips-log-x-2,load-truck_package5_truck1_city1-1,4934765,6,a,151,5,0,1,145,0,146,1,0,0,145,0,152,0
3_353216,strips-log-x-2,noop_in-city_city1-2_city1,353216,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_388840,strips-log-x-2,airport_city5-2,388840,6,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
1_3276258,strips-log-x-2,fly-airplane_plane1_city2-2_city10-2,3276258,1,a,108,4,0,1,103,0,105,1,0,1,103,0,109,0
3_799939,strips-log-x-2,fly-airplane_plane2_city3-2_city4-2,799939,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
4_6350723,strips-log-x-2,load-airplane_package3_plane2_city2-2,6350723,4,a,288,5,0,1,282,0,284,1,0,1,282,0,289,0
6_5600325,strips-log-x-2,fly-airplane_plane1_city1-2_city3-2,5600325,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
2_838352,strips-log-x-2,fly-airplane_plane1_city8-2_city2-2,838352,2,a,116,4,0,1,111,0,112,1,0,0,111,0,117,0
5_1017749,strips-log-x-2,unload-airplane_package4_plane4_city6-2,1017749,5,a,304,5,0,1,298,0,300,1,0,1,298,0,305,0
4_7621940,strips-log-x-2,fly-airplane_plane1_city3-2_city2-2,7621940,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
5_968341,strips-log-x-2,noop_at_package1_city2-2,968341,5,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
4_5787124,strips-log-x-2,fly-airplane_plane4_city2-2_city3-2,5787124,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
6_4475737,strips-log-x-2,in_package2_plane1,4475737,6,f,26,2,0,9,15,0,36,11,0,10,15,0,38,0
6_3641477,strips-log-x-2,at_package4_city5-2,3641477,6,f,44,6,0,5,33,0,44,6,0,5,33,0,50,0
5_7393110,strips-log-x-2,unload-airplane_package3_plane1_city6-2,7393110,5,a,304,5,0,1,298,0,300,1,0,1,298,0,305,0
5_7980171,strips-log-x-2,at_package5_city7-2,7980171,5,f,34,5,0,5,24,0,35,6,0,5,24,0,40,0
4_902805,strips-log-x-2,noop_at_package1_city1-2,902805,4,a,109,1,0,0,108,0,109,1,0,0,108,0,110,0
3_2704421,strips-log-x-2,fly-airplane_plane4_city8-2_city10-2,2704421,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
5_5787124,strips-log-x-2,fly-airplane_plane4_city2-2_city3-2,5787124,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
7_7566597,strips-log-x-2,location_city10-2,7566597,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_5590230,strips-log-x-2,noop_at_package4_city2-2,5590230,4,a,127,1,0,0,126,0,127,1,0,0,126,0,128,0
3_1317072,strips-log-x-2,noop_at_package3_city1-2,1317072,3,a,107,1,0,0,106,0,107,1,0,0,106,0,108,0
4_5370577,strips-log-x-2,at_truck5_city5-2,5370577,4,f,4,2,0,1,1,0,10,8,0,1,1,0,12,0
6_3751878,strips-log-x-2,unload-airplane_package3_plane4_city2-2,3751878,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
4_5081389,strips-log-x-2,unload-truck_package4_truck8_city8-2,5081389,4,a,159,5,0,1,153,0,155,1,0,1,153,0,160,0
3_1642758,strips-log-x-2,at_truck6_city6-2,1642758,3,f,3,2,0,0,1,0,6,4,0,1,1,0,8,0
6_1722396,strips-log-x-2,unload-airplane_package1_plane2_city8-2,1722396,6,a,312,5,0,1,306,0,308,1,0,1,306,0,313,0
4_1960449,strips-log-x-2,fly-airplane_plane4_city6-2_city3-2,1960449,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
5_2101330,strips-log-x-2,fly-airplane_plane1_city5-2_city8-2,2101330,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
0_4435789,strips-log-x-2,obj_package1,4435789,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_2339709,strips-log-x-2,load-airplane_package3_plane1_city5-2,2339709,5,a,304,5,0,1,298,0,299,1,0,0,298,0,305,0
6_2642577,strips-log-x-2,noop_location_city1-2,2642577,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1394716,strips-log-x-2,unload-airplane_package1_plane2_city3-2,1394716,6,a,312,5,0,1,306,0,308,1,0,1,306,0,313,0
7_3575940,strips-log-x-2,at_package4_city4-1,3575940,7,f,37,2,0,1,34,0,35,0,0,1,34,0,37,0
4_781473,strips-log-x-2,fly-airplane_plane3_city6-2_city1-2,781473,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
1_4838863,strips-log-x-2,at_plane3_city5-2,4838863,1,f,11,1,0,0,10,0,20,10,0,0,10,0,21,0
5_6690160,strips-log-x-2,noop_at_truck6_city6-2,6690160,5,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
6_2402321,strips-log-x-2,in-city_city6-1_city6,2402321,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_5940787,strips-log-x-2,noop_at_plane2_city9-2,5940787,1,a,106,1,0,0,105,0,106,1,0,0,105,0,107,0
6_3768717,strips-log-x-2,load-airplane_package4_plane4_city2-2,3768717,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
3_3860801,strips-log-x-2,fly-airplane_plane1_city7-2_city3-2,3860801,3,a,167,4,0,1,162,0,163,1,0,0,162,0,168,0
5_3860801,strips-log-x-2,fly-airplane_plane1_city7-2_city3-2,3860801,5,a,195,4,0,1,190,0,191,1,0,0,190,0,196,0
3_6497294,strips-log-x-2,city_city3,6497294,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_1281200,strips-log-x-2,noop_city_city10,1281200,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4608148,strips-log-x-2,fly-airplane_plane3_city2-2_city1-2,4608148,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
6_7303760,strips-log-x-2,at_package3_city3-2,7303760,6,f,44,6,0,5,33,0,44,6,0,5,33,0,50,0
1_2642577,strips-log-x-2,noop_location_city1-2,2642577,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1552687,strips-log-x-2,unload-airplane_package5_plane3_city2-2,1552687,4,a,286,5,0,1,280,0,282,1,0,1,280,0,287,0
7_2965066,strips-log-x-2,at_package2_city1-2,2965066,7,f,33,5,0,4,24,0,29,0,0,5,24,0,34,0
5_5149775,strips-log-x-2,load-airplane_package1_plane4_city8-2,5149775,5,a,295,5,0,1,289,0,291,1,0,1,289,0,296,0
3_6144820,strips-log-x-2,noop_at_truck4_city4-1,6144820,3,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
3_2840020,strips-log-x-2,fly-airplane_plane1_city2-2_city6-2,2840020,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
6_751393,strips-log-x-2,load-airplane_package5_plane2_city8-2,751393,6,a,312,5,0,1,306,0,308,1,0,1,306,0,313,0
6_912545,strips-log-x-2,fly-airplane_plane3_city6-2_city3-2,912545,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
1_5018865,strips-log-x-2,noop_airplane_plane3,5018865,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1203956,strips-log-x-2,unload-airplane_package5_plane1_city3-2,1203956,6,a,312,5,0,1,306,0,308,1,0,1,306,0,313,0
6_1324776,strips-log-x-2,noop_at_package3_city10-2,1324776,6,a,154,1,0,0,153,0,154,1,0,0,153,0,155,0
6_2962341,strips-log-x-2,noop_at_truck7_city7-2,2962341,6,a,11,1,0,0,10,0,11,1,0,0,10,0,12,0
2_7282146,strips-log-x-2,noop_in_package3_plane4,7282146,2,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
6_5482035,strips-log-x-2,noop_at_plane2_city2-2,5482035,6,a,190,1,0,0,189,0,190,1,0,0,189,0,191,0
3_4233888,strips-log-x-2,noop_in-city_city9-1_city9,4233888,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4756559,strips-log-x-2,load-airplane_package1_plane4_city2-2,4756559,1,a,115,5,0,1,109,0,110,1,0,0,109,0,116,0
3_5542650,strips-log-x-2,unload-airplane_package5_plane2_city5-2,5542650,3,a,208,5,0,1,202,0,203,1,0,0,202,0,209,0
5_772816,strips-log-x-2,fly-airplane_plane1_city8-2_city1-2,772816,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
4_6955029,strips-log-x-2,at_package1_city4-2,6955029,4,f,19,4,0,0,15,0,21,6,0,0,15,0,25,0
1_5656052,strips-log-x-2,fly-airplane_plane4_city2-2_city1-2,5656052,1,a,110,4,0,1,105,0,107,1,0,1,105,0,111,0
4_1214357,strips-log-x-2,unload-airplane_package4_plane4_city9-2,1214357,4,a,288,5,0,1,282,0,284,1,0,1,282,0,289,0
1_4576719,strips-log-x-2,at_plane3_city1-2,4576719,1,f,11,1,0,0,10,0,21,11,0,0,10,0,22,0
2_4870292,strips-log-x-2,fly-airplane_plane3_city2-2_city5-2,4870292,2,a,123,4,0,1,118,0,120,1,0,1,118,0,124,0
6_1382607,strips-log-x-2,noop_at_package3_city2-1,1382607,6,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
2_5101007,strips-log-x-2,at_plane3_city9-2,5101007,2,f,30,10,0,8,12,0,32,11,0,9,12,0,42,0
6_3604058,strips-log-x-2,unload-truck_package4_truck10_city10-1,3604058,6,a,170,5,0,1,164,0,166,1,0,1,164,0,171,0
5_5191061,strips-log-x-2,load-truck_package1_truck2_city2-1,5191061,5,a,146,5,0,1,140,0,141,1,0,0,140,0,147,0
2_2999696,strips-log-x-2,fly-airplane_plane3_city8-2_city3-2,2999696,2,a,124,4,0,1,119,0,121,1,0,1,119,0,125,0
4_6106147,strips-log-x-2,fly-airplane_plane2_city4-2_city8-2,6106147,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
3_962110,strips-log-x-2,in_package5_plane1,962110,3,f,11,2,0,1,8,0,20,11,0,1,8,0,22,0
5_7846445,strips-log-x-2,noop_in_package5_truck8,7846445,5,a,131,1,0,0,130,0,131,1,0,0,130,0,132,0
6_6153217,strips-log-x-2,fly-airplane_plane3_city7-2_city6-2,6153217,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
5_6275632,strips-log-x-2,fly-airplane_plane1_city9-2_city8-2,6275632,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
2_4435792,strips-log-x-2,obj_package4,4435792,2,f,1,1,0,0,0,0,20,20,0,0,0,0,21,0
6_6092910,strips-log-x-2,noop_at_plane4_city5-2,6092910,6,a,190,1,0,0,189,0,190,1,0,0,189,0,191,0
5_2453942,strips-log-x-2,unload-airplane_package2_plane1_city7-2,2453942,5,a,231,5,0,1,225,0,227,1,0,1,225,0,232,0
4_7631440,strips-log-x-2,at_package3_city8-2,7631440,4,f,33,5,0,4,24,0,35,6,0,5,24,0,40,0
2_2661380,strips-log-x-2,truck_truck1,2661380,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_4801044,strips-log-x-2,load-airplane_package1_plane2_city9-2,4801044,4,a,270,5,0,1,264,0,266,1,0,1,264,0,271,0
2_767485,strips-log-x-2,noop_in-city_city3-2_city3,767485,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_5646947,strips-log-x-2,in_package1_plane2,5646947,7,f,54,11,0,10,33,0,43,0,0,10,33,0,54,0
0_6497296,strips-log-x-2,city_city5,6497296,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2_3130768,strips-log-x-2,fly-airplane_plane3_city8-2_city5-2,3130768,2,a,124,4,0,1,119,0,121,1,0,1,119,0,125,0
1_585448,strips-log-x-2,airport_city8-2,585448,1,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
3_5132436,strips-log-x-2,fly-airplane_plane3_city2-2_city9-2,5132436,3,a,207,4,0,1,202,0,204,1,0,1,202,0,208,0
4_1181754,strips-log-x-2,noop_in-city_city5-2_city5,1181754,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7565904,strips-log-x-2,at_package3_city7-2,7565904,6,f,43,6,0,4,33,0,44,6,0,5,33,0,50,0
4_6826371,strips-log-x-2,fly-airplane_plane3_city4-2_city3-2,6826371,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
4_6542155,strips-log-x-2,drive-truck_truck6_city6-2_city6-1_city6,6542155,4,a,17,7,0,1,9,0,10,1,0,0,9,0,18,0
7_6889492,strips-log-x-2,at_package1_city3-1,6889492,7,f,36,1,0,0,35,0,35,0,0,0,35,0,36,0
5_6792636,strips-log-x-2,unload-airplane_package2_plane2_city9-2,6792636,5,a,231,5,0,1,225,0,227,1,0,1,225,0,232,0
4_1951792,strips-log-x-2,fly-airplane_plane2_city8-2_city3-2,1951792,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
5_3817414,strips-log-x-2,unload-airplane_package3_plane4_city3-2,3817414,5,a,304,5,0,1,298,0,300,1,0,1,298,0,305,0
3_1894913,strips-log-x-2,fly-airplane_plane4_city6-2_city2-2,1894913,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
1_6092910,strips-log-x-2,noop_at_plane4_city5-2,6092910,1,a,106,1,0,0,105,0,106,1,0,0,105,0,107,0
4_3635165,strips-log-x-2,load-truck_package3_truck10_city10-2,3635165,4,a,137,5,0,1,131,0,133,1,0,1,131,0,138,0
3_6144560,strips-log-x-2,fly-airplane_plane1_city9-2_city6-2,6144560,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
6_7980171,strips-log-x-2,at_package5_city7-2,7980171,6,f,35,6,0,5,24,0,35,6,0,5,24,0,41,0
4_3838085,strips-log-x-2,at_package4_city8-2,3838085,4,f,34,5,0,5,24,0,35,6,0,5,24,0,40,0
3_7282146,strips-log-x-2,noop_in_package3_plane4,7282146,3,a,107,1,0,0,106,0,107,1,0,0,106,0,108,0
3_4254017,strips-log-x-2,fly-airplane_plane1_city7-2_city9-2,4254017,3,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
6_7846444,strips-log-x-2,noop_in_package5_truck7,7846444,6,a,138,1,0,0,137,0,138,1,0,0,137,0,139,0
5_3682130,strips-log-x-2,load-airplane_package4_plane2_city7-2,3682130,5,a,304,5,0,1,298,0,300,1,0,1,298,0,305,0
3_7765433,strips-log-x-2,in-city_city4-2_city4,7765433,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_5581287,strips-log-x-2,unload-airplane_package1_plane1_city9-2,5581287,4,a,270,5,0,1,264,0,266,1,0,1,264,0,271,0
1_3223427,strips-log-x-2,fly-airplane_plane4_city3-2_city9-2,3223427,1,a,109,4,0,1,104,0,106,1,0,1,104,0,110,0
6_192321,strips-log-x-2,fly-airplane_plane2_city6-2_city8-2,192321,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
6_2339709,strips-log-x-2,load-airplane_package3_plane1_city5-2,2339709,6,a,330,5,0,1,324,0,325,1,0,0,324,0,331,0
0_1692543,strips-log-x-2,noop_airport_city5-2,1692543,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_7135585,strips-log-x-2,fly-airplane_plane4_city7-2_city5-2,7135585,6,a,204,4,0,1,199,0,201,1,0,1,199,0,205,0
1_7566596,strips-log-x-2,location_city10-1,7566596,1,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_4576719,strips-log-x-2,at_plane3_city1-2,4576719,3,f,35,10,0,8,17,0,43,17,0,9,17,0,53,0
4_3035793,strips-log-x-2,noop_location_city7-2,3035793,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1339949,strips-log-x-2,noop_at_plane1_city3-2,1339949,4,a,175,1,0,0,174,0,175,1,0,0,174,0,176,0
4_1627007,strips-log-x-2,noop_airport_city4-2,1627007,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_1016675,strips-log-x-2,noop_in_package4_truck6,1016675,6,a,154,1,0,0,153,0,154,1,0,0,153,0,155,0
3_7199493,strips-log-x-2,load-truck_package3_truck2_city2-2,7199493,3,a,116,5,0,1,110,0,112,1,0,1,110,0,117,0
2_706908,strips-log-x-2,load-airplane_package5_plane4_city1-2,706908,2,a,136,5,0,1,130,0,132,1,0,1,130,0,137,0
2_7235499,strips-log-x-2,noop_at_truck8_city8-2,7235499,2,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
6_2737137,strips-log-x-2,unload-airplane_package2_plane3_city5-2,2737137,6,a,285,5,0,1,279,0,281,1,0,1,279,0,286,0
4_62689,strips-log-x-2,noop_truck_truck4,62689,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7566596,strips-log-x-2,location_city10-1,7566596,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
4_134670,strips-log-x-2,load-airplane_package1_plane1_city2-2,134670,4,a,270,5,0,1,264,0,266,1,0,1,264,0,271,0
4_1298643,strips-log-x-2,drive-truck_truck6_city6-1_city6-2_city6,1298643,4,a,19,7,0,1,11,0,13,1,0,1,11,0,20,0
6_452376,strips-log-x-2,noop_in_package2_plane2,452376,6,a,109,1,0,0,108,0,109,1,0,0,108,0,110,0
5_4604436,strips-log-x-2,load-airplane_package1_plane2_city6-2,4604436,5,a,295,5,0,1,289,0,291,1,0,1,289,0,296,0
5_552686,strips-log-x-2,in_package1_truck5,552686,5,f,26,1,0,0,25,0,27,2,0,0,25,0,28,0
5_4282604,strips-log-x-2,load-airplane_package5_plane1_city4-2,4282604,5,a,295,5,0,1,289,0,290,1,0,0,289,0,296,0
6_6027187,strips-log-x-2,load-airplane_package3_plane3_city10-2,6027187,6,a,330,5,0,1,324,0,326,1,0,1,324,0,331,0
5_1819752,strips-log-x-2,noop_at_plane3_city4-2,1819752,5,a,182,1,0,0,181,0,182,1,0,0,181,0,183,0
1_4935642,strips-log-x-2,location_city1-1,4935642,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
0_4386348,strips-log-x-2,in-city_city7-2_city7,4386348,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_1111044,strips-log-x-2,at_plane4_city6-2,1111044,1,f,11,1,0,0,10,0,20,10,0,0,10,0,21,0
1_7556404,strips-log-x-2,fly-airplane_plane1_city3-2_city1-2,7556404,1,a,108,4,0,1,103,0,105,1,0,1,103,0,109,0
5_5930018,strips-log-x-2,unload-airplane_package1_plane3_city8-2,5930018,5,a,295,5,0,1,289,0,291,1,0,1,289,0,296,0
4_2708112,strips-log-x-2,noop_location_city2-1,2708112,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7217173,strips-log-x-2,at_package1_city8-2,7217173,6,f,35,6,0,5,24,0,35,6,0,5,24,0,41,0
3_257768,strips-log-x-2,airport_city3-2,257768,3,f,1,1,0,0,0,0,73,73,0,0,0,0,74,0
0_5781406,strips-log-x-2,in-city_city3-1_city3,5781406,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_1950824,strips-log-x-2,noop_at_plane3_city6-2,1950824,3,a,197,1,0,0,196,0,197,1,0,0,196,0,198,0
5_6171683,strips-log-x-2,fly-airplane_plane2_city4-2_city9-2,6171683,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
2_7761669,strips-log-x-2,fly-airplane_plane3_city1-2_city4-2,7761669,2,a,123,4,0,1,118,0,120,1,0,1,118,0,124,0
3_4443828,strips-log-x-2,fly-airplane_plane3_city10-2_city8-2,4443828,3,a,207,4,0,1,202,0,204,1,0,1,202,0,208,0
6_6497296,strips-log-x-2,city_city5,6497296,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_6461255,strips-log-x-2,at_truck9_city9-2,6461255,5,f,3,2,0,0,1,0,12,10,0,1,1,0,14,0
4_1602093,strips-log-x-2,noop_at_plane1_city7-2,1602093,4,a,175,1,0,0,174,0,175,1,0,0,174,0,176,0
5_4349842,strips-log-x-2,unload-truck_package3_truck9_city9-1,4349842,5,a,152,5,0,1,146,0,148,1,0,1,146,0,153,0
6_1531636,strips-log-x-2,unload-airplane_package5_plane1_city8-2,1531636,6,a,312,5,0,1,306,0,308,1,0,1,306,0,313,0
2_7061392,strips-log-x-2,fly-airplane_plane2_city9-2_city4-2,7061392,2,a,124,4,0,1,119,0,121,1,0,1,119,0,125,0
4_614560,strips-log-x-2,fly-airplane_plane3_city1-2_city10-2,614560,4,a,187,4,0,1,182,0,184,1,0,1,182,0,188,0
4_7373853,strips-log-x-2,unload-truck_package3_truck10_city10-2,7373853,4,a,137,5,0,1,131,0,132,1,0,0,131,0,138,0
2_5940787,strips-log-x-2,noop_at_plane2_city9-2,5940787,2,a,119,1,0,0,118,0,119,1,0,0,118,0,120,0
5_5712931,strips-log-x-2,fly-airplane_plane2_city4-2_city2-2,5712931,5,a,195,4,0,1,190,0,192,1,0,1,190,0,196,0
