id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
7_439782,strips-log-x-7,unload-airplane_package10_plane6_city5-2,439782,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_6199615,strips-log-x-7,load-airplane_package4_plane6_city11-2,6199615,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
4_6128280,strips-log-x-7,load-truck_package8_truck9_city9-2,6128280,4,a,173,5,0,1,167,0,169,1,0,1,167,0,174,0
7_695917,strips-log-x-7,unload-airplane_package8_plane3_city4-2,695917,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
6_5450215,strips-log-x-7,unload-airplane_package1_plane1_city7-2,5450215,6,a,470,5,0,1,464,0,466,1,0,1,464,0,471,0
7_5371146,strips-log-x-7,drive-truck_truck3_city3-1_city3-2_city3,5371146,7,a,49,7,0,1,41,0,43,1,0,1,41,0,50,0
6_1718685,strips-log-x-7,at_plane1_city11-2,1718685,6,f,31,11,0,10,10,0,51,31,0,10,10,0,62,0
4_592085,strips-log-x-7,load-airplane_package8_plane6_city8-2,592085,4,a,433,5,0,1,427,0,429,1,0,1,427,0,434,0
4_3991873,strips-log-x-7,fly-airplane_plane1_city7-2_city5-2,3991873,4,a,307,4,0,1,302,0,304,1,0,1,302,0,308,0
5_47043,strips-log-x-7,in_package10_truck6,47043,5,f,33,3,0,2,28,0,33,3,0,2,28,0,36,0
6_4119848,strips-log-x-7,load-truck_package6_truck9_city9-1,4119848,6,a,245,5,0,1,239,0,241,1,0,1,239,0,246,0
7_2606065,strips-log-x-7,unload-airplane_package2_plane3_city3-2,2606065,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_621743,strips-log-x-7,at_package10_city11-1,621743,7,f,42,2,0,0,40,0,43,2,0,1,40,0,45,0
6_2022430,strips-log-x-7,load-airplane_package2_plane4_city6-2,2022430,6,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
7_3924671,strips-log-x-7,at_package6_city3-1,3924671,7,f,42,2,0,0,40,0,43,2,0,1,40,0,45,0
6_1353570,strips-log-x-7,unload-truck_package4_truck9_city9-2,1353570,6,a,220,5,0,1,214,0,216,1,0,1,214,0,221,0
9_4278255,strips-log-x-7,in_package9_plane5,4278255,9,f,61,12,0,11,38,0,49,0,0,11,38,0,61,0
6_3985076,strips-log-x-7,fly-airplane_plane3_city10-2_city1-2,3985076,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
1_5752638,strips-log-x-7,fly-airplane_plane2_city4-2_city10-2,5752638,1,a,133,4,0,1,128,0,130,1,0,1,128,0,134,0
8_5394394,strips-log-x-7,location_city8-1,5394394,8,f,1,1,0,0,0,0,22,22,0,0,0,0,23,0
8_7631439,strips-log-x-7,at_package3_city8-1,7631439,8,f,41,2,0,1,38,0,41,2,0,1,38,0,43,0
6_2374159,strips-log-x-7,unload-truck_package9_truck9_city9-2,2374159,6,a,238,5,0,1,232,0,234,1,0,1,232,0,239,0
7_2756018,strips-log-x-7,fly-airplane_plane2_city5-2_city2-2,2756018,7,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
8_6461254,strips-log-x-7,at_truck9_city9-1,6461254,8,f,4,2,0,1,1,0,22,20,0,1,1,0,24,0
8_4939725,strips-log-x-7,noop_in_package5_plane1,4939725,8,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
8_7846442,strips-log-x-7,noop_in_package5_truck5,7846442,8,a,201,1,0,0,200,0,201,1,0,0,200,0,202,0
5_7996690,strips-log-x-7,fly-airplane_plane2_city6-2_city5-2,7996690,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
4_6134079,strips-log-x-7,load-airplane_package4_plane6_city10-2,6134079,4,a,436,5,0,1,430,0,432,1,0,1,430,0,437,0
4_3990710,strips-log-x-7,unload-truck_package4_truck4_city4-1,3990710,4,a,192,5,0,1,186,0,188,1,0,1,186,0,193,0
1_2937985,strips-log-x-7,noop_in-city_city10-2_city10,2937985,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_262892,strips-log-x-7,unload-truck_package4_truck5_city5-2,262892,5,a,200,5,0,1,194,0,196,1,0,1,194,0,201,0
0_5459930,strips-log-x-7,location_city9-1,5459930,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
9_1526406,strips-log-x-7,in_package7_truck2,1526406,9,f,43,3,0,2,38,0,40,0,0,2,38,0,43,0
7_5515751,strips-log-x-7,unload-airplane_package1_plane1_city8-2,5515751,7,a,490,5,0,1,484,0,486,1,0,1,484,0,491,0
8_7212822,strips-log-x-7,load-airplane_package10_plane3_city7-2,7212822,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_2245937,strips-log-x-7,load-airplane_package6_plane5_city6-2,2245937,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
6_720037,strips-log-x-7,load-truck_package3_truck11_city11-1,720037,6,a,245,5,0,1,239,0,241,1,0,1,239,0,246,0
9_1264646,strips-log-x-7,at_package4_city11-2,1264646,9,f,52,8,0,6,38,0,45,0,0,7,38,0,53,0
3_2780875,strips-log-x-7,load-airplane_package7_plane4_city2-2,2780875,3,a,478,5,0,1,472,0,474,1,0,1,472,0,479,0
6_3588358,strips-log-x-7,load-airplane_package7_plane6_city8-2,3588358,6,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
9_1097418,strips-log-x-7,at_truck4_city4-1,1097418,9,f,4,2,0,1,1,0,2,0,0,1,1,0,4,0
1_1837099,strips-log-x-7,noop_obj_package5,1837099,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_6147677,strips-log-x-7,unload-airplane_package1_plane5_city5-2,6147677,5,a,383,5,0,1,377,0,379,1,0,1,377,0,384,0
5_6484300,strips-log-x-7,noop_at_package8_city3-2,6484300,5,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
4_4171993,strips-log-x-7,unload-airplane_package7_plane5_city5-2,4171993,4,a,456,5,0,1,450,0,452,1,0,1,450,0,457,0
3_313102,strips-log-x-7,unload-airplane_package7_plane6_city4-2,313102,3,a,413,5,0,1,407,0,409,1,0,1,407,0,414,0
8_6779301,strips-log-x-7,fly-airplane_plane2_city1-2_city5-2,6779301,8,a,345,4,0,1,340,0,341,1,0,0,340,0,346,0
0_1111044,strips-log-x-7,at_plane4_city6-2,1111044,0,f,0,0,0,0,0,0,12,0,12,0,0,0,12,0
7_220667,strips-log-x-7,unload-airplane_package3_plane5_city6-2,220667,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_6004497,strips-log-x-7,noop_at_package6_city2-2,6004497,7,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
8_4445128,strips-log-x-7,load-airplane_package4_plane6_city6-2,4445128,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
3_5057091,strips-log-x-7,fly-airplane_plane6_city3-2_city5-2,5057091,3,a,273,4,0,1,268,0,270,1,0,1,268,0,274,0
0_7198704,strips-log-x-7,noop_in-city_city4-1_city4,7198704,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_7332193,strips-log-x-7,fly-airplane_plane4_city7-2_city8-2,7332193,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
5_761453,strips-log-x-7,unload-airplane_package8_plane3_city5-2,761453,5,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
7_2217826,strips-log-x-7,load-airplane_package7_plane3_city10-2,2217826,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
5_7921345,strips-log-x-7,fly-airplane_plane5_city7-2_city1-2,7921345,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
3_5983732,strips-log-x-7,fly-airplane_plane4_city2-2_city6-2,5983732,3,a,399,4,0,1,394,0,396,1,0,1,394,0,400,0
6_2661380,strips-log-x-7,truck_truck1,2661380,6,f,1,1,0,0,0,0,34,34,0,0,0,0,35,0
3_4056257,strips-log-x-7,fly-airplane_plane6_city6-2_city3-2,4056257,3,a,273,4,0,1,268,0,270,1,0,1,268,0,274,0
6_6497295,strips-log-x-7,city_city4,6497295,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_6463249,strips-log-x-7,noop_at_package6_city9-2,6463249,7,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
5_7524182,strips-log-x-7,unload-airplane_package3_plane1_city8-2,7524182,5,a,481,5,0,1,475,0,477,1,0,1,475,0,482,0
7_4332814,strips-log-x-7,noop_in_package8_truck4,4332814,7,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
5_4370,strips-log-x-7,fly-airplane_plane4_city4-2_city5-2,4370,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
5_2202199,strips-log-x-7,unload-airplane_package1_plane4_city9-2,2202199,5,a,383,5,0,1,377,0,379,1,0,1,377,0,384,0
8_6144820,strips-log-x-7,noop_at_truck4_city4-1,6144820,8,a,24,1,0,0,23,0,24,1,0,0,23,0,25,0
4_5107691,strips-log-x-7,load-truck_package3_truck9_city9-2,5107691,4,a,193,5,0,1,187,0,189,1,0,1,187,0,194,0
2_3055423,strips-log-x-7,fly-airplane_plane6_city9-2_city1-2,3055423,2,a,149,4,0,1,144,0,146,1,0,1,144,0,150,0
8_1417403,strips-log-x-7,load-airplane_package6_plane1_city6-2,1417403,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
6_3821590,strips-log-x-7,unload-airplane_package2_plane5_city11-2,3821590,6,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
4_4650572,strips-log-x-7,noop_in_package6_truck11,4650572,4,a,245,1,0,0,244,0,245,1,0,0,244,0,246,0
6_4435794,strips-log-x-7,obj_package6,4435794,6,f,1,1,0,0,0,0,177,177,0,0,0,0,178,0
6_7767629,strips-log-x-7,fly-airplane_plane1_city6-2_city10-2,7767629,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
8_4167601,strips-log-x-7,unload-airplane_package10_plane5_city4-2,4167601,8,a,520,5,0,1,514,0,515,1,0,0,514,0,521,0
4_5810506,strips-log-x-7,unload-airplane_package3_plane2_city11-2,5810506,4,a,456,5,0,1,450,0,452,1,0,1,450,0,457,0
5_2371161,strips-log-x-7,load-airplane_package2_plane6_city5-2,2371161,5,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
8_7286667,strips-log-x-7,noop_in_package10_plane5,7286667,8,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
7_4524760,strips-log-x-7,fly-airplane_plane4_city6-2_city11-2,4524760,7,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
7_1837098,strips-log-x-7,noop_obj_package4,1837098,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_7959946,strips-log-x-7,load-airplane_package2_plane2_city10-2,7959946,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_7382453,strips-log-x-7,in_package2_truck4,7382453,7,f,42,2,0,2,38,0,43,3,0,2,38,0,45,0
1_1089723,strips-log-x-7,load-airplane_package6_plane1_city1-2,1089723,1,a,141,5,0,1,135,0,137,1,0,1,135,0,142,0
3_1590847,strips-log-x-7,at_plane6_city7-2,1590847,3,f,31,11,0,10,10,0,44,24,0,10,10,0,55,0
6_4602990,strips-log-x-7,noop_at_package10_city7-1,4602990,6,a,239,1,0,0,238,0,239,1,0,0,238,0,240,0
8_4567182,strips-log-x-7,unload-airplane_package10_plane1_city10-2,4567182,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
3_6094427,strips-log-x-7,load-airplane_package7_plane1_city1-2,6094427,3,a,810,5,0,1,804,0,806,1,0,1,804,0,811,0
2_6752178,strips-log-x-7,fly-airplane_plane1_city6-2_city2-2,6752178,2,a,165,4,0,1,160,0,162,1,0,1,160,0,166,0
8_4265765,strips-log-x-7,unload-airplane_package4_plane1_city4-2,4265765,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_3817414,strips-log-x-7,unload-airplane_package3_plane4_city3-2,3817414,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
8_4739220,strips-log-x-7,fly-airplane_plane3_city2-2_city3-2,4739220,8,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
4_2697617,strips-log-x-7,in_package6_truck4,2697617,4,f,43,1,0,0,42,0,44,2,0,0,42,0,45,0
3_7627089,strips-log-x-7,load-airplane_package10_plane5_city7-2,7627089,3,a,748,5,0,1,742,0,744,1,0,1,742,0,749,0
7_7303760,strips-log-x-7,at_package3_city3-2,7303760,7,f,53,8,0,7,38,0,53,8,0,7,38,0,61,0
7_4601083,strips-log-x-7,at_package8_city7-2,4601083,7,f,52,8,0,6,38,0,53,8,0,7,38,0,61,0
8_3626170,strips-log-x-7,unload-airplane_package10_plane4_city10-2,3626170,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
6_2868209,strips-log-x-7,unload-airplane_package2_plane3_city7-2,2868209,6,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
6_2764307,strips-log-x-7,unload-airplane_package3_plane3_city10-2,2764307,6,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
4_4748558,strips-log-x-7,load-truck_package4_truck4_city4-1,4748558,4,a,211,5,0,1,205,0,207,1,0,1,205,0,212,0
8_4279899,strips-log-x-7,at_truck1_city1-2,4279899,8,f,4,2,0,1,1,0,24,22,0,1,1,0,26,0
5_243354,strips-log-x-7,load-airplane_package8_plane4_city9-2,243354,5,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
8_4470010,strips-log-x-7,at_package8_city5-1,4470010,8,f,42,2,0,0,40,0,43,2,0,1,40,0,45,0
6_4550882,strips-log-x-7,unload-truck_package10_truck4_city4-1,4550882,6,a,240,5,0,1,234,0,236,1,0,1,234,0,241,0
6_5641561,strips-log-x-7,unload-truck_package10_truck8_city8-2,5641561,6,a,240,5,0,1,234,0,236,1,0,1,234,0,241,0
4_6950607,strips-log-x-7,unload-airplane_package6_plane3_city8-2,6950607,4,a,453,5,0,1,447,0,449,1,0,1,447,0,454,0
6_5297345,strips-log-x-7,load-airplane_package6_plane2_city1-2,5297345,6,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_258649,strips-log-x-7,load-truck_package1_truck11_city11-2,258649,7,a,212,5,0,1,206,0,208,1,0,1,206,0,213,0
8_65781,strips-log-x-7,at_package7_city2-2,65781,8,f,53,8,0,7,38,0,53,8,0,7,38,0,61,0
8_1296391,strips-log-x-7,unload-airplane_package9_plane2_city1-2,1296391,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_6553775,strips-log-x-7,unload-truck_package10_truck10_city10-2,6553775,7,a,238,5,0,1,232,0,234,1,0,1,232,0,239,0
5_5590230,strips-log-x-7,noop_at_package4_city2-2,5590230,5,a,185,1,0,0,184,0,185,1,0,0,184,0,186,0
0_519912,strips-log-x-7,airport_city7-2,519912,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
6_7523524,strips-log-x-7,at_package10_city8-2,7523524,6,f,52,8,0,6,38,0,53,8,0,7,38,0,61,0
6_6070033,strips-log-x-7,noop_at_package6_city3-2,6070033,6,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
5_1353570,strips-log-x-7,unload-truck_package4_truck9_city9-2,1353570,5,a,198,5,0,1,192,0,194,1,0,1,192,0,199,0
9_7127099,strips-log-x-7,in_package9_truck10,7127099,9,f,43,3,0,2,38,0,40,0,0,2,38,0,43,0
1_3691316,strips-log-x-7,fly-airplane_plane2_city2-2_city3-2,3691316,1,a,133,4,0,1,128,0,130,1,0,1,128,0,134,0
5_2187885,strips-log-x-7,noop_in_package3_truck7,2187885,5,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
3_5367137,strips-log-x-7,in-city_city1-1_city1,5367137,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_5766157,strips-log-x-7,unload-airplane_package9_plane3_city5-2,5766157,5,a,482,5,0,1,476,0,478,1,0,1,476,0,483,0
5_6463249,strips-log-x-7,noop_at_package6_city9-2,6463249,5,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
2_3715165,strips-log-x-7,airplane_plane6,3715165,2,f,1,1,0,0,0,0,127,127,0,0,0,0,128,0
5_762313,strips-log-x-7,at_plane2_city7-2,762313,5,f,31,11,0,10,10,0,49,29,0,10,10,0,60,0
0_429242,strips-log-x-7,fly-airplane_plane6_city2-2_city10-2,429242,0,a,14,0,3,1,10,0,12,1,0,1,10,0,15,0
2_7751860,strips-log-x-7,fly-airplane_plane6_city2-2_city1-2,7751860,2,a,149,4,0,1,144,0,146,1,0,1,144,0,150,0
6_6826371,strips-log-x-7,fly-airplane_plane3_city4-2_city3-2,6826371,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
8_7692625,strips-log-x-7,load-airplane_package10_plane5_city8-2,7692625,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_5531253,strips-log-x-7,load-airplane_package9_plane6_city7-2,5531253,7,a,520,5,0,1,514,0,515,1,0,0,514,0,521,0
2_4309744,strips-log-x-7,fly-airplane_plane4_city8-2_city7-2,4309744,2,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
5_2136663,strips-log-x-7,unload-airplane_package1_plane4_city8-2,2136663,5,a,383,5,0,1,377,0,379,1,0,1,377,0,384,0
3_650984,strips-log-x-7,airport_city9-2,650984,3,f,1,1,0,0,0,0,121,121,0,0,0,0,122,0
8_4187329,strips-log-x-7,fly-airplane_plane6_city6-2_city5-2,4187329,8,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
1_5171467,strips-log-x-7,fly-airplane_plane3_city5-2_city11-2,5171467,1,a,133,4,0,1,128,0,130,1,0,1,128,0,134,0
6_2219038,strips-log-x-7,load-airplane_package2_plane4_city9-2,2219038,6,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
8_669018,strips-log-x-7,unload-airplane_package4_plane2_city7-2,669018,8,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
3_2001145,strips-log-x-7,unload-airplane_package7_plane2_city11-2,2001145,3,a,415,5,0,1,409,0,411,1,0,1,409,0,416,0
3_3485522,strips-log-x-7,load-airplane_package4_plane2_city4-2,3485522,3,a,331,5,0,1,325,0,327,1,0,1,325,0,332,0
8_837980,strips-log-x-7,load-airplane_package5_plane4_city3-2,837980,8,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
6_5538397,strips-log-x-7,in-city_city11-1_city11,5538397,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
5_374246,strips-log-x-7,unload-airplane_package10_plane6_city4-2,374246,5,a,481,5,0,1,475,0,477,1,0,1,475,0,482,0
5_542962,strips-log-x-7,fly-airplane_plane4_city10-2_city6-2,542962,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
5_688932,strips-log-x-7,unload-truck_package4_truck11_city11-2,688932,5,a,198,5,0,1,192,0,194,1,0,1,192,0,199,0
7_47038,strips-log-x-7,in_package10_truck1,47038,7,f,42,3,0,1,38,0,43,3,0,2,38,0,46,0
7_6461254,strips-log-x-7,at_truck9_city9-1,6461254,7,f,6,2,0,1,3,0,22,18,0,1,3,0,24,0
8_2341411,strips-log-x-7,unload-truck_package1_truck9_city9-1,2341411,8,a,227,5,0,1,221,0,223,1,0,1,221,0,228,0
6_5253607,strips-log-x-7,unload-airplane_package1_plane1_city4-2,5253607,6,a,470,5,0,1,464,0,466,1,0,1,464,0,471,0
8_3364851,strips-log-x-7,load-airplane_package3_plane5_city8-2,3364851,8,a,520,5,0,1,514,0,515,1,0,0,514,0,521,0
7_3229226,strips-log-x-7,load-airplane_package8_plane1_city3-2,3229226,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_5720735,strips-log-x-7,fly-airplane_plane6_city11-2_city1-2,5720735,7,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
6_5852660,strips-log-x-7,fly-airplane_plane4_city2-2_city4-2,5852660,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
2_4244208,strips-log-x-7,fly-airplane_plane4_city8-2_city6-2,4244208,2,a,167,4,0,1,162,0,164,1,0,1,162,0,168,0
1_5122058,strips-log-x-7,at_plane5_city3-2,5122058,1,f,12,1,0,0,11,0,22,11,0,0,11,0,23,0
5_1938492,strips-log-x-7,load-truck_package6_truck1_city1-1,1938492,5,a,226,5,0,1,220,0,222,1,0,1,220,0,227,0
3_3860801,strips-log-x-7,fly-airplane_plane1_city7-2_city3-2,3860801,3,a,399,4,0,1,394,0,395,1,0,0,394,0,400,0
7_2970257,strips-log-x-7,noop_location_city6-2,2970257,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_6148880,strips-log-x-7,load-airplane_package5_plane1_city11-2,6148880,7,a,490,5,0,1,484,0,486,1,0,1,484,0,491,0
5_3556726,strips-log-x-7,unload-airplane_package10_plane3_city1-2,3556726,5,a,482,5,0,1,476,0,478,1,0,1,476,0,483,0
7_3168243,strips-log-x-7,load-airplane_package3_plane5_city5-2,3168243,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_5983816,strips-log-x-7,unload-airplane_package9_plane5_city2-2,5983816,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
2_2821554,strips-log-x-7,fly-airplane_plane2_city5-2_city3-2,2821554,2,a,148,4,0,1,143,0,145,1,0,1,143,0,149,0
6_5783634,strips-log-x-7,fly-airplane_plane4_city11-2_city9-2,5783634,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
8_527886,strips-log-x-7,load-airplane_package1_plane1_city8-2,527886,8,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
7_2187885,strips-log-x-7,noop_in_package3_truck7,2187885,7,a,215,1,0,0,214,0,215,1,0,0,214,0,216,0
1_1552451,strips-log-x-7,fly-airplane_plane3_city11-2_city9-2,1552451,1,a,133,4,0,1,128,0,130,1,0,1,128,0,134,0
7_3055903,strips-log-x-7,load-airplane_package1_plane6_city11-2,3055903,7,a,490,5,0,1,484,0,486,1,0,1,484,0,491,0
6_1776194,strips-log-x-7,unload-airplane_package9_plane4_city2-2,1776194,6,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
5_6961598,strips-log-x-7,load-airplane_package3_plane4_city5-2,6961598,5,a,482,5,0,1,476,0,478,1,0,1,476,0,483,0
7_5270446,strips-log-x-7,load-airplane_package2_plane1_city4-2,5270446,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
0_4005495,strips-log-x-7,noop_city_city3,4005495,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
8_414511,strips-log-x-7,at_package9_city1-1,414511,8,f,40,2,0,0,38,0,41,2,0,1,38,0,43,0
7_3692190,strips-log-x-7,unload-airplane_package7_plane3_city4-2,3692190,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
9_611120,strips-log-x-7,at_package9_city4-2,611120,9,f,53,8,0,7,38,0,45,0,0,7,38,0,53,0
7_7179257,strips-log-x-7,load-airplane_package3_plane6_city2-2,7179257,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
7_5862469,strips-log-x-7,fly-airplane_plane1_city1-2_city7-2,5862469,7,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
7_5056999,strips-log-x-7,unload-airplane_package1_plane1_city1-2,5056999,7,a,490,5,0,1,484,0,486,1,0,1,484,0,491,0
2_5449738,strips-log-x-7,at_plane5_city8-2,5449738,2,f,38,11,0,10,17,0,39,12,0,10,17,0,50,0
5_6733019,strips-log-x-7,load-airplane_package10_plane1_city6-2,6733019,5,a,482,5,0,1,476,0,478,1,0,1,476,0,483,0
6_1025151,strips-log-x-7,fly-airplane_plane4_city9-2_city2-2,1025151,6,a,345,4,0,1,340,0,341,1,0,0,340,0,346,0
7_6284960,strips-log-x-7,at_package5_city11-2,6284960,7,f,42,7,0,7,28,0,43,8,0,7,28,0,50,0
6_1426101,strips-log-x-7,noop_in_package8_plane4,1426101,6,a,195,1,0,0,194,0,195,1,0,0,194,0,196,0
7_2060726,strips-log-x-7,unload-airplane_package2_plane1_city1-2,2060726,7,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
5_1183346,strips-log-x-7,fly-airplane_plane5_city4-2_city7-2,1183346,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
1_1297104,strips-log-x-7,fly-airplane_plane1_city8-2_city9-2,1297104,1,a,137,4,0,1,132,0,134,1,0,1,132,0,138,0
8_4839681,strips-log-x-7,fly-airplane_plane5_city10-2_city7-2,4839681,8,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
5_821141,strips-log-x-7,unload-airplane_package4_plane4_city3-2,821141,5,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
8_7846443,strips-log-x-7,noop_in_package5_truck6,7846443,8,a,201,1,0,0,200,0,201,1,0,0,200,0,202,0
4_4838863,strips-log-x-7,at_plane3_city5-2,4838863,4,f,32,11,0,9,12,0,49,27,0,10,12,0,60,0
8_1250733,strips-log-x-7,unload-truck_package1_truck5_city5-1,1250733,8,a,227,5,0,1,221,0,223,1,0,1,221,0,228,0
7_5965266,strips-log-x-7,fly-airplane_plane5_city5-2_city3-2,5965266,7,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
1_1871662,strips-log-x-7,noop_at_truck3_city3-1,1871662,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
5_4599491,strips-log-x-7,fly-airplane_plane1_city4-2_city1-2,4599491,5,a,325,4,0,1,320,0,322,1,0,1,320,0,326,0
8_5995554,strips-log-x-7,unload-airplane_package1_plane3_city9-2,5995554,8,a,500,5,0,1,494,0,496,1,0,1,494,0,501,0
1_3401569,strips-log-x-7,fly-airplane_plane5_city6-2_city9-2,3401569,1,a,135,4,0,1,130,0,132,1,0,1,130,0,136,0
8_7424275,strips-log-x-7,obj_package10,7424275,8,f,1,1,0,0,0,0,177,177,0,0,0,0,178,0
4_689430,strips-log-x-7,fly-airplane_plane5_city6-2_city10-2,689430,4,a,307,4,0,1,302,0,304,1,0,1,302,0,308,0
8_3354043,strips-log-x-7,load-truck_package10_truck7_city7-2,3354043,8,a,239,5,0,1,233,0,235,1,0,1,233,0,240,0
6_278181,strips-log-x-7,fly-airplane_plane2_city10-2_city9-2,278181,6,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
9_3096138,strips-log-x-7,at_package2_city3-2,3096138,9,f,53,8,0,7,38,0,45,0,0,7,38,0,53,0
4_2108037,strips-log-x-7,unload-airplane_package8_plane5_city11-2,2108037,4,a,454,5,0,1,448,0,450,1,0,1,448,0,455,0
1_6948786,strips-log-x-7,fly-airplane_plane1_city6-2_city5-2,6948786,1,a,137,4,0,1,132,0,134,1,0,1,132,0,138,0
4_1838096,strips-log-x-7,unload-airplane_package4_plane1_city11-2,1838096,4,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
5_3971182,strips-log-x-7,drive-truck_truck2_city2-2_city2-1_city2,3971182,5,a,32,7,0,1,24,0,26,1,0,1,24,0,33,0
1_5357648,strips-log-x-7,fly-airplane_plane5_city8-2_city7-2,5357648,1,a,135,4,0,1,130,0,132,1,0,1,130,0,136,0
8_7572977,strips-log-x-7,fly-airplane_plane2_city2-2_city11-2,7572977,8,a,345,4,0,1,340,0,342,1,0,1,340,0,346,0
6_1823295,strips-log-x-7,unload-airplane_package3_plane6_city10-2,1823295,6,a,520,5,0,1,514,0,516,1,0,1,514,0,521,0
4_7808833,strips-log-x-7,unload-airplane_package10_plane2_city8-2,7808833,4,a,453,5,0,1,447,0,449,1,0,1,447,0,454,0
5_7567920,strips-log-x-7,load-airplane_package8_plane2_city5-2,7567920,5,a,472,5,0,1,466,0,468,1,0,1,466,0,473,0
