id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
12_1511686,strips-log-x-5,at_truck6_city4-2,1511686,12,f,3,2,0,0,1,0,2,0,0,1,1,0,4,0
3_4410970,strips-log-x-5,at_truck1_city3-1,4410970,3,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
7_452375,strips-log-x-5,noop_in_package2_plane1,452375,7,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
7_968341,strips-log-x-5,noop_at_package1_city2-2,968341,7,a,126,1,0,0,125,0,126,1,0,0,125,0,127,0
2_7960552,strips-log-x-5,drive-truck_truck9_city7-2_city7-1_city7,7960552,2,a,11,7,0,1,3,0,5,1,0,1,3,0,12,0
9_3359095,strips-log-x-5,noop_in_package2_truck8,3359095,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_5590230,strips-log-x-5,noop_at_package4_city2-2,5590230,11,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
5_3035792,strips-log-x-5,noop_location_city7-1,3035792,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_3795265,strips-log-x-5,fly-airplane_plane1_city7-2_city2-2,3795265,2,a,98,4,0,1,93,0,95,1,0,1,93,0,99,0
8_3128092,strips-log-x-5,unload-truck_package3_truck5_city3-1,3128092,8,a,109,5,0,1,103,0,105,1,0,1,103,0,110,0
10_2299559,strips-log-x-5,unload-truck_package3_truck1_city3-2,2299559,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
11_5040038,strips-log-x-5,in_package4_truck7,5040038,11,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
9_291128,strips-log-x-5,unload-truck_package1_truck1_city3-2,291128,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
11_1980346,strips-log-x-5,load-truck_package4_truck9_city7-2,1980346,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
6_4975108,strips-log-x-5,noop_in-city_city4-2_city4,4975108,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_1075713,strips-log-x-5,noop_at_truck10_city8-2,1075713,7,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
12_6211242,strips-log-x-5,in_package3_truck2,6211242,12,f,34,3,0,2,29,0,31,0,0,2,29,0,34,0
3_4596436,strips-log-x-5,load-truck_package4_truck2_city8-2,4596436,3,a,22,5,0,1,16,0,18,1,0,1,16,0,23,0
9_5569179,strips-log-x-5,noop_at_package2_city8-2,5569179,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_2126262,strips-log-x-5,unload-airplane_package2_plane1_city2-2,2126262,11,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
11_7596135,strips-log-x-5,unload-truck_package2_truck10_city8-2,7596135,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
10_6834860,strips-log-x-5,unload-truck_package3_truck2_city8-1,6834860,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
8_45711,strips-log-x-5,noop_truck_truck11,45711,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_6150667,strips-log-x-5,load-truck_package1_truck6_city4-1,6150667,8,a,110,5,0,1,104,0,106,1,0,1,104,0,111,0
5_772816,strips-log-x-5,fly-airplane_plane1_city8-2_city1-2,772816,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
6_2661380,strips-log-x-5,truck_truck1,2661380,6,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
8_3359094,strips-log-x-5,noop_in_package2_truck7,3359094,8,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
8_6747080,strips-log-x-5,drive-truck_truck4_city2-2_city2-1_city2,6747080,8,a,25,7,0,1,17,0,19,1,0,1,17,0,26,0
11_2101330,strips-log-x-5,fly-airplane_plane1_city5-2_city8-2,2101330,11,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
5_5646946,strips-log-x-5,in_package1_plane1,5646946,5,f,40,10,0,9,21,0,40,10,0,9,21,0,50,0
0_6497293,strips-log-x-5,city_city2,6497293,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
9_62686,strips-log-x-5,noop_truck_truck1,62686,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
10_62691,strips-log-x-5,noop_truck_truck6,62691,10,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4236304,strips-log-x-5,noop_in_package4_truck10,4236304,1,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
5_62689,strips-log-x-5,noop_truck_truck4,62689,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
10_3489354,strips-log-x-5,at_package2_city9-2,3489354,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
8_6669704,strips-log-x-5,unload-truck_package2_truck7_city5-1,6669704,8,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
11_5040039,strips-log-x-5,in_package4_truck8,5040039,11,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
5_7104426,strips-log-x-5,noop_at_truck8_city6-1,7104426,5,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
11_2582754,strips-log-x-5,unload-truck_package3_truck3_city1-2,2582754,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
10_5162826,strips-log-x-5,load-truck_package4_truck6_city4-2,5162826,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
5_4800617,strips-log-x-5,in-city_city9-2_city9,4800617,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_4032078,strips-log-x-5,drive-truck_truck6_city4-2_city4-1_city4,4032078,2,a,11,7,0,1,3,0,5,1,0,1,3,0,12,0
10_2396547,strips-log-x-5,unload-truck_package2_truck6_city4-2,2396547,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
10_2661382,strips-log-x-5,truck_truck3,2661382,10,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
9_3444869,strips-log-x-5,at_package4_city2-2,3444869,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
10_2210339,strips-log-x-5,unload-truck_package1_truck9_city7-1,2210339,10,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
4_3991873,strips-log-x-5,fly-airplane_plane1_city7-2_city5-2,3991873,4,a,143,4,0,1,138,0,140,1,0,1,138,0,144,0
8_2839185,strips-log-x-5,noop_location_city4-2,2839185,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2970256,strips-log-x-5,noop_location_city6-1,2970256,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5784843,strips-log-x-5,at_truck7_city5-1,5784843,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
8_4233888,strips-log-x-5,noop_in-city_city9-1_city9,4233888,8,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_4927171,strips-log-x-5,fly-airplane_plane1_city4-2_city6-2,4927171,11,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
9_2077565,strips-log-x-5,load-airplane_package3_plane1_city1-2,2077565,9,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
8_4530301,strips-log-x-5,noop_in_package1_truck5,4530301,8,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
6_5917910,strips-log-x-5,noop_at_package4_city7-2,5917910,6,a,226,1,0,0,225,0,226,1,0,0,225,0,227,0
9_6211244,strips-log-x-5,in_package3_truck4,6211244,9,f,33,2,0,2,29,0,34,3,0,2,29,0,36,0
10_2661383,strips-log-x-5,truck_truck4,2661383,10,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
8_5263323,strips-log-x-5,location_city6-2,5263323,8,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
10_2187884,strips-log-x-5,noop_in_package3_truck6,2187884,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
9_3101329,strips-log-x-5,noop_location_city8-2,3101329,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_1296020,strips-log-x-5,noop_at_package1_city7-1,1296020,8,a,98,1,0,0,97,0,98,1,0,0,97,0,99,0
2_6275632,strips-log-x-5,fly-airplane_plane1_city9-2_city8-2,6275632,2,a,98,4,0,1,93,0,95,1,0,1,93,0,99,0
5_7884084,strips-log-x-5,fly-airplane_plane1_city3-2_city6-2,7884084,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
6_1690965,strips-log-x-5,unload-truck_package4_truck10_city8-1,1690965,6,a,61,5,0,1,55,0,57,1,0,1,55,0,62,0
11_1427093,strips-log-x-5,noop_at_package1_city9-2,1427093,11,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
9_4431280,strips-log-x-5,load-truck_package3_truck7_city5-2,4431280,9,a,107,5,0,1,101,0,103,1,0,1,101,0,108,0
9_4975108,strips-log-x-5,noop_in-city_city4-2_city4,4975108,9,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3379333,strips-log-x-5,at_package4_city1-2,3379333,6,f,44,1,0,0,43,0,46,3,0,0,43,0,47,0
9_3860801,strips-log-x-5,fly-airplane_plane1_city7-2_city3-2,3860801,9,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
5_1970258,strips-log-x-5,fly-airplane_plane1_city5-2_city6-2,1970258,5,a,141,4,0,1,136,0,138,1,0,1,136,0,142,0
8_6211247,strips-log-x-5,in_package3_truck7,6211247,8,f,33,2,0,1,30,0,34,3,0,1,30,0,36,0
4_5459930,strips-log-x-5,location_city9-1,5459930,4,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
0_2642576,strips-log-x-5,noop_location_city1-1,2642576,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
10_2077565,strips-log-x-5,load-airplane_package3_plane1_city1-2,2077565,10,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
9_4593445,strips-log-x-5,unload-airplane_package4_plane1_city9-2,4593445,9,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
6_2661383,strips-log-x-5,truck_truck4,2661383,6,f,1,1,0,0,0,0,12,12,0,0,0,0,13,0
1_1692543,strips-log-x-5,noop_airport_city5-2,1692543,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
9_5983445,strips-log-x-5,noop_at_package4_city8-1,5983445,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_6882213,strips-log-x-5,load-truck_package2_truck5_city3-1,6882213,11,a,106,5,0,1,100,0,101,1,0,0,100,0,107,0
4_1274413,strips-log-x-5,noop_at_plane1_city2-2,1274413,4,a,135,1,0,0,134,0,135,1,0,0,134,0,136,0
5_4694165,strips-log-x-5,at_truck3_city1-1,4694165,5,f,5,2,0,1,2,0,6,3,0,1,2,0,8,0
7_6497295,strips-log-x-5,city_city4,6497295,7,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_3096138,strips-log-x-5,at_package2_city3-2,3096138,3,f,21,1,0,0,20,0,24,4,0,0,20,0,25,0
4_62688,strips-log-x-5,noop_truck_truck3,62688,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4861635,strips-log-x-5,fly-airplane_plane1_city4-2_city5-2,4861635,4,a,143,4,0,1,138,0,140,1,0,1,138,0,144,0
12_6211245,strips-log-x-5,in_package3_truck5,6211245,12,f,34,3,0,2,29,0,31,0,0,2,29,0,34,0
2_966347,strips-log-x-5,at_truck4_city2-2,966347,2,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
4_388840,strips-log-x-5,airport_city5-2,388840,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
9_1016677,strips-log-x-5,noop_in_package4_truck8,1016677,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
6_5073838,strips-log-x-5,load-airplane_package2_plane1_city1-2,5073838,6,a,256,5,0,1,250,0,252,1,0,1,250,0,257,0
6_7382458,strips-log-x-5,in_package2_truck9,7382458,6,f,33,2,0,2,29,0,34,3,0,2,29,0,36,0
9_7409949,strips-log-x-5,load-airplane_package4_plane1_city6-2,7409949,9,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
10_1573783,strips-log-x-5,in-city_city2-1_city2,1573783,10,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_5784843,strips-log-x-5,at_truck7_city5-1,5784843,2,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
3_945296,strips-log-x-5,at_truck2_city8-2,945296,3,f,4,2,0,1,1,0,8,6,0,1,1,0,10,0
5_5348871,strips-log-x-5,noop_at_truck11_city9-2,5348871,5,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
9_344329,strips-log-x-5,load-truck_package4_truck3_city1-2,344329,9,a,107,5,0,1,101,0,103,1,0,1,101,0,108,0
9_4227988,strips-log-x-5,at_plane1_city2-2,4227988,9,f,25,9,0,8,8,0,33,17,0,8,8,0,42,0
0_1837096,strips-log-x-5,noop_obj_package2,1837096,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
5_5467054,strips-log-x-5,load-airplane_package2_plane1_city7-2,5467054,5,a,212,5,0,1,206,0,208,1,0,1,206,0,213,0
5_2661388,strips-log-x-5,truck_truck9,2661388,5,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
8_6609944,strips-log-x-5,in-city_city7-1_city7,6609944,8,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_3699734,strips-log-x-5,load-truck_package2_truck8_city6-2,3699734,7,a,102,5,0,1,96,0,98,1,0,1,96,0,103,0
9_3822037,strips-log-x-5,noop_in_package2_truck10,3822037,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
8_3729729,strips-log-x-5,fly-airplane_plane1_city7-2_city1-2,3729729,8,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
8_552684,strips-log-x-5,in_package1_truck3,552684,8,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
1_6559088,strips-log-x-5,noop_at_truck6_city4-2,6559088,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
1_4254017,strips-log-x-5,fly-airplane_plane1_city7-2_city9-2,4254017,1,a,89,4,0,1,84,0,86,1,0,1,84,0,90,0
1_6497296,strips-log-x-5,city_city5,6497296,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
9_968340,strips-log-x-5,noop_at_package1_city2-1,968340,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
1_5983445,strips-log-x-5,noop_at_package4_city8-1,5983445,1,a,7,1,0,0,6,0,7,1,0,0,6,0,8,0
8_4617487,strips-log-x-5,load-truck_package4_truck4_city2-2,4617487,8,a,88,5,0,1,82,0,84,1,0,1,82,0,89,0
1_3035792,strips-log-x-5,noop_location_city7-1,3035792,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
8_1230484,strips-log-x-5,noop_at_package1_city6-1,1230484,8,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
7_4005501,strips-log-x-5,noop_city_city9,4005501,7,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
11_3676605,strips-log-x-5,load-truck_package4_truck10_city8-1,3676605,11,a,106,5,0,1,100,0,101,1,0,0,100,0,107,0
1_1602093,strips-log-x-5,noop_at_plane1_city7-2,1602093,1,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
8_592994,strips-log-x-5,in-city_city8-2_city8,592994,8,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
10_4188481,strips-log-x-5,fly-airplane_plane1_city7-2_city8-2,4188481,10,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
8_4800617,strips-log-x-5,in-city_city9-2_city9,4800617,8,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
9_4596436,strips-log-x-5,load-truck_package4_truck2_city8-2,4596436,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
11_5853956,strips-log-x-5,load-truck_package2_truck11_city9-2,5853956,11,a,106,5,0,1,100,0,101,1,0,0,100,0,107,0
9_3161673,strips-log-x-5,at_package2_city4-1,3161673,9,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
9_6882214,strips-log-x-5,load-truck_package2_truck5_city3-2,6882214,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
8_5040040,strips-log-x-5,in_package4_truck9,5040040,8,f,34,2,0,1,31,0,35,3,0,1,31,0,37,0
12_7282708,strips-log-x-5,at_package1_city9-1,7282708,12,f,31,2,0,0,29,0,30,0,0,1,29,0,32,0
11_5110427,strips-log-x-5,noop_at_package2_city1-2,5110427,11,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
8_4927171,strips-log-x-5,fly-airplane_plane1_city4-2_city6-2,4927171,8,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
0_3376607,strips-log-x-5,noop_at_truck9_city7-1,3376607,0,a,2,0,1,0,1,0,2,1,0,0,1,0,3,0
6_7596134,strips-log-x-5,unload-truck_package2_truck10_city8-1,7596134,6,a,105,5,0,1,99,0,101,1,0,1,99,0,106,0
7_7151637,strips-log-x-5,at_package1_city7-2,7151637,7,f,51,3,0,2,46,0,51,3,0,2,46,0,54,0
6_2057025,strips-log-x-5,at_truck8_city6-2,2057025,6,f,5,2,0,1,2,0,11,8,0,1,2,0,13,0
4_3972079,strips-log-x-5,in-city_city5-2_city5,3972079,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
10_552687,strips-log-x-5,in_package1_truck6,552687,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
6_3729729,strips-log-x-5,fly-airplane_plane1_city7-2_city1-2,3729729,6,a,188,4,0,1,183,0,185,1,0,1,183,0,189,0
9_552683,strips-log-x-5,in_package1_truck2,552683,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
10_6211249,strips-log-x-5,in_package3_truck9,6211249,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
7_5917910,strips-log-x-5,noop_at_package4_city7-2,5917910,7,a,109,1,0,0,108,0,109,1,0,0,108,0,110,0
2_5066715,strips-log-x-5,location_city3-2,5066715,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
10_3161673,strips-log-x-5,at_package2_city4-1,3161673,10,f,32,2,0,1,29,0,32,2,0,1,29,0,34,0
9_3376608,strips-log-x-5,noop_at_truck9_city7-2,3376608,9,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
7_5066714,strips-log-x-5,location_city3-1,5066714,7,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
2_5384679,strips-log-x-5,unload-airplane_package1_plane1_city6-2,5384679,2,a,103,5,0,1,97,0,99,1,0,1,97,0,104,0
9_4424596,strips-log-x-5,at_plane1_city5-2,4424596,9,f,25,9,0,8,8,0,33,17,0,8,8,0,42,0
10_6211248,strips-log-x-5,in_package3_truck8,6211248,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
6_3359088,strips-log-x-5,noop_in_package2_truck1,3359088,6,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
9_5040033,strips-log-x-5,in_package4_truck2,5040033,9,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
8_4057409,strips-log-x-5,fly-airplane_plane1_city7-2_city6-2,4057409,8,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
9_5389579,strips-log-x-5,drive-truck_truck5_city3-2_city3-1_city3,5389579,9,a,27,7,0,1,19,0,21,1,0,1,19,0,28,0
4_1740591,strips-log-x-5,noop_at_truck3_city1-2,1740591,4,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
7_4530298,strips-log-x-5,noop_in_package1_truck2,4530298,7,a,108,1,0,0,107,0,108,1,0,0,107,0,109,0
1_5239505,strips-log-x-5,at_truck5_city3-2,5239505,1,f,2,1,0,0,1,0,3,2,0,0,1,0,4,0
2_966346,strips-log-x-5,at_truck4_city2-1,966346,2,f,4,2,0,1,1,0,4,2,0,1,1,0,6,0
1_6559087,strips-log-x-5,noop_at_truck6_city4-1,6559087,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
9_4218770,strips-log-x-5,unload-truck_package3_truck9_city7-1,4218770,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
6_5239504,strips-log-x-5,at_truck5_city3-1,5239504,6,f,4,2,0,1,1,0,7,5,0,1,1,0,9,0
5_7596135,strips-log-x-5,unload-truck_package2_truck10_city8-2,7596135,5,a,85,5,0,1,79,0,81,1,0,1,79,0,86,0
10_3500436,strips-log-x-5,drive-truck_truck2_city8-2_city8-1_city8,3500436,10,a,27,7,0,1,19,0,21,1,0,1,19,0,28,0
9_7082269,strips-log-x-5,load-airplane_package4_plane1_city1-2,7082269,9,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
11_3699734,strips-log-x-5,load-truck_package2_truck8_city6-2,3699734,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
3_2816590,strips-log-x-5,in-city_city8-1_city8,2816590,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
10_1230284,strips-log-x-5,truck_truck11,1230284,10,f,1,1,0,0,0,0,19,19,0,0,0,0,20,0
5_5803646,strips-log-x-5,noop_in-city_city8-2_city8,5803646,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5263322,strips-log-x-5,location_city6-1,5263322,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
7_7196502,strips-log-x-5,unload-airplane_package3_plane1_city3-2,7196502,7,a,213,5,0,1,207,0,209,1,0,1,207,0,214,0
4_1457395,strips-log-x-5,noop_at_truck1_city3-1,1457395,4,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
7_7401251,strips-log-x-5,unload-truck_package3_truck6_city4-2,7401251,7,a,189,5,0,1,183,0,185,1,0,1,183,0,190,0
8_4530302,strips-log-x-5,noop_in_package1_truck6,4530302,8,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
10_3641477,strips-log-x-5,at_package4_city5-2,3641477,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
9_2210339,strips-log-x-5,unload-truck_package1_truck9_city7-1,2210339,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
8_6210096,strips-log-x-5,fly-airplane_plane1_city9-2_city7-2,6210096,8,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
7_3489353,strips-log-x-5,at_package2_city9-1,3489353,7,f,33,2,0,1,30,0,33,2,0,1,30,0,35,0
11_2396546,strips-log-x-5,unload-truck_package2_truck6_city4-1,2396546,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
12_3444869,strips-log-x-5,at_package4_city2-2,3444869,12,f,33,3,0,1,29,0,31,0,0,2,29,0,34,0
0_4005498,strips-log-x-5,noop_city_city6,4005498,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
11_6210096,strips-log-x-5,fly-airplane_plane1_city9-2_city7-2,6210096,11,a,157,4,0,1,152,0,154,1,0,1,152,0,158,0
1_7210930,strips-log-x-5,fly-airplane_plane1_city6-2_city9-2,7210930,1,a,89,4,0,1,84,0,86,1,0,1,84,0,90,0
0_62691,strips-log-x-5,noop_truck_truck6,62691,0,a,1,0,1,0,0,0,1,1,0,0,0,0,2,0
5_7382450,strips-log-x-5,in_package2_truck1,7382450,5,f,32,2,0,1,29,0,33,3,0,1,29,0,35,0
7_7238224,strips-log-x-5,at_package3_city2-2,7238224,7,f,41,2,0,2,37,0,42,3,0,2,37,0,44,0
4_5600325,strips-log-x-5,fly-airplane_plane1_city1-2_city3-2,5600325,4,a,143,4,0,1,138,0,140,1,0,1,138,0,144,0
2_62688,strips-log-x-5,noop_truck_truck3,62688,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3036628,strips-log-x-5,fly-airplane_plane1_city2-2_city9-2,3036628,1,a,89,4,0,1,84,0,86,1,0,1,84,0,90,0
0_5132251,strips-log-x-5,location_city4-2,5132251,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
10_7369296,strips-log-x-5,at_package3_city4-2,7369296,10,f,34,3,0,2,29,0,34,3,0,2,29,0,37,0
0_6497296,strips-log-x-5,city_city5,6497296,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
6_7612973,strips-log-x-5,noop_in-city_city6-1_city6,7612973,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5204910,strips-log-x-5,load-airplane_package2_plane1_city3-2,5204910,4,a,188,5,0,1,182,0,184,1,0,1,182,0,189,0
7_5992697,strips-log-x-5,noop_at_truck2_city8-1,5992697,7,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_4800617,strips-log-x-5,in-city_city9-2_city9,4800617,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
10_5241499,strips-log-x-5,noop_at_package2_city3-2,5241499,10,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
12_6609944,strips-log-x-5,in-city_city7-1_city7,6609944,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
8_1964309,strips-log-x-5,drive-truck_truck10_city8-2_city8-1_city8,1964309,8,a,26,7,0,1,18,0,20,1,0,1,18,0,27,0
5_4475737,strips-log-x-5,in_package2_plane1,4475737,5,f,40,10,0,9,21,0,40,10,0,9,21,0,50,0
9_2187886,strips-log-x-5,noop_in_package3_truck8,2187886,9,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
0_1075712,strips-log-x-5,noop_at_truck10_city8-1,1075712,0,a,2,0,1,0,1,0,2,1,0,0,1,0,3,0
12_5066714,strips-log-x-5,location_city3-1,5066714,12,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_5122535,strips-log-x-5,unload-airplane_package1_plane1_city2-2,5122535,5,a,183,5,0,1,177,0,179,1,0,1,177,0,184,0
8_2588005,strips-log-x-5,load-truck_package2_truck2_city8-2,2588005,8,a,105,5,0,1,99,0,101,1,0,1,99,0,106,0
11_5784843,strips-log-x-5,at_truck7_city5-1,5784843,11,f,4,2,0,1,1,0,12,10,0,1,1,0,14,0
0_969424,strips-log-x-5,fly-airplane_plane1_city8-2_city4-2,969424,0,a,14,0,4,1,9,0,11,1,0,1,9,0,15,0
7_2187881,strips-log-x-5,noop_in_package3_truck3,2187881,7,a,183,1,0,0,182,0,183,1,0,0,182,0,184,0
9_265742,strips-log-x-5,load-airplane_package1_plane1_city4-2,265742,9,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
4_2057024,strips-log-x-5,at_truck8_city6-1,2057024,4,f,5,2,0,1,2,0,7,4,0,1,2,0,9,0
6_4410971,strips-log-x-5,at_truck1_city3-2,4410971,6,f,4,2,0,1,1,0,10,8,0,1,1,0,12,0
8_4806051,strips-log-x-5,load-truck_package1_truck11_city9-1,4806051,8,a,108,5,0,1,102,0,104,1,0,1,102,0,109,0
11_527886,strips-log-x-5,load-airplane_package1_plane1_city8-2,527886,11,a,225,5,0,1,219,0,221,1,0,1,219,0,226,0
1_3035793,strips-log-x-5,noop_location_city7-2,3035793,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1667629,strips-log-x-5,noop_at_plane1_city8-2,1667629,2,a,92,1,0,0,91,0,92,1,0,0,91,0,93,0
11_4950317,strips-log-x-5,unload-truck_package4_truck8_city6-2,4950317,11,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
7_5584278,strips-log-x-5,load-truck_package1_truck2_city8-2,5584278,7,a,120,5,0,1,114,0,116,1,0,1,114,0,121,0
7_6901859,strips-log-x-5,load-truck_package3_truck11_city9-1,6901859,7,a,79,5,0,1,73,0,75,1,0,1,73,0,80,0
9_3673431,strips-log-x-5,unload-truck_package3_truck7_city5-1,3673431,9,a,106,5,0,1,100,0,102,1,0,1,100,0,107,0
8_2582753,strips-log-x-5,unload-truck_package3_truck3_city1-1,2582753,8,a,114,5,0,1,108,0,110,1,0,1,108,0,115,0
